日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000524,岭南控股,8.39,8.58,8.35,8.36,8.54,-0.15,-1.7564,1.0887,2965254,24956386.44,5623050128.83,2285183612.02
2019-04-25,'000524,岭南控股,8.54,8.9,8.46,8.84,8.84,-0.3,-3.3937,1.2659,3447801,30082470.83,5723581418.38,2326039099.72
2019-04-24,'000524,岭南控股,8.84,8.95,8.6,8.9,8.86,-0.02,-0.2257,1.5039,4096289,36000527.23,5924643997.48,2407750075.12
2019-04-23,'000524,岭南控股,8.86,9.22,8.76,9.15,9.16,-0.3,-3.2751,2.2217,6051349,54247535.47,5938048169.42,2413197473.48
2019-04-22,'000524,岭南控股,9.16,9.38,8.98,9.13,9.13,0.03,0.3286,2.861,7792468,71744795.71,6139110748.52,2494908448.88
2019-04-19,'000524,岭南控股,9.13,9.14,8.79,8.91,8.87,0.26,2.9312,2.3504,6401744,57243293.72,6119004490.61,2486737351.34
2019-04-18,'000524,岭南控股,8.87,8.93,8.76,8.81,8.8,0.07,0.7955,1.7845,4860454,42947840.34,5944750255.39,2415921172.66
2019-04-17,'000524,岭南控股,8.8,8.96,8.7,8.73,8.73,0.07,0.8018,1.4655,3991695,35160273.72,5897835653.6,2396855278.4
2019-04-16,'000524,岭南控股,8.73,8.74,8.44,8.48,8.5,0.23,2.7059,1.7308,4714124,40539294.92,5850921051.81,2377789384.14
2019-04-15,'000524,岭南控股,8.5,8.68,8.47,8.64,8.48,0.02,0.2358,1.3238,3605508,30979200.21,5696773074.5,2315144303.0
2019-04-12,'000524,岭南控股,8.48,8.68,8.37,8.68,8.63,-0.15,-1.7381,1.4954,4072924,34646943.83,5683368902.56,2309696904.64
2019-04-11,'000524,岭南控股,8.63,8.98,8.63,8.98,8.71,-0.08,-0.9185,2.7596,7516428,65968602.08,5783900192.11,2350552392.34
