ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-25,'002215,Åµ ÆÕ ÐÅ,6.6,6.74,6.6,6.65,6.73,-0.13,-1.9316,1.5021,13730580,91380721.3,6032904134.4,6032904134.4
2019-03-22,'002215,Åµ ÆÕ ÐÅ,6.73,6.77,6.62,6.75,6.72,0.01,0.1488,1.6586,15160660,101365303.0,6151734064.32,6151734064.32
2019-03-21,'002215,Åµ ÆÕ ÐÅ,6.72,6.75,6.65,6.72,6.7,0.02,0.2985,1.7719,16196829,108557624.34,6142593300.48,6142593300.48
2019-03-20,'002215,Åµ ÆÕ ÐÅ,6.7,6.79,6.56,6.75,6.75,-0.05,-0.7407,1.4871,13593306,90661366.14,6124311772.8,6124311772.8
2019-03-19,'002215,Åµ ÆÕ ÐÅ,6.75,6.8,6.68,6.78,6.76,-0.01,-0.1479,1.1866,10845975,73080119.53,6170015592.0,6170015592.0
2019-03-18,'002215,Åµ ÆÕ ÐÅ,6.76,6.78,6.58,6.66,6.66,0.1,1.5015,1.6238,14842807,99265893.13,6179156355.84,6179156355.84
2019-03-15,'002215,Åµ ÆÕ ÐÅ,6.66,6.79,6.56,6.64,6.62,0.04,0.6042,1.6955,15498131,103391362.56,6087748717.44,6087748717.44
2019-03-14,'002215,Åµ ÆÕ ÐÅ,6.62,6.8,6.58,6.74,6.79,-0.17,-2.5037,1.4937,13653208,90856742.64,6051185662.08,6051185662.08
2019-03-13,'002215,Åµ ÆÕ ÐÅ,6.79,6.99,6.73,6.99,7.0,-0.21,-3.0,1.8705,17097664,117533671.0,6206578647.36,6206578647.36
2019-03-12,'002215,Åµ ÆÕ ÐÅ,7.0,7.14,6.81,7.02,7.0,0.0,0.0,2.98,27239437,190295686.07,6398534688.0,6398534688.0
2019-03-11,'002215,Åµ ÆÕ ÐÅ,7.0,7.06,6.57,6.57,6.55,0.45,6.8702,3.619,33080268,226066430.25,6398534688.0,6398534688.0
2019-03-08,'002215,Åµ ÆÕ ÐÅ,6.55,6.91,6.53,6.84,6.79,-0.24,-3.5346,2.9152,26647494,179657111.13,5987200315.2,5987200315.2
2019-03-07,'002215,Åµ ÆÕ ÐÅ,6.79,6.89,6.62,6.7,6.66,0.13,1.952,3.0806,28158954,190101743.64,6206578647.36,6206578647.36
2019-03-06,'002215,Åµ ÆÕ ÐÅ,6.66,6.69,6.41,6.46,6.44,0.22,3.4161,3.4705,31722812,207534538.1,6087748717.44,6087748717.44
2019-03-05,'002215,Åµ ÆÕ ÐÅ,6.44,6.51,6.24,6.3,6.31,0.13,2.0602,2.5359,23179832,147881636.68,5886651912.96,5886651912.96
2019-03-04,'002215,Åµ ÆÕ ÐÅ,6.31,6.41,6.26,6.27,6.24,0.07,1.1218,2.2233,20322357,128707443.72,5767821983.04,5767821983.04
2019-03-01,'002215,Åµ ÆÕ ÐÅ,6.24,6.27,6.18,6.24,6.24,0.0,0.0,1.1992,10961770,68197509.16,5703836636.16,5703836636.16
2019-02-28,'002215,Åµ ÆÕ ÐÅ,6.24,6.28,6.2,6.24,6.22,0.02,0.3215,1.1541,10549762,65779032.47,5703836636.16,5703836636.16
2019-02-27,'002215,Åµ ÆÕ ÐÅ,6.22,6.34,6.16,6.25,6.27,-0.05,-0.7974,1.8822,17204919,107792875.56,5685555108.48,5685555108.48
2019-02-26,'002215,Åµ ÆÕ ÐÅ,6.27,6.39,6.22,6.32,6.29,-0.02,-0.318,3.2126,29365387,185137407.22,5731258927.68,5731258927.68
2019-02-25,'002215,Åµ ÆÕ ÐÅ,6.29,6.33,6.12,6.15,6.1,0.19,3.1148,3.1614,28897404,180324869.77,5749540455.36,5749540455.36
2019-02-22,'002215,Åµ ÆÕ ÐÅ,6.1,6.1,5.96,6.08,6.05,0.05,0.8264,1.5907,14539905,87640603.16,5575865942.4,5575865942.4
2019-02-21,'002215,Åµ ÆÕ ÐÅ,6.05,6.15,6.03,6.05,6.13,-0.08,-1.3051,1.5512,14178855,86324194.7,5530162123.2,5530162123.2
2019-02-20,'002215,Åµ ÆÕ ÐÅ,6.13,6.39,6.12,6.39,6.13,0.0,0.0,2.6639,24349739,152111717.97,5603288233.92,5603288233.92
2019-02-19,'002215,Åµ ÆÕ ÐÅ,6.13,6.18,6.01,6.07,6.01,0.12,1.9967,2.0471,18711634,114311523.08,5603288233.92,5603288233.92
2019-02-18,'002215,Åµ ÆÕ ÐÅ,6.01,6.06,5.82,5.88,5.86,0.15,2.5597,1.507,13774763,82048251.54,5493599067.84,5493599067.84
2019-02-15,'002215,Åµ ÆÕ ÐÅ,5.86,5.93,5.78,5.82,5.84,0.02,0.3425,1.0576,9667570,56508923.8,5356487610.24,5356487610.24
2019-02-14,'002215,Åµ ÆÕ ÐÅ,5.84,5.96,5.84,5.89,5.87,-0.03,-0.5111,1.123,10265479,60343968.07,5338206082.56,5338206082.56
2019-02-13,'002215,Åµ ÆÕ ÐÅ,5.87,5.99,5.76,5.77,5.8,0.07,1.2069,1.38,12614251,74331245.37,5365628374.08,5365628374.08
2019-02-12,'002215,Åµ ÆÕ ÐÅ,5.8,5.84,5.66,5.73,5.73,0.07,1.2216,1.0642,9727588,56095579.76,5301643027.2,5301643027.2
2019-02-11,'002215,Åµ ÆÕ ÐÅ,5.73,5.78,5.49,5.53,5.54,0.19,3.4296,0.9962,9106419,51380291.29,5237657680.32,5237657680.32
2019-02-01,'002215,Åµ ÆÕ ÐÅ,5.54,5.55,5.27,5.27,5.42,0.12,2.214,1.0697,9777495,53283601.05,5063983167.36,5063983167.36
2019-01-31,'002215,Åµ ÆÕ ÐÅ,5.42,5.51,5.4,5.47,5.43,-0.01,-0.1842,0.9033,8256585,45006550.84,4954294001.28,4954294001.28
2019-01-30,'002215,Åµ ÆÕ ÐÅ,5.43,6.06,5.43,6.0,6.03,-0.6,-9.9502,2.2927,20957098,116114774.83,4963434765.12,4963434765.12
2019-01-29,'002215,Åµ ÆÕ ÐÅ,6.03,6.31,6.01,6.31,6.32,-0.29,-4.5886,0.7231,6609535,40410705.7,5511880595.52,5511880595.52
2019-01-28,'002215,Åµ ÆÕ ÐÅ,6.32,6.41,6.32,6.4,6.4,-0.08,-1.25,0.2935,2682900,17059671.49,5776962746.88,5776962746.88
2019-01-25,'002215,Åµ ÆÕ ÐÅ,6.4,6.51,6.33,6.48,6.5,-0.1,-1.5385,0.7394,6758682,43160935.44,5850088857.6,5850088857.6
2019-01-24,'002215,Åµ ÆÕ ÐÅ,6.5,6.51,6.36,6.39,6.41,0.09,1.4041,0.4979,4550994,29350239.18,5941496496.0,5941496496.0
2019-01-23,'002215,Åµ ÆÕ ÐÅ,6.41,6.43,6.31,6.39,6.42,-0.01,-0.1558,0.5785,5288282,33691877.1,5859229621.44,5859229621.44
2019-01-22,'002215,Åµ ÆÕ ÐÅ,6.42,6.51,6.41,6.51,6.49,-0.07,-1.0786,0.2388,2183209,14074875.63,5868370385.28,5868370385.28
2019-01-21,'002215,Åµ ÆÕ ÐÅ,6.49,6.56,6.44,6.56,6.57,-0.08,-1.2177,0.6289,5748940,37343669.0,5932355732.16,5932355732.16
2019-01-18,'002215,Åµ ÆÕ ÐÅ,6.57,6.59,6.36,6.36,6.4,0.17,2.6563,0.7956,7272352,47105427.46,6005481842.88,6005481842.88
2019-01-17,'002215,Åµ ÆÕ ÐÅ,6.4,6.58,6.33,6.57,6.57,-0.17,-2.5875,0.8897,8132533,52465253.48,5850088857.6,5850088857.6
2019-01-16,'002215,Åµ ÆÕ ÐÅ,6.57,6.73,6.48,6.73,6.74,-0.17,-2.5223,1.3392,12241086,80484119.49,6005481842.88,6005481842.88
2019-01-15,'002215,Åµ ÆÕ ÐÅ,6.74,6.74,6.6,6.67,6.71,0.03,0.4471,0.345,3153619,21058618.04,6160874828.16,6160874828.16
2019-01-14,'002215,Åµ ÆÕ ÐÅ,6.71,6.8,6.65,6.8,6.81,-0.1,-1.4684,0.4206,3844351,25825553.15,6133452536.64,6133452536.64
2019-01-11,'002215,Åµ ÆÕ ÐÅ,6.81,6.82,6.58,6.6,6.6,0.21,3.1818,0.8446,7720702,51706572.5,6224860175.04,6224860175.04
2019-01-10,'002215,Åµ ÆÕ ÐÅ,6.6,6.67,6.6,6.64,6.68,-0.08,-1.1976,0.5379,4916577,32609903.03,6032904134.4,6032904134.4
2019-01-09,'002215,Åµ ÆÕ ÐÅ,6.68,6.78,6.68,6.77,6.77,-0.09,-1.3294,1.1315,10342961,69726867.11,6106030245.12,6106030245.12
2019-01-08,'002215,Åµ ÆÕ ÐÅ,6.77,6.8,6.72,6.79,6.78,-0.01,-0.1475,0.2338,2137545,14445374.15,6188297119.68,6188297119.68
2019-01-07,'002215,Åµ ÆÕ ÐÅ,6.78,6.82,6.73,6.78,6.75,0.03,0.4444,0.5586,5106100,34559534.0,6197437883.52,6197437883.52
2019-01-04,'002215,Åµ ÆÕ ÐÅ,6.75,6.78,6.61,6.67,6.69,0.06,0.8969,0.3947,3608249,24291839.12,6170015592.0,6170015592.0
2019-01-03,'002215,Åµ ÆÕ ÐÅ,6.69,6.72,6.58,6.69,6.71,-0.02,-0.2981,0.3608,3298200,21944373.0,6115171008.96,6115171008.96
2019-01-02,'002215,Åµ ÆÕ ÐÅ,6.71,6.84,6.7,6.73,6.76,-0.05,-0.7396,0.5647,5161500,34976135.0,6133452536.64,6133452536.64
2018-12-28,'002215,Åµ ÆÕ ÐÅ,6.76,6.84,6.65,6.7,6.73,0.03,0.4458,0.5973,5459609,36929378.99,6179156355.84,6179156355.84
2018-12-27,'002215,Åµ ÆÕ ÐÅ,6.73,6.83,6.67,6.79,6.74,-0.01,-0.1484,0.3176,2902875,19560888.65,6151734064.32,6151734064.32
2018-12-26,'002215,Åµ ÆÕ ÐÅ,6.74,6.79,6.65,6.72,6.72,0.02,0.2976,0.5385,4922636,33150074.47,6160874828.16,6160874828.16
2018-12-25,'002215,Åµ ÆÕ ÐÅ,6.72,6.8,6.63,6.68,6.73,-0.01,-0.1486,0.5887,5381084,36180132.68,6142593300.48,6142593300.48
2018-12-24,'002215,Åµ ÆÕ ÐÅ,6.73,6.78,6.67,6.69,6.71,0.02,0.2981,0.2831,2587521,17405753.54,6151734064.32,6151734064.32
2018-12-21,'002215,Åµ ÆÕ ÐÅ,6.71,6.74,6.61,6.64,6.68,0.03,0.4491,0.2237,2045200,13621635.0,6133452536.64,6133452536.64
2018-12-20,'002215,Åµ ÆÕ ÐÅ,6.68,6.7,6.56,6.65,6.67,0.01,0.1499,0.3981,3639133,24151168.27,6106030245.12,6106030245.12
2018-12-19,'002215,Åµ ÆÕ ÐÅ,6.67,6.82,6.61,6.64,6.65,0.02,0.3008,0.8392,7671082,51744777.79,6096889481.28,6096889481.28
2018-12-18,'002215,Åµ ÆÕ ÐÅ,6.65,6.67,6.54,6.6,6.63,0.02,0.3017,0.3632,3320130,21921869.86,6078607953.6,6078607953.6
2018-12-17,'002215,Åµ ÆÕ ÐÅ,6.63,6.65,6.56,6.58,6.64,-0.01,-0.1506,0.181,1654121,10927597.18,6060326425.92,6060326425.92
2018-12-14,'002215,Åµ ÆÕ ÐÅ,6.64,6.74,6.58,6.74,6.74,-0.1,-1.4837,0.5975,5461675,36282191.27,6069467189.76,6069467189.76
2018-12-13,'002215,Åµ ÆÕ ÐÅ,6.74,6.79,6.69,6.75,6.72,0.02,0.2976,0.4163,3805721,25656159.75,6160874828.16,6160874828.16
2018-12-12,'002215,Åµ ÆÕ ÐÅ,6.72,6.88,6.69,6.74,6.72,0.0,0.0,0.3372,3081900,20765655.04,6142593300.48,6142593300.48
2018-12-11,'002215,Åµ ÆÕ ÐÅ,6.72,6.79,6.68,6.76,6.72,0.0,0.0,0.2571,2350199,15780799.3,6142593300.48,6142593300.48
2018-12-10,'002215,Åµ ÆÕ ÐÅ,6.72,6.8,6.7,6.8,6.82,-0.1,-1.4663,0.2423,2214547,14914738.87,6142593300.48,6142593300.48
2018-12-07,'002215,Åµ ÆÕ ÐÅ,6.82,6.84,6.75,6.76,6.78,0.04,0.59,0.2043,1867130,12696550.6,6234000938.88,6234000938.88
2018-12-06,'002215,Åµ ÆÕ ÐÅ,6.78,6.92,6.74,6.88,6.92,-0.14,-2.0231,0.4459,4075600,27837486.4,6197437883.52,6197437883.52
2018-12-05,'002215,Åµ ÆÕ ÐÅ,6.92,6.95,6.85,6.89,6.99,-0.07,-1.0014,0.3894,3559200,24556919.0,6325408577.28,6325408577.28
2018-12-04,'002215,Åµ ÆÕ ÐÅ,6.99,7.04,6.93,7.0,7.01,-0.02,-0.2853,0.5233,4783300,33417064.0,6389393924.16,6389393924.16
2018-12-03,'002215,Åµ ÆÕ ÐÅ,7.01,7.08,6.93,7.06,6.92,0.09,1.3006,0.8787,8032441,56453241.85,6407675451.84,6407675451.84
2018-11-30,'002215,Åµ ÆÕ ÐÅ,6.92,6.95,6.8,6.85,6.89,0.03,0.4354,0.2586,2363474,16236046.4,6325408577.28,6325408577.28
2018-11-29,'002215,Åµ ÆÕ ÐÅ,6.89,7.07,6.89,7.04,7.03,-0.14,-1.9915,0.3894,3559297,24846216.8,6297986285.76,6297986285.76
2018-11-28,'002215,Åµ ÆÕ ÐÅ,7.03,7.1,6.86,6.92,6.96,0.07,1.0057,0.3745,3423523,23858690.45,6425956979.52,6425956979.52
2018-11-27,'002215,Åµ ÆÕ ÐÅ,6.96,7.01,6.92,6.97,6.95,0.01,0.1439,0.2165,1979135,13783887.66,6361971632.64,6361971632.64
2018-11-26,'002215,Åµ ÆÕ ÐÅ,6.95,7.01,6.88,6.94,6.98,-0.03,-0.4298,0.2492,2277811,15807657.56,6352830868.8,6352830868.8
2018-11-23,'002215,Åµ ÆÕ ÐÅ,6.98,7.11,6.9,7.09,7.11,-0.13,-1.8284,0.4883,4463311,31148454.61,6380253160.32,6380253160.32
2018-11-22,'002215,Åµ ÆÕ ÐÅ,7.11,7.17,7.07,7.12,7.12,-0.01,-0.1404,0.3475,3176825,22616581.75,6499083090.24,6499083090.24
2018-11-21,'002215,Åµ ÆÕ ÐÅ,7.12,7.16,6.88,6.91,7.02,0.1,1.4245,0.5591,5110998,36051203.08,6508223854.08,6508223854.08
2018-11-20,'002215,Åµ ÆÕ ÐÅ,7.02,7.18,7.01,7.15,7.21,-0.19,-2.6352,0.5643,5157701,36602349.29,6416816215.68,6416816215.68
2018-11-19,'002215,Åµ ÆÕ ÐÅ,7.21,7.32,7.12,7.32,7.32,-0.11,-1.5027,0.752,6873824,49447824.64,6590490728.64,6590490728.64
2018-11-16,'002215,Åµ ÆÕ ÐÅ,7.32,7.34,7.13,7.19,7.1,0.22,3.0986,1.3573,12407016,89721668.98,6691039130.88,6691039130.88
2018-11-15,'002215,Åµ ÆÕ ÐÅ,7.1,7.14,7.01,7.06,7.09,0.01,0.141,0.7316,6687269,47396725.52,6489942326.4,6489942326.4
2018-11-14,'002215,Åµ ÆÕ ÐÅ,7.09,7.23,7.06,7.16,7.2,-0.11,-1.5278,0.6296,5755400,41027570.0,6480801562.56,6480801562.56
2018-11-13,'002215,Åµ ÆÕ ÐÅ,7.2,7.23,6.96,6.99,7.08,0.12,1.6949,1.4048,12840826,91450959.03,6581349964.8,6581349964.8
2018-11-12,'002215,Åµ ÆÕ ÐÅ,7.08,7.08,6.91,6.92,6.95,0.13,1.8705,0.671,6133277,43006003.83,6471660798.72,6471660798.72
2018-11-09,'002215,Åµ ÆÕ ÐÅ,6.95,7.0,6.86,6.91,6.97,-0.02,-0.2869,0.5688,5199127,36074992.77,6352830868.8,6352830868.8
2018-11-08,'002215,Åµ ÆÕ ÐÅ,6.97,7.01,6.85,6.98,6.99,-0.02,-0.2861,0.8554,7818809,54057061.61,6371112396.48,6371112396.48
2018-11-07,'002215,Åµ ÆÕ ÐÅ,6.99,7.05,6.89,7.01,7.0,-0.01,-0.1429,0.8109,7412190,51615759.09,6389393924.16,6389393924.16
2018-11-06,'002215,Åµ ÆÕ ÐÅ,7.0,7.09,6.94,7.03,7.08,-0.08,-1.1299,0.6496,5938105,41547382.27,6398534688.0,6398534688.0
2018-11-05,'002215,Åµ ÆÕ ÐÅ,7.08,7.22,7.03,7.18,7.27,-0.19,-2.6135,1.1431,10448639,74464745.39,6471660798.72,6471660798.72
2018-11-02,'002215,Åµ ÆÕ ÐÅ,7.27,7.3,6.83,6.96,6.92,0.35,5.0578,1.9211,17560483,123822982.12,6645335311.68,6645335311.68
2018-11-01,'002215,Åµ ÆÕ ÐÅ,6.92,6.99,6.84,6.86,6.9,0.02,0.2899,0.6833,6245660,43182025.4,6325408577.28,6325408577.28
2018-10-31,'002215,Åµ ÆÕ ÐÅ,6.9,6.92,6.73,6.81,6.82,0.08,1.173,0.8025,7335283,50259071.95,6307127049.6,6307127049.6
2018-10-30,'002215,Åµ ÆÕ ÐÅ,6.82,6.83,6.52,6.6,6.63,0.19,2.8658,1.0461,9562565,64045588.98,6234000938.88,6234000938.88
2018-10-29,'002215,Åµ ÆÕ ÐÅ,6.63,7.0,6.54,7.0,7.01,-0.38,-5.4208,1.237,11307460,76637295.9,6060326425.92,6060326425.92
2018-10-26,'002215,Åµ ÆÕ ÐÅ,7.01,7.28,6.92,7.25,7.21,-0.2,-2.7739,1.1388,10409787,73310178.79,6407675451.84,6407675451.84
2018-10-25,'002215,Åµ ÆÕ ÐÅ,7.21,7.36,7.04,7.2,7.37,-0.16,-2.171,0.7442,6802660,48737860.91,6590490728.64,6590490728.64
2018-10-24,'002215,Åµ ÆÕ ÐÅ,7.37,7.48,7.3,7.45,7.45,-0.08,-1.0738,0.4705,4300664,31791668.92,6736742950.08,6736742950.08
2018-10-23,'002215,Åµ ÆÕ ÐÅ,7.45,7.51,7.28,7.5,7.51,-0.06,-0.7989,0.7751,7085160,52245809.2,6809869060.8,6809869060.8
2018-10-22,'002215,Åµ ÆÕ ÐÅ,7.51,7.57,7.22,7.22,7.22,0.29,4.0166,1.4261,13035418,96915438.13,6864713643.84,6864713643.84
2018-10-19,'002215,Åµ ÆÕ ÐÅ,7.22,7.25,6.71,6.85,6.98,0.24,3.4384,0.8239,7530863,53142613.85,6599631492.48,6599631492.48
2018-10-18,'002215,Åµ ÆÕ ÐÅ,6.98,7.19,6.92,7.19,7.2,-0.22,-3.0556,0.5709,5218152,36521752.44,6380253160.32,6380253160.32
2018-10-17,'002215,Åµ ÆÕ ÐÅ,7.2,7.3,7.12,7.25,7.22,-0.02,-0.277,0.5907,5399600,38795110.55,6581349964.8,6581349964.8
2018-10-16,'002215,Åµ ÆÕ ÐÅ,7.22,7.41,7.11,7.11,7.17,0.05,0.6974,0.9641,8812594,64022051.28,6599631492.48,6599631492.48
2018-10-15,'002215,Åµ ÆÕ ÐÅ,7.17,7.24,7.03,7.11,7.12,0.05,0.7022,0.8575,7837835,55882322.44,6553927673.28,6553927673.28
2018-10-12,'002215,Åµ ÆÕ ÐÅ,7.12,7.14,6.62,6.81,6.9,0.22,3.1884,1.4439,13198574,91172903.64,6508223854.08,6508223854.08
2018-10-11,'002215,Åµ ÆÕ ÐÅ,6.9,7.04,6.63,6.91,7.12,-0.22,-3.0899,1.7108,15637877,106920205.02,6307127049.6,6307127049.6
2018-10-10,'002215,Åµ ÆÕ ÐÅ,7.12,7.18,7.0,7.13,7.11,0.01,0.1406,0.8859,8097748,57215044.3,6508223854.08,6508223854.08
2018-10-09,'002215,Åµ ÆÕ ÐÅ,7.11,7.23,7.06,7.14,7.1,0.01,0.1408,0.857,7833860,55872961.6,6499083090.24,6499083090.24
2018-10-08,'002215,Åµ ÆÕ ÐÅ,7.1,7.45,7.07,7.45,7.56,-0.46,-6.0847,1.1421,10439830,76144473.95,6489942326.4,6489942326.4
2018-09-28,'002215,Åµ ÆÕ ÐÅ,7.56,7.63,7.41,7.56,7.57,-0.01,-0.1321,1.1527,10536104,79060889.23,6910417463.04,6910417463.04
2018-09-27,'002215,Åµ ÆÕ ÐÅ,7.57,7.71,7.57,7.59,7.62,-0.05,-0.6562,1.2079,11041071,84244432.53,6919558226.88,6919558226.88
2018-09-26,'002215,Åµ ÆÕ ÐÅ,7.62,7.69,7.44,7.54,7.54,0.08,1.061,1.4663,13403489,101335372.32,6965262046.08,6965262046.08
2018-09-25,'002215,Åµ ÆÕ ÐÅ,7.54,7.77,7.53,7.63,7.66,-0.12,-1.5666,1.4092,12881589,98381732.38,6892135935.36,6892135935.36
2018-09-21,'002215,Åµ ÆÕ ÐÅ,7.66,7.76,7.45,7.65,7.84,-0.18,-2.2959,2.1289,19459933,148716487.89,7001825101.44,7001825101.44
2018-09-20,'002215,Åµ ÆÕ ÐÅ,7.84,8.33,7.55,8.23,8.39,-0.55,-6.5554,5.5909,51105045,395490909.88,7166358850.56,7166358850.56
2018-09-19,'002215,Åµ ÆÕ ÐÅ,8.39,8.53,8.2,8.45,8.53,-0.14,-1.6413,2.4328,22238104,185374147.9,7669100861.76,7669100861.76
2018-09-18,'002215,Åµ ÆÕ ÐÅ,8.53,8.56,8.1,8.22,8.22,0.31,3.7713,1.2851,11747110,98544562.82,7797071555.52,7797071555.52
2018-09-17,'002215,Åµ ÆÕ ÐÅ,8.22,8.35,8.1,8.35,8.41,-0.19,-2.2592,0.9569,8746981,71822389.97,7513707876.48,7513707876.48
2018-09-14,'002215,Åµ ÆÕ ÐÅ,8.41,8.64,8.22,8.37,8.35,0.06,0.7186,1.775,16225025,137252454.6,7687382389.44,7687382389.44
2018-09-13,'002215,Åµ ÆÕ ÐÅ,8.35,8.38,8.05,8.19,8.1,0.25,3.0864,1.6957,15500277,127761518.32,7632537806.4,7632537806.4
2018-09-12,'002215,Åµ ÆÕ ÐÅ,8.1,8.36,8.08,8.21,8.21,-0.11,-1.3398,1.1646,10645484,87366295.14,7404018710.4,7404018710.4
2018-09-11,'002215,Åµ ÆÕ ÐÅ,8.21,8.43,7.66,7.91,7.89,0.32,4.0558,1.8269,16699652,133506265.37,7504567112.64,7504567112.64
2018-09-10,'002215,Åµ ÆÕ ÐÅ,7.89,8.05,7.77,7.8,7.84,0.05,0.6378,1.2957,11843985,94315145.64,7212062669.76,7212062669.76
2018-09-07,'002215,Åµ ÆÕ ÐÅ,7.84,7.93,7.7,7.73,7.71,0.13,1.6861,1.2397,11332100,88994502.34,7166358850.56,7166358850.56
2018-09-06,'002215,Åµ ÆÕ ÐÅ,7.71,7.88,7.67,7.8,7.88,-0.17,-2.1574,0.9457,8644100,67051213.0,7047528920.64,7047528920.64
2018-09-05,'002215,Åµ ÆÕ ÐÅ,7.88,7.98,7.73,7.97,7.98,-0.1,-1.2531,1.2689,11599059,91074717.75,7202921905.92,7202921905.92
2018-09-04,'002215,Åµ ÆÕ ÐÅ,7.98,8.14,7.94,8.07,8.08,-0.1,-1.2376,1.0413,9518186,76711941.99,7294329544.32,7294329544.32
2018-09-03,'002215,Åµ ÆÕ ÐÅ,8.08,8.19,7.81,7.95,7.99,0.09,1.1264,0.9699,8865765,70757811.9,7385737182.72,7385737182.72
2018-08-31,'002215,Åµ ÆÕ ÐÅ,7.99,8.05,7.72,7.99,8.02,-0.03,-0.3741,1.4052,12844240,101097438.06,7303470308.16,7303470308.16
