日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000544,中原环保,6.68,6.86,6.56,6.67,7.0,-0.32,-4.5714,3.1007,16175015,108659944.75,6510892379.84,3484623897.12
2019-04-25,'000544,中原环保,7.0,7.88,6.97,7.7,7.3,-0.3,-4.1096,6.9103,36047698,270760752.09,6822791416.0,3651551988.0
2019-04-24,'000544,中原环保,7.3,7.3,7.07,7.07,6.64,0.66,9.9398,0.9338,4871303,35461831.9,7115196762.4,3808047073.2
2019-04-23,'000544,中原环保,6.64,6.83,6.62,6.82,6.75,-0.11,-1.6296,1.1092,5786132,38822235.36,6471905000.32,3463757885.76
2019-04-22,'000544,中原环保,6.75,7.14,6.66,7.11,7.04,-0.29,-4.1193,1.826,9525448,65950599.02,6579120294.0,3521139417.0
2019-04-19,'000544,中原环保,7.04,7.14,6.91,7.14,7.15,-0.11,-1.5385,1.9755,10305064,72125251.1,6861778795.52,3672417999.36
2019-04-18,'000544,中原环保,7.15,7.3,6.87,6.93,6.87,0.28,4.0757,2.8127,14672625,104775867.44,6968994089.2,3729799530.6
2019-04-17,'000544,中原环保,6.87,6.95,6.79,6.87,6.82,0.05,0.7331,2.0973,10940494,75059156.9,6696082432.56,3583737451.08
2019-04-16,'000544,中原环保,6.82,6.87,6.41,6.44,6.44,0.38,5.9006,2.5986,13555602,90590318.27,6647348208.16,3557654936.88
2019-04-15,'000544,中原环保,6.44,6.69,6.42,6.64,6.57,-0.13,-1.9787,1.2853,6704944,44215406.8,6276968102.72,3359427828.96
2019-04-12,'000544,中原环保,6.57,6.6,6.46,6.53,6.55,0.02,0.3053,0.8927,4656902,30434279.0,6403677086.16,3427242365.88
2019-04-11,'000544,中原环保,6.55,6.68,6.52,6.66,6.66,-0.11,-1.6517,1.3291,6933259,45634449.7,6384183396.4,3416809360.2
2019-04-10,'000544,中原环保,6.66,6.72,6.5,6.61,6.69,-0.03,-0.4484,1.4936,7791288,51586917.46,6491398690.08,3474190891.44
2019-04-09,'000544,中原环保,6.69,6.75,6.54,6.64,6.67,0.02,0.2999,1.6976,8855511,58843815.63,6520639224.72,3489840399.96
2019-04-08,'000544,中原环保,6.67,6.81,6.48,6.75,6.68,-0.01,-0.1497,2.5863,13491603,89615695.56,6501145534.96,3479407394.28
2019-04-04,'000544,中原环保,6.68,6.77,6.48,6.48,6.46,0.22,3.4056,2.695,14058602,93215977.03,6510892379.84,3484623897.12
2019-04-03,'000544,中原环保,6.46,6.47,6.37,6.39,6.42,0.04,0.6231,1.3949,7276671,46730169.68,6296461792.48,3369860834.64
2019-04-02,'000544,中原环保,6.42,6.46,6.32,6.4,6.39,0.03,0.4695,1.5294,7978344,50979752.9,6257474412.96,3348994823.28
2019-04-01,'000544,中原环保,6.39,6.41,6.23,6.24,6.21,0.18,2.8986,1.5427,8047752,51129114.55,6228233878.32,3333345314.76
2019-03-29,'000544,中原环保,6.21,6.21,6.0,6.04,6.05,0.16,2.6446,0.9461,4935478,30235452.72,6052790670.48,3239448263.64
2019-03-28,'000544,中原环保,6.05,6.17,6.04,6.12,6.12,-0.07,-1.1438,0.753,3927953,23964417.86,5896841152.4,3155984218.2
2019-03-27,'000544,中原环保,6.12,6.15,6.04,6.14,6.09,0.03,0.4926,0.7994,4170300,25395061.0,5965069066.56,3192499738.08
2019-03-26,'000544,中原环保,6.09,6.35,6.08,6.32,6.29,-0.2,-3.1797,1.1214,5849607,36217232.14,5935828531.92,3176850229.56
2019-03-25,'000544,中原环保,6.29,6.41,6.25,6.33,6.45,-0.16,-2.4806,1.2457,6498136,41218227.69,6130765429.52,3281180286.36
2019-03-22,'000544,中原环保,6.45,6.46,6.3,6.45,6.42,0.03,0.4673,1.2107,6315600,40261472.52,6286714947.6,3364644331.8
2019-03-21,'000544,中原环保,6.42,6.57,6.35,6.5,6.45,-0.03,-0.4651,1.8606,9705986,62637088.74,6257474412.96,3348994823.28
2019-03-20,'000544,中原环保,6.45,6.46,6.2,6.33,6.33,0.12,1.8957,1.3597,7092726,44905872.84,6286714947.6,3364644331.8
2019-03-19,'000544,中原环保,6.33,6.39,6.25,6.32,6.32,0.01,0.1582,1.245,6494327,41079349.77,6169752809.04,3302046297.72
2019-03-18,'000544,中原环保,6.32,6.36,6.13,6.2,6.16,0.16,2.5974,1.3483,7033309,43969323.17,6160005964.16,3296829794.88
2019-03-15,'000544,中原环保,6.16,6.22,6.09,6.13,6.1,0.06,0.9836,1.017,5305296,32674027.44,6004056446.08,3213365749.44
2019-03-14,'000544,中原环保,6.1,6.35,5.98,6.32,6.38,-0.28,-4.3887,1.6671,8696460,53311813.34,5945575376.8,3182066732.4
2019-03-13,'000544,中原环保,6.38,6.55,6.32,6.39,6.37,0.01,0.157,2.4265,12657677,81410223.64,6218487033.44,3328128811.92
2019-03-12,'000544,中原环保,6.37,6.55,6.24,6.4,6.37,0.0,0.0,2.6252,13694196,87676615.16,6208740188.56,3322912309.08
2019-03-11,'000544,中原环保,6.37,6.46,5.96,5.96,5.97,0.4,6.7002,2.5725,13419429,83743993.11,6208740188.56,3322912309.08
2019-03-08,'000544,中原环保,5.97,6.32,5.95,6.3,6.41,-0.44,-6.8643,2.2199,11580305,71475380.43,5818866393.36,3114252195.48
2019-03-07,'000544,中原环保,6.41,6.47,6.27,6.31,6.36,0.05,0.7862,2.3408,12210874,77821963.59,6247727568.08,3343778320.44
2019-03-06,'000544,中原环保,6.36,6.36,6.19,6.32,6.31,0.05,0.7924,2.2889,11939999,74958000.82,6198993343.68,3317695806.24
2019-03-05,'000544,中原环保,6.31,6.31,6.15,6.18,6.27,0.04,0.638,1.9864,10361819,64408868.63,6150259119.28,3291613292.04
2019-03-04,'000544,中原环保,6.27,6.46,6.01,6.01,6.01,0.26,4.3261,3.1886,16633185,104175555.25,6111271739.76,3270747280.68
