ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-15,'000718,ËÕÄþ»·Çò,3.75,3.81,3.71,3.74,3.71,0.04,1.0782,0.4776,14440449,54242420.67,11379886440.0,11337194167.5
2019-03-14,'000718,ËÕÄþ»·Çò,3.71,3.84,3.66,3.77,3.8,-0.09,-2.3684,0.5872,17752372,66299968.18,11258500984.6,11216264096.4
2019-03-13,'000718,ËÕÄþ»·Çò,3.8,3.93,3.77,3.85,3.85,-0.05,-1.2987,0.639,19319057,74681519.67,11531618259.2,11488356756.4
2019-03-12,'000718,ËÕÄþ»·Çò,3.85,3.95,3.78,3.8,3.76,0.09,2.3936,0.8093,24467970,94527190.32,11683350078.4,11639519345.3
2019-03-11,'000718,ËÕÄþ»·Çò,3.76,3.79,3.68,3.7,3.7,0.06,1.6216,0.6015,18185084,68069957.88,11410232803.8,11367426685.3
2019-03-08,'000718,ËÕÄþ»·Çò,3.7,3.98,3.7,3.96,4.01,-0.31,-7.7307,1.0374,31363637,121313914.3,11228154620.8,11186031578.6
2019-03-07,'000718,ËÕÄþ»·Çò,4.01,4.06,3.8,3.82,3.82,0.19,4.9738,1.121,33889657,132826554.95,12168891899.8,12123239629.8
2019-03-06,'000718,ËÕÄþ»·Çò,3.82,3.83,3.74,3.79,3.79,0.03,0.7916,0.7132,21560748,81506267.68,11592310986.9,11548821792.0
2019-03-05,'000718,ËÕÄþ»·Çò,3.79,3.79,3.68,3.69,3.7,0.09,2.4324,0.5634,17034039,63891195.76,11501271895.4,11458124238.6
2019-03-04,'000718,ËÕÄþ»·Çò,3.7,3.79,3.63,3.68,3.67,0.03,0.8174,0.9401,28420446,105525303.07,11228154620.8,11186031578.6
2019-03-01,'000718,ËÕÄþ»·Çò,3.67,3.72,3.61,3.69,3.67,0.0,0.0,0.5095,15403565,56240954.93,11137115529.3,11095334025.3
2019-02-28,'000718,ËÕÄþ»·Çò,3.67,3.73,3.61,3.62,3.61,0.06,1.662,0.6182,18689906,68798307.57,11137115529.3,11095334025.3
2019-02-27,'000718,ËÕÄþ»·Çò,3.61,3.68,3.54,3.55,3.56,0.05,1.4045,0.7594,22959196,83159818.14,10955037346.2,10913938918.6
2019-02-26,'000718,ËÕÄþ»·Çò,3.56,3.62,3.53,3.57,3.56,0.0,0.0,0.7858,23757021,84893073.52,10803305527.0,10762776329.7
2019-02-25,'000718,ËÕÄþ»·Çò,3.56,3.56,3.39,3.4,3.41,0.15,4.3988,1.0526,31823286,111183333.77,10803305527.0,10762776329.7
2019-02-22,'000718,ËÕÄþ»·Çò,3.41,3.42,3.35,3.38,3.39,0.02,0.59,0.6375,19274735,65147184.4,10348110069.4,10309288563.0
2019-02-21,'000718,ËÕÄþ»·Çò,3.39,3.48,3.38,3.45,3.44,-0.05,-1.4535,0.6603,19962968,68391753.94,10287417341.8,10248823527.4
2019-02-20,'000718,ËÕÄþ»·Çò,3.44,3.54,3.35,3.35,3.35,0.09,2.6866,0.8795,26589448,91983660.73,10439149161.0,10399986116.3
2019-02-19,'000718,ËÕÄþ»·Çò,3.35,3.38,3.34,3.35,3.35,0.0,0.0,0.3342,10104404,33952071.5,10166031886.4,10127893456.3
2019-02-18,'000718,ËÕÄþ»·Çò,3.35,3.36,3.3,3.31,3.3,0.05,1.5152,0.3686,11142619,37185356.5,10166031886.4,10127893456.3
2019-02-15,'000718,ËÕÄþ»·Çò,3.3,3.34,3.29,3.34,3.32,-0.02,-0.6024,0.247,7466786,24771059.97,10014300067.2,9976730867.4
2019-02-14,'000718,ËÕÄþ»·Çò,3.32,3.34,3.31,3.33,3.32,0.0,0.0,0.2996,9058859,30141146.6,10074992794.9,10037195903.0
2019-02-13,'000718,ËÕÄþ»·Çò,3.32,3.35,3.28,3.28,3.29,0.03,0.9119,0.4627,13988106,46352806.21,10074992794.9,10037195903.0
2019-02-12,'000718,ËÕÄþ»·Çò,3.29,3.3,3.26,3.28,3.29,0.0,0.0,0.3849,11636300,38226711.06,9983953703.36,9946498349.62
2019-02-11,'000718,ËÕÄþ»·Çò,3.29,3.29,3.22,3.25,3.25,0.04,1.2308,0.5592,16907207,54973522.68,9983953703.36,9946498349.62
2019-02-01,'000718,ËÕÄþ»·Çò,3.25,3.3,3.1,3.14,3.14,0.11,3.5032,0.6829,20646058,66189354.8,9862568248.0,9825568278.5
2019-01-31,'000718,ËÕÄþ»·Çò,3.14,3.15,3.1,3.15,3.14,0.0,0.0,0.2295,6937912,21671220.36,9528758245.76,9493010582.92
2019-01-30,'000718,ËÕÄþ»·Çò,3.14,3.16,3.11,3.11,3.14,0.0,0.0,0.134,4050930,12688648.84,9528758245.76,9493010582.92
2019-01-29,'000718,ËÕÄþ»·Çò,3.14,3.17,3.09,3.15,3.16,-0.02,-0.6329,0.2451,7410719,23167223.45,9528758245.76,9493010582.92
2019-01-28,'000718,ËÕÄþ»·Çò,3.16,3.19,3.15,3.18,3.16,0.0,0.0,0.1644,4970191,15762022.06,9589450973.44,9553475618.48
2019-01-25,'000718,ËÕÄþ»·Çò,3.16,3.19,3.15,3.15,3.16,0.0,0.0,0.2443,7386393,23414917.24,9589450973.44,9553475618.48
2019-01-24,'000718,ËÕÄþ»·Çò,3.16,3.18,3.14,3.15,3.16,0.0,0.0,0.2968,8973153,28369560.18,9589450973.44,9553475618.48
2019-01-23,'000718,ËÕÄþ»·Çò,3.16,3.16,3.13,3.13,3.14,0.02,0.6369,0.2302,6958429,21899668.82,9589450973.44,9553475618.48
2019-01-22,'000718,ËÕÄþ»·Çò,3.14,3.17,3.13,3.14,3.14,0.0,0.0,0.2526,7637508,24065750.36,9528758245.76,9493010582.92
2019-01-21,'000718,ËÕÄþ»·Çò,3.14,3.16,3.12,3.12,3.13,0.01,0.3195,0.2716,8211686,25825295.82,9528758245.76,9493010582.92
2019-01-18,'000718,ËÕÄþ»·Çò,3.13,3.16,3.11,3.15,3.13,0.0,0.0,0.338,10218290,32052265.7,9498411881.92,9462778065.14
2019-01-17,'000718,ËÕÄþ»·Çò,3.13,3.18,3.13,3.18,3.18,-0.05,-1.5723,0.3461,10462953,33030330.89,9498411881.92,9462778065.14
2019-01-16,'000718,ËÕÄþ»·Çò,3.18,3.2,3.16,3.19,3.19,-0.01,-0.3135,0.2749,8310728,26486646.91,9650143701.12,9613940654.04
2019-01-15,'000718,ËÕÄþ»·Çò,3.19,3.19,3.15,3.16,3.17,0.02,0.6309,0.2053,6205764,19696111.67,9680490064.96,9644173171.82
2019-01-14,'000718,ËÕÄþ»·Çò,3.17,3.2,3.14,3.18,3.17,0.0,0.0,0.2288,6916250,21906087.0,9619797337.28,9583708136.26
2019-01-11,'000718,ËÕÄþ»·Çò,3.17,3.18,3.15,3.15,3.15,0.02,0.6349,0.1779,5378674,17009943.8,9619797337.28,9583708136.26
2019-01-10,'000718,ËÕÄþ»·Çò,3.15,3.2,3.15,3.2,3.19,-0.04,-1.2539,0.2193,6629034,20998628.6,9559104609.6,9523243100.7
2019-01-09,'000718,ËÕÄþ»·Çò,3.19,3.23,3.19,3.21,3.2,-0.01,-0.3125,0.4415,13347373,42816093.56,9680490064.96,9644173171.82
2019-01-08,'000718,ËÕÄþ»·Çò,3.2,3.22,3.19,3.22,3.21,-0.01,-0.3115,0.2057,6217387,19889295.95,9710836428.8,9674405689.6
2019-01-07,'000718,ËÕÄþ»·Çò,3.21,3.24,3.19,3.21,3.19,0.02,0.627,0.3596,10872790,34847636.44,9741182792.64,9704638207.38
2019-01-04,'000718,ËÕÄþ»·Çò,3.19,3.21,3.13,3.15,3.17,0.02,0.6309,0.3026,9148002,29060390.06,9680490064.96,9644173171.82
2019-01-03,'000718,ËÕÄþ»·Çò,3.17,3.2,3.12,3.17,3.19,-0.02,-0.627,0.2639,7979407,25290407.58,9619797337.28,9583708136.26
2019-01-02,'000718,ËÕÄþ»·Çò,3.19,3.2,3.16,3.18,3.18,0.01,0.3145,0.2205,6667174,21233549.46,9680490064.96,9644173171.82
2018-12-28,'000718,ËÕÄþ»·Çò,3.18,3.2,3.15,3.16,3.16,0.02,0.6329,0.3162,9559380,30370551.4,9650143701.12,9613940654.04
2018-12-27,'000718,ËÕÄþ»·Çò,3.16,3.21,3.14,3.2,3.17,-0.01,-0.3155,0.1769,5346963,17013384.34,9589450973.44,9553475618.48
2018-12-26,'000718,ËÕÄþ»·Çò,3.17,3.19,3.15,3.18,3.16,0.01,0.3165,0.1797,5431453,17177694.78,9619797337.28,9583708136.26
2018-12-25,'000718,ËÕÄþ»·Çò,3.16,3.17,3.12,3.15,3.17,-0.01,-0.3155,0.3466,10479727,32956151.82,9589450973.44,9553475618.48
2018-12-24,'000718,ËÕÄþ»·Çò,3.17,3.19,3.15,3.17,3.19,-0.02,-0.627,0.3714,11227548,35616042.62,9619797337.28,9583708136.26
2018-12-21,'000718,ËÕÄþ»·Çò,3.19,3.19,3.15,3.19,3.19,0.0,0.0,0.3185,9628889,30575281.38,9680490064.96,9644173171.82
2018-12-20,'000718,ËÕÄþ»·Çò,3.19,3.21,3.16,3.17,3.17,0.02,0.6309,0.3496,10568961,33717738.37,9680490064.96,9644173171.82
2018-12-19,'000718,ËÕÄþ»·Çò,3.17,3.23,3.17,3.21,3.18,-0.01,-0.3145,0.2764,8356466,26739582.62,9619797337.28,9583708136.26
2018-12-18,'000718,ËÕÄþ»·Çò,3.18,3.2,3.14,3.16,3.18,0.0,0.0,0.2751,8315475,26430710.03,9650143701.12,9613940654.04
2018-12-17,'000718,ËÕÄþ»·Çò,3.18,3.2,3.15,3.16,3.17,0.01,0.3155,0.2358,7128195,22637481.62,9650143701.12,9613940654.04
2018-12-14,'000718,ËÕÄþ»·Çò,3.17,3.21,3.17,3.19,3.2,-0.03,-0.9375,0.3004,9082776,28997553.92,9619797337.28,9583708136.26
2018-12-13,'000718,ËÕÄþ»·Çò,3.2,3.24,3.18,3.22,3.2,0.0,0.0,0.3132,9469883,30372044.4,9710836428.8,9674405689.6
2018-12-12,'000718,ËÕÄþ»·Çò,3.2,3.21,3.18,3.2,3.19,0.01,0.3135,0.2132,6444822,20617573.42,9710836428.8,9674405689.6
2018-12-11,'000718,ËÕÄþ»·Çò,3.19,3.19,3.13,3.13,3.13,0.06,1.9169,0.2663,8051639,25451627.53,9680490064.96,9644173171.82
2018-12-10,'000718,ËÕÄþ»·Çò,3.13,3.16,3.11,3.16,3.16,-0.03,-0.9494,0.2867,8666587,27127179.39,9498411881.92,9462778065.14
2018-12-07,'000718,ËÕÄþ»·Çò,3.16,3.19,3.15,3.17,3.15,0.01,0.3175,0.1559,4714752,14931810.11,9589450973.44,9553475618.48
2018-12-06,'000718,ËÕÄþ»·Çò,3.15,3.19,3.14,3.17,3.19,-0.04,-1.2539,0.2405,7272237,23016854.52,9559104609.6,9523243100.7
2018-12-05,'000718,ËÕÄþ»·Çò,3.19,3.22,3.16,3.16,3.21,-0.02,-0.6231,0.2745,8297392,26496190.49,9680490064.96,9644173171.82
2018-12-04,'000718,ËÕÄþ»·Çò,3.21,3.22,3.19,3.2,3.22,-0.01,-0.3106,0.3485,10534686,33749300.87,9741182792.64,9704638207.38
2018-12-03,'000718,ËÕÄþ»·Çò,3.22,3.23,3.17,3.21,3.18,0.04,1.2579,0.7375,22296587,71456973.05,9771529156.48,9734870725.16
2018-11-30,'000718,ËÕÄþ»·Çò,3.18,3.18,3.13,3.14,3.14,0.04,1.2739,0.2428,7341822,23155925.32,9650143701.12,9613940654.04
2018-11-29,'000718,ËÕÄþ»·Çò,3.14,3.23,3.13,3.2,3.19,-0.05,-1.5674,0.297,8978547,28661489.99,9528758245.76,9493010582.92
2018-11-28,'000718,ËÕÄþ»·Çò,3.19,3.19,3.12,3.15,3.14,0.05,1.5924,0.2554,7721076,24398263.26,9680490064.96,9644173171.82
2018-11-27,'000718,ËÕÄþ»·Çò,3.14,3.17,3.09,3.1,3.1,0.04,1.2903,0.3006,9088045,28503214.83,9528758245.76,9493010582.92
2018-11-26,'000718,ËÕÄþ»·Çò,3.1,3.14,3.09,3.11,3.1,0.0,0.0,0.2313,6992903,21807931.89,9407372790.4,9372080511.8
2018-11-23,'000718,ËÕÄþ»·Çò,3.1,3.27,3.07,3.27,3.25,-0.15,-4.6154,0.5121,15482242,48824699.3,9407372790.4,9372080511.8
2018-11-22,'000718,ËÕÄþ»·Çò,3.25,3.32,3.22,3.22,3.21,0.04,1.2461,0.423,12789699,41726965.7,9862568248.0,9825568278.5
2018-11-21,'000718,ËÕÄþ»·Çò,3.21,3.22,3.13,3.16,3.19,0.02,0.627,0.311,9403116,29975016.78,9741182792.64,9704638207.38
2018-11-20,'000718,ËÕÄþ»·Çò,3.19,3.29,3.17,3.22,3.24,-0.05,-1.5432,0.5126,15497915,49961916.63,9680490064.96,9644173171.82
2018-11-19,'000718,ËÕÄþ»·Çò,3.24,3.26,3.18,3.2,3.21,0.03,0.9346,0.5242,15849052,51056698.44,9832221884.16,9795335760.72
2018-11-16,'000718,ËÕÄþ»·Çò,3.21,3.25,3.19,3.22,3.21,0.0,0.0,0.5307,16045760,51641460.51,9741182792.64,9704638207.38
2018-11-15,'000718,ËÕÄþ»·Çò,3.21,3.21,3.1,3.11,3.16,0.05,1.5823,0.4424,13375627,42472329.67,9741182792.64,9704638207.38
2018-11-14,'000718,ËÕÄþ»·Çò,3.16,3.26,3.11,3.14,3.12,0.04,1.2821,0.851,25727438,81943329.25,9589450973.44,9553475618.48
2018-11-13,'000718,ËÕÄþ»·Çò,3.12,3.14,3.04,3.04,3.08,0.04,1.2987,0.7064,21355428,66415839.53,9468065518.08,9432545547.36
2018-11-12,'000718,ËÕÄþ»·Çò,3.08,3.09,3.01,3.02,3.02,0.06,1.9868,0.3962,11978681,36630839.91,9346680062.72,9311615476.24
2018-11-09,'000718,ËÕÄþ»·Çò,3.02,3.05,3.0,3.04,3.06,-0.04,-1.3072,0.2896,8756102,26496544.34,9164601879.68,9130220369.56
2018-11-08,'000718,ËÕÄþ»·Çò,3.06,3.1,3.03,3.09,3.09,-0.03,-0.9709,0.3935,11895111,36426725.04,9285987335.04,9251150440.68
2018-11-07,'000718,ËÕÄþ»·Çò,3.09,3.22,3.05,3.19,3.01,0.08,2.6578,1.0355,31307077,97841151.42,9377026426.56,9341847994.02
2018-11-06,'000718,ËÕÄþ»·Çò,3.01,3.01,2.96,2.99,3.0,0.01,0.3333,0.2187,6611336,19746095.19,9134255515.84,9099987851.78
2018-11-05,'000718,ËÕÄþ»·Çò,3.0,3.03,2.95,3.0,3.01,-0.01,-0.3322,0.4108,12420599,37206382.05,9103909152.0,9069755334.0
2018-11-02,'000718,ËÕÄþ»·Çò,3.01,3.01,2.96,2.96,2.93,0.08,2.7304,0.4928,14898303,44487143.73,9134255515.84,9099987851.78
2018-11-01,'000718,ËÕÄþ»·Çò,2.93,2.98,2.92,2.93,2.92,0.01,0.3425,0.4046,12232668,36094569.78,8891484605.12,8858127709.54
2018-10-31,'000718,ËÕÄþ»·Çò,2.92,2.94,2.88,2.91,2.91,0.01,0.3436,0.3387,10240720,29851358.2,8861138241.28,8827895191.76
2018-10-30,'000718,ËÕÄþ»·Çò,2.91,2.93,2.82,2.88,2.88,0.03,1.0417,0.3031,9163666,26389761.81,8830791877.44,8797662673.98
2018-10-29,'000718,ËÕÄþ»·Çò,2.88,2.95,2.87,2.91,2.95,-0.07,-2.3729,0.3163,9563074,27700506.54,8739752785.92,8706965120.64
2018-10-26,'000718,ËÕÄþ»·Çò,2.95,3.06,2.89,2.9,2.87,0.08,2.7875,0.7162,21652828,64434284.86,8952177332.8,8918592745.1
2018-10-25,'000718,ËÕÄþ»·Çò,2.87,2.88,2.75,2.78,2.85,0.02,0.7018,0.3164,9564730,26872557.68,8709406422.08,8676732602.86
2018-10-24,'000718,ËÕÄþ»·Çò,2.85,2.86,2.79,2.81,2.82,0.03,1.0638,0.2067,6247751,17705419.66,8648713694.4,8616267567.3
2018-10-23,'000718,ËÕÄþ»·Çò,2.82,2.88,2.79,2.88,2.88,-0.06,-2.0833,0.2717,8214113,23274124.98,8557674602.88,8525570013.96
2018-10-22,'000718,ËÕÄþ»·Çò,2.88,2.91,2.77,2.79,2.76,0.12,4.3478,0.5545,16762464,47781502.96,8739752785.92,8706965120.64
2018-10-19,'000718,ËÕÄþ»·Çò,2.76,2.76,2.63,2.63,2.71,0.05,1.845,0.1787,5402641,14645953.67,8375596419.84,8344174907.28
2018-10-18,'000718,ËÕÄþ»·Çò,2.71,2.78,2.69,2.78,2.78,-0.07,-2.518,0.1955,5910470,16065528.51,8223864600.64,8193012318.38
2018-10-17,'000718,ËÕÄþ»·Çò,2.78,2.8,2.74,2.79,2.77,0.01,0.361,0.1701,5142306,14283772.7,8436289147.52,8404639942.84
2018-10-16,'000718,ËÕÄþ»·Çò,2.77,2.83,2.72,2.81,2.81,-0.04,-1.4235,0.2519,7616943,21058163.69,8405942783.68,8374407425.06
2018-10-15,'000718,ËÕÄþ»·Çò,2.81,2.87,2.76,2.85,2.85,-0.04,-1.4035,0.2322,7020295,19730098.79,8527328239.04,8495337496.18
2018-10-12,'000718,ËÕÄþ»·Çò,2.85,2.92,2.77,2.9,2.93,-0.08,-2.7304,0.3373,10195992,29094134.64,8648713694.4,8616267567.3
2018-10-11,'000718,ËÕÄþ»·Çò,2.93,3.14,2.88,3.14,3.2,-0.27,-8.4375,0.6124,18514764,54641466.94,8891484605.12,8858127709.54
2018-10-10,'000718,ËÕÄþ»·Çò,3.2,3.23,3.18,3.22,3.22,-0.02,-0.6211,0.1001,3027160,9701813.7,9710836428.8,9674405689.6
2018-10-09,'000718,ËÕÄþ»·Çò,3.22,3.23,3.19,3.21,3.21,0.01,0.3115,0.1197,3619291,11623575.51,9771529156.48,9734870725.16
2018-10-08,'000718,ËÕÄþ»·Çò,3.21,3.25,3.18,3.25,3.28,-0.07,-2.1341,0.2661,8045511,25823488.18,9741182792.64,9704638207.38
2018-09-28,'000718,ËÕÄþ»·Çò,3.28,3.32,3.26,3.31,3.32,-0.04,-1.2048,0.3338,10090170,33061829.3,9953607339.52,9916265831.84
2018-09-27,'000718,ËÕÄþ»·Çò,3.32,3.37,3.27,3.36,3.34,-0.02,-0.5988,0.3905,11804749,39126812.64,10074992794.9,10037195903.0
2018-09-26,'000718,ËÕÄþ»·Çò,3.34,3.56,3.28,3.28,3.27,0.07,2.1407,0.6646,20091979,68018796.42,10135685522.6,10097660938.5
2018-09-25,'000718,ËÕÄþ»·Çò,3.27,3.3,3.26,3.3,3.33,-0.06,-1.8018,0.235,7106100,23303243.84,9923260975.68,9886033314.06
2018-09-21,'000718,ËÕÄþ»·Çò,3.33,3.34,3.27,3.28,3.28,0.05,1.5244,0.3379,10217056,33804267.52,10105339158.7,10067428420.7
2018-09-20,'000718,ËÕÄþ»·Çò,3.28,3.29,3.26,3.27,3.28,0.0,0.0,0.1642,4964271,16235934.48,9953607339.52,9916265831.84
2018-09-19,'000718,ËÕÄþ»·Çò,3.28,3.32,3.25,3.27,3.26,0.02,0.6135,0.3592,10860508,35709986.75,9953607339.52,9916265831.84
2018-09-18,'000718,ËÕÄþ»·Çò,3.26,3.27,3.2,3.21,3.22,0.04,1.2422,0.2106,6366410,20592106.6,9892914611.84,9855800796.28
2018-09-17,'000718,ËÕÄþ»·Çò,3.22,3.25,3.18,3.25,3.26,-0.04,-1.227,0.275,8313733,26746222.6,9771529156.48,9734870725.16
2018-09-14,'000718,ËÕÄþ»·Çò,3.26,3.28,3.24,3.27,3.27,-0.01,-0.3058,0.1776,5367990,17460616.4,9892914611.84,9855800796.28
2018-09-13,'000718,ËÕÄþ»·Çò,3.27,3.3,3.23,3.28,3.27,0.0,0.0,0.1756,5309323,17319254.61,9923260975.68,9886033314.06
2018-09-12,'000718,ËÕÄþ»·Çò,3.27,3.3,3.24,3.27,3.27,0.0,0.0,0.1441,4357856,14261914.22,9923260975.68,9886033314.06
2018-09-11,'000718,ËÕÄþ»·Çò,3.27,3.28,3.21,3.24,3.24,0.03,0.9259,0.2728,8247615,26847832.71,9923260975.68,9886033314.06
2018-09-10,'000718,ËÕÄþ»·Çò,3.24,3.26,3.21,3.26,3.26,-0.02,-0.6135,0.1677,5071327,16398965.15,9832221884.16,9795335760.72
2018-09-07,'000718,ËÕÄþ»·Çò,3.26,3.29,3.23,3.25,3.26,0.0,0.0,0.1843,5572319,18168303.57,9892914611.84,9855800796.28
2018-09-06,'000718,ËÕÄþ»·Çò,3.26,3.29,3.22,3.26,3.27,-0.01,-0.3058,0.273,8253100,26856325.5,9892914611.84,9855800796.28
2018-09-05,'000718,ËÕÄþ»·Çò,3.27,3.34,3.27,3.28,3.3,-0.03,-0.9091,0.3021,9134179,30123887.1,9923260975.68,9886033314.06
2018-09-04,'000718,ËÕÄþ»·Çò,3.3,3.32,3.27,3.3,3.31,-0.01,-0.3021,0.382,11547564,38056321.36,10014300067.2,9976730867.4
2018-09-03,'000718,ËÕÄþ»·Çò,3.31,3.37,3.27,3.35,3.38,-0.07,-2.071,0.3995,12078313,39787988.73,10044646431.0,10006963385.2
2018-08-31,'000718,ËÕÄþ»·Çò,3.38,3.41,3.34,3.41,3.42,-0.04,-1.1696,0.312,9433428,31835267.81,10257070977.9,10218591009.6
2018-08-30,'000718,ËÕÄþ»·Çò,3.42,3.44,3.39,3.44,3.45,-0.03,-0.8696,0.1691,5111304,17438044.81,10378456433.3,10339521080.8
2018-08-29,'000718,ËÕÄþ»·Çò,3.45,3.46,3.41,3.46,3.46,-0.01,-0.289,0.1605,4851531,16666396.75,10469495524.8,10430218634.1
2018-08-28,'000718,ËÕÄþ»·Çò,3.46,3.49,3.43,3.46,3.47,-0.01,-0.2882,0.1824,5514610,19073556.8,10499841888.6,10460451151.9
2018-08-27,'000718,ËÕÄþ»·Çò,3.47,3.49,3.42,3.43,3.44,0.03,0.8721,0.2866,8664816,30013153.75,10530188252.5,10490683669.7
2018-08-24,'000718,ËÕÄþ»·Çò,3.44,3.48,3.42,3.48,3.48,-0.04,-1.1494,0.1629,4925960,16971447.84,10439149161.0,10399986116.3
2018-08-23,'000718,ËÕÄþ»·Çò,3.48,3.51,3.45,3.51,3.51,-0.03,-0.8547,0.3121,9436496,32745990.54,10560534616.3,10520916187.4
