日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000045,深纺织Ａ,7.48,7.7,7.3,7.43,7.43,0.05,0.6729,1.2263,5605238,41745597.29,3824330634.52,3419061990.52
2019-04-25,'000045,深纺织Ａ,7.43,7.62,7.35,7.59,7.63,-0.2,-2.6212,1.0783,4929000,36889703.92,3798766927.07,3396207298.07
2019-04-24,'000045,深纺织Ａ,7.63,7.72,7.39,7.57,7.56,0.07,0.9259,1.1001,5028602,37980330.48,3901021756.87,3487626067.87
2019-04-23,'000045,深纺织Ａ,7.56,7.85,7.55,7.82,7.8,-0.24,-3.0769,1.2647,5780766,44217682.92,3865232566.44,3455629498.44
2019-04-22,'000045,深纺织Ａ,7.8,7.99,7.79,7.95,7.93,-0.13,-1.6393,1.4383,6574242,51820417.08,3987938362.2,3565332022.2
2019-04-19,'000045,深纺织Ａ,7.93,8.02,7.8,7.89,7.92,0.01,0.1263,1.3129,6001281,47491270.95,4054404001.57,3624754222.57
2019-04-18,'000045,深纺织Ａ,7.92,8.08,7.86,8.05,8.04,-0.12,-1.4925,1.2206,5579380,44446894.6,4049291260.08,3620183284.08
2019-04-17,'000045,深纺织Ａ,8.04,8.08,7.9,7.94,7.96,0.08,1.005,1.5712,7181801,57501374.22,4110644157.96,3675034545.96
2019-04-16,'000045,深纺织Ａ,7.96,7.96,7.56,7.77,7.85,0.11,1.4013,2.0269,9264939,71703986.86,4069742226.04,3638467038.04
2019-04-15,'000045,深纺织Ａ,7.85,8.09,7.85,8.0,7.95,-0.1,-1.2579,1.6357,7476839,59743339.43,4013502069.65,3588186714.65
2019-04-12,'000045,深纺织Ａ,7.95,8.0,7.83,7.89,7.88,0.07,0.8883,1.2909,5900448,46650021.07,4064629484.55,3633896099.55
2019-04-11,'000045,深纺织Ａ,7.88,8.13,7.86,8.0,8.07,-0.19,-2.3544,1.6618,7595760,60465111.0,4028840294.12,3601899530.12
2019-04-10,'000045,深纺织Ａ,8.07,8.09,7.84,8.03,8.03,0.04,0.4981,1.8493,8453100,67129001.0,4125982382.43,3688747361.43
2019-04-09,'000045,深纺织Ａ,8.03,8.11,7.92,8.02,8.04,-0.01,-0.1244,1.2619,5768100,46324734.91,4105531416.47,3670463607.47
2019-04-08,'000045,深纺织Ａ,8.04,8.2,7.9,8.12,8.09,-0.05,-0.618,2.1244,9710637,78354784.12,4110644157.96,3675034545.96
2019-04-04,'000045,深纺织Ａ,8.09,8.25,8.02,8.05,8.18,-0.09,-1.1002,2.4159,11042803,89346904.09,4136207865.41,3697889238.41
