日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002729,好利来,35.9,37.0,34.75,35.4,34.8,1.1,3.1609,1.6576,1105278,39921625.5,2393812000.0,2393812000.0
2019-04-25,'002729,好利来,34.8,37.84,33.99,37.84,37.28,-2.48,-6.6524,2.701,1801017,64674169.07,2320464000.0,2320464000.0
2019-04-24,'002729,好利来,37.28,38.26,35.68,35.68,36.1,1.18,3.2687,2.6023,1735223,64465387.52,2485830400.0,2485830400.0
2019-04-23,'002729,好利来,36.1,37.25,33.84,33.84,34.05,2.05,6.0206,3.4388,2292995,81986708.9,2407148000.0,2407148000.0
2019-04-22,'002729,好利来,34.05,34.99,32.26,32.88,32.62,1.43,4.3838,3.3571,2238500,75767173.1,2270454000.0,2270454000.0
2019-04-19,'002729,好利来,32.62,33.5,32.21,32.88,32.82,-0.2,-0.6094,0.9697,646604,21069638.45,2175101600.0,2175101600.0
2019-04-18,'002729,好利来,32.82,33.52,32.61,32.65,32.55,0.27,0.8295,1.6345,1089900,36050905.0,2188437600.0,2188437600.0
2019-04-17,'002729,好利来,32.55,33.78,32.3,33.3,33.25,-0.7,-2.1053,1.6173,1078400,35517021.0,2170434000.0,2170434000.0
2019-04-16,'002729,好利来,33.25,33.5,29.1,31.98,32.13,1.12,3.4858,2.747,1831698,59162253.58,2217110000.0,2217110000.0
2019-04-15,'002729,好利来,32.13,34.36,31.8,32.4,32.38,-0.25,-0.7721,2.1202,1413726,46733729.32,2142428400.0,2142428400.0
2019-04-12,'002729,好利来,32.38,32.4,30.55,30.55,30.49,1.89,6.1988,2.1114,1407905,44878571.16,2159098400.0,2159098400.0
2019-04-11,'002729,好利来,30.49,31.2,30.31,30.42,30.42,0.07,0.2301,1.6249,1083500,33258784.83,2033073200.0,2033073200.0
2019-04-10,'002729,好利来,30.42,31.0,30.15,31.0,30.99,-0.57,-1.8393,1.3056,870600,26518622.86,2028405600.0,2028405600.0
2019-04-09,'002729,好利来,30.99,31.75,30.6,30.99,31.15,-0.16,-0.5136,1.7348,1156792,35937168.09,2066413200.0,2066413200.0
2019-04-08,'002729,好利来,31.15,33.49,31.0,33.47,33.55,-2.4,-7.1535,3.0698,2046923,65674806.2,2077082000.0,2077082000.0
2019-04-04,'002729,好利来,33.55,34.4,32.0,33.7,33.43,0.12,0.359,3.4434,2296076,75712502.24,2237114000.0,2237114000.0
2019-04-03,'002729,好利来,33.43,33.44,29.73,30.38,30.4,3.03,9.9671,4.2156,2810933,90194897.81,2229112400.0,2229112400.0
2019-04-02,'002729,好利来,30.4,31.4,28.4,28.62,28.62,1.78,6.2194,3.7835,2522845,75695139.13,2027072000.0,2027072000.0
2019-04-01,'002729,好利来,28.62,28.65,27.31,27.7,27.58,1.04,3.7708,2.312,1541653,43475696.12,1908381600.0,1908381600.0
2019-03-29,'002729,好利来,27.58,27.87,25.8,26.4,26.5,1.08,4.0755,2.2542,1503087,40546488.12,1839034400.0,1839034400.0
2019-03-28,'002729,好利来,26.5,27.4,26.28,26.8,26.7,-0.2,-0.7491,1.205,803500,21601976.0,1767020000.0,1767020000.0
2019-03-27,'002729,好利来,26.7,27.0,25.9,26.88,26.77,-0.07,-0.2615,1.2885,859181,22737045.66,1780356000.0,1780356000.0
2019-03-26,'002729,好利来,26.77,27.45,26.33,27.45,27.46,-0.69,-2.5127,2.2746,1516722,40892288.57,1785023600.0,1785023600.0
2019-03-25,'002729,好利来,27.46,27.82,26.34,26.44,26.79,0.67,2.5009,2.8426,1895473,51752124.3,1831032800.0,1831032800.0
2019-03-22,'002729,好利来,26.79,27.3,24.99,26.01,26.0,0.79,3.0385,2.6955,1797330,47670395.1,1786357200.0,1786357200.0
2019-03-21,'002729,好利来,26.0,26.35,25.71,25.8,25.82,0.18,0.6971,1.6368,1091442,28497297.0,1733680000.0,1733680000.0
2019-03-20,'002729,好利来,25.82,26.14,25.03,25.9,25.9,-0.08,-0.3089,1.6064,1071159,27461768.01,1721677600.0,1721677600.0
2019-03-19,'002729,好利来,25.9,25.93,25.25,25.48,25.48,0.42,1.6484,1.9139,1276217,32570137.08,1727012000.0,1727012000.0
2019-03-18,'002729,好利来,25.48,25.56,24.5,24.85,24.49,0.99,4.0425,1.8281,1218995,30619279.01,1699006400.0,1699006400.0
2019-03-15,'002729,好利来,24.49,24.75,24.0,24.38,24.11,0.38,1.5761,1.2488,832701,20333773.44,1632993200.0,1632993200.0
2019-03-14,'002729,好利来,24.11,25.3,23.61,25.3,25.46,-1.35,-5.3024,1.9877,1325420,32135472.8,1607654800.0,1607654800.0
2019-03-13,'002729,好利来,25.46,26.45,25.1,25.88,26.18,-0.72,-2.7502,2.3453,1563877,40456279.71,1697672800.0,1697672800.0
2019-03-12,'002729,好利来,26.18,26.82,25.37,25.94,25.95,0.23,0.8863,2.5703,1713859,44839614.6,1745682400.0,1745682400.0
2019-03-11,'002729,好利来,25.95,25.96,24.76,24.76,24.68,1.27,5.1459,2.2417,1494784,37940012.63,1730346000.0,1730346000.0
2019-03-08,'002729,好利来,24.68,26.76,24.62,25.45,25.8,-1.12,-4.3411,3.1979,2132393,54479981.31,1645662400.0,1645662400.0
2019-03-07,'002729,好利来,25.8,26.5,24.13,24.39,24.39,1.41,5.7811,2.9939,1996332,50380245.12,1720344000.0,1720344000.0
2019-03-06,'002729,好利来,24.39,24.69,23.99,24.5,24.13,0.26,1.0775,2.2191,1479673,35901993.97,1626325200.0,1626325200.0
2019-03-05,'002729,好利来,24.13,24.26,23.21,23.29,23.45,0.68,2.8998,2.3112,1541134,36533328.1,1608988400.0,1608988400.0
2019-03-04,'002729,好利来,23.45,23.88,23.22,23.88,23.57,-0.12,-0.5091,2.9844,1989994,46914972.96,1563646000.0,1563646000.0
2019-03-01,'002729,好利来,23.57,23.77,22.82,22.93,22.7,0.87,3.8326,2.4307,1620802,37668471.5,1571647600.0,1571647600.0
2019-02-28,'002729,好利来,22.7,22.83,22.28,22.45,22.3,0.4,1.7937,1.1086,739217,16707195.65,1513636000.0,1513636000.0
2019-02-27,'002729,好利来,22.3,22.97,22.17,22.51,22.7,-0.4,-1.7621,1.7711,1181002,26661082.38,1486964000.0,1486964000.0
2019-02-26,'002729,好利来,22.7,24.0,22.49,22.5,22.5,0.2,0.8889,2.7323,1821900,42078227.0,1513636000.0,1513636000.0
2019-02-25,'002729,好利来,22.5,22.52,21.68,21.68,21.63,0.87,4.0222,1.5654,1043785,23264373.04,1500300000.0,1500300000.0
2019-02-22,'002729,好利来,21.63,21.67,20.96,21.14,21.25,0.38,1.7882,0.928,618765,13203471.89,1442288400.0,1442288400.0
2019-02-21,'002729,好利来,21.25,22.21,21.2,21.38,21.28,-0.03,-0.141,1.629,1086200,23590603.0,1416950000.0,1416950000.0
2019-02-20,'002729,好利来,21.28,21.4,20.91,21.22,21.22,0.06,0.2828,0.9449,630052,13330206.36,1418950400.0,1418950400.0
2019-02-19,'002729,好利来,21.22,21.45,21.0,21.38,21.29,-0.07,-0.3288,1.2647,843293,17910874.77,1414949600.0,1414949600.0
2019-02-18,'002729,好利来,21.29,21.37,20.47,20.47,20.49,0.8,3.9043,1.2304,820415,17350503.86,1419617200.0,1419617200.0
