ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-25,'002437,ÓþºâÒ©Òµ,6.27,6.27,5.75,5.92,5.7,0.57,10.0,8.2122,180022273,1104908250.49,13782230896.5,13744733161.5
2019-03-22,'002437,ÓþºâÒ©Òµ,5.7,5.93,5.51,5.71,5.88,-0.18,-3.0612,4.1387,90725599,518402416.62,12529300815.0,12495211965.0
2019-03-21,'002437,ÓþºâÒ©Òµ,5.88,6.2,5.55,5.6,5.71,0.17,2.9772,6.1476,134764331,784588632.17,12924962946.0,12889797606.0
2019-03-20,'002437,ÓþºâÒ©Òµ,5.71,5.9,5.38,5.45,5.59,0.12,2.1467,5.2102,114214811,646381622.85,12551282044.5,12517133389.5
2019-03-19,'002437,ÓþºâÒ©Òµ,5.59,5.7,5.07,5.23,5.21,0.38,7.2937,5.4598,119687179,641946653.12,12287507290.5,12254076295.5
2019-03-18,'002437,ÓþºâÒ©Òµ,5.21,5.29,5.0,5.17,5.12,0.09,1.7578,3.9137,85794696,442029948.97,11452220569.5,11421062164.5
2019-03-15,'002437,ÓþºâÒ©Òµ,5.12,5.57,5.01,5.45,5.46,-0.34,-6.2271,5.5137,120868212,633211485.42,11254389504.0,11223769344.0
2019-03-14,'002437,ÓþºâÒ©Òµ,5.46,5.9,5.46,5.63,6.07,-0.61,-10.0494,5.7995,127132946,707109104.25,12001751307.0,11969097777.0
2019-03-13,'002437,ÓþºâÒ©Òµ,6.07,6.07,5.58,5.7,5.52,0.55,9.9638,7.9779,174886035,1039073573.14,13342606306.5,13306304671.5
2019-03-12,'002437,ÓþºâÒ©Òµ,5.52,5.52,4.8,4.94,5.02,0.5,9.9602,7.4538,163397991,865171620.76,12133638684.0,12100626324.0
2019-03-11,'002437,ÓþºâÒ©Òµ,5.02,5.3,4.37,4.79,4.86,0.16,3.2922,6.8098,149280044,692138758.99,11034577209.0,11004555099.0
2019-03-08,'002437,ÓþºâÒ©Òµ,4.86,4.86,4.27,4.43,4.42,0.44,9.9548,8.8255,193466550,922619549.56,10682877537.0,10653812307.0
2019-03-07,'002437,ÓþºâÒ©Òµ,4.42,4.42,4.36,4.42,4.02,0.4,9.9502,2.7038,59270331,261927424.02,9715703439.0,9689269629.0
2019-03-06,'002437,ÓþºâÒ©Òµ,4.02,4.02,3.72,3.83,3.65,0.37,10.137,3.1367,68761879,271069035.23,8836454259.0,8812412649.0
2019-03-05,'002437,ÓþºâÒ©Òµ,3.65,3.66,3.46,3.51,3.54,0.11,3.1073,2.6842,58840491,209434066.86,8023148767.5,8001319942.5
2019-03-04,'002437,ÓþºâÒ©Òµ,3.54,3.6,3.5,3.5,3.5,0.04,1.1429,2.3636,51813032,183268794.35,7781355243.0,7760184273.0
2019-03-01,'002437,ÓþºâÒ©Òµ,3.5,3.6,3.42,3.6,3.61,-0.11,-3.0471,1.7583,38544546,134854363.11,7693430325.0,7672498575.0
2019-02-28,'002437,ÓþºâÒ©Òµ,3.61,3.64,3.46,3.52,3.47,0.14,4.0346,2.2232,48735071,173577489.18,7935223849.5,7913634244.5
2019-02-27,'002437,ÓþºâÒ©Òµ,3.47,3.57,3.41,3.41,3.47,0.0,0.0,1.8054,39577412,138125283.66,7627486636.5,7606734301.5
2019-02-26,'002437,ÓþºâÒ©Òµ,3.47,3.57,3.31,3.42,3.42,0.05,1.462,2.7935,61238084,213150896.55,7627486636.5,7606734301.5
2019-02-25,'002437,ÓþºâÒ©Òµ,3.42,3.48,3.19,3.26,3.19,0.23,7.21,2.1052,46148150,152843725.53,7517580489.0,7497127179.0
2019-02-22,'002437,ÓþºâÒ©Òµ,3.19,3.2,3.11,3.13,3.14,0.05,1.5924,1.1521,25256541,79927406.96,7012012210.5,6992934415.5
2019-02-21,'002437,ÓþºâÒ©Òµ,3.14,3.24,3.12,3.22,3.22,-0.08,-2.4845,1.3061,28632395,91089441.04,6902106063.0,6883327293.0
2019-02-20,'002437,ÓþºâÒ©Òµ,3.22,3.24,3.14,3.19,3.2,0.02,0.625,0.9439,20691249,66033699.02,7077955899.0,7058698689.0
2019-02-19,'002437,ÓþºâÒ©Òµ,3.2,3.24,3.13,3.21,3.2,0.0,0.0,1.4688,32198889,102926896.83,7033993440.0,7014855840.0
2019-02-18,'002437,ÓþºâÒ©Òµ,3.2,3.2,3.09,3.09,3.06,0.14,4.5752,1.492,32707492,103062772.07,7033993440.0,7014855840.0
2019-02-15,'002437,ÓþºâÒ©Òµ,3.06,3.13,3.03,3.04,3.06,0.0,0.0,1.1795,25856977,79769696.74,6726256227.0,6707955897.0
2019-02-14,'002437,ÓþºâÒ©Òµ,3.06,3.11,3.0,3.06,3.11,-0.05,-1.6077,1.4287,31319518,95687978.96,6726256227.0,6707955897.0
2019-02-13,'002437,ÓþºâÒ©Òµ,3.11,3.29,3.04,3.2,3.11,0.0,0.0,2.8606,62708366,197277591.06,6836162374.5,6817563019.5
2019-02-12,'002437,ÓþºâÒ©Òµ,3.11,3.11,2.83,2.83,2.83,0.28,9.894,1.4298,31343982,95995668.79,6836162374.5,6817563019.5
2019-02-11,'002437,ÓþºâÒ©Òµ,2.83,2.86,2.74,2.74,2.72,0.11,4.0441,0.5054,11080000,31040565.0,6220687948.5,6203763133.5
2019-02-01,'002437,ÓþºâÒ©Òµ,2.72,2.73,2.62,2.63,2.61,0.11,4.2146,0.4454,9764268,26217463.1,5978894424.0,5962627464.0
2019-01-31,'002437,ÓþºâÒ©Òµ,2.61,2.72,2.59,2.61,2.66,-0.05,-1.8797,0.5107,11194700,29535632.0,5737100899.5,5721491794.5
2019-01-30,'002437,ÓþºâÒ©Òµ,2.66,2.72,2.62,2.64,2.65,0.01,0.3774,0.588,12889800,34685081.82,5847007047.0,5831098917.0
2019-01-29,'002437,ÓþºâÒ©Òµ,2.65,2.79,2.6,2.78,2.78,-0.13,-4.6763,0.7871,17255150,45815635.0,5825025817.5,5809177492.5
2019-01-28,'002437,ÓþºâÒ©Òµ,2.78,2.83,2.76,2.82,2.81,-0.03,-1.0676,0.4889,10717485,30030030.92,6110781801.0,6094156011.0
2019-01-25,'002437,ÓþºâÒ©Òµ,2.81,2.91,2.81,2.91,2.92,-0.11,-3.7671,0.6263,13730100,39184983.0,6176725489.5,6159920284.5
2019-01-24,'002437,ÓþºâÒ©Òµ,2.92,2.94,2.87,2.92,2.9,0.02,0.6897,0.5389,11813380,34323029.57,6418519014.0,6401055954.0
2019-01-23,'002437,ÓþºâÒ©Òµ,2.9,2.96,2.87,2.96,2.96,-0.06,-2.027,0.578,12669867,36786404.84,6374556555.0,6357213105.0
2019-01-22,'002437,ÓþºâÒ©Òµ,2.96,3.02,2.93,3.01,3.0,-0.04,-1.3333,0.5477,12006903,35665547.02,6506443932.0,6488741652.0
2019-01-21,'002437,ÓþºâÒ©Òµ,3.0,3.1,2.97,3.03,3.02,-0.02,-0.6623,0.8331,18261960,55144000.62,6594368850.0,6576427350.0
2019-01-18,'002437,ÓþºâÒ©Òµ,3.02,3.12,2.89,2.89,2.9,0.12,4.1379,1.3569,29745585,89092906.94,6638331309.0,6620270199.0
2019-01-17,'002437,ÓþºâÒ©Òµ,2.9,2.96,2.88,2.95,2.94,-0.04,-1.3605,0.6854,15024856,43797464.76,6374556555.0,6357213105.0
2019-01-16,'002437,ÓþºâÒ©Òµ,2.94,2.98,2.92,2.92,2.93,0.01,0.3413,0.5773,12656068,37289270.24,6462481473.0,6444898803.0
2019-01-15,'002437,ÓþºâÒ©Òµ,2.93,2.93,2.86,2.9,2.9,0.03,1.0345,0.5032,11029966,32042458.04,6440500243.5,6422977378.5
2019-01-14,'002437,ÓþºâÒ©Òµ,2.9,2.91,2.88,2.89,2.91,-0.01,-0.3436,0.4079,8941259,25862938.71,6374556555.0,6357213105.0
2019-01-11,'002437,ÓþºâÒ©Òµ,2.91,2.92,2.87,2.9,2.91,0.0,0.0,0.6775,14851687,42954767.51,6396537784.5,6379134529.5
2019-01-10,'002437,ÓþºâÒ©Òµ,2.91,2.95,2.87,2.9,2.88,0.03,1.0417,0.4807,10538570,30674078.75,6396537784.5,6379134529.5
2019-01-09,'002437,ÓþºâÒ©Òµ,2.88,2.96,2.87,2.96,2.88,0.0,0.0,0.5404,11845703,34515855.48,6330594096.0,6313370256.0
2019-01-08,'002437,ÓþºâÒ©Òµ,2.88,2.93,2.85,2.87,2.86,0.02,0.6993,0.5243,11494298,33150736.9,6330594096.0,6313370256.0
2019-01-07,'002437,ÓþºâÒ©Òµ,2.86,2.89,2.82,2.83,2.82,0.04,1.4184,0.4853,10639240,30340230.0,6286631637.0,6269527407.0
2019-01-04,'002437,ÓþºâÒ©Òµ,2.82,2.83,2.7,2.7,2.75,0.07,2.5455,0.5977,13101942,36606051.02,6198706719.0,6181841709.0
2019-01-03,'002437,ÓþºâÒ©Òµ,2.75,2.81,2.68,2.77,2.76,-0.01,-0.3623,0.5977,13101809,36210706.08,6044838112.5,6028391737.5
2019-01-02,'002437,ÓþºâÒ©Òµ,2.76,2.85,2.72,2.82,2.8,-0.04,-1.4286,0.392,8594026,23827732.42,6066819342.0,6050313162.0
2018-12-28,'002437,ÓþºâÒ©Òµ,2.8,2.86,2.76,2.81,2.83,-0.03,-1.0601,0.4771,10458795,29352798.36,6154744260.0,6137998860.0
2018-12-27,'002437,ÓþºâÒ©Òµ,2.83,2.97,2.8,2.94,2.9,-0.07,-2.4138,0.5129,11243622,32473632.42,6220687948.5,6203763133.5
2018-12-26,'002437,ÓþºâÒ©Òµ,2.9,2.95,2.88,2.89,2.88,0.02,0.6944,0.5549,12165233,35365140.95,6374556555.0,6357213105.0
2018-12-25,'002437,ÓþºâÒ©Òµ,2.88,2.95,2.82,2.91,2.96,-0.08,-2.7027,1.0299,22576326,65090767.49,6330594096.0,6313370256.0
2018-12-24,'002437,ÓþºâÒ©Òµ,2.96,3.22,2.91,3.22,3.23,-0.27,-8.3591,1.6009,35094435,105821442.95,6506443932.0,6488741652.0
2018-12-21,'002437,ÓþºâÒ©Òµ,3.23,3.34,3.1,3.27,3.15,0.08,2.5397,0.7803,17104348,54460077.19,7099937128.5,7080620113.5
2018-12-20,'002437,ÓþºâÒ©Òµ,3.15,3.22,3.14,3.2,3.17,-0.02,-0.6309,0.5547,12160577,38604259.78,6924087292.5,6905248717.5
2018-12-19,'002437,ÓþºâÒ©Òµ,3.17,3.36,3.13,3.33,3.31,-0.14,-4.2296,0.6577,14417344,46483362.3,6968049751.5,6949091566.5
2018-12-18,'002437,ÓþºâÒ©Òµ,3.31,3.39,3.31,3.36,3.31,0.0,0.0,0.4564,10004370,33451135.6,7275786964.5,7255991509.5
2018-12-17,'002437,ÓþºâÒ©Òµ,3.31,3.33,3.21,3.31,3.3,0.01,0.303,0.4444,9741177,31984395.87,7275786964.5,7255991509.5
2018-12-14,'002437,ÓþºâÒ©Òµ,3.3,3.44,3.29,3.43,3.43,-0.13,-3.7901,0.6025,13206915,44356416.35,7253805735.0,7234070085.0
2018-12-13,'002437,ÓþºâÒ©Òµ,3.43,3.5,3.42,3.47,3.43,0.0,0.0,0.5163,11318471,39077715.19,7539561718.5,7519048603.5
2018-12-12,'002437,ÓþºâÒ©Òµ,3.43,3.55,3.4,3.41,3.48,-0.05,-1.4368,0.817,17909561,61954023.33,7539561718.5,7519048603.5
2018-12-11,'002437,ÓþºâÒ©Òµ,3.48,3.5,3.34,3.34,3.32,0.16,4.8193,0.5983,13114992,44620252.43,7649467866.0,7628655726.0
2018-12-10,'002437,ÓþºâÒ©Òµ,3.32,3.38,3.3,3.38,3.45,-0.13,-3.7681,0.6161,13506587,45181976.56,7297768194.0,7277912934.0
2018-12-07,'002437,ÓþºâÒ©Òµ,3.45,3.58,3.4,3.55,3.55,-0.1,-2.8169,0.9014,19760230,68512940.82,7583524177.5,7562891452.5
2018-12-06,'002437,ÓþºâÒ©Òµ,3.55,3.64,3.51,3.58,3.58,-0.03,-0.838,0.9105,19959047,71427490.92,7803336472.5,7782105697.5
2018-12-05,'002437,ÓþºâÒ©Òµ,3.58,3.66,3.51,3.54,3.6,-0.02,-0.5556,0.9661,21177886,76263119.88,7869280161.0,7847869971.0
2018-12-04,'002437,ÓþºâÒ©Òµ,3.6,3.61,3.49,3.54,3.54,0.06,1.6949,1.0242,22451983,80021292.62,7913242620.0,7891712820.0
2018-12-03,'002437,ÓþºâÒ©Òµ,3.54,3.6,3.46,3.53,3.41,0.13,3.8123,0.8317,18232540,64284727.36,7781355243.0,7760184273.0
2018-11-30,'002437,ÓþºâÒ©Òµ,3.41,3.47,3.3,3.42,3.43,-0.02,-0.5831,0.7616,16696006,56304917.8,7495599259.5,7475205754.5
2018-11-29,'002437,ÓþºâÒ©Òµ,3.43,3.55,3.3,3.48,3.46,-0.03,-0.8671,0.8776,19237600,67098388.17,7539561718.5,7519048603.5
2018-11-28,'002437,ÓþºâÒ©Òµ,3.46,3.51,3.28,3.5,3.52,-0.06,-1.7045,0.938,20562362,70068877.89,7605505407.0,7584812877.0
2018-11-27,'002437,ÓþºâÒ©Òµ,3.52,3.6,3.47,3.54,3.54,-0.02,-0.565,0.5541,12147324,42926632.97,7737392784.0,7716341424.0
2018-11-26,'002437,ÓþºâÒ©Òµ,3.54,3.63,3.5,3.5,3.52,0.02,0.5682,0.6177,13540680,48260221.7,7781355243.0,7760184273.0
2018-11-23,'002437,ÓþºâÒ©Òµ,3.52,3.66,3.45,3.63,3.64,-0.12,-3.2967,1.3379,29329340,104153245.79,7737392784.0,7716341424.0
2018-11-22,'002437,ÓþºâÒ©Òµ,3.64,3.7,3.61,3.63,3.63,0.01,0.2755,0.9478,20777020,75987154.32,8001167538.0,7979398518.0
2018-11-21,'002437,ÓþºâÒ©Òµ,3.63,3.67,3.49,3.5,3.55,0.08,2.2535,0.9598,21041080,75645542.33,7979186308.5,7957477093.5
2018-11-20,'002437,ÓþºâÒ©Òµ,3.55,3.68,3.55,3.67,3.73,-0.18,-4.8257,1.0148,22245193,80306675.75,7803336472.5,7782105697.5
2018-11-19,'002437,ÓþºâÒ©Òµ,3.73,3.83,3.63,3.81,3.81,-0.08,-2.0997,1.3073,28658322,106322292.78,8198998603.5,8176691338.5
2018-11-16,'002437,ÓþºâÒ©Òµ,3.81,3.84,3.65,3.66,3.67,0.14,3.8147,1.6367,35879599,135193666.0,8374848439.5,8352062734.5
2018-11-15,'002437,ÓþºâÒ©Òµ,3.67,3.76,3.57,3.7,3.73,-0.06,-1.6086,1.8567,40701295,149179655.52,8067111226.5,8045162791.5
2018-11-14,'002437,ÓþºâÒ©Òµ,3.73,3.8,3.47,3.49,3.49,0.24,6.8768,2.4482,53667396,196046166.45,8198998603.5,8176691338.5
2018-11-13,'002437,ÓþºâÒ©Òµ,3.49,3.54,3.33,3.35,3.39,0.1,2.9499,1.4603,32011982,110590623.88,7671449095.5,7650577150.5
2018-11-12,'002437,ÓþºâÒ©Òµ,3.39,3.41,3.22,3.23,3.24,0.15,4.6296,1.2535,27477536,92021832.15,7451636800.5,7431362905.5
2018-11-09,'002437,ÓþºâÒ©Òµ,3.24,3.31,3.18,3.22,3.26,-0.02,-0.6135,0.7587,16632169,54043227.44,7121918358.0,7102541538.0
2018-11-08,'002437,ÓþºâÒ©Òµ,3.26,3.42,3.23,3.37,3.32,-0.06,-1.8072,1.1614,25460055,84278531.21,7165880817.0,7146384387.0
2018-11-07,'002437,ÓþºâÒ©Òµ,3.32,3.45,3.25,3.29,3.29,0.03,0.9119,1.9294,42294737,141836942.45,7297768194.0,7277912934.0
2018-11-06,'002437,ÓþºâÒ©Òµ,3.29,3.33,3.13,3.18,3.18,0.11,3.4591,1.1169,24483908,78642381.62,7231824505.5,7212148660.5
2018-11-05,'002437,ÓþºâÒ©Òµ,3.18,3.24,3.11,3.14,3.14,0.04,1.2739,1.2435,27259504,86476647.3,6990030981.0,6971012991.0
2018-11-02,'002437,ÓþºâÒ©Òµ,3.14,3.19,3.09,3.1,3.06,0.08,2.6144,1.2288,26937349,84515119.08,6902106063.0,6883327293.0
2018-11-01,'002437,ÓþºâÒ©Òµ,3.06,3.19,3.06,3.11,3.13,-0.07,-2.2364,1.3428,29436582,91810565.62,6726256227.0,6707955897.0
2018-10-31,'002437,ÓþºâÒ©Òµ,3.13,3.19,2.96,2.99,2.95,0.18,6.1017,1.9557,42871180,131568971.86,6880124833.5,6861405868.5
2018-10-30,'002437,ÓþºâÒ©Òµ,2.95,3.16,2.8,2.88,2.87,0.08,2.7875,1.5893,34839412,103639112.79,6484462702.5,6466820227.5
2018-10-29,'002437,ÓþºâÒ©Òµ,2.87,2.92,2.84,2.9,2.89,-0.02,-0.692,0.7027,15405092,44300962.78,6308612866.5,6291448831.5
2018-10-26,'002437,ÓþºâÒ©Òµ,2.89,2.96,2.86,2.92,2.89,0.0,0.0,0.693,15190529,44134577.03,6352575325.5,6335291680.5
2018-10-25,'002437,ÓþºâÒ©Òµ,2.89,2.91,2.77,2.82,2.93,-0.04,-1.3652,0.7876,17264561,48995891.72,6352575325.5,6335291680.5
2018-10-24,'002437,ÓþºâÒ©Òµ,2.93,2.97,2.86,2.9,2.93,0.0,0.0,0.9412,20632666,60135412.35,6440500243.5,6422977378.5
2018-10-23,'002437,ÓþºâÒ©Òµ,2.93,3.07,2.92,3.03,2.95,-0.02,-0.678,1.8584,40738872,121410118.14,6440500243.5,6422977378.5
2018-10-22,'002437,ÓþºâÒ©Òµ,2.95,2.95,2.71,2.73,2.68,0.27,10.0746,1.9845,43503565,124526527.88,6484462702.5,6466820227.5
2018-10-19,'002437,ÓþºâÒ©Òµ,2.68,2.77,2.46,2.51,2.56,0.12,4.6875,1.1955,26207069,68693895.32,5890969506.0,5874941766.0
2018-10-18,'002437,ÓþºâÒ©Òµ,2.56,2.78,2.54,2.78,2.78,-0.22,-7.9137,1.2095,26513694,69961963.59,5627194752.0,5611884672.0
2018-10-17,'002437,ÓþºâÒ©Òµ,2.78,2.85,2.71,2.83,2.77,0.01,0.361,0.628,13766782,38207235.45,6110781801.0,6094156011.0
2018-10-16,'002437,ÓþºâÒ©Òµ,2.77,2.85,2.71,2.78,2.74,0.03,1.0949,0.9572,20983623,58593500.86,6088800571.5,6072234586.5
2018-10-15,'002437,ÓþºâÒ©Òµ,2.74,2.86,2.73,2.79,2.77,-0.03,-1.083,0.9564,20966265,58361897.92,6022856883.0,6006470313.0
2018-10-12,'002437,ÓþºâÒ©Òµ,2.77,2.83,2.62,2.67,2.78,-0.01,-0.3597,1.4398,31561597,85040889.36,6088800571.5,6072234586.5
2018-10-11,'002437,ÓþºâÒ©Òµ,2.78,2.99,2.78,2.99,3.09,-0.31,-10.0324,1.737,38078610,108512044.2,6110781801.0,6094156011.0
2018-10-10,'002437,ÓþºâÒ©Òµ,3.09,3.25,3.04,3.24,3.22,-0.13,-4.0373,1.3423,29425364,92255542.48,6792199915.5,6773720170.5
2018-10-09,'002437,ÓþºâÒ©Òµ,3.22,3.28,3.17,3.26,3.25,-0.03,-0.9231,0.8815,19323621,62179841.4,7077955899.0,7058698689.0
2018-10-08,'002437,ÓþºâÒ©Òµ,3.25,3.41,3.21,3.4,3.4,-0.15,-4.4118,1.216,26656453,88223819.69,7143899587.5,7124462962.5
2018-09-28,'002437,ÓþºâÒ©Òµ,3.4,3.55,3.35,3.37,3.48,-0.08,-2.2989,2.2582,49503302,169705598.32,7473618030.0,7453284330.0
2018-09-27,'002437,ÓþºâÒ©Òµ,3.48,3.63,3.2,3.3,3.31,0.17,5.136,3.3338,73080864,245142924.24,7649467866.0,7628655726.0
2018-09-26,'002437,ÓþºâÒ©Òµ,3.31,3.35,3.19,3.21,3.2,0.11,3.4375,2.1102,46259274,152056394.37,7275786964.5,7255991509.5
2018-09-25,'002437,ÓþºâÒ©Òµ,3.2,3.23,3.18,3.21,3.23,-0.03,-0.9288,0.9475,20769920,66511120.8,7033993440.0,7014855840.0
2018-09-21,'002437,ÓþºâÒ©Òµ,3.23,3.23,3.17,3.22,3.23,0.0,0.0,1.2226,26801878,86004780.41,7099937128.5,7080620113.5
2018-09-20,'002437,ÓþºâÒ©Òµ,3.23,3.24,3.16,3.22,3.19,0.04,1.2539,1.1666,25574587,81683514.43,7099937128.5,7080620113.5
2018-09-19,'002437,ÓþºâÒ©Òµ,3.19,3.21,3.11,3.19,3.16,0.03,0.9494,1.7586,38550865,122543646.75,7012012210.5,6992934415.5
2018-09-18,'002437,ÓþºâÒ©Òµ,3.16,3.21,3.09,3.17,3.16,0.0,0.0,1.7375,38089137,119968317.69,6946068522.0,6927170142.0
2018-09-17,'002437,ÓþºâÒ©Òµ,3.16,3.22,3.07,3.15,3.27,-0.11,-3.3639,2.188,47964219,151028708.01,6946068522.0,6927170142.0
2018-09-14,'002437,ÓþºâÒ©Òµ,3.27,3.64,3.27,3.63,3.63,-0.36,-9.9174,4.5335,99379824,328661904.17,7187862046.5,7168305811.5
2018-09-13,'002437,ÓþºâÒ©Òµ,3.63,4.03,3.61,4.01,4.01,-0.38,-9.4763,1.9037,41732617,154566259.93,7979186308.5,7957477093.5
2018-09-12,'002437,ÓþºâÒ©Òµ,4.01,4.1,3.98,4.06,4.1,-0.09,-2.1951,0.7012,15371719,61743625.43,8814473029.5,8790491224.5
2018-09-11,'002437,ÓþºâÒ©Òµ,4.1,4.17,4.03,4.16,4.18,-0.08,-1.9139,0.4254,9324513,38151707.45,9012304095.0,8987784045.0
2018-09-10,'002437,ÓþºâÒ©Òµ,4.18,4.21,4.14,4.2,4.23,-0.05,-1.182,0.3002,6580100,27417967.0,9188153931.0,9163155441.0
2018-09-07,'002437,ÓþºâÒ©Òµ,4.23,4.24,4.15,4.2,4.22,0.01,0.237,0.4074,8931737,37456484.52,9298060078.5,9272762563.5
2018-09-06,'002437,ÓþºâÒ©Òµ,4.22,4.24,4.13,4.24,4.24,-0.02,-0.4717,0.5711,12520254,52306323.18,9276078849.0,9250841139.0
2018-09-05,'002437,ÓþºâÒ©Òµ,4.24,4.28,4.22,4.26,4.26,-0.02,-0.4695,0.2436,5339800,22666960.51,9320041308.0,9294683988.0
2018-09-04,'002437,ÓþºâÒ©Òµ,4.26,4.29,4.22,4.24,4.24,0.02,0.4717,0.2634,5774620,24590156.4,9364003767.0,9338526837.0
2018-09-03,'002437,ÓþºâÒ©Òµ,4.24,4.3,4.19,4.27,4.31,-0.07,-1.6241,0.3904,8558735,36307732.19,9320041308.0,9294683988.0
2018-08-31,'002437,ÓþºâÒ©Òµ,4.31,4.31,4.2,4.29,4.31,0.0,0.0,0.309,6773566,28758023.53,9473909914.5,9448133959.5
2018-08-30,'002437,ÓþºâÒ©Òµ,4.31,4.39,4.2,4.39,4.38,-0.07,-1.5982,0.387,8484100,36357115.41,9473909914.5,9448133959.5
2018-08-29,'002437,ÓþºâÒ©Òµ,4.38,4.45,4.33,4.41,4.4,-0.02,-0.4545,0.2564,5621014,24676711.32,9627778521.0,9601583931.0
2018-08-28,'002437,ÓþºâÒ©Òµ,4.4,4.47,4.39,4.47,4.46,-0.06,-1.3453,0.3853,8446699,37324734.6,9671740980.0,9645426780.0
