日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600322,天房发展,4.04,4.13,3.53,3.83,3.89,0.15,3.856,5.024,55550712,219873948.0,4467028000.0,4467028000.0
2019-04-25,'600322,天房发展,3.89,4.05,3.74,3.79,3.74,0.15,4.0107,5.2697,58267184,227737401.0,4301173000.0,4301173000.0
2019-04-24,'600322,天房发展,3.74,3.76,3.65,3.72,3.71,0.03,0.8086,1.2597,13928521,51631321.0,4135318000.0,4135318000.0
2019-04-23,'600322,天房发展,3.71,3.85,3.7,3.83,3.83,-0.12,-3.1332,1.0803,11944681,44988337.0,4102147000.0,4102147000.0
2019-04-22,'600322,天房发展,3.83,3.89,3.8,3.88,3.87,-0.04,-1.0336,1.5453,17085995,65663135.0,4234831000.0,4234831000.0
2019-04-19,'600322,天房发展,3.87,3.88,3.81,3.85,3.83,0.04,1.0444,1.0639,11764043,45270301.0,4279059000.0,4279059000.0
2019-04-18,'600322,天房发展,3.83,3.88,3.81,3.88,3.86,-0.03,-0.7772,1.0436,11539488,44289115.0,4234831000.0,4234831000.0
2019-04-17,'600322,天房发展,3.86,3.88,3.78,3.79,3.81,0.05,1.3123,1.5699,17358118,66716168.0,4268002000.0,4268002000.0
2019-04-16,'600322,天房发展,3.81,3.81,3.66,3.77,3.77,0.04,1.061,1.3349,14760133,55093984.0,4212717000.0,4212717000.0
2019-04-15,'600322,天房发展,3.77,3.87,3.77,3.8,3.78,-0.01,-0.2646,1.2598,13930045,53277246.0,4168489000.0,4168489000.0
2019-04-12,'600322,天房发展,3.78,3.87,3.75,3.85,3.85,-0.07,-1.8182,1.1959,13222618,50288238.0,4179546000.0,4179546000.0
2019-04-11,'600322,天房发展,3.85,3.92,3.83,3.9,3.91,-0.06,-1.5345,1.3697,15145204,58633558.0,4256945000.0,4256945000.0
2019-04-10,'600322,天房发展,3.91,3.95,3.83,3.93,3.93,-0.02,-0.5089,1.4332,15847290,61648967.0,4323287000.0,4323287000.0
2019-04-09,'600322,天房发展,3.93,3.98,3.82,3.86,3.85,0.08,2.0779,2.1463,23731817,92663300.0,4345401000.0,4345401000.0
2019-04-08,'600322,天房发展,3.85,3.93,3.76,3.89,3.88,-0.03,-0.7732,1.4863,16433856,63294195.0,4256945000.0,4256945000.0
2019-04-04,'600322,天房发展,3.88,3.93,3.81,3.92,3.89,-0.01,-0.2571,2.0521,22690350,87830770.0,4290116000.0,4290116000.0
2019-04-03,'600322,天房发展,3.89,3.95,3.76,3.8,3.8,0.09,2.3684,1.9203,21232589,81707892.0,4301173000.0,4301173000.0
2019-04-02,'600322,天房发展,3.8,3.87,3.76,3.82,3.8,0.0,0.0,1.438,15900078,60568287.0,4201660000.0,4201660000.0
2019-04-01,'600322,天房发展,3.8,3.86,3.63,3.64,3.65,0.15,4.1096,2.3697,26201896,98734572.0,4201660000.0,4201660000.0
2019-03-29,'600322,天房发展,3.65,3.66,3.49,3.53,3.54,0.11,3.1073,1.2932,14298941,51299834.0,4035805000.0,4035805000.0
2019-03-28,'600322,天房发展,3.54,3.63,3.54,3.59,3.6,-0.06,-1.6667,1.14,12604847,45195989.0,3914178000.0,3914178000.0
2019-03-27,'600322,天房发展,3.6,3.66,3.55,3.65,3.63,-0.03,-0.8264,0.753,8326256,29960708.0,3980520000.0,3980520000.0
2019-03-26,'600322,天房发展,3.63,3.75,3.6,3.73,3.72,-0.09,-2.4194,1.3905,15374624,56462512.0,4013691000.0,4013691000.0
2019-03-25,'600322,天房发展,3.72,3.8,3.71,3.75,3.8,-0.08,-2.1053,1.3419,14837633,55690900.0,4113204000.0,4113204000.0
2019-03-22,'600322,天房发展,3.8,3.8,3.7,3.77,3.76,0.04,1.0638,1.4524,16059132,60314164.0,4201660000.0,4201660000.0
2019-03-21,'600322,天房发展,3.76,3.79,3.72,3.76,3.81,-0.05,-1.3123,2.1028,23250112,87454958.0,4157432000.0,4157432000.0
2019-03-20,'600322,天房发展,3.81,3.82,3.61,3.7,3.7,0.11,2.973,2.0331,22480012,83626415.0,4212717000.0,4212717000.0
2019-03-19,'600322,天房发展,3.7,3.75,3.66,3.72,3.73,-0.03,-0.8043,1.2143,13426257,49709836.0,4091090000.0,4091090000.0
2019-03-18,'600322,天房发展,3.73,3.73,3.62,3.68,3.64,0.09,2.4725,1.2731,14076636,51736541.0,4124261000.0,4124261000.0
2019-03-15,'600322,天房发展,3.64,3.68,3.55,3.56,3.54,0.1,2.8249,1.1502,12717909,46074016.0,4024748000.0,4024748000.0
2019-03-14,'600322,天房发展,3.54,3.71,3.51,3.63,3.65,-0.11,-3.0137,1.2016,13286481,47599988.0,3914178000.0,3914178000.0
2019-03-13,'600322,天房发展,3.65,3.76,3.61,3.72,3.68,-0.03,-0.8152,1.7297,19124999,70656595.0,4035805000.0,4035805000.0
2019-03-12,'600322,天房发展,3.68,3.72,3.62,3.63,3.62,0.06,1.6575,1.7922,19816095,72816922.0,4068976000.0,4068976000.0
2019-03-11,'600322,天房发展,3.62,3.63,3.47,3.49,3.54,0.08,2.2599,1.6318,18042377,64052539.0,4002634000.0,4002634000.0
2019-03-08,'600322,天房发展,3.54,3.76,3.52,3.76,3.8,-0.26,-6.8421,1.7038,18838476,68880969.0,3914178000.0,3914178000.0
2019-03-07,'600322,天房发展,3.8,3.85,3.71,3.76,3.78,0.02,0.5291,1.8896,20892897,78681595.0,4201660000.0,4201660000.0
2019-03-06,'600322,天房发展,3.78,3.79,3.63,3.68,3.7,0.08,2.1622,1.8509,20465049,75708821.0,4179546000.0,4179546000.0
2019-03-05,'600322,天房发展,3.7,3.75,3.55,3.6,3.59,0.11,3.0641,1.7232,19053113,69487561.0,4091090000.0,4091090000.0
2019-03-04,'600322,天房发展,3.59,3.62,3.5,3.51,3.51,0.08,2.2792,1.4691,16244014,58088949.0,3969463000.0,3969463000.0
2019-03-01,'600322,天房发展,3.51,3.51,3.44,3.49,3.47,0.04,1.1527,1.1446,12655416,43982030.0,3881007000.0,3881007000.0
2019-02-28,'600322,天房发展,3.47,3.62,3.43,3.55,3.57,-0.1,-2.8011,1.7532,19385661,68322802.0,3836779000.0,3836779000.0
2019-02-27,'600322,天房发展,3.57,3.62,3.47,3.5,3.51,0.06,1.7094,1.4235,15739682,56103264.0,3947349000.0,3947349000.0
2019-02-26,'600322,天房发展,3.51,3.58,3.43,3.5,3.48,0.03,0.8621,1.2694,14035479,49183485.0,3881007000.0,3881007000.0
2019-02-25,'600322,天房发展,3.48,3.49,3.32,3.34,3.31,0.17,5.136,1.3883,15350626,52297347.0,3847836000.0,3847836000.0
2019-02-22,'600322,天房发展,3.31,3.32,3.24,3.25,3.25,0.06,1.8462,0.6673,7378195,24293507.0,3659867000.0,3659867000.0
2019-02-21,'600322,天房发展,3.25,3.32,3.25,3.29,3.28,-0.03,-0.9146,0.788,8713106,28585260.0,3593525000.0,3593525000.0
2019-02-20,'600322,天房发展,3.28,3.3,3.22,3.25,3.24,0.04,1.2346,0.7662,8471810,27707116.0,3626696000.0,3626696000.0
2019-02-19,'600322,天房发展,3.24,3.27,3.19,3.25,3.25,-0.01,-0.3077,0.9438,10435264,33738343.0,3582468000.0,3582468000.0
2019-02-18,'600322,天房发展,3.25,3.26,3.15,3.16,3.15,0.1,3.1746,1.0111,11179797,35831994.0,3593525000.0,3593525000.0
2019-02-15,'600322,天房发展,3.15,3.18,3.14,3.14,3.13,0.02,0.639,0.565,6246704,19711334.0,3482955000.0,3482955000.0
2019-02-14,'600322,天房发展,3.13,3.16,3.11,3.15,3.14,-0.01,-0.3185,0.5789,6400640,20118119.0,3460841000.0,3460841000.0
2019-02-13,'600322,天房发展,3.14,3.17,3.08,3.11,3.1,0.04,1.2903,0.7243,8008540,25050216.0,3471898000.0,3471898000.0
2019-02-12,'600322,天房发展,3.1,3.11,3.02,3.03,3.03,0.07,2.3102,0.5935,6562713,20155608.0,3427670000.0,3427670000.0
2019-02-11,'600322,天房发展,3.03,3.04,2.96,2.98,2.99,0.04,1.3378,0.4868,5382167,16202727.0,3350271000.0,3350271000.0
2019-02-01,'600322,天房发展,2.99,3.0,2.91,2.94,2.94,0.05,1.7007,0.8014,8861386,26146862.0,3306043000.0,3306043000.0
2019-01-31,'600322,天房发展,2.94,3.01,2.9,2.97,2.99,-0.05,-1.6722,0.5714,6318457,18666942.0,3250758000.0,3250758000.0
2019-01-30,'600322,天房发展,2.99,3.12,2.9,3.04,3.06,-0.07,-2.2876,0.6799,7517119,22695472.0,3306043000.0,3306043000.0
2019-01-29,'600322,天房发展,3.06,3.12,2.99,3.1,3.1,-0.04,-1.2903,0.3739,4133700,12638886.0,3383442000.0,3383442000.0
2019-01-28,'600322,天房发展,3.1,3.2,3.08,3.2,3.18,-0.08,-2.5157,0.7429,8214375,25813271.0,3427670000.0,3427670000.0
2019-01-25,'600322,天房发展,3.18,3.24,3.18,3.21,3.21,-0.03,-0.9346,0.4666,5159063,16573493.0,3516126000.0,3516126000.0
2019-01-24,'600322,天房发展,3.21,3.24,3.16,3.18,3.19,0.02,0.627,0.3486,3854651,12321607.0,3549297000.0,3549297000.0
2019-01-23,'600322,天房发展,3.19,3.2,3.15,3.2,3.21,-0.02,-0.6231,0.4228,4674382,14860577.0,3527183000.0,3527183000.0
2019-01-22,'600322,天房发展,3.21,3.27,3.21,3.26,3.27,-0.06,-1.8349,0.362,4002180,12958504.0,3549297000.0,3549297000.0
2019-01-21,'600322,天房发展,3.27,3.3,3.26,3.28,3.27,0.0,0.0,0.3709,4101300,13454716.0,3615639000.0,3615639000.0
2019-01-18,'600322,天房发展,3.27,3.3,3.24,3.28,3.29,-0.02,-0.6079,0.4736,5236977,17118559.0,3615639000.0,3615639000.0
2019-01-17,'600322,天房发展,3.29,3.37,3.27,3.37,3.39,-0.1,-2.9499,0.8351,9234082,30602305.0,3637753000.0,3637753000.0
2019-01-16,'600322,天房发展,3.39,3.59,3.28,3.31,3.31,0.08,2.4169,1.2195,13483524,46163409.0,3748323000.0,3748323000.0
2019-01-15,'600322,天房发展,3.31,3.32,3.25,3.31,3.34,-0.03,-0.8982,0.6525,7214569,23758316.0,3659867000.0,3659867000.0
2019-01-14,'600322,天房发展,3.34,3.36,3.22,3.24,3.24,0.1,3.0864,0.7986,8830112,29278321.0,3693038000.0,3693038000.0
2019-01-11,'600322,天房发展,3.24,3.28,3.22,3.23,3.22,0.02,0.6211,0.4638,5128215,16654923.0,3582468000.0,3582468000.0
2019-01-10,'600322,天房发展,3.22,3.27,3.22,3.26,3.27,-0.05,-1.5291,0.3131,3461527,11242904.0,3560354000.0,3560354000.0
