日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603757,大元泵业,21.15,21.66,20.98,21.66,22.45,-1.3,-5.7906,6.455,2259253,48004413.0,2481318000.0,740250000.0
2019-04-25,'603757,大元泵业,22.45,23.4,22.45,23.4,23.4,-0.95,-4.0598,3.0609,1071319,24512932.0,2633834000.0,785750000.0
2019-04-24,'603757,大元泵业,23.4,23.44,22.98,23.43,23.32,0.08,0.3431,2.4738,865820,20102997.0,2745288000.0,819000000.0
2019-04-23,'603757,大元泵业,23.32,23.79,23.31,23.79,23.77,-0.45,-1.8931,2.4771,866980,20341154.0,2735902400.0,816200000.0
2019-04-22,'603757,大元泵业,23.77,24.12,23.65,23.86,23.85,-0.08,-0.3354,2.7826,973923,23270384.0,2788696400.0,831950000.0
2019-04-19,'603757,大元泵业,23.85,23.9,23.53,23.61,23.71,0.14,0.5905,2.6526,928411,22041899.0,2798082000.0,834750000.0
2019-04-18,'603757,大元泵业,23.71,23.99,23.69,23.98,23.95,-0.24,-1.0021,2.8433,995160,23651300.0,2781657200.0,829850000.0
2019-04-17,'603757,大元泵业,23.95,24.1,23.8,23.8,23.9,0.05,0.2092,3.1555,1104440,26443972.0,2809814000.0,838250000.0
2019-04-16,'603757,大元泵业,23.9,23.92,23.28,23.66,23.66,0.24,1.0144,2.8834,1009188,23784112.0,2803948000.0,836500000.0
2019-04-15,'603757,大元泵业,23.66,23.99,23.63,23.79,23.6,0.06,0.2542,3.1964,1118737,26660451.0,2775791200.0,828100000.0
2019-04-12,'603757,大元泵业,23.6,23.8,23.47,23.58,23.66,-0.06,-0.2536,2.7832,974108,22967083.0,2768752000.0,826000000.0
2019-04-11,'603757,大元泵业,23.66,24.37,23.58,24.18,24.16,-0.5,-2.0695,3.5377,1238190,29523775.0,2775791200.0,828100000.0
2019-04-10,'603757,大元泵业,24.16,24.41,23.85,24.41,24.43,-0.27,-1.1052,4.3026,1505906,36178957.0,2834451200.0,845600000.0
2019-04-09,'603757,大元泵业,24.43,24.78,24.26,24.78,24.85,-0.42,-1.6901,4.062,1421710,34846298.0,2866127600.0,855050000.0
2019-04-08,'603757,大元泵业,24.85,25.36,24.45,25.01,25.0,-0.15,-0.6,6.8181,2386342,59557378.0,2915402000.0,869750000.0
2019-04-04,'603757,大元泵业,25.0,25.19,24.51,24.63,24.63,0.37,1.5022,6.9457,2431004,60399137.0,2933000000.0,875000000.0
2019-04-03,'603757,大元泵业,24.63,24.7,24.46,24.58,24.6,0.03,0.122,4.6024,1610855,39577124.0,2889591600.0,862050000.0
2019-04-02,'603757,大元泵业,24.6,25.16,24.53,25.1,25.01,-0.41,-1.6393,7.5542,2643965,65470177.0,2886072000.0,861000000.0
2019-04-01,'603757,大元泵业,25.01,25.08,24.33,24.38,24.45,0.56,2.2904,8.5534,2993677,74050561.0,2934173200.0,875350000.0
2019-03-29,'603757,大元泵业,24.45,24.97,23.72,24.62,26.35,-1.9,-7.2106,16.6279,5819780,140513172.0,2868474000.0,855750000.0
2019-03-28,'603757,大元泵业,26.35,26.79,26.02,26.05,26.38,-0.03,-0.1137,6.4838,2269338,59929344.0,3091382000.0,922250000.0
2019-03-27,'603757,大元泵业,26.38,26.4,25.03,26.2,25.78,0.6,2.3274,6.0869,2130407,54756945.0,3094901600.0,923300000.0
2019-03-26,'603757,大元泵业,25.78,27.3,25.51,26.55,26.72,-0.94,-3.518,7.3679,2578759,67924981.0,3024509600.0,902300000.0
2019-03-25,'603757,大元泵业,26.72,26.94,25.41,25.64,25.75,0.97,3.767,7.7195,2701822,71114341.0,3134790400.0,935200000.0
2019-03-22,'603757,大元泵业,25.75,25.78,24.91,24.96,25.0,0.75,3.0,7.0513,2467970,62912882.0,3020990000.0,901250000.0
2019-03-21,'603757,大元泵业,25.0,25.29,24.83,25.18,25.2,-0.2,-0.7937,5.0553,1769353,44247848.0,2933000000.0,875000000.0
2019-03-20,'603757,大元泵业,25.2,25.33,24.35,24.95,24.73,0.47,1.9005,7.8054,2731902,68207545.0,2956464000.0,882000000.0
2019-03-19,'603757,大元泵业,24.73,25.09,24.52,24.56,24.16,0.57,2.3593,6.6397,2323891,57559826.0,2901323600.0,865550000.0
2019-03-18,'603757,大元泵业,24.16,24.3,23.61,23.93,23.69,0.47,1.984,4.4991,1574669,37892182.0,2834451200.0,845600000.0
2019-03-15,'603757,大元泵业,23.69,23.8,23.21,23.23,23.25,0.44,1.8925,4.4713,1564953,36758391.0,2779310800.0,829150000.0
2019-03-14,'603757,大元泵业,23.25,24.1,22.6,23.9,23.89,-0.64,-2.6789,6.4251,2248783,52246004.0,2727690000.0,813750000.0
2019-03-13,'603757,大元泵业,23.89,24.75,23.72,24.61,24.75,-0.86,-3.4747,6.4644,2262536,54802273.0,2802774800.0,836150000.0
2019-03-12,'603757,大元泵业,24.75,25.2,24.4,24.9,24.9,-0.15,-0.6024,7.382,2583695,64145495.0,2903670000.0,866250000.0
2019-03-11,'603757,大元泵业,24.9,24.99,23.7,24.45,24.24,0.66,2.7228,6.6827,2338939,56751680.0,2921268000.0,871500000.0
2019-03-08,'603757,大元泵业,24.24,25.68,23.58,23.97,24.25,-0.01,-0.0412,8.5987,3009547,73953192.0,2843836800.0,848400000.0
2019-03-07,'603757,大元泵业,24.25,24.47,23.33,23.6,23.54,0.71,3.0161,9.4301,3300537,79087828.0,2845010000.0,848750000.0
2019-03-06,'603757,大元泵业,23.54,23.65,22.93,23.26,23.27,0.27,1.1603,6.4601,2261027,52622380.0,2761712800.0,823900000.0
2019-03-05,'603757,大元泵业,23.27,23.28,22.35,22.49,22.61,0.66,2.9191,5.9522,2083267,47854507.0,2730036400.0,814450000.0
2019-03-04,'603757,大元泵业,22.61,22.96,22.03,22.04,21.93,0.68,3.1008,8.015,2805238,63414591.0,2652605200.0,791350000.0
2019-03-01,'603757,大元泵业,21.93,22.05,21.63,21.97,21.97,-0.04,-0.1821,2.7561,964635,21064221.0,2572827600.0,767550000.0
2019-02-28,'603757,大元泵业,21.97,22.05,21.7,21.71,21.79,0.18,0.8261,3.1603,1106101,24237992.0,2577520400.0,768950000.0
2019-02-27,'603757,大元泵业,21.79,22.2,21.6,22.13,21.94,-0.15,-0.6837,4.9688,1739085,38211676.0,2556402800.0,762650000.0
2019-02-26,'603757,大元泵业,21.94,22.34,21.76,22.29,22.28,-0.34,-1.526,7.1939,2517865,55450789.0,2574000800.0,767900000.0
2019-02-25,'603757,大元泵业,22.28,22.4,21.3,21.5,21.15,1.13,5.3428,8.6551,3029279,66014607.0,2613889600.0,779800000.0
2019-02-22,'603757,大元泵业,21.15,21.2,20.65,20.92,20.89,0.26,1.2446,4.8894,1711277,35824042.0,2481318000.0,740250000.0
2019-02-21,'603757,大元泵业,20.89,21.35,20.81,21.35,21.26,-0.37,-1.7404,5.428,1899812,40113911.0,2450814800.0,731150000.0
2019-02-20,'603757,大元泵业,21.26,21.38,20.81,21.15,21.03,0.23,1.0937,3.7837,1324281,27932531.0,2494223200.0,744100000.0
2019-02-19,'603757,大元泵业,21.03,21.48,20.86,21.16,21.16,-0.13,-0.6144,4.2441,1485447,31409841.0,2467239600.0,736050000.0
2019-02-18,'603757,大元泵业,21.16,21.2,20.53,20.6,20.45,0.71,3.4719,4.3815,1533540,32090796.0,2482491200.0,740600000.0
2019-02-15,'603757,大元泵业,20.45,20.64,20.4,20.55,20.55,-0.1,-0.4866,2.1841,764419,15672325.0,2399194000.0,715750000.0
2019-02-14,'603757,大元泵业,20.55,20.77,20.35,20.38,20.4,0.15,0.7353,3.6979,1294280,26670701.0,2410926000.0,719250000.0
2019-02-13,'603757,大元泵业,20.4,20.67,20.23,20.32,20.32,0.08,0.3937,4.9366,1727811,35261903.0,2393328000.0,714000000.0
2019-02-12,'603757,大元泵业,20.32,20.48,20.18,20.48,20.33,-0.01,-0.0492,3.1563,1104699,22427946.0,2383942400.0,711200000.0
2019-02-11,'603757,大元泵业,20.33,20.41,19.38,19.38,19.26,1.07,5.5556,4.5002,1575079,31583466.0,2385115600.0,711550000.0
2019-02-01,'603757,大元泵业,19.26,19.32,18.94,18.98,18.8,0.46,2.4468,1.6542,578960,11103414.0,2259583200.0,674100000.0
2019-01-31,'603757,大元泵业,18.8,19.4,18.64,19.35,19.24,-0.44,-2.2869,2.3265,814292,15524759.0,2205616000.0,658000000.0
2019-01-30,'603757,大元泵业,19.24,19.75,19.2,19.5,19.54,-0.3,-1.5353,1.8788,657583,12808837.0,2257236800.0,673400000.0
2019-01-29,'603757,大元泵业,19.54,20.05,19.08,20.05,19.96,-0.42,-2.1042,2.415,845250,16512822.0,2292432800.0,683900000.0
2019-01-28,'603757,大元泵业,19.96,20.44,19.91,20.4,20.23,-0.27,-1.3347,2.1585,755486,15213655.0,2341707200.0,698600000.0
2019-01-25,'603757,大元泵业,20.23,20.35,19.99,20.13,20.13,0.1,0.4968,2.4059,842072,16999195.0,2373383600.0,708050000.0
2019-01-24,'603757,大元泵业,20.13,20.27,20.01,20.14,20.15,-0.02,-0.0993,1.8805,658179,13265186.0,2361651600.0,704550000.0
2019-01-23,'603757,大元泵业,20.15,20.17,19.84,19.91,20.02,0.13,0.6494,2.0209,707305,14139522.0,2363998000.0,705250000.0
2019-01-22,'603757,大元泵业,20.02,20.28,19.86,20.12,20.12,-0.1,-0.497,2.2546,789120,15835231.0,2348746400.0,700700000.0
2019-01-21,'603757,大元泵业,20.12,20.17,19.77,19.8,19.82,0.3,1.5136,2.9813,1043467,20900095.0,2360478400.0,704200000.0
2019-01-18,'603757,大元泵业,19.82,19.82,19.52,19.6,19.66,0.16,0.8138,2.1447,750656,14771913.0,2325282400.0,693700000.0
2019-01-17,'603757,大元泵业,19.66,20.14,19.65,20.14,19.99,-0.33,-1.6508,2.6887,941043,18615587.0,2306511200.0,688100000.0
2019-01-16,'603757,大元泵业,19.99,20.0,19.72,19.86,19.94,0.05,0.2508,2.2455,785932,15627897.0,2345226800.0,699650000.0
2019-01-15,'603757,大元泵业,19.94,19.94,19.39,19.5,19.5,0.44,2.2564,2.1723,760319,15041396.0,2339360800.0,697900000.0
2019-01-14,'603757,大元泵业,19.5,19.84,19.43,19.8,19.76,-0.26,-1.3158,1.498,524315,10277058.0,2287740000.0,682500000.0
2019-01-11,'603757,大元泵业,19.76,19.81,19.54,19.54,19.58,0.18,0.9193,1.6831,589087,11595993.0,2318243200.0,691600000.0
2019-01-10,'603757,大元泵业,19.58,19.78,19.49,19.58,19.58,0.0,0.0,2.293,802546,15750971.0,2297125600.0,685300000.0
2019-01-09,'603757,大元泵业,19.58,19.96,19.5,19.64,19.64,-0.06,-0.3055,3.4517,1208090,23894921.0,2297125600.0,685300000.0
2019-01-08,'603757,大元泵业,19.64,19.88,19.45,19.61,19.6,0.04,0.2041,2.6891,941196,18533363.0,2304164800.0,687400000.0
2019-01-07,'603757,大元泵业,19.6,19.68,19.39,19.4,19.41,0.19,0.9789,3.0923,1082289,21195987.0,2299472000.0,686000000.0
2019-01-04,'603757,大元泵业,19.41,19.45,18.48,18.66,18.73,0.68,3.6305,3.7334,1306679,24967925.0,2277181200.0,679350000.0
2019-01-03,'603757,大元泵业,18.73,19.16,18.68,18.95,18.98,-0.25,-1.3172,1.831,640838,12086145.0,2197403600.0,655550000.0
2019-01-02,'603757,大元泵业,18.98,19.18,18.82,18.82,18.81,0.17,0.9038,1.7649,617725,11716055.0,2226733600.0,664300000.0
2018-12-28,'603757,大元泵业,18.81,19.18,18.75,19.03,19.0,-0.19,-1.0,2.3344,817029,15456735.0,2206789200.0,658350000.0
2018-12-27,'603757,大元泵业,19.0,19.65,19.0,19.59,19.3,-0.3,-1.5544,2.0802,728060,14096568.0,2229080000.0,665000000.0
2018-12-26,'603757,大元泵业,19.3,19.41,19.13,19.41,19.35,-0.05,-0.2584,2.1035,736240,14202633.0,2264276000.0,675500000.0
2018-12-25,'603757,大元泵业,19.35,19.5,18.88,19.35,19.7,-0.35,-1.7766,2.6089,913121,17482155.0,2270142000.0,677250000.0
2018-12-24,'603757,大元泵业,19.7,19.75,19.26,19.35,19.39,0.31,1.5988,1.6986,594500,11647552.0,2311204000.0,689500000.0
2018-12-21,'603757,大元泵业,19.39,19.65,19.17,19.63,19.76,-0.37,-1.8725,2.2256,778945,15104592.0,2274834800.0,678650000.0
2018-12-20,'603757,大元泵业,19.76,19.84,19.56,19.69,19.65,0.11,0.5598,1.4701,514527,10126811.0,2318243200.0,691600000.0
2018-12-19,'603757,大元泵业,19.65,20.1,19.54,20.05,20.01,-0.36,-1.7991,1.8073,632547,12528582.0,2305338000.0,687750000.0
2018-12-18,'603757,大元泵业,20.01,20.2,19.75,20.03,20.25,-0.24,-1.1852,2.214,774913,15494064.0,2347573200.0,700350000.0
