日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300053,欧比特,10.32,10.75,10.32,10.51,10.54,-0.22,-2.0873,1.6078,10914405,115208130.16,7246272747.84,7005425444.4
2019-04-25,'300053,欧比特,10.54,11.32,10.54,11.27,11.36,-0.82,-7.2183,2.0275,13763304,150376596.82,7400747554.48,7154765909.3
2019-04-24,'300053,欧比特,11.36,11.38,10.93,11.1,11.3,0.06,0.531,1.8592,12620688,140865859.15,7976517288.32,7711398551.2
2019-04-23,'300053,欧比特,11.3,11.78,11.26,11.66,11.66,-0.36,-3.0875,1.4605,9914380,113183979.57,7934387795.6,7670669333.5
2019-04-22,'300053,欧比特,11.66,11.9,11.48,11.9,11.83,-0.17,-1.437,1.9109,11462458,134576461.19,8187164751.92,6994159970.38
2019-04-19,'300053,欧比特,11.83,11.96,11.6,11.88,11.87,-0.04,-0.337,2.4899,14935213,175314311.99,8306531647.96,7096133143.19
2019-04-18,'300053,欧比特,11.87,11.98,11.79,11.83,11.88,-0.01,-0.0842,1.6449,9866565,117334661.25,8334617976.44,7120126830.91
2019-04-17,'300053,欧比特,11.88,12.08,11.83,12.0,12.01,-0.13,-1.0824,2.2535,13517729,161209740.05,8341639558.56,7126125252.84
2019-04-16,'300053,欧比特,12.01,12.03,11.4,11.7,11.69,0.32,2.7374,2.7072,16238788,191684442.87,8432920126.12,7204104737.93
2019-04-15,'300053,欧比特,11.69,12.06,11.63,11.85,11.68,0.01,0.0856,2.3867,14316354,170160064.68,8208229498.28,7012155236.17
2019-04-12,'300053,欧比特,11.68,11.68,11.28,11.49,11.41,0.27,2.3663,1.6365,9816633,112922124.54,8201207916.16,7006156814.24
2019-04-11,'300053,欧比特,11.41,11.75,11.28,11.68,11.68,-0.27,-2.3116,1.6094,9654126,111210272.08,8011625198.92,6844199422.13
2019-04-10,'300053,欧比特,11.68,11.87,11.33,11.84,11.93,-0.25,-2.0956,2.6786,16067211,185945988.98,8201207916.16,7006156814.24
2019-04-09,'300053,欧比特,11.93,12.02,11.59,11.67,11.69,0.24,2.053,2.6494,15892457,188636884.46,8376747469.16,7156117362.49
2019-04-08,'300053,欧比特,11.69,12.08,11.43,12.01,12.01,-0.32,-2.6644,3.3691,20209036,236009453.79,8208229498.28,7012155236.17
2019-04-04,'300053,欧比特,12.01,12.31,11.91,12.14,12.05,-0.04,-0.332,2.8534,17115714,206963637.68,8432920126.12,7204104737.93
2019-04-03,'300053,欧比特,12.05,12.12,11.9,11.96,12.08,-0.03,-0.2483,2.3263,13954131,167759948.84,8461006454.6,7228098425.65
2019-04-02,'300053,欧比特,12.08,12.55,12.01,12.45,12.21,-0.13,-1.0647,3.7522,22507054,275779813.42,8482071200.96,7246093691.44
2019-04-01,'300053,欧比特,12.21,12.22,11.88,11.96,11.8,0.41,3.4746,4.0886,24525208,295531205.11,8573351768.52,7324073176.53
2019-03-29,'300053,欧比特,11.8,11.83,11.2,11.49,11.41,0.39,3.4181,3.0192,18110314,210418259.65,8285466901.6,7078137877.4
