日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600873,梅花生物,5.0,5.16,4.92,5.14,5.19,-0.19,-3.6609,1.1378,34972121,175218769.0,15540875190.0,15368458690.0
2019-04-25,'600873,梅花生物,5.19,5.31,5.16,5.31,5.31,-0.12,-2.2599,0.6452,19832812,103273921.0,16131428447.2,15952460120.2
2019-04-24,'600873,梅花生物,5.31,5.34,5.23,5.24,5.28,0.03,0.5682,0.6889,21175655,112152297.0,16504409451.8,16321303128.8
2019-04-23,'600873,梅花生物,5.28,5.32,5.15,5.26,5.24,0.04,0.7634,0.8704,26753079,140148250.0,16411164200.6,16229092376.6
2019-04-22,'600873,梅花生物,5.24,5.42,5.21,5.4,5.37,-0.13,-2.4209,0.9658,29685032,156997424.0,16286837199.1,16106144707.1
2019-04-19,'600873,梅花生物,5.37,5.42,5.33,5.35,5.36,0.01,0.1866,0.769,23636394,126698260.0,16690899954.1,16505724633.1
2019-04-18,'600873,梅花生物,5.36,5.54,5.33,5.5,5.52,-0.16,-2.8986,1.0493,32251101,175436785.0,16659818203.7,16474987715.7
2019-04-17,'600873,梅花生物,5.52,5.61,5.51,5.59,5.58,-0.06,-1.0753,0.8065,24788970,137389984.0,17157126209.8,16966778393.8
2019-04-16,'600873,梅花生物,5.58,5.63,5.5,5.61,5.62,-0.04,-0.7117,0.8275,25433415,141126055.0,17343616712.0,17151199898.0
2019-04-15,'600873,梅花生物,5.62,5.72,5.49,5.51,5.57,0.05,0.8977,1.4119,43398810,243202255.0,17467943713.6,17274147567.6
2019-04-12,'600873,梅花生物,5.57,5.65,5.52,5.65,5.62,-0.05,-0.8897,0.5013,15408931,85886691.0,17312534961.7,17120462980.7
2019-04-11,'600873,梅花生物,5.62,5.78,5.52,5.75,5.72,-0.1,-1.7483,1.0394,31947274,179771666.0,17467943713.6,17274147567.6
2019-04-10,'600873,梅花生物,5.72,5.84,5.69,5.8,5.75,-0.03,-0.5217,0.892,27416494,157723537.0,17778761217.4,17581516741.4
2019-04-09,'600873,梅花生物,5.75,5.86,5.67,5.83,5.9,-0.15,-2.5424,1.7327,53258000,307249849.0,17872006468.5,17673727493.5
2019-04-08,'600873,梅花生物,5.9,5.97,5.69,5.82,5.7,0.2,3.5088,2.0167,61988599,362229116.0,18338232724.2,18134781254.2
2019-04-04,'600873,梅花生物,5.7,5.79,5.56,5.62,5.62,0.08,1.4235,1.9839,60979510,349273282.0,17716597716.6,17520042906.6
2019-04-03,'600873,梅花生物,5.62,5.69,5.44,5.48,5.53,0.09,1.6275,1.7548,53938647,302356012.0,17467943713.6,17274147567.6
2019-04-02,'600873,梅花生物,5.53,5.62,5.39,5.42,5.34,0.19,3.5581,2.2664,69661658,382830023.0,17188207960.1,16997515311.1
2019-04-01,'600873,梅花生物,5.34,5.41,5.25,5.3,5.2,0.14,2.6923,1.7831,54806033,292504022.0,16597654702.9,16413513880.9
2019-03-29,'600873,梅花生物,5.2,5.31,4.92,4.98,4.9,0.3,6.1224,2.4387,74957993,384554441.0,16162510197.6,15983197037.6
2019-03-28,'600873,梅花生物,4.9,5.41,4.88,5.41,5.42,-0.52,-9.5941,2.4261,74569359,380791014.0,15230057686.2,15061089516.2
2019-03-27,'600873,梅花生物,5.42,5.43,5.24,5.32,5.3,0.12,2.2642,1.2477,38350246,205571330.0,16846308706.0,16659409220.0
2019-03-26,'600873,梅花生物,5.3,5.37,5.2,5.32,5.32,-0.02,-0.3759,0.9009,27689686,146828392.0,16473327701.4,16290566211.4
2019-03-25,'600873,梅花生物,5.32,5.44,5.16,5.21,5.25,0.07,1.3333,1.5999,49176220,262502456.0,16535491202.2,16352040046.2
2019-03-22,'600873,梅花生物,5.25,5.27,5.15,5.24,5.25,0.0,0.0,0.7353,22602160,117811248.0,16317918949.5,16136881624.5
2019-03-21,'600873,梅花生物,5.25,5.29,5.14,5.25,5.24,0.01,0.1908,1.0809,33222210,173422523.0,16317918949.5,16136881624.5
2019-03-20,'600873,梅花生物,5.24,5.32,5.19,5.22,5.25,-0.01,-0.1905,0.7498,23047606,120684405.0,16286837199.1,16106144707.1
2019-03-19,'600873,梅花生物,5.25,5.31,5.22,5.29,5.3,-0.05,-0.9434,0.6077,18679675,98185571.0,16317918949.5,16136881624.5
