日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000009,中国宝安,6.18,6.29,6.13,6.13,6.2,-0.02,-0.3226,1.1592,24585810,152965990.28,13282951920.8,13107319441.7
2019-04-25,'000009,中国宝安,6.2,6.64,6.2,6.62,6.64,-0.44,-6.6265,2.2339,47380162,303086636.04,13325938820.2,13149737951.2
2019-04-24,'000009,中国宝安,6.64,6.68,6.53,6.6,6.57,0.07,1.0654,1.2795,27137957,179234229.48,14271650607.4,14082945160.6
2019-04-23,'000009,中国宝安,6.57,6.8,6.51,6.78,6.85,-0.28,-4.0876,2.3443,49721409,330060727.41,14121196459.5,13934480377.3
2019-04-22,'000009,中国宝安,6.85,7.24,6.85,7.2,7.07,-0.22,-3.1117,3.4852,73918515,520057770.36,14723013051.4,14528339510.6
2019-04-19,'000009,中国宝安,7.07,7.28,6.56,6.67,6.64,0.43,6.4759,4.9367,104703062,727810656.19,15195868945.0,14994943115.3
2019-04-18,'000009,中国宝安,6.64,6.75,6.61,6.71,6.68,-0.04,-0.5988,1.1976,25399547,169407280.13,14271650607.4,14082945160.6
2019-04-17,'000009,中国宝安,6.68,6.74,6.63,6.68,6.67,0.01,0.1499,1.2996,27562888,184358106.93,14357624406.3,14167782179.7
2019-04-16,'000009,中国宝安,6.67,6.71,6.42,6.5,6.58,0.09,1.3678,1.5505,32885240,215493761.2,14336130956.6,14146572924.9
2019-04-15,'000009,中国宝安,6.58,6.85,6.56,6.71,6.56,0.02,0.3049,1.7422,36949732,248383197.74,14142689909.2,13955689632.1
2019-04-12,'000009,中国宝安,6.56,6.69,6.47,6.65,6.59,-0.03,-0.4552,1.0105,21431463,140803887.6,14099703009.8,13913271122.6
2019-04-11,'000009,中国宝安,6.59,6.81,6.55,6.79,6.76,-0.17,-2.5148,1.7457,37024909,247089861.33,14164183358.9,13976898886.8
2019-04-10,'000009,中国宝安,6.76,6.85,6.66,6.72,6.87,-0.11,-1.6012,1.7046,36153501,243863781.86,14529572004.0,14337456217.8
2019-04-09,'000009,中国宝安,6.87,7.04,6.68,6.86,6.88,-0.01,-0.1453,1.941,41167970,282364854.9,14765999950.8,14570758020.1
2019-04-08,'000009,中国宝安,6.88,7.34,6.78,7.21,7.19,-0.31,-4.3115,4.1102,87175085,612606908.57,14787493400.5,14591967274.9
2019-04-04,'000009,中国宝安,7.19,7.36,6.87,6.98,6.94,0.25,3.6023,4.2209,89522350,637715697.77,15453790341.5,15249454172.4
2019-04-03,'000009,中国宝安,6.94,7.0,6.84,7.0,7.0,-0.06,-0.8571,2.4449,51854086,357665963.62,14916454098.7,14719222803.4
2019-04-02,'000009,中国宝安,7.0,7.13,6.83,6.94,6.88,0.12,1.7442,3.5811,75951879,532492102.57,15045414797.0,14846478332.0
2019-04-01,'000009,中国宝安,6.88,6.94,6.72,6.77,6.71,0.17,2.5335,2.7687,58722933,402621812.82,14787493400.5,14591967274.9
2019-03-29,'000009,中国宝安,6.71,6.72,6.32,6.53,6.51,0.2,3.0722,2.6942,57142402,375271123.53,14422104755.4,14231409944.0
