日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000159,国际实业,10.98,11.35,10.39,10.55,10.81,0.17,1.5726,15.2734,73417056,807537164.55,5277932203.14,5277932203.14
2019-04-25,'000159,国际实业,10.81,12.21,10.8,12.0,12.0,-1.19,-9.9167,22.7404,109309903,1247327166.17,5196215584.33,5196215584.33
2019-04-24,'000159,国际实业,12.0,12.62,11.85,12.49,13.05,-1.05,-8.046,22.7136,109181272,1328158445.6,5768231916.0,5768231916.0
2019-04-23,'000159,国际实业,13.05,15.22,13.05,15.01,14.5,-1.45,-10.0,30.5608,146901666,2028061616.88,6272952208.65,6272952208.65
2019-04-22,'000159,国际实业,14.5,15.17,14.0,14.33,13.79,0.71,5.1487,34.0922,163876551,2433232165.81,6969946898.5,6969946898.5
2019-04-19,'000159,国际实业,13.79,13.79,12.45,12.6,12.54,1.25,9.9681,31.7009,152381825,2037666464.14,6628659843.47,6628659843.47
2019-04-18,'000159,国际实业,12.54,12.54,11.06,11.3,11.4,1.14,10.0,30.2594,145452650,1770494980.17,6027802352.22,6027802352.22
2019-04-17,'000159,国际实业,11.4,11.68,10.71,10.95,11.03,0.37,3.3545,19.5162,93811481,1052733993.52,5479820320.2,5479820320.2
2019-04-16,'000159,国际实业,11.03,11.07,10.36,10.55,11.37,-0.34,-2.9903,19.2671,92614277,989087997.56,5301966502.79,5301966502.79
2019-04-15,'000159,国际实业,11.37,11.94,10.94,11.13,11.29,0.08,0.7086,16.9896,81666748,935730660.03,5465399740.41,5465399740.41
2019-04-12,'000159,国际实业,11.29,12.35,11.29,12.16,12.54,-1.25,-9.9681,22.6969,109100780,1275826571.36,5426944860.97,5426944860.97
2019-04-11,'000159,国际实业,12.54,12.9,11.36,11.69,11.9,0.64,5.3782,30.6493,147327083,1789950985.81,6027802352.22,6027802352.22
2019-04-10,'000159,国际实业,11.9,14.07,11.61,13.68,12.79,-0.89,-6.9586,33.8973,162939404,2104968902.47,5720163316.7,5720163316.7
2019-04-09,'000159,国际实业,12.79,12.79,12.12,12.2,11.63,1.16,9.9742,11.1559,53625039,669509703.88,6147973850.47,6147973850.47
2019-04-08,'000159,国际实业,11.63,11.63,10.11,10.55,10.57,1.06,10.0284,25.6216,123159525,1365472697.97,5590378098.59,5590378098.59
2019-04-04,'000159,国际实业,10.57,10.88,9.97,9.97,11.06,-0.49,-4.4304,22.9309,110225569,1144360396.11,5080850946.01,5080850946.01
2019-04-03,'000159,国际实业,11.06,11.49,10.64,11.0,11.39,-0.33,-2.8973,26.0916,125418530,1387683485.21,5316387082.58,5316387082.58
2019-04-02,'000159,国际实业,11.39,11.39,10.1,10.25,10.35,1.04,10.0483,32.3416,155461498,1713534760.17,5475013460.27,5475013460.27
