日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600433,冠豪高新,4.68,4.92,4.42,4.47,4.47,0.21,4.698,2.3703,30134538,141571011.0,5949756273.24,5949756273.24
2019-04-25,'600433,冠豪高新,4.47,4.72,4.43,4.65,4.66,-0.19,-4.0773,1.1043,14039056,64387655.0,5682780030.21,5682780030.21
2019-04-24,'600433,冠豪高新,4.66,4.7,4.54,4.67,4.66,0.0,0.0,1.0289,13080775,60330914.0,5924329964.38,5924329964.38
2019-04-23,'600433,冠豪高新,4.66,4.83,4.53,4.8,4.81,-0.15,-3.1185,1.1873,15094202,70761368.0,5924329964.38,5924329964.38
2019-04-22,'600433,冠豪高新,4.81,4.94,4.76,4.89,4.91,-0.1,-2.0367,1.3685,17398058,84463146.0,6115027280.83,6115027280.83
2019-04-19,'600433,冠豪高新,4.91,4.95,4.84,4.95,4.92,-0.01,-0.2033,0.8546,10864672,53139421.0,6242158825.13,6242158825.13
2019-04-18,'600433,冠豪高新,4.92,5.01,4.88,5.01,4.98,-0.06,-1.2048,1.0699,13601182,67078060.0,6254871979.56,6254871979.56
2019-04-17,'600433,冠豪高新,4.98,5.06,4.95,4.98,4.98,0.0,0.0,1.31,16653973,83424179.0,6331150906.14,6331150906.14
2019-04-16,'600433,冠豪高新,4.98,5.0,4.83,4.93,4.83,0.15,3.1056,1.2006,15263921,75221555.0,6331150906.14,6331150906.14
2019-04-15,'600433,冠豪高新,4.83,5.02,4.82,5.0,4.9,-0.07,-1.4286,1.1833,15043846,73949612.0,6140453589.69,6140453589.69
2019-04-12,'600433,冠豪高新,4.9,4.97,4.86,4.94,4.94,-0.04,-0.8097,1.0347,13154415,64596724.0,6229445670.7,6229445670.7
2019-04-11,'600433,冠豪高新,4.94,5.19,4.91,5.08,5.11,-0.17,-3.3268,2.1725,27619147,138922719.0,6280298288.42,6280298288.42
2019-04-10,'600433,冠豪高新,5.11,5.24,4.92,4.96,4.94,0.17,3.4413,2.9601,37632156,192394063.0,6496421913.73,6496421913.73
2019-04-09,'600433,冠豪高新,4.94,4.99,4.83,4.9,4.87,0.07,1.4374,1.8633,23688576,116678955.0,6280298288.42,6280298288.42
2019-04-08,'600433,冠豪高新,4.87,4.99,4.79,4.88,4.88,-0.01,-0.2049,1.8722,23802092,116141721.0,6191306207.41,6191306207.41
2019-04-04,'600433,冠豪高新,4.88,5.14,4.86,4.88,4.88,0.0,0.0,2.2963,29193580,144476507.0,6204019361.84,6204019361.84
2019-04-03,'600433,冠豪高新,4.88,4.92,4.73,4.8,4.84,0.04,0.8264,2.0759,26391223,126881041.0,6204019361.84,6204019361.84
2019-04-02,'600433,冠豪高新,4.84,4.94,4.66,4.7,4.69,0.15,3.1983,2.6924,34228562,165436269.0,6153166744.12,6153166744.12
2019-04-01,'600433,冠豪高新,4.69,4.75,4.57,4.62,4.59,0.1,2.1786,1.8043,22938566,107049071.0,5962469427.67,5962469427.67
2019-03-29,'600433,冠豪高新,4.59,4.59,4.41,4.46,4.48,0.11,2.4554,1.6408,20859444,94123811.0,5835337883.37,5835337883.37
2019-03-28,'600433,冠豪高新,4.48,4.57,4.41,4.51,4.5,-0.02,-0.4444,1.17,14874800,66600365.0,5695493184.64,5695493184.64
2019-03-27,'600433,冠豪高新,4.5,4.72,4.41,4.65,4.59,-0.09,-1.9608,1.4556,18504650,83610563.0,5720919493.5,5720919493.5
2019-03-26,'600433,冠豪高新,4.59,4.84,4.55,4.72,4.67,-0.08,-1.7131,2.2072,28060809,131634814.0,5835337883.37,5835337883.37
2019-03-25,'600433,冠豪高新,4.67,4.83,4.52,4.56,4.66,0.01,0.2146,2.4135,30682933,143928716.0,5937043118.81,5937043118.81
2019-03-22,'600433,冠豪高新,4.66,4.66,4.39,4.49,4.5,0.16,3.5556,2.7171,34543128,157262596.0,5924329964.38,5924329964.38
2019-03-21,'600433,冠豪高新,4.5,4.55,4.45,4.47,4.48,0.02,0.4464,1.422,18077988,81427459.0,5720919493.5,5720919493.5
2019-03-20,'600433,冠豪高新,4.48,4.54,4.39,4.48,4.47,0.01,0.2237,1.5702,19962434,89002097.0,5695493184.64,5695493184.64
2019-03-19,'600433,冠豪高新,4.47,4.51,4.42,4.5,4.52,-0.05,-1.1062,1.3761,17494615,78134220.0,5682780030.21,5682780030.21
2019-03-18,'600433,冠豪高新,4.52,4.7,4.4,4.65,4.54,-0.02,-0.4405,2.537,32252897,146343333.0,5746345802.36,5746345802.36
2019-03-15,'600433,冠豪高新,4.54,4.68,4.42,4.47,4.44,0.1,2.2523,2.8136,35769189,162020666.0,5771772111.22,5771772111.22
2019-03-14,'600433,冠豪高新,4.44,4.55,4.31,4.41,4.41,0.03,0.6803,1.996,25375224,112183189.0,5644640566.92,5644640566.92
2019-03-13,'600433,冠豪高新,4.41,4.59,4.37,4.45,4.44,-0.03,-0.6757,1.9438,24711537,110208753.0,5606501103.63,5606501103.63
2019-03-12,'600433,冠豪高新,4.44,4.53,4.35,4.35,4.34,0.1,2.3041,2.6943,34253568,152560123.0,5644640566.92,5644640566.92
2019-03-11,'600433,冠豪高新,4.34,4.37,4.16,4.16,4.14,0.2,4.8309,1.5562,19783907,84464505.0,5517509022.62,5517509022.62
2019-03-08,'600433,冠豪高新,4.14,4.38,4.1,4.36,4.44,-0.3,-6.7568,2.1465,27289401,117073719.0,5263245934.02,5263245934.02
2019-03-07,'600433,冠豪高新,4.44,4.53,4.32,4.38,4.38,0.06,1.3699,2.5125,31941698,140483164.0,5644640566.92,5644640566.92
2019-03-06,'600433,冠豪高新,4.38,4.4,4.29,4.32,4.37,0.01,0.2288,2.4313,30908862,134094224.0,5568361640.34,5568361640.34
2019-03-05,'600433,冠豪高新,4.37,4.49,4.2,4.23,4.26,0.11,2.5822,2.6159,33256002,144364405.0,5555648485.91,5555648485.91
2019-03-04,'600433,冠豪高新,4.26,4.38,4.2,4.23,4.25,0.01,0.2353,3.1915,40573643,174132683.0,5415803787.18,5415803787.18
2019-03-01,'600433,冠豪高新,4.25,4.3,4.14,4.28,4.32,-0.07,-1.6204,3.2716,41592054,175145181.0,5403090632.75,5403090632.75
2019-02-28,'600433,冠豪高新,4.32,4.32,3.93,3.95,3.93,0.39,9.9237,3.5297,44873640,191475004.0,5492082713.76,5492082713.76
2019-02-27,'600433,冠豪高新,3.93,4.04,3.89,3.94,3.92,0.01,0.2551,1.5148,19257392,76239897.0,4996269690.99,4996269690.99
2019-02-26,'600433,冠豪高新,3.92,4.08,3.89,3.94,3.93,-0.01,-0.2545,1.8189,23123613,91872607.0,4983556536.56,4983556536.56
2019-02-25,'600433,冠豪高新,3.93,3.95,3.79,3.84,3.78,0.15,3.9683,1.9,24154362,93882871.0,4996269690.99,4996269690.99
2019-02-22,'600433,冠豪高新,3.78,3.8,3.7,3.74,3.76,0.02,0.5319,1.0374,13188931,49494290.0,4805572374.54,4805572374.54
2019-02-21,'600433,冠豪高新,3.76,3.84,3.67,3.69,3.7,0.06,1.6216,1.3083,16632400,62660414.0,4780146065.68,4780146065.68
2019-02-20,'600433,冠豪高新,3.7,3.74,3.64,3.71,3.7,0.0,0.0,0.5715,7265559,26809029.0,4703867139.1,4703867139.1
2019-02-19,'600433,冠豪高新,3.7,3.78,3.66,3.7,3.68,0.02,0.5435,1.2929,16436633,61042245.0,4703867139.1,4703867139.1
2019-02-18,'600433,冠豪高新,3.68,3.68,3.58,3.58,3.58,0.1,2.7933,0.7119,9050185,32982661.0,4678440830.24,4678440830.24
2019-02-15,'600433,冠豪高新,3.58,3.6,3.56,3.59,3.6,-0.02,-0.5556,0.5851,7438051,26648292.0,4551309285.94,4551309285.94
