日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600969,郴电国际,7.66,7.89,7.65,7.81,7.87,-0.21,-2.6684,2.5142,9303870,72093310.0,2834586707.44,2834586707.44
2019-04-25,'600969,郴电国际,7.87,8.36,7.75,8.3,8.37,-0.5,-5.9737,3.95,14617131,117806639.0,2912297309.08,2912297309.08
2019-04-24,'600969,郴电国际,8.37,8.42,8.14,8.31,8.21,0.16,1.9488,2.7149,10046598,83438246.0,3097322551.08,3097322551.08
2019-04-23,'600969,郴电国际,8.21,8.8,8.19,8.65,8.67,-0.46,-5.3057,4.8723,18029823,152346255.0,3038114473.64,3038114473.64
2019-04-22,'600969,郴电国际,8.67,8.88,8.65,8.81,8.83,-0.16,-1.812,3.8444,14226280,124348928.0,3208337696.28,3208337696.28
2019-04-19,'600969,郴电国际,8.83,8.98,8.62,8.98,8.99,-0.16,-1.7798,5.1205,18948270,165948630.0,3267545773.72,3267545773.72
2019-04-18,'600969,郴电国际,8.99,9.35,8.9,9.12,9.24,-0.25,-2.7056,6.1248,22664781,205798473.0,3326753851.16,3326753851.16
2019-04-17,'600969,郴电国际,9.24,9.49,8.84,8.92,8.96,0.28,3.125,8.9485,33113909,305808442.0,3419266472.16,3419266472.16
2019-04-16,'600969,郴电国际,8.96,9.0,8.55,8.55,8.7,0.26,2.9885,4.8629,17995274,159142592.0,3315652336.64,3315652336.64
2019-04-15,'600969,郴电国际,8.7,9.18,8.68,9.1,8.92,-0.22,-2.4664,5.2232,19328328,171479937.0,3219439210.8,3219439210.8
2019-04-12,'600969,郴电国际,8.92,9.03,8.6,8.6,8.56,0.36,4.2056,6.8519,25355662,224253859.0,3300850317.28,3300850317.28
2019-04-11,'600969,郴电国际,8.56,8.84,8.49,8.52,8.63,-0.07,-0.8111,4.2985,15906547,137358657.0,3167632143.04,3167632143.04
2019-04-10,'600969,郴电国际,8.63,9.25,8.52,8.73,8.9,-0.27,-3.0337,6.5923,24394853,214630471.0,3193535676.92,3193535676.92
2019-04-09,'600969,郴电国际,8.9,9.34,8.81,9.09,9.36,-0.46,-4.9145,7.5648,27993527,252475644.0,3293449307.6,3293449307.6
2019-04-08,'600969,郴电国际,9.36,9.6,8.6,9.18,9.0,0.36,4.0,14.1256,52271695,471190539.0,3463672530.24,3463672530.24
2019-04-04,'600969,郴电国际,9.0,9.0,8.13,8.23,8.18,0.82,10.0244,8.4461,31254649,270376567.0,3330454356.0,3330454356.0
2019-04-03,'600969,郴电国际,8.18,8.19,8.09,8.17,8.22,-0.04,-0.4866,2.8533,10558811,85952568.0,3027012959.12,3027012959.12
2019-04-02,'600969,郴电国际,8.22,8.35,8.14,8.2,8.18,0.04,0.489,4.2043,15558080,127787532.0,3041814978.48,3041814978.48
2019-04-01,'600969,郴电国际,8.18,8.42,7.97,7.98,7.9,0.28,3.5443,4.5383,16794081,137976426.0,3027012959.12,3027012959.12
2019-03-29,'600969,郴电国际,7.9,7.92,7.61,7.73,7.75,0.15,1.9355,3.1848,11785302,91992704.0,2923398823.6,2923398823.6
2019-03-28,'600969,郴电国际,7.75,7.96,7.71,7.96,7.99,-0.24,-3.0038,3.1657,11714822,91300938.0,2867891251.0,2867891251.0
2019-03-27,'600969,郴电国际,7.99,8.15,7.84,8.08,7.83,0.16,2.0434,3.7578,13905655,111453026.0,2956703367.16,2956703367.16
2019-03-26,'600969,郴电国际,7.83,8.42,7.8,8.31,8.28,-0.45,-5.4348,4.6349,17151508,138543078.0,2897495289.72,2897495289.72
2019-03-25,'600969,郴电国际,8.28,8.47,8.12,8.25,8.56,-0.28,-3.271,4.8297,17872394,148109913.0,3064018007.52,3064018007.52
2019-03-22,'600969,郴电国际,8.56,8.73,8.3,8.56,8.81,-0.25,-2.8377,8.1301,30085581,256183269.0,3167632143.04,3167632143.04
2019-03-21,'600969,郴电国际,8.81,9.17,8.24,8.24,8.54,0.27,3.1616,14.0148,51861957,446578833.0,3260144764.04,3260144764.04
2019-03-20,'600969,郴电国际,8.54,9.2,8.51,8.75,8.44,0.1,1.1848,17.0069,62934257,553281558.0,3160231133.36,3160231133.36
2019-03-19,'600969,郴电国际,8.44,8.44,8.15,8.4,7.67,0.77,10.0391,4.0709,15064524,126595873.0,3123226084.96,3123226084.96
2019-03-18,'600969,郴电国际,7.67,7.67,7.3,7.3,6.97,0.7,10.043,1.1307,4184187,31751192.0,2838287212.28,2838287212.28
2019-03-15,'600969,郴电国际,6.97,7.01,6.85,6.9,6.86,0.11,1.6035,1.6693,6177112,42817977.0,2579251873.48,2579251873.48
