日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600287,江苏舜天,6.26,6.36,6.1,6.2,6.18,0.08,1.2945,1.1511,5027803,31471112.0,2734343423.24,2734343423.24
2019-04-25,'600287,江苏舜天,6.18,6.6,6.17,6.6,6.59,-0.41,-6.2215,1.5053,6575268,41773416.0,2699399737.32,2699399737.32
2019-04-24,'600287,江苏舜天,6.59,6.6,6.48,6.58,6.55,0.04,0.6107,0.6124,2674900,17541324.0,2878486127.66,2878486127.66
2019-04-23,'600287,江苏舜天,6.55,6.74,6.51,6.7,6.74,-0.19,-2.819,1.409,6154300,40749393.0,2861014284.7,2861014284.7
2019-04-22,'600287,江苏舜天,6.74,7.06,6.73,6.89,6.77,-0.03,-0.4431,2.0947,9149480,63047338.0,2944005538.76,2944005538.76
2019-04-19,'600287,江苏舜天,6.77,6.77,6.61,6.73,6.72,0.05,0.744,1.0829,4729983,31643035.0,2957109420.98,2957109420.98
2019-04-18,'600287,江苏舜天,6.72,6.79,6.65,6.78,6.79,-0.07,-1.0309,1.0835,4732667,31811167.0,2935269617.28,2935269617.28
2019-04-17,'600287,江苏舜天,6.79,6.83,6.69,6.7,6.75,0.04,0.5926,1.3121,5731170,38781007.0,2965845342.46,2965845342.46
2019-04-16,'600287,江苏舜天,6.75,6.75,6.51,6.64,6.62,0.13,1.9637,1.4508,6337105,41976279.0,2948373499.5,2948373499.5
2019-04-15,'600287,江苏舜天,6.62,6.86,6.62,6.74,6.72,-0.1,-1.4881,1.4678,6411165,43296352.0,2891590009.88,2891590009.88
2019-04-12,'600287,江苏舜天,6.72,6.75,6.54,6.65,6.75,-0.03,-0.4444,1.63,7119600,47440044.0,2935269617.28,2935269617.28
2019-04-11,'600287,江苏舜天,6.75,7.19,6.75,6.98,6.85,-0.1,-1.4599,3.4944,15263294,107015483.0,2948373499.5,2948373499.5
2019-04-10,'600287,江苏舜天,6.85,6.92,6.56,6.69,6.73,0.12,1.7831,1.6559,7232780,48856854.0,2992053106.9,2992053106.9
2019-04-09,'600287,江苏舜天,6.73,6.75,6.65,6.7,6.71,0.02,0.2981,1.0397,4541398,30446721.0,2939637578.02,2939637578.02
2019-04-08,'600287,江苏舜天,6.71,6.9,6.6,6.84,6.85,-0.14,-2.0438,1.5678,6848284,46191357.0,2930901656.54,2930901656.54
2019-04-04,'600287,江苏舜天,6.85,6.98,6.77,6.91,6.96,-0.11,-1.5805,2.0807,9088331,62345526.0,2992053106.9,2992053106.9
2019-04-03,'600287,江苏舜天,6.96,7.04,6.65,6.73,6.77,0.19,2.8065,3.1404,13716953,93800890.0,3040100675.04,3040100675.04
2019-04-02,'600287,江苏舜天,6.77,6.9,6.62,6.69,6.64,0.13,1.9578,3.1225,13639010,92191656.0,2957109420.98,2957109420.98
2019-04-01,'600287,江苏舜天,6.64,6.68,6.45,6.54,6.48,0.16,2.4691,2.7734,12114180,79776862.0,2900325931.36,2900325931.36
2019-03-29,'600287,江苏舜天,6.48,6.54,6.14,6.5,6.41,0.07,1.092,2.4896,10874361,69280828.0,2830438559.52,2830438559.52
2019-03-28,'600287,江苏舜天,6.41,6.74,6.36,6.52,6.49,-0.08,-1.2327,2.8648,12513118,82370703.0,2799862834.34,2799862834.34
2019-03-27,'600287,江苏舜天,6.49,6.8,6.16,6.22,6.19,0.3,4.8465,2.7493,12008779,77244365.0,2834806520.26,2834806520.26
2019-03-26,'600287,江苏舜天,6.19,6.49,6.12,6.45,6.46,-0.27,-4.1796,1.6084,7025392,44223464.0,2703767698.06,2703767698.06
2019-03-25,'600287,江苏舜天,6.46,6.53,6.25,6.27,6.37,0.09,1.4129,2.1187,9254382,59598913.0,2821702638.04,2821702638.04
2019-03-22,'600287,江苏舜天,6.37,6.37,6.2,6.33,6.36,0.01,0.1572,1.3552,5919628,37243056.0,2782390991.38,2782390991.38
2019-03-21,'600287,江苏舜天,6.36,6.36,6.24,6.29,6.28,0.08,1.2739,1.6855,7362187,46456721.0,2778023030.64,2778023030.64
2019-03-20,'600287,江苏舜天,6.28,6.3,6.12,6.24,6.25,0.03,0.48,1.1467,5008776,31174932.0,2743079344.72,2743079344.72
2019-03-19,'600287,江苏舜天,6.25,6.29,6.15,6.15,6.2,0.05,0.8065,1.2891,5630870,35078462.0,2729975462.5,2729975462.5
2019-03-18,'600287,江苏舜天,6.2,6.2,6.05,6.05,6.04,0.16,2.649,1.3288,5803996,35613765.0,2708135658.8,2708135658.8
2019-03-15,'600287,江苏舜天,6.04,6.05,5.91,5.92,5.88,0.16,2.7211,1.329,5805171,34780526.0,2638248286.96,2638248286.96
2019-03-14,'600287,江苏舜天,5.88,6.16,5.79,6.15,6.14,-0.26,-4.2345,1.698,7416820,44221775.0,2568360915.12,2568360915.12
2019-03-13,'600287,江苏舜天,6.14,6.31,6.07,6.26,6.26,-0.12,-1.9169,1.7977,7852142,48801443.0,2681927894.36,2681927894.36
2019-03-12,'600287,江苏舜天,6.26,6.38,6.19,6.27,6.23,0.03,0.4815,2.4287,10608589,66685463.0,2734343423.24,2734343423.24
2019-03-11,'600287,江苏舜天,6.23,6.24,6.02,6.11,6.07,0.16,2.6359,1.7907,7821772,47988180.0,2721239541.02,2721239541.02
2019-03-08,'600287,江苏舜天,6.07,6.43,6.05,6.3,6.56,-0.49,-7.4695,3.2916,14377385,90152160.0,2651352169.18,2651352169.18
2019-03-07,'600287,江苏舜天,6.56,6.56,6.19,6.29,6.32,0.24,3.7975,3.7772,16498460,104567121.0,2865382245.44,2865382245.44
2019-03-06,'600287,江苏舜天,6.32,6.34,6.07,6.12,6.09,0.23,3.7767,3.5495,15503970,95634364.0,2760551187.68,2760551187.68
2019-03-05,'600287,江苏舜天,6.09,6.11,5.9,5.98,6.02,0.07,1.1628,1.6974,7414064,44532635.0,2660088090.66,2660088090.66
2019-03-04,'600287,江苏舜天,6.02,6.17,5.93,5.99,5.96,0.06,1.0067,2.6093,11397306,68843049.0,2629512365.48,2629512365.48
2019-03-01,'600287,江苏舜天,5.96,6.0,5.82,5.95,5.91,0.05,0.846,1.5818,6909258,40830680.0,2603304601.04,2603304601.04
