日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300608,思特奇,29.24,29.79,26.8,27.39,27.15,2.09,7.698,4.4296,3243216,91812077.9,3075322848.0,2140862360.68
2019-04-25,'300608,思特奇,27.15,28.09,26.52,26.92,26.92,0.23,0.8544,3.5226,2579137,70886200.58,2855506680.0,1987839025.05
2019-04-24,'300608,思特奇,26.92,27.32,26.0,26.2,25.31,1.61,6.3611,3.0439,2228626,59523010.16,2831316384.0,1970999136.44
2019-04-23,'300608,思特奇,25.31,26.35,25.31,26.0,25.92,-0.61,-2.3534,1.3053,955664,24687658.18,2661984312.0,1853119916.17
2019-04-22,'300608,思特奇,25.92,26.66,25.87,26.66,26.58,-0.66,-2.4831,1.5422,1129156,29553533.32,2726141184.0,1897782229.44
2019-04-19,'300608,思特奇,26.58,26.74,26.18,26.56,26.59,-0.01,-0.0376,1.1218,821340,21769013.13,2795556816.0,1946105388.06
2019-04-18,'300608,思特奇,26.59,27.13,26.16,27.13,26.9,-0.31,-1.1524,1.351,989132,26309452.36,2796608568.0,1946837557.13
2019-04-17,'300608,思特奇,26.9,27.49,26.7,27.29,27.2,-0.3,-1.1029,2.0741,1518572,41049709.84,2829212880.0,1969534798.3
2019-04-16,'300608,思特奇,27.2,27.21,25.8,26.16,26.37,0.83,3.1475,2.462,1802613,47981223.16,2860765440.0,1991499870.4
2019-04-15,'300608,思特奇,26.37,28.54,26.0,27.05,26.44,-0.07,-0.2648,3.1221,2285938,62596961.41,2773470024.0,1930729837.59
2019-04-12,'300608,思特奇,26.44,27.45,25.61,27.45,27.38,-0.94,-3.4332,3.6927,2703656,71396702.11,2780832288.0,1935855021.08
2019-04-11,'300608,思特奇,27.38,28.72,27.3,28.7,28.6,-1.22,-4.2657,2.0701,1515668,42111150.36,2879696976.0,2004678913.66
2019-04-10,'300608,思特奇,28.6,28.78,28.01,28.09,28.31,0.29,1.0244,2.024,1481936,42192996.44,3008010720.0,2094003540.2
2019-04-09,'300608,思特奇,28.31,28.91,27.94,27.97,27.97,0.34,1.2156,2.6603,1947764,55463805.47,2977509912.0,2072770637.17
2019-04-08,'300608,思特奇,27.97,29.36,27.8,29.17,29.47,-1.5,-5.0899,3.0041,2199515,62265875.31,2941750344.0,2047876888.79
2019-04-04,'300608,思特奇,29.47,30.49,29.47,30.49,30.23,-0.76,-2.5141,2.5005,1830764,54689724.96,3099513144.0,2157702249.29
2019-04-03,'300608,思特奇,30.23,31.59,29.58,31.0,30.5,-0.27,-0.8852,3.1464,2303702,69984943.76,3179446296.0,2213347098.61
2019-04-02,'300608,思特奇,30.5,31.85,30.03,30.94,30.2,0.3,0.9934,4.685,3430223,106820960.27,3207843600.0,2233115663.5
2019-04-01,'300608,思特奇,30.2,30.2,27.8,27.96,27.45,2.75,10.0182,3.8132,2791928,81966969.52,3176291040.0,2211150591.4
2019-03-29,'300608,思特奇,27.45,27.51,25.55,26.25,26.29,1.16,4.4123,2.9191,2137276,57073672.36,2887059240.0,2009804097.15
2019-03-28,'300608,思特奇,26.29,27.74,26.28,27.35,27.16,-0.87,-3.2032,2.7265,1996252,54176664.56,2765056008.0,1924872485.03
2019-03-27,'300608,思特奇,27.16,27.3,26.01,27.2,27.02,0.14,0.5181,2.6027,1905588,51148708.34,2856558432.0,1988571194.12
2019-03-26,'300608,思特奇,27.02,27.78,26.47,27.0,27.19,-0.17,-0.6252,3.3231,2433060,65733970.17,2841833904.0,1978320827.14
2019-03-25,'300608,思特奇,27.19,27.88,25.12,25.3,25.51,1.68,6.5857,3.7767,2765155,74482284.26,2859713688.0,1990767701.33
