日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002871,伟隆股份,24.4,25.89,24.19,25.41,25.8,-1.4,-5.4264,20.1755,5830722,147267142.42,2848504800.0,705160000.0
2019-04-25,'002871,伟隆股份,25.8,26.51,23.28,23.91,24.1,1.7,7.0539,25.4246,7347714,183034844.63,3011943600.0,745620000.0
2019-04-24,'002871,伟隆股份,24.1,24.15,23.18,23.88,23.73,0.37,1.5592,6.8469,1978752,47041390.64,2813482200.0,696490000.0
2019-04-23,'002871,伟隆股份,23.73,24.3,23.58,24.3,24.3,-0.57,-2.3457,8.3065,2400570,57242291.0,2770287660.0,685797000.0
2019-04-22,'002871,伟隆股份,24.3,25.47,24.04,25.41,25.25,-0.95,-3.7624,10.9741,3171520,78288267.98,2836830600.0,702270000.0
2019-04-19,'002871,伟隆股份,25.25,25.5,24.97,25.03,25.26,-0.01,-0.0396,8.6239,2492310,62784874.2,2947735500.0,729725000.0
2019-04-18,'002871,伟隆股份,25.26,25.96,25.01,25.65,25.78,-0.52,-2.0171,11.7736,3402560,86621216.1,2948902920.0,730014000.0
2019-04-17,'002871,伟隆股份,25.78,26.78,25.78,26.3,26.39,-0.61,-2.3115,14.3988,4161239,109011568.81,3009608760.0,745042000.0
2019-04-16,'002871,伟隆股份,26.39,26.57,25.61,26.0,26.35,0.04,0.1518,15.9078,4597362,119806837.8,3080821380.0,762671000.0
2019-04-15,'002871,伟隆股份,26.35,27.26,25.4,25.85,25.7,0.65,2.5292,28.1397,8132380,213586607.75,3076151700.0,761515000.0
2019-04-12,'002871,伟隆股份,25.7,26.08,24.74,24.85,24.9,0.8,3.2129,16.2051,4683280,119358238.0,3000269400.0,742730000.0
2019-04-11,'002871,伟隆股份,24.9,25.55,24.7,24.75,24.69,0.21,0.8505,9.5826,2769382,69348546.58,2906875800.0,719610000.0
2019-04-10,'002871,伟隆股份,24.69,25.16,24.66,25.0,25.29,-0.6,-2.3725,9.8963,2860030,71285938.4,2882359980.0,713541000.0
2019-04-09,'002871,伟隆股份,25.29,25.5,24.86,25.32,25.25,0.04,0.1584,10.9155,3154566,79608596.5,2952405180.0,730881000.0
2019-04-08,'002871,伟隆股份,25.25,25.7,24.6,25.48,25.42,-0.17,-0.6688,12.6151,3645756,91849870.1,2947735500.0,729725000.0
2019-04-04,'002871,伟隆股份,25.42,25.62,24.9,25.4,25.29,0.13,0.514,14.4397,4173070,105567660.72,2967581640.0,734638000.0
2019-04-03,'002871,伟隆股份,25.29,25.52,24.61,24.65,24.97,0.32,1.2815,15.4276,4458580,112453925.46,2952405180.0,730881000.0
2019-04-02,'002871,伟隆股份,24.97,25.86,24.75,24.85,24.72,0.25,1.0113,21.2685,6146590,155500153.58,2915047740.0,721633000.0
2019-04-01,'002871,伟隆股份,24.72,25.26,23.77,23.77,23.47,1.25,5.3259,15.1664,4383100,106974182.4,2885862240.0,714408000.0
2019-03-29,'002871,伟隆股份,23.47,23.6,22.72,22.94,22.85,0.62,2.7133,9.4735,2737830,63519428.8,2739934740.0,678283000.0
2019-03-28,'002871,伟隆股份,22.85,24.04,22.85,23.8,23.87,-1.02,-4.2731,8.0984,2340440,55174649.9,2667554700.0,660365000.0
2019-03-27,'002871,伟隆股份,23.87,24.26,23.66,24.05,23.9,-0.03,-0.1255,7.4752,2160340,51766444.0,2786631540.0,689843000.0
2019-03-26,'002871,伟隆股份,23.9,24.69,23.8,24.14,24.14,-0.24,-0.9942,8.4488,2441702,59106350.78,2790133800.0,690710000.0
2019-03-25,'002871,伟隆股份,24.14,24.67,23.5,23.9,24.23,-0.09,-0.3714,10.0949,2917420,70404341.3,2818151880.0,697646000.0
2019-03-22,'002871,伟隆股份,24.23,24.88,24.04,24.88,24.88,-0.65,-2.6125,10.9438,3162764,76940936.62,2828658660.0,700247000.0
2019-03-21,'002871,伟隆股份,24.88,25.11,24.65,24.74,24.93,-0.05,-0.2006,10.1547,2934720,72994157.5,2904540960.0,719032000.0
2019-03-20,'002871,伟隆股份,24.93,25.7,24.28,25.7,25.48,-0.55,-2.1586,13.8763,4010260,100050225.8,2910378060.0,720477000.0
2019-03-19,'002871,伟隆股份,25.48,25.7,25.06,25.36,25.57,-0.09,-0.352,14.0299,4054650,102756335.9,2974586160.0,736372000.0
2019-03-18,'002871,伟隆股份,25.57,26.0,25.11,25.41,25.88,-0.31,-1.1978,22.7411,6572182,167852575.12,2985092940.0,738973000.0
2019-03-15,'002871,伟隆股份,25.88,26.66,23.87,24.4,24.28,1.6,6.5898,31.72,9167080,231613899.72,3021282960.0,747932000.0
2019-03-14,'002871,伟隆股份,24.28,24.45,23.54,23.96,23.92,0.36,1.505,12.9842,3752440,90457041.4,2834495760.0,701692000.0
2019-03-13,'002871,伟隆股份,23.92,24.84,23.48,24.84,24.8,-0.88,-3.5484,14.9111,4309322,104004701.96,2792468640.0,691288000.0
2019-03-12,'002871,伟隆股份,24.8,25.57,24.3,24.56,24.13,0.67,2.7766,24.0748,6957610,173274649.78,2895201600.0,716720000.0
2019-03-11,'002871,伟隆股份,24.13,24.38,22.91,22.91,23.77,0.36,1.5145,19.1996,5548680,132164651.7,2816984460.0,697357000.0
2019-03-08,'002871,伟隆股份,23.77,25.58,23.58,25.3,25.96,-2.19,-8.4361,29.9542,8656770,213351674.2,2774957340.0,686953000.0
2019-03-07,'002871,伟隆股份,25.96,28.16,25.75,26.0,26.0,-0.04,-0.1538,46.0596,13311210,353397700.9,3030622320.0,750244000.0
2019-03-06,'002871,伟隆股份,26.0,26.0,23.28,23.9,23.64,2.36,9.9831,34.2378,9894720,243458572.6,3035292000.0,751400000.0
2019-03-05,'002871,伟隆股份,23.64,23.65,23.35,23.41,23.75,-0.11,-0.4632,16.6323,4806740,112925616.8,2759780880.0,683196000.0
