日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600771,广誉远,32.45,32.68,31.71,32.3,32.28,0.17,0.5266,1.2014,3631856,117345064.0,11450923160.6,9809802766.5
2019-04-25,'600771,广誉远,32.28,33.0,31.51,32.9,32.83,-0.55,-1.6753,1.5141,4577350,148152349.0,11390933732.6,9758410887.6
2019-04-24,'600771,广誉远,32.83,33.08,32.1,32.46,32.43,0.4,1.2334,1.1979,3621292,117974976.0,11585017176.0,9924678731.1
2019-04-23,'600771,广誉远,32.43,33.45,32.33,32.94,32.9,-0.47,-1.4286,1.3786,4167594,137663623.0,11443865580.8,9803756663.1
2019-04-22,'600771,广誉远,32.9,33.99,32.9,33.84,33.96,-1.06,-3.1213,1.5622,4722686,157278061.0,11609718705.2,9945840093.0
2019-04-19,'600771,广誉远,33.96,34.15,32.89,33.78,33.72,0.24,0.7117,1.7846,5394834,180494492.0,11983770432.5,10266283573.2
2019-04-18,'600771,广誉远,33.72,34.78,33.3,34.5,34.5,-0.78,-2.2609,2.1457,6486670,219840967.0,11899079475.4,10193730332.4
2019-04-17,'600771,广誉远,34.5,35.47,34.39,35.47,35.5,-1.0,-2.8169,2.3624,7141675,248478432.0,12174325086.0,10429528365.0
2019-04-16,'600771,广誉远,35.5,35.7,34.34,35.02,35.41,0.09,0.2542,2.5027,7565691,264193302.0,12527204074.0,10731833535.0
2019-04-15,'600771,广誉远,35.41,36.1,34.62,35.18,34.7,0.71,2.0461,2.828,8549211,302737745.0,12495444965.1,10704626069.7
2019-04-12,'600771,广誉远,34.7,34.95,33.23,34.13,34.47,0.23,0.6672,2.1763,6579023,225825263.0,12244900883.6,10489989399.0
2019-04-11,'600771,广誉远,34.47,35.88,34.15,35.86,35.9,-1.43,-3.9833,3.3775,10210375,354943333.0,12163738716.4,10420459209.9
2019-04-10,'600771,广誉远,35.9,37.58,34.25,34.26,34.71,1.19,3.4284,5.1022,15424162,554155953.0,12668355669.2,10852755603.0
2019-04-09,'600771,广誉远,34.71,35.5,31.74,32.0,32.27,2.44,7.5612,5.5662,16827024,568858371.0,12248429673.5,10493012450.7
2019-04-08,'600771,广誉远,32.27,33.67,31.58,32.97,32.77,-0.5,-1.5258,3.5712,10795803,351249902.0,11387404942.8,9755387835.9
2019-04-04,'600771,广誉远,32.77,33.15,32.03,32.82,32.76,0.01,0.0305,2.8695,8674581,283164166.0,11563844436.8,9906540420.9
2019-04-03,'600771,广誉远,32.76,33.4,31.01,31.03,31.25,1.51,4.832,3.4574,10451891,338815829.0,11560315646.9,9903517369.2
2019-04-02,'600771,广誉远,31.25,31.89,30.7,31.08,31.01,0.24,0.7739,3.0111,9102859,284944594.0,11027468375.0,9447036562.5
2019-04-01,'600771,广誉远,31.01,31.16,29.68,29.9,29.57,1.44,4.8698,3.6544,11047299,336526145.0,10942777417.9,9374483321.7
2019-03-29,'600771,广誉远,29.57,29.58,28.52,28.68,28.74,0.83,2.888,4.7536,14370328,418617307.0,10434631675.2,8939163876.9
2019-03-28,'600771,广誉远,28.74,31.04,28.47,31.04,31.39,-2.65,-8.4422,4.4965,13593184,401065065.0,10141742115.1,8688250585.8
2019-03-27,'600771,广誉远,31.39,31.98,31.22,31.78,31.7,-0.31,-0.9779,1.9458,5882134,185546936.0,11076871433.3,9489359286.3
2019-03-26,'600771,广誉远,31.7,33.79,31.63,33.6,33.33,-1.63,-4.8905,2.4109,7288419,236919975.0,11186263919.6,9583073889.0
2019-03-25,'600771,广誉远,33.33,33.5,32.36,32.5,33.29,0.04,0.1202,1.3116,3964887,130827437.0,11761456670.0,10075831316.1
2019-03-22,'600771,广誉远,33.29,33.91,32.7,33.7,34.0,-0.71,-2.0882,1.6009,4839554,160626690.0,11747341510.5,10063739109.3
2019-03-21,'600771,广誉远,34.0,34.0,33.3,33.8,33.58,0.42,1.2507,1.9124,5781395,194466193.0,11997885592.0,10278375780.0
2019-03-20,'600771,广誉远,33.58,34.03,33.09,34.0,34.0,-0.42,-1.2353,1.6498,4987429,167308543.0,11849676417.0,10151407608.6
2019-03-19,'600771,广誉远,34.0,35.35,33.6,34.2,34.21,-0.21,-0.6139,2.7972,8455970,290484290.0,11997885592.0,10278375780.0
2019-03-18,'600771,广誉远,34.21,34.84,31.18,31.95,31.67,2.54,8.0202,3.9192,11847987,394934279.0,12071990179.5,10341859865.7
2019-03-15,'600771,广誉远,31.67,31.7,29.88,30.0,30.0,1.67,5.5667,2.9522,8924764,276722960.0,11175677550.0,9574004733.9
2019-03-14,'600771,广誉远,30.0,30.12,29.4,29.56,29.7,0.3,1.0101,1.0896,3293913,98055473.0,10586369640.0,9069155100.0
2019-03-13,'600771,广誉远,29.7,30.49,29.53,30.49,30.47,-0.77,-2.5271,1.6349,4942386,148221818.0,10480505943.6,8978463549.0
2019-03-12,'600771,广誉远,30.47,30.83,29.92,30.09,29.8,0.67,2.2483,2.1027,6356682,192477552.0,10752222764.4,9211238529.9
2019-03-11,'600771,广誉远,29.8,29.82,28.49,28.49,28.5,1.3,4.5614,1.693,5118038,150670845.0,10515793842.4,9008694066.0
2019-03-08,'600771,广誉远,28.5,29.65,28.5,29.2,29.88,-1.38,-4.6185,2.0242,6119383,178569407.0,10057051158.0,8615697345.0
