日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002402,和而泰,10.05,10.25,10.01,10.03,10.06,-0.01,-0.0994,1.5818,13375101,135208512.37,8597125729.8,8497932229.8
2019-04-25,'002402,和而泰,10.1,10.68,10.01,10.61,10.62,-0.52,-4.8964,2.0863,17641356,181906111.63,8639897499.6,8540210499.6
2019-04-24,'002402,和而泰,10.62,10.66,10.18,10.34,10.27,0.35,3.408,2.4546,20755523,216126668.3,9084723905.52,8979904505.52
2019-04-23,'002402,和而泰,10.27,10.59,10.2,10.53,10.57,-0.3,-2.8382,1.6886,14278038,147641861.46,8785321516.92,8683956616.92
2019-04-22,'002402,和而泰,10.57,10.78,10.52,10.65,10.64,-0.07,-0.6579,1.8257,15437139,164579151.53,9041952135.72,8937626235.72
2019-04-19,'002402,和而泰,10.64,10.64,10.32,10.46,10.46,0.18,1.7208,2.0817,17601824,184877693.82,9101832613.44,8996815813.44
2019-04-18,'002402,和而泰,10.46,10.83,10.41,10.82,10.81,-0.35,-3.2377,3.3055,27590660,292385308.1,8947854242.16,8730805936.8
2019-04-17,'002402,和而泰,10.81,11.03,10.7,10.88,11.1,-0.29,-2.6126,4.1568,34696495,376673784.37,9247256630.76,9022945714.8
2019-04-16,'002402,和而泰,11.1,11.18,10.01,10.13,10.24,0.86,8.3984,5.0254,41946029,449898957.66,9495332895.6,9265004388.0
2019-04-15,'002402,和而泰,10.24,10.65,10.18,10.45,10.12,0.12,1.1858,3.0294,25285836,263796797.48,8759658455.04,8547175219.2
2019-04-12,'002402,和而泰,10.12,10.34,9.93,10.14,10.01,0.11,1.0989,1.9306,16114088,163135684.52,8657006207.52,8447013009.6
2019-04-11,'002402,和而泰,10.01,10.52,10.01,10.52,10.56,-0.55,-5.2083,2.9743,24826075,253867943.97,8562908313.96,8355197650.8
2019-04-10,'002402,和而泰,10.56,10.71,10.5,10.55,10.7,-0.14,-1.3084,1.8132,15134281,160602654.82,9033397781.76,8814274444.8
2019-04-09,'002402,和而泰,10.7,10.85,10.38,10.65,10.57,0.13,1.2299,2.776,23170936,246370797.82,9153158737.2,8931130356.0
2019-04-08,'002402,和而泰,10.57,11.23,10.38,10.82,10.71,-0.14,-1.3072,4.4154,36854489,396520121.96,9041952135.72,8822621295.6
2019-04-04,'002402,和而泰,10.71,10.89,9.98,10.16,10.04,0.67,6.6733,5.8631,48938084,512412634.23,9161713091.16,8939477206.8
2019-04-03,'002402,和而泰,10.04,10.18,9.79,9.85,9.82,0.22,2.2403,3.2755,27340283,273885440.68,8588571375.84,8380238203.2
2019-04-02,'002402,和而泰,9.82,10.05,9.78,9.93,9.9,-0.08,-0.8081,4.367,36450372,360698023.76,8400375588.72,8196607485.6
2019-04-01,'002402,和而泰,9.9,10.01,9.56,9.69,9.51,0.39,4.1009,3.7317,31148308,306567543.85,8468810420.4,8263382292.0
2019-03-29,'002402,和而泰,9.51,9.52,9.01,9.21,9.19,0.32,3.482,2.681,22377791,208460414.7,8135190615.96,7937855110.8
2019-03-28,'002402,和而泰,9.19,9.42,9.06,9.18,9.23,-0.04,-0.4334,1.8694,15603461,144363773.24,7861451289.24,7670755885.2
2019-03-27,'002402,和而泰,9.23,9.45,8.97,9.27,9.17,0.06,0.6543,2.4726,20638102,189923563.22,7895668705.08,7704143288.4
2019-03-26,'002402,和而泰,9.17,9.86,9.07,9.81,9.81,-0.64,-6.524,3.5665,29768965,279885014.74,7844342581.32,7654062183.6
2019-03-25,'002402,和而泰,9.81,10.06,9.4,9.44,9.64,0.17,1.7635,3.8085,31789169,312049013.16,8391821234.76,8188260634.8
2019-03-22,'002402,和而泰,9.64,9.7,9.3,9.46,9.54,0.1,1.0482,2.5324,21137287,201158668.91,8246397217.44,8046364171.2
2019-03-21,'002402,和而泰,9.54,9.7,9.28,9.32,9.29,0.25,2.6911,3.0956,25838420,245906802.36,8160853677.84,7962895663.2
2019-03-20,'002402,和而泰,9.29,9.55,9.09,9.4,9.41,-0.12,-1.2752,1.9405,16197420,150167136.35,7946994828.84,7754224393.2
2019-03-19,'002402,和而泰,9.41,9.73,9.27,9.41,9.34,0.07,0.7495,2.2944,19150732,181767589.6,8049647076.36,7854386602.8
2019-03-18,'002402,和而泰,9.34,9.36,9.03,9.08,9.18,0.16,1.7429,2.4232,20226364,186647565.3,7989766598.64,7795958647.2
2019-03-15,'002402,和而泰,9.18,9.55,9.0,9.25,9.16,0.02,0.2183,3.0418,25389625,235963280.78,7852896935.28,7662409034.4
2019-03-14,'002402,和而泰,9.16,9.63,8.91,9.4,9.68,-0.52,-5.3719,3.9064,32606545,299157153.08,7835788227.36,7645715332.8
2019-03-13,'002402,和而泰,9.68,10.3,9.61,10.25,9.97,-0.29,-2.9087,3.5795,29877920,297075845.29,8280614633.28,8079751574.4
2019-03-12,'002402,和而泰,9.97,10.34,9.76,10.05,10.02,-0.05,-0.499,4.4635,37256370,374707753.18,8528690898.12,8321810247.6
2019-03-11,'002402,和而泰,10.02,10.09,9.6,9.7,9.47,0.55,5.8078,4.9644,41437402,411110597.64,8574669067.92,8363544501.6
2019-03-08,'002402,和而泰,9.47,10.28,8.89,9.0,9.35,0.12,1.2834,6.6241,55290616,535437724.43,8104003600.12,7904467707.6
2019-03-07,'002402,和而泰,9.35,9.52,9.0,9.48,9.49,-0.14,-1.4752,4.3373,36202678,335819968.33,8001312952.6,7804305498.0
2019-03-06,'002402,和而泰,9.49,9.75,9.2,9.58,9.28,0.21,2.2629,3.6357,30346882,286490654.15,8121118708.04,7921161409.2
2019-03-05,'002402,和而泰,9.28,9.36,8.6,8.65,8.67,0.61,7.0358,4.1272,34448759,310866964.85,7941410074.88,7745877542.4
2019-03-04,'002402,和而泰,8.67,8.94,8.62,8.7,8.59,0.08,0.9313,3.0996,25872203,227023082.25,7419399283.32,7236719643.6
2019-03-01,'002402,和而泰,8.59,8.63,8.42,8.63,8.55,0.04,0.4678,1.5311,12779850,108890983.0,7350938851.64,7169944837.2
2019-02-28,'002402,和而泰,8.55,8.78,8.41,8.58,8.61,-0.06,-0.6969,1.9983,16679450,143236104.6,7316708635.8,7136557434.0
2019-02-27,'002402,和而泰,8.61,8.82,8.36,8.52,8.52,0.09,1.0563,3.8774,32364049,279118845.11,7368053959.56,7186638538.8
2019-02-26,'002402,和而泰,8.52,8.86,8.32,8.66,8.65,-0.13,-1.5029,4.153,34664850,297261764.97,7291035973.92,7111516881.6
2019-02-25,'002402,和而泰,8.65,8.8,8.16,8.28,8.0,0.65,8.125,4.9572,41376712,352752107.14,7402284175.4,7220025942.0
2019-02-22,'002402,和而泰,8.0,8.05,7.69,7.7,7.71,0.29,3.7613,2.8861,24089973,189951433.24,6846043168.0,6677480640.0
2019-02-21,'002402,和而泰,7.71,8.06,7.65,7.7,7.76,-0.05,-0.6443,3.5887,29954630,235559330.41,6597874103.16,6435421966.8
2019-02-20,'002402,和而泰,7.76,7.81,7.53,7.59,7.63,0.13,1.7038,2.5119,20966099,160533787.31,6640661872.96,6477156220.8
2019-02-19,'002402,和而泰,7.63,7.77,7.48,7.73,7.68,-0.05,-0.651,2.5664,21421568,163206950.4,6529413671.48,6368647160.4
2019-02-18,'002402,和而泰,7.68,7.71,7.32,7.39,7.35,0.33,4.4898,3.0955,25837918,195840553.51,6572201441.28,6410381414.4
2019-02-15,'002402,和而泰,7.35,7.56,7.28,7.4,7.4,-0.05,-0.6757,2.5693,21445828,158916866.04,6289802160.6,6134935338.0
2019-02-14,'002402,和而泰,7.4,7.47,7.29,7.38,7.38,0.02,0.271,1.7698,14772168,108992092.41,6332589930.4,6176669592.0
2019-02-13,'002402,和而泰,7.38,7.56,7.28,7.29,7.27,0.11,1.5131,2.461,20541403,152136142.33,6315474822.48,6159975890.4
2019-02-12,'002402,和而泰,7.27,7.3,7.2,7.24,7.27,0.0,0.0,1.8166,15163303,109817431.72,6221341728.92,6068160531.6
2019-02-11,'002402,和而泰,7.27,7.29,7.02,7.04,7.04,0.23,3.267,2.1319,17794319,127773951.68,6221341728.92,6068160531.6
2019-02-01,'002402,和而泰,7.04,7.04,6.79,6.81,6.81,0.23,3.3774,1.1345,9469281,65819732.62,6024517987.84,5876182963.2
2019-01-31,'002402,和而泰,6.81,6.92,6.68,6.75,6.73,0.08,1.1887,0.8752,7305353,49716129.73,5827694246.76,5684205394.8
2019-01-30,'002402,和而泰,6.73,6.96,6.73,6.91,6.95,-0.22,-3.1655,0.8664,7231847,49528063.31,5759233815.08,5617430588.4
2019-01-29,'002402,和而泰,6.95,7.02,6.68,7.01,7.04,-0.09,-1.2784,1.4107,11774942,80845842.52,5947500002.2,5801061306.0
2019-01-28,'002402,和而泰,7.04,7.23,6.96,7.21,7.14,-0.1,-1.4006,1.4757,12317448,87290126.94,6024517987.84,5876182963.2
2019-01-25,'002402,和而泰,7.14,7.29,6.89,6.98,7.03,0.11,1.5647,3.2456,27090309,193650890.36,6110093527.44,5959651471.2
2019-01-24,'002402,和而泰,7.03,7.12,6.76,6.81,6.87,0.16,2.329,2.3658,19747386,138260485.42,6015960433.88,5867836112.4
2019-01-23,'002402,和而泰,6.87,6.97,6.74,6.93,7.01,-0.14,-1.9971,1.7431,14549433,99677391.37,5879039570.52,5734286499.6
2019-01-22,'002402,和而泰,7.01,7.25,6.92,7.09,7.09,-0.08,-1.1283,2.7803,23206772,164266150.27,5998845325.96,5851142410.8
2019-01-21,'002402,和而泰,7.09,7.09,6.73,6.76,6.76,0.33,4.8817,1.9999,16692474,115558728.51,6067305757.64,5917917217.2
2019-01-18,'002402,和而泰,6.76,6.8,6.62,6.77,6.73,0.03,0.4458,1.096,9148473,61394942.63,5784906476.96,5642471140.8
2019-01-17,'002402,和而泰,6.73,6.91,6.71,6.9,6.89,-0.16,-2.3222,1.2373,10327159,70123101.94,5759233815.08,5617430588.4
2019-01-16,'002402,和而泰,6.89,7.13,6.86,7.06,7.08,-0.19,-2.6836,1.5585,13008964,90623847.76,5896154678.44,5750980201.2
2019-01-15,'002402,和而泰,7.08,7.13,6.95,7.06,7.15,-0.07,-0.979,1.755,14648748,103118433.68,6058748203.68,5909570366.4
2019-01-14,'002402,和而泰,7.15,7.17,6.96,7.09,7.1,0.05,0.7042,2.4267,20255060,143378487.1,6118651081.4,5967998322.0
2019-01-11,'002402,和而泰,7.1,7.3,6.78,6.81,6.77,0.33,4.8744,3.9486,32958777,231605625.83,6075863311.6,5926264068.0
2019-01-10,'002402,和而泰,6.77,6.9,6.69,6.85,6.97,-0.2,-2.8694,3.2652,27116134,184085521.8,5793464030.92,5622180891.6
2019-01-09,'002402,和而泰,6.97,7.11,6.46,6.46,6.46,0.51,7.8947,5.6235,46700269,325349010.93,5964615110.12,5788271907.6
2019-01-08,'002402,和而泰,6.46,6.75,6.43,6.75,6.6,-0.14,-2.1212,1.9333,16054859,105541109.17,5528179858.16,5364739816.8
2019-01-07,'002402,和而泰,6.6,6.64,6.45,6.57,6.5,0.1,1.5385,1.2882,10697998,70249238.2,5647985613.6,5481003528.0
2019-01-04,'002402,和而泰,6.5,6.51,6.21,6.24,6.38,0.12,1.8809,1.261,10472024,67131984.84,5562410074.0,5397958020.0
2019-01-03,'002402,和而泰,6.38,6.39,6.15,6.2,6.21,0.17,2.7375,1.097,9109827,57134117.39,5459719426.48,5298303410.4
2019-01-02,'002402,和而泰,6.21,6.3,6.15,6.22,6.18,0.03,0.4854,0.7517,6242537,38861108.69,5314241009.16,5157126046.8
2018-12-28,'002402,和而泰,6.18,6.37,6.16,6.25,6.28,-0.1,-1.5924,0.7515,6240884,38993938.21,5288568347.28,5132212394.4
2018-12-27,'002402,和而泰,6.28,6.45,6.27,6.4,6.34,-0.06,-0.9464,1.0344,8590326,54624821.71,5374143886.88,5215257902.4
2018-12-26,'002402,和而泰,6.34,6.44,6.11,6.13,6.18,0.16,2.589,1.6212,13463158,84983055.02,5425489210.64,5265085207.2
2018-12-25,'002402,和而泰,6.18,6.21,5.91,6.07,6.12,0.06,0.9804,0.9886,8209792,49738012.66,5288568347.28,5132212394.4
