日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002742,三圣股份,8.9,9.12,8.65,8.77,8.86,0.04,0.4515,2.0335,8784566,78504787.77,3844800000.0,3844800000.0
2019-04-25,'002742,三圣股份,8.86,9.29,8.81,9.2,9.19,-0.33,-3.5909,2.645,11426450,103295549.5,3827520000.0,3827520000.0
2019-04-24,'002742,三圣股份,9.19,9.28,8.99,9.28,9.1,0.09,0.989,2.283,9862450,90335890.5,3970080000.0,3970080000.0
2019-04-23,'002742,三圣股份,9.1,9.84,8.94,9.84,9.92,-0.82,-8.2661,4.7688,20601400,190935135.0,3931200000.0,3931200000.0
2019-04-22,'002742,三圣股份,9.92,10.24,9.8,9.9,9.8,0.12,1.2245,3.8249,16523775,164909260.41,4285440000.0,4285440000.0
2019-04-19,'002742,三圣股份,9.8,10.3,9.77,9.89,10.03,-0.23,-2.2931,6.0268,26035708,260746139.98,4233600000.0,4233600000.0
2019-04-18,'002742,三圣股份,10.03,10.3,9.3,9.49,9.6,0.43,4.4792,7.7766,33595108,329304601.84,4332960000.0,4332960000.0
2019-04-17,'002742,三圣股份,9.6,10.51,9.59,9.65,9.58,0.02,0.2088,10.0569,43445798,429285661.9,4147200000.0,4147200000.0
2019-04-16,'002742,三圣股份,9.58,9.58,8.55,8.58,8.71,0.87,9.9885,3.4794,15031047,137953190.76,4138560000.0,4138560000.0
2019-04-15,'002742,三圣股份,8.71,8.99,8.47,8.55,8.5,0.21,2.4706,3.9783,17186100,149324690.0,3762720000.0,3762720000.0
2019-04-12,'002742,三圣股份,8.5,8.99,8.42,8.89,9.12,-0.62,-6.7982,4.9908,21560355,186366606.45,3672000000.0,3672000000.0
2019-04-11,'002742,三圣股份,9.12,9.88,9.12,9.58,9.56,-0.44,-4.6025,8.8915,38411276,363203395.58,3939840000.0,3939840000.0
2019-04-10,'002742,三圣股份,9.56,9.56,8.45,8.6,8.69,0.87,10.0115,8.6065,37179912,340392745.68,4129920000.0,4129920000.0
2019-04-09,'002742,三圣股份,8.69,8.75,8.17,8.38,8.48,0.21,2.4764,5.2932,22866630,194051817.57,3754080000.0,3754080000.0
2019-04-08,'002742,三圣股份,8.48,8.49,7.92,8.03,7.95,0.53,6.6667,4.5852,19808042,162457358.82,3663360000.0,3663360000.0
2019-04-04,'002742,三圣股份,7.95,8.11,7.86,8.1,8.05,-0.1,-1.2422,2.3947,10345250,82293392.63,3434400000.0,3434400000.0
2019-04-03,'002742,三圣股份,8.05,8.1,7.71,7.79,7.8,0.25,3.2051,2.2933,9907250,78128635.5,3477600000.0,3477600000.0
2019-04-02,'002742,三圣股份,7.8,7.92,7.71,7.88,7.88,-0.08,-1.0152,2.601,11236340,87563651.1,3369600000.0,3369600000.0
