日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601918,新集能源,3.47,3.57,3.45,3.54,3.59,-0.12,-3.3426,1.6672,43188571,151633955.0,8989180046.0,8989180046.0
2019-04-25,'601918,新集能源,3.59,3.82,3.58,3.72,3.72,-0.13,-3.4946,2.596,67249330,249832156.0,9300045062.0,9300045062.0
2019-04-24,'601918,新集能源,3.72,3.77,3.59,3.61,3.56,0.16,4.4944,2.677,69348328,255471217.0,9636815496.0,9636815496.0
2019-04-23,'601918,新集能源,3.56,3.67,3.56,3.6,3.63,-0.07,-1.9284,1.2865,33328184,120375101.0,9222328808.0,9222328808.0
2019-04-22,'601918,新集能源,3.63,3.76,3.61,3.75,3.75,-0.12,-3.2,1.7757,45999446,169024631.0,9403666734.0,9403666734.0
2019-04-19,'601918,新集能源,3.75,3.77,3.58,3.63,3.64,0.11,3.022,2.3808,61675522,226648699.0,9714531750.0,9714531750.0
2019-04-18,'601918,新集能源,3.64,3.67,3.6,3.65,3.68,-0.04,-1.087,1.5674,40602916,147379448.0,9429572152.0,9429572152.0
2019-04-17,'601918,新集能源,3.68,3.74,3.62,3.64,3.65,0.03,0.8219,2.0368,52764254,195098159.0,9533193824.0,9533193824.0
2019-04-16,'601918,新集能源,3.65,3.65,3.54,3.55,3.57,0.08,2.2409,1.5115,39156258,141461071.0,9455477570.0,9455477570.0
2019-04-15,'601918,新集能源,3.57,3.65,3.54,3.56,3.52,0.05,1.4205,1.5484,40111646,143990703.0,9248234226.0,9248234226.0
2019-04-12,'601918,新集能源,3.52,3.56,3.47,3.54,3.57,-0.05,-1.4006,1.064,27562735,97213710.0,9118707136.0,9118707136.0
2019-04-11,'601918,新集能源,3.57,3.68,3.56,3.57,3.58,-0.01,-0.2793,1.4415,37343342,134903412.0,9248234226.0,9248234226.0
2019-04-10,'601918,新集能源,3.58,3.61,3.54,3.58,3.6,-0.02,-0.5556,0.8732,22621827,80744105.0,9274139644.0,9274139644.0
2019-04-09,'601918,新集能源,3.6,3.64,3.56,3.64,3.64,-0.04,-1.0989,1.0341,26788647,96305264.0,9325950480.0,9325950480.0
2019-04-08,'601918,新集能源,3.64,3.67,3.55,3.59,3.58,0.06,1.676,1.916,49635952,179717099.0,9429572152.0,9429572152.0
