日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002342,巨力索具,4.05,4.23,4.05,4.12,4.18,-0.13,-3.11,1.6736,16066112,66399234.56,3888000000.0,3888000000.0
2019-04-25,'002342,巨力索具,4.18,4.43,4.16,4.4,4.39,-0.21,-4.7836,1.6071,15427916,66317687.64,4012800000.0,4012800000.0
2019-04-24,'002342,巨力索具,4.39,4.41,4.33,4.4,4.35,0.04,0.9195,0.9896,9499711,41534659.91,4214400000.0,4214400000.0
2019-04-23,'002342,巨力索具,4.35,4.58,4.33,4.54,4.56,-0.21,-4.6053,1.7272,16581016,73361796.4,4176000000.0,4176000000.0
2019-04-22,'002342,巨力索具,4.56,4.68,4.55,4.65,4.63,-0.07,-1.5119,1.4971,14372146,66106266.72,4377600000.0,4377600000.0
2019-04-19,'002342,巨力索具,4.63,4.65,4.54,4.55,4.54,0.09,1.9824,1.9028,18267063,84207410.54,4444800000.0,4444800000.0
2019-04-18,'002342,巨力索具,4.54,4.65,4.52,4.65,4.62,-0.08,-1.7316,1.6735,16065900,73749126.39,4358400000.0,4358400000.0
2019-04-17,'002342,巨力索具,4.62,4.65,4.54,4.56,4.57,0.05,1.0941,1.5865,15230091,70145874.24,4435200000.0,4435200000.0
2019-04-16,'002342,巨力索具,4.57,4.57,4.41,4.45,4.45,0.12,2.6966,1.522,14611506,65843470.06,4387200000.0,4387200000.0
2019-04-15,'002342,巨力索具,4.45,4.66,4.45,4.61,4.56,-0.11,-2.4123,1.5105,14500618,66493235.34,4272000000.0,4272000000.0
2019-04-12,'002342,巨力索具,4.56,4.64,4.52,4.55,4.56,0.0,0.0,1.1691,11223756,51393077.9,4377600000.0,4377600000.0
2019-04-11,'002342,巨力索具,4.56,4.7,4.55,4.69,4.66,-0.1,-2.1459,1.6699,16030755,74010310.91,4377600000.0,4377600000.0
2019-04-10,'002342,巨力索具,4.66,4.72,4.6,4.65,4.72,-0.06,-1.2712,1.7088,16404702,76328559.3,4473600000.0,4473600000.0
2019-04-09,'002342,巨力索具,4.72,4.73,4.62,4.7,4.7,0.02,0.4255,1.7597,16893489,78952829.58,4531200000.0,4531200000.0
2019-04-08,'002342,巨力索具,4.7,4.83,4.56,4.78,4.77,-0.07,-1.4675,2.8679,27531478,129404103.88,4512000000.0,4512000000.0
2019-04-04,'002342,巨力索具,4.77,4.9,4.73,4.86,4.8,-0.03,-0.625,2.9234,28064970,134824413.15,4579200000.0,4579200000.0
2019-04-03,'002342,巨力索具,4.8,4.8,4.7,4.8,4.81,-0.01,-0.2079,3.451,33129256,157242255.32,4608000000.0,4608000000.0
2019-04-02,'002342,巨力索具,4.81,4.95,4.79,4.84,4.83,-0.02,-0.4141,5.0216,48207473,234333381.1,4617600000.0,4617600000.0
2019-04-01,'002342,巨力索具,4.83,4.95,4.72,4.8,4.8,0.03,0.625,6.3578,61034616,295770479.59,4636800000.0,4636800000.0
2019-03-29,'002342,巨力索具,4.8,4.88,4.51,4.53,4.55,0.25,5.4945,6.0234,57824642,271728565.68,4608000000.0,4608000000.0
2019-03-28,'002342,巨力索具,4.55,4.69,4.41,4.5,4.47,0.08,1.7897,4.8846,46892010,215597109.32,4368000000.0,4368000000.0
2019-03-27,'002342,巨力索具,4.47,4.48,4.3,4.44,4.4,0.07,1.5909,2.4376,23400500,103091100.0,4291200000.0,4291200000.0
2019-03-26,'002342,巨力索具,4.4,4.67,4.37,4.61,4.64,-0.24,-5.1724,4.3157,41431105,186162503.55,4224000000.0,4224000000.0
2019-03-25,'002342,巨力索具,4.64,4.93,4.4,4.43,4.57,0.07,1.5317,6.7508,64807481,301228612.8,4454400000.0,4454400000.0
2019-03-22,'002342,巨力索具,4.57,4.68,4.36,4.44,4.39,0.18,4.1002,6.1265,58814539,266236952.79,4387200000.0,4387200000.0
2019-03-21,'002342,巨力索具,4.39,4.45,4.27,4.28,4.26,0.13,3.0516,5.1156,49110065,215178594.97,4214400000.0,4214400000.0
2019-03-20,'002342,巨力索具,4.26,4.27,4.1,4.23,4.21,0.05,1.1876,2.4615,23630300,99549358.0,4089600000.0,4089600000.0
2019-03-19,'002342,巨力索具,4.21,4.35,4.2,4.28,4.29,-0.08,-1.8648,2.4037,23075500,98114298.0,4041600000.0,4041600000.0
2019-03-18,'002342,巨力索具,4.29,4.29,4.17,4.25,4.24,0.05,1.1792,2.4063,23100160,98071015.08,4118400000.0,4118400000.0
2019-03-15,'002342,巨力索具,4.24,4.31,4.1,4.1,4.08,0.16,3.9216,3.3858,32503745,136806505.34,4070400000.0,4070400000.0
2019-03-14,'002342,巨力索具,4.08,4.28,3.98,4.19,4.24,-0.16,-3.7736,3.1231,29982155,123541221.99,3916800000.0,3916800000.0
2019-03-13,'002342,巨力索具,4.24,4.53,4.22,4.31,4.32,-0.08,-1.8519,5.4262,52091627,227356869.66,4070400000.0,4070400000.0
2019-03-12,'002342,巨力索具,4.32,4.35,4.17,4.24,4.18,0.14,3.3493,4.5715,43886074,186528606.22,4147200000.0,4147200000.0
2019-03-11,'002342,巨力索具,4.18,4.19,3.92,3.92,3.94,0.24,6.0914,2.9498,28318328,115408965.67,4012800000.0,4012800000.0
2019-03-08,'002342,巨力索具,3.94,4.27,3.92,4.18,4.29,-0.35,-8.1585,4.0053,38451326,158197869.54,3782400000.0,3782400000.0
2019-03-07,'002342,巨力索具,4.29,4.37,4.16,4.2,4.21,0.08,1.9002,4.0192,38584686,163982797.79,4118400000.0,4118400000.0
2019-03-06,'002342,巨力索具,4.21,4.22,4.08,4.12,4.17,0.04,0.9592,4.0917,39279966,163379146.82,4041600000.0,4041600000.0
2019-03-05,'002342,巨力索具,4.17,4.29,3.94,3.96,3.94,0.23,5.8376,4.6237,44387436,180851432.35,4003200000.0,4003200000.0
2019-03-04,'002342,巨力索具,3.94,4.02,3.91,3.97,3.93,0.01,0.2545,3.4721,33332092,132116176.51,3782400000.0,3782400000.0
2019-03-01,'002342,巨力索具,3.93,3.95,3.83,3.92,3.92,0.01,0.2551,2.2527,21625892,83956498.13,3772800000.0,3772800000.0
2019-02-28,'002342,巨力索具,3.92,4.03,3.89,3.99,3.95,-0.03,-0.7595,2.4218,23248988,91776502.87,3763200000.0,3763200000.0
2019-02-27,'002342,巨力索具,3.95,3.98,3.82,3.85,3.87,0.08,2.0672,3.8877,37321689,146279535.47,3792000000.0,3792000000.0
2019-02-26,'002342,巨力索具,3.87,4.04,3.8,3.9,3.87,0.0,0.0,4.0361,38746664,150944308.33,3715200000.0,3715200000.0
2019-02-25,'002342,巨力索具,3.87,3.95,3.63,3.64,3.62,0.25,6.9061,4.1112,39467437,149597287.42,3715200000.0,3715200000.0
2019-02-22,'002342,巨力索具,3.62,3.63,3.55,3.58,3.57,0.05,1.4006,1.4737,14147760,50743548.2,3475200000.0,3475200000.0
2019-02-21,'002342,巨力索具,3.57,3.67,3.56,3.66,3.65,-0.08,-2.1918,2.2185,21297698,76978223.86,3427200000.0,3427200000.0
2019-02-20,'002342,巨力索具,3.65,3.67,3.54,3.54,3.56,0.09,2.5281,2.1565,20702111,74725972.49,3504000000.0,3504000000.0
2019-02-19,'002342,巨力索具,3.56,3.64,3.52,3.57,3.56,0.0,0.0,1.9594,18810300,67120932.01,3417600000.0,3417600000.0
2019-02-18,'002342,巨力索具,3.56,3.57,3.44,3.45,3.45,0.11,3.1884,1.8568,17825352,62903935.08,3417600000.0,3417600000.0
2019-02-15,'002342,巨力索具,3.45,3.49,3.44,3.48,3.49,-0.04,-1.1461,1.1048,10605651,36669079.44,3312000000.0,3312000000.0
2019-02-14,'002342,巨力索具,3.49,3.53,3.45,3.48,3.47,0.02,0.5764,1.1222,10773508,37541744.87,3350400000.0,3350400000.0
2019-02-13,'002342,巨力索具,3.47,3.49,3.4,3.4,3.4,0.07,2.0588,1.2547,12045573,41506416.67,3331200000.0,3331200000.0
2019-02-12,'002342,巨力索具,3.4,3.44,3.36,3.39,3.38,0.02,0.5917,0.8378,8042698,27322273.22,3264000000.0,3264000000.0
2019-02-11,'002342,巨力索具,3.38,3.39,3.3,3.3,3.3,0.08,2.4242,0.7416,7119497,23909337.89,3244800000.0,3244800000.0
2019-02-01,'002342,巨力索具,3.3,3.3,3.22,3.22,3.21,0.09,2.8037,0.6022,5781103,18929623.84,3168000000.0,3168000000.0
2019-01-31,'002342,巨力索具,3.21,3.26,3.17,3.2,3.2,0.01,0.3125,0.7004,6723400,21625270.0,3081600000.0,3081600000.0
2019-01-30,'002342,巨力索具,3.2,3.28,3.2,3.26,3.28,-0.08,-2.439,0.7035,6753200,21878482.0,3072000000.0,3072000000.0
2019-01-29,'002342,巨力索具,3.28,3.35,3.14,3.33,3.38,-0.1,-2.9586,1.2655,12148613,39548463.47,3148800000.0,3148800000.0
2019-01-28,'002342,巨力索具,3.38,3.48,3.34,3.42,3.46,-0.08,-2.3121,1.4116,13551513,46123157.13,3244800000.0,3244800000.0
2019-01-25,'002342,巨力索具,3.46,3.68,3.45,3.56,3.42,0.04,1.1696,2.2239,21348996,75757956.1,3321600000.0,3321600000.0
2019-01-24,'002342,巨力索具,3.42,3.46,3.38,3.42,3.43,-0.01,-0.2915,0.7207,6918500,23655867.0,3283200000.0,3283200000.0
