日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002736,国信证券,12.76,13.16,12.7,12.8,12.98,-0.22,-1.6949,0.3281,26905580,346404881.67,1.04632e+11,1.04632e+11
2019-04-25,'002736,国信证券,12.98,13.53,12.98,13.35,13.52,-0.54,-3.9941,0.4288,35162102,467766837.85,1.06436e+11,1.06436e+11
2019-04-24,'002736,国信证券,13.52,13.64,13.01,13.02,12.94,0.58,4.4822,0.5863,48073306,645811130.05,1.10864e+11,1.10864e+11
2019-04-23,'002736,国信证券,12.94,13.29,12.83,12.9,12.96,-0.02,-0.1543,0.2311,18954218,247173055.77,1.06108e+11,1.06108e+11
2019-04-22,'002736,国信证券,12.96,13.41,12.9,13.37,13.24,-0.28,-2.1148,0.2247,18425080,241431360.81,1.06272e+11,1.06272e+11
2019-04-19,'002736,国信证券,13.24,13.37,13.1,13.17,13.14,0.1,0.761,0.1707,14001180,185164109.51,1.08568e+11,1.08568e+11
2019-04-18,'002736,国信证券,13.14,13.34,13.0,13.25,13.34,-0.2,-1.4993,0.2251,18460713,243370142.09,1.07748e+11,1.07748e+11
2019-04-17,'002736,国信证券,13.34,13.72,13.3,13.48,13.23,0.11,0.8314,0.4066,33341499,450500262.78,1.09388e+11,1.09388e+11
2019-04-16,'002736,国信证券,13.23,13.24,12.64,12.8,12.9,0.33,2.5581,0.2543,20853840,270853666.17,1.08486e+11,1.08486e+11
2019-04-15,'002736,国信证券,12.9,13.52,12.86,13.4,13.18,-0.28,-2.1244,0.267,21895906,289792565.67,1.0578e+11,1.0578e+11
2019-04-12,'002736,国信证券,13.18,13.35,13.04,13.22,13.09,0.09,0.6875,0.2097,17196974,226892905.39,1.08076e+11,1.08076e+11
2019-04-11,'002736,国信证券,13.09,13.57,13.08,13.45,13.46,-0.37,-2.7489,0.2816,23093704,306384644.39,1.07338e+11,1.07338e+11
2019-04-10,'002736,国信证券,13.46,13.7,13.2,13.68,13.85,-0.39,-2.8159,0.4359,35744573,479608325.89,1.10372e+11,1.10372e+11
2019-04-09,'002736,国信证券,13.85,13.9,13.43,13.53,13.61,0.24,1.7634,0.3146,25795165,351377134.85,1.1357e+11,1.1357e+11
2019-04-08,'002736,国信证券,13.61,14.2,13.44,14.18,14.06,-0.45,-3.2006,0.4847,39741788,547078440.72,1.11602e+11,1.11602e+11
2019-04-04,'002736,国信证券,14.06,14.33,13.85,14.2,14.06,0.0,0.0,0.5089,41730413,586553580.23,1.15292e+11,1.15292e+11
2019-04-03,'002736,国信证券,14.06,14.08,13.17,13.22,13.5,0.56,4.1481,0.6359,52140471,718089309.38,1.15292e+11,1.15292e+11
2019-04-02,'002736,国信证券,13.5,13.89,13.42,13.68,13.68,-0.18,-1.3158,0.4824,39557447,540882121.95,1.107e+11,1.107e+11
2019-04-01,'002736,国信证券,13.68,13.97,13.42,13.45,13.54,0.14,1.034,0.7337,60163178,821266644.07,1.12176e+11,1.12176e+11
2019-03-29,'002736,国信证券,13.54,13.58,12.54,12.55,12.45,1.09,8.755,0.7533,61769509,811381868.55,1.11028e+11,1.11028e+11
2019-03-28,'002736,国信证券,12.45,12.87,12.32,12.7,12.74,-0.29,-2.2763,0.3572,29288440,368088444.18,1.0209e+11,1.0209e+11
2019-03-27,'002736,国信证券,12.74,12.95,12.62,12.78,12.61,0.13,1.0309,0.2903,23800611,304377614.26,1.04468e+11,1.04468e+11
2019-03-26,'002736,国信证券,12.61,13.03,12.5,12.81,12.73,-0.12,-0.9427,0.367,30097161,384727488.06,1.03402e+11,1.03402e+11
2019-03-25,'002736,国信证券,12.73,13.29,12.7,13.1,13.45,-0.72,-5.3532,0.459,37634942,490070152.69,1.04386e+11,1.04386e+11
2019-03-22,'002736,国信证券,13.45,13.66,13.14,13.58,13.61,-0.16,-1.1756,0.3585,29400363,393895928.46,1.1029e+11,1.1029e+11
2019-03-21,'002736,国信证券,13.61,13.94,13.24,13.35,13.39,0.22,1.643,0.6117,50163001,684739088.82,1.11602e+11,1.11602e+11
2019-03-20,'002736,国信证券,13.39,13.67,13.11,13.24,13.35,0.04,0.2996,0.4507,36959611,495712341.09,1.09798e+11,1.09798e+11
2019-03-19,'002736,国信证券,13.35,13.6,13.2,13.42,13.48,-0.13,-0.9644,0.3993,32741254,439379368.68,1.0947e+11,1.0947e+11
2019-03-18,'002736,国信证券,13.48,13.48,12.64,13.19,13.18,0.3,2.2762,0.5093,41766405,547239272.54,1.10536e+11,1.10536e+11
2019-03-15,'002736,国信证券,13.18,13.64,13.08,13.29,13.14,0.04,0.3044,0.5284,43328517,579112457.6,1.08076e+11,1.08076e+11
2019-03-14,'002736,国信证券,13.14,14.16,12.95,13.6,13.87,-0.73,-5.2632,0.7055,57851347,778092610.85,1.07748e+11,1.07748e+11
2019-03-13,'002736,国信证券,13.87,14.65,13.67,14.3,14.7,-0.83,-5.6463,0.8767,71889593,1008212757.49,1.13734e+11,1.13734e+11
2019-03-12,'002736,国信证券,14.7,15.13,14.2,14.9,14.94,-0.24,-1.6064,1.3434,110155518,1609486113.58,1.2054e+11,1.2054e+11
2019-03-11,'002736,国信证券,14.94,14.96,13.72,14.1,13.6,1.34,9.8529,1.5062,123509257,1792162933.77,1.22508e+11,1.22508e+11
2019-03-08,'002736,国信证券,13.6,14.99,13.45,13.7,13.85,-0.25,-1.8051,1.6257,133309562,1888753490.52,1.1152e+11,1.1152e+11
2019-03-07,'002736,国信证券,13.85,13.85,12.7,12.97,12.59,1.26,10.0079,1.072,87900909,1193946068.41,1.1357e+11,1.1357e+11
2019-03-06,'002736,国信证券,12.59,12.81,11.9,11.94,12.0,0.59,4.9167,0.6983,57262475,706079125.7,1.03238e+11,1.03238e+11
2019-03-05,'002736,国信证券,12.0,12.02,11.8,11.85,12.0,0.0,0.0,0.3762,30849270,366986295.15,98400000000.0,98400000000.0
2019-03-04,'002736,国信证券,12.0,12.64,11.7,11.99,11.86,0.14,1.1804,0.7433,60952207,737724808.56,98400000000.0,98400000000.0
2019-03-01,'002736,国信证券,11.86,11.94,11.38,11.61,11.38,0.48,4.2179,0.5278,43276275,505047050.59,97252000000.0,97252000000.0
2019-02-28,'002736,国信证券,11.38,11.7,11.15,11.7,11.85,-0.47,-3.9662,0.3786,31047049,354707823.5,93316000000.0,93316000000.0
2019-02-27,'002736,国信证券,11.85,12.39,11.48,11.89,12.08,-0.23,-1.904,0.7103,58241856,694196894.66,97170000000.0,97170000000.0
2019-02-26,'002736,国信证券,12.08,12.66,11.68,11.68,11.77,0.31,2.6338,1.0412,85374774,1034571024.47,99056000000.0,99056000000.0
2019-02-25,'002736,国信证券,11.77,11.77,10.88,11.21,10.7,1.07,10.0,0.8564,70226033,802535741.1,96514000000.0,96514000000.0
2019-02-22,'002736,国信证券,10.7,10.7,9.65,9.86,9.73,0.97,9.9692,0.7008,57468166,588828179.96,87740000000.0,87740000000.0
2019-02-21,'002736,国信证券,9.73,10.18,9.59,9.63,9.67,0.06,0.6205,0.4284,35125184,346304308.85,79786000000.0,79786000000.0
2019-02-20,'002736,国信证券,9.67,9.85,9.5,9.61,9.59,0.08,0.8342,0.2574,21107524,204345028.84,79294000000.0,79294000000.0
2019-02-19,'002736,国信证券,9.59,9.87,9.34,9.4,9.45,0.14,1.4815,0.4818,39508712,380883984.77,78638000000.0,78638000000.0
2019-02-18,'002736,国信证券,9.45,9.48,8.99,8.99,8.9,0.55,6.1798,0.3912,32081929,296445305.16,77490000000.0,77490000000.0
2019-02-15,'002736,国信证券,8.9,9.17,8.87,9.03,8.99,-0.09,-1.0011,0.2344,19223478,173443280.73,72980000000.0,72980000000.0
2019-02-14,'002736,国信证券,8.99,9.12,8.95,9.01,9.0,-0.01,-0.1111,0.2465,20212482,182653801.74,73718000000.0,73718000000.0
