日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300555,路通视信,10.28,10.61,10.28,10.33,10.35,-0.07,-0.6763,2.7943,2892400,30131644.5,2056000000.0,1064083766.32
2019-04-25,'300555,路通视信,10.35,11.25,10.35,11.19,11.24,-0.89,-7.9181,4.7363,4902600,52911069.0,2070000000.0,1071329472.9
2019-04-24,'300555,路通视信,11.24,11.32,10.96,10.98,10.98,0.26,2.3679,3.8292,3963565,44244149.9,2248000000.0,1163453456.56
2019-04-23,'300555,路通视信,10.98,11.62,10.94,11.56,11.63,-0.65,-5.589,6.1167,6331400,70629131.5,2196000000.0,1136540832.12
2019-04-22,'300555,路通视信,11.63,12.21,11.6,12.1,12.3,-0.67,-5.4472,7.7375,8009112,96039535.8,2326000000.0,1203822393.22
2019-04-19,'300555,路通视信,12.3,12.42,11.59,11.81,11.93,0.37,3.1014,11.422,11822887,141657613.31,2460000000.0,1273174156.2
2019-04-18,'300555,路通视信,11.93,11.96,11.23,11.36,11.39,0.54,4.741,8.163,8449535,98066598.95,2386000000.0,1234875421.42
2019-04-17,'300555,路通视信,11.39,11.59,11.25,11.45,11.46,-0.07,-0.6108,4.6383,4801100,54729050.0,2278000000.0,1178979970.66
2019-04-16,'300555,路通视信,11.46,11.48,10.8,10.8,10.93,0.53,4.849,5.0246,5200950,58575379.0,2292000000.0,1186225677.24
2019-04-15,'300555,路通视信,10.93,11.33,10.9,11.11,11.05,-0.12,-1.086,2.7803,2877900,32155161.0,2186000000.0,1131365327.42
2019-04-12,'300555,路通视信,11.05,11.2,10.9,11.0,11.03,0.02,0.1813,2.4194,2504335,27656941.55,2210000000.0,1143786538.7
2019-04-11,'300555,路通视信,11.03,11.3,11.01,11.3,11.24,-0.21,-1.8683,2.9641,3068100,34232495.0,2206000000.0,1141716336.82
2019-04-10,'300555,路通视信,11.24,11.39,11.08,11.32,11.48,-0.24,-2.0906,4.2391,4387850,49268393.5,2248000000.0,1163453456.56
2019-04-09,'300555,路通视信,11.48,11.52,11.22,11.37,11.3,0.18,1.5929,3.1228,3232450,36901699.0,2296000000.0,1188295879.12
2019-04-08,'300555,路通视信,11.3,11.75,11.12,11.72,11.58,-0.28,-2.418,3.8856,4022000,45935116.5,2260000000.0,1169664062.2
2019-04-04,'300555,路通视信,11.58,11.9,11.51,11.86,11.87,-0.29,-2.4431,5.0223,5198550,60641270.5,2316000000.0,1198646888.52
2019-04-03,'300555,路通视信,11.87,11.98,11.7,11.94,12.05,-0.18,-1.4938,5.8243,6028750,71224807.0,2374000000.0,1228664815.78
2019-04-02,'300555,路通视信,12.05,12.15,11.75,11.8,11.84,0.21,1.7736,9.1845,9506903,113658973.94,2410000000.0,1247296632.7
2019-04-01,'300555,路通视信,11.84,11.96,11.48,11.63,11.56,0.28,2.4221,7.2188,7472220,88110439.2,2368000000.0,1225559512.96
2019-03-29,'300555,路通视信,11.56,11.58,11.0,11.15,11.25,0.31,2.7556,4.6221,4784350,54262761.0,2312000000.0,1196576686.64
2019-03-28,'300555,路通视信,11.25,11.7,10.99,11.27,11.18,0.07,0.6261,5.6502,5848550,66688181.5,2250000000.0,1164488557.5
2019-03-27,'300555,路通视信,11.18,11.28,10.74,11.02,10.91,0.27,2.4748,3.9893,4129300,45689678.0,2236000000.0,1157242850.92
2019-03-26,'300555,路通视信,10.91,11.55,10.82,11.25,11.2,-0.29,-2.5893,5.8056,6009346,67742164.58,2182000000.0,1129295125.54
2019-03-25,'300555,路通视信,11.2,11.5,11.12,11.13,11.61,-0.41,-3.5314,5.1476,5328250,60360986.0,2240000000.0,1159313052.8
2019-03-22,'300555,路通视信,11.61,12.04,11.45,11.85,11.84,-0.23,-1.9426,6.8114,7050500,82327293.7,2322000000.0,1201752191.34
2019-03-21,'300555,路通视信,11.84,12.09,11.34,11.47,11.49,0.35,3.0461,9.804,10148090,119726778.5,2368000000.0,1225559512.96
2019-03-20,'300555,路通视信,11.49,11.6,11.17,11.44,11.54,-0.05,-0.4333,3.679,3808100,43447614.5,2298000000.0,1189330980.06
2019-03-19,'300555,路通视信,11.54,11.69,11.31,11.5,11.47,0.07,0.6103,4.6981,4863053,55938970.35,2308000000.0,1194506484.76
2019-03-18,'300555,路通视信,11.47,11.47,11.17,11.3,11.29,0.18,1.5943,5.0041,5179753,58824552.14,2294000000.0,1187260778.18
2019-03-15,'300555,路通视信,11.29,11.38,11.0,11.18,11.1,0.19,1.7117,4.4979,4655750,52265844.5,2258000000.0,1168628961.26
2019-03-14,'300555,路通视信,11.1,11.65,10.85,11.4,11.49,-0.39,-3.3943,6.4694,6696453,75118019.21,2220000000.0,1148962043.4
2019-03-13,'300555,路通视信,11.49,12.24,11.21,12.24,12.31,-0.82,-6.6613,8.5236,8822753,103647318.37,2298000000.0,1189330980.06
2019-03-12,'300555,路通视信,12.31,12.5,11.94,12.15,12.25,0.06,0.4898,9.7345,10076200,123374662.5,2462000000.0,1274209257.14
2019-03-11,'300555,路通视信,12.25,12.25,11.35,11.73,11.93,0.32,2.6823,8.6167,8919203,105976363.14,2450000000.0,1267998651.5
2019-03-08,'300555,路通视信,11.93,12.9,11.93,12.58,13.26,-1.33,-10.0302,12.7864,13235253,163860692.75,2386000000.0,1234875421.42
2019-03-07,'300555,路通视信,13.26,13.78,12.31,12.4,12.64,0.62,4.9051,21.8986,22667250,291852375.78,2652000000.0,1372543846.44
2019-03-06,'300555,路通视信,12.64,12.65,12.06,12.51,12.66,-0.02,-0.158,18.0768,18711296,231717206.83,2528000000.0,1308367588.16
2019-03-05,'300555,路通视信,12.66,12.7,11.43,11.69,11.88,0.78,6.5657,19.1967,19870523,241850272.45,2532000000.0,1310437790.04
2019-03-04,'300555,路通视信,11.88,12.33,11.79,12.3,11.74,0.14,1.1925,17.5593,18175660,219746981.2,2376000000.0,1229699916.72
2019-03-01,'300555,路通视信,11.74,11.78,11.27,11.47,11.48,0.26,2.2648,12.7417,13188945,152120334.6,2348000000.0,1215208503.56
2019-02-28,'300555,路通视信,11.48,11.78,11.23,11.25,11.54,-0.06,-0.5199,12.876,13327925,153056986.75,2296000000.0,1188295879.12
2019-02-27,'300555,路通视信,11.54,12.26,11.51,12.1,12.79,-1.25,-9.7733,28.1111,29097848,339943316.07,2308000000.0,1194506484.76
2019-02-26,'300555,路通视信,12.79,14.95,12.7,14.6,13.59,-0.8,-5.8867,32.0757,33201624,471407661.48,2558000000.0,1323894102.26
2019-02-25,'300555,路通视信,13.59,13.59,12.35,12.75,12.35,1.24,10.0405,23.4121,24233861,318105226.79,2718000000.0,1406702177.46
2019-02-22,'300555,路通视信,12.35,12.35,11.9,12.35,11.23,1.12,9.9733,30.3555,31420964,386315757.81,2470000000.0,1278349660.9
2019-02-21,'300555,路通视信,11.23,11.23,11.23,11.23,10.21,1.02,9.9902,4.8361,5005825,56215414.75,2246000000.0,1162418355.62
2019-02-20,'300555,路通视信,10.21,10.21,8.74,9.06,9.28,0.93,10.0216,12.7739,13222278,124793051.45,2042000000.0,1056838059.74
2019-02-19,'300555,路通视信,9.28,9.68,8.79,8.9,8.92,0.36,4.0359,9.948,10297137,94109337.23,1856000000.0,960573672.32
2019-02-18,'300555,路通视信,8.92,9.08,8.35,8.35,8.33,0.59,7.0828,6.6787,6913100,60404161.0,1784000000.0,923310038.48
2019-02-15,'300555,路通视信,8.33,8.45,8.32,8.37,8.34,-0.01,-0.1199,1.8881,1954400,16376005.0,1666000000.0,862239083.02
2019-02-14,'300555,路通视信,8.34,8.45,8.25,8.29,8.38,-0.04,-0.4773,2.2016,2278900,19022671.5,1668000000.0,863274183.96
2019-02-13,'300555,路通视信,8.38,8.42,8.15,8.15,8.23,0.15,1.8226,2.4903,2577700,21432609.0,1676000000.0,867414587.72
2019-02-12,'300555,路通视信,8.23,8.24,8.07,8.07,8.08,0.15,1.8564,1.8498,1914750,15651916.0,1646000000.0,851888073.62
2019-02-11,'300555,路通视信,8.08,8.13,7.82,7.99,7.85,0.23,2.9299,1.3281,1374750,11064413.0,1616000000.0,836361559.52
2019-02-01,'300555,路通视信,7.85,7.88,7.63,7.63,7.57,0.28,3.6988,1.3429,1389987,10854002.97,1570000000.0,812554237.9
2019-01-31,'300555,路通视信,7.57,7.84,7.51,7.55,7.65,-0.08,-1.0458,1.4756,1527350,11713525.5,1514000000.0,783571411.58
2019-01-30,'300555,路通视信,7.65,7.94,7.64,7.81,7.97,-0.32,-4.0151,1.3805,1429000,11165027.23,1530000000.0,791852219.1
2019-01-29,'300555,路通视信,7.97,8.22,7.7,8.21,8.23,-0.26,-3.1592,1.9004,1967121,15601075.48,1594000000.0,824975449.18
2019-01-28,'300555,路通视信,8.23,8.55,8.13,8.42,8.38,-0.15,-1.79,1.5644,1619300,13509965.0,1646000000.0,851888073.62
2019-01-25,'300555,路通视信,8.38,8.65,8.38,8.59,8.65,-0.27,-3.1214,1.6829,1741950,14848445.0,1676000000.0,867414587.72
2019-01-24,'300555,路通视信,8.65,8.74,8.54,8.56,8.65,0.0,0.0,2.1138,2188000,18935678.5,1730000000.0,895362313.1
2019-01-23,'300555,路通视信,8.65,8.79,8.34,8.46,8.52,0.13,1.5258,1.9022,1969000,16749098.5,1730000000.0,895362313.1
2019-01-22,'300555,路通视信,8.52,8.75,8.48,8.71,8.71,-0.19,-2.1814,1.8518,1916800,16426810.0,1704000000.0,881906000.88
2019-01-21,'300555,路通视信,8.71,8.76,8.41,8.51,8.53,0.18,2.1102,2.5839,2674600,23122262.5,1742000000.0,901572918.74
2019-01-18,'300555,路通视信,8.53,8.61,8.32,8.47,8.55,-0.02,-0.2339,1.8814,1947450,16509415.5,1706000000.0,882941101.82
2019-01-17,'300555,路通视信,8.55,8.83,8.46,8.68,8.67,-0.12,-1.3841,2.4796,2566654,22170144.38,1710000000.0,885011303.7
2019-01-16,'300555,路通视信,8.67,8.95,8.66,8.8,8.81,-0.14,-1.5891,2.8426,2942400,25871912.88,1734000000.0,897432514.98
2019-01-15,'300555,路通视信,8.81,8.83,8.65,8.73,8.83,-0.02,-0.2265,3.6053,3731825,32661242.75,1762000000.0,911923928.14
2019-01-14,'300555,路通视信,8.83,9.02,8.61,8.91,9.01,-0.18,-1.9978,4.9054,5077550,44547569.5,1766000000.0,913994130.02
