日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300294,博雅生物,29.66,30.09,29.03,29.03,29.41,0.25,0.8501,0.3089,1338406,39781718.73,12852415436.6,12852415436.6
2019-04-25,'300294,博雅生物,29.41,30.17,29.41,29.6,29.64,-0.23,-0.776,0.5566,2411768,72028919.44,12744084220.8,12744084220.8
2019-04-24,'300294,博雅生物,29.64,29.84,29.12,29.69,29.68,-0.04,-0.1348,0.4174,1808504,53184904.59,12843748939.3,12843748939.3
2019-04-23,'300294,博雅生物,29.68,30.52,29.58,30.52,30.45,-0.77,-2.5287,0.4638,2009951,60116342.36,12861081933.8,12861081933.8
2019-04-22,'300294,博雅生物,30.45,31.0,30.08,30.08,30.04,0.41,1.3648,0.5394,2337277,71440242.17,13194742078.4,13194742078.4
2019-04-19,'300294,博雅生物,30.04,30.16,29.71,29.99,29.9,0.14,0.4682,0.4305,1726661,51733335.66,13017078884.5,12048359118.0
2019-04-18,'300294,博雅生物,29.9,30.49,29.9,30.27,30.33,-0.43,-1.4177,0.4486,1799089,54099959.31,12956413403.7,11992208309.9
2019-04-17,'300294,博雅生物,30.33,30.49,29.9,30.09,30.22,0.11,0.364,0.4611,1849309,55992074.06,13142743094.8,12164671506.3
2019-04-16,'300294,博雅生物,30.22,30.64,29.53,30.64,30.67,-0.45,-1.4672,1.2156,4875585,145829489.41,13095077359.9,12120553014.2
2019-04-15,'300294,博雅生物,30.67,31.44,30.39,30.77,30.55,0.12,0.3928,0.7127,2858367,88105254.43,13290073548.2,12301037754.7
2019-04-12,'300294,博雅生物,30.55,31.55,30.21,31.46,31.49,-0.94,-2.9851,0.6487,2601650,79908755.41,13238074564.6,12252908490.5
2019-04-11,'300294,博雅生物,31.49,32.19,31.23,31.75,31.75,-0.26,-0.8189,0.9082,3642389,115650284.8,13645399935.9,12629921059.5
2019-04-10,'300294,博雅生物,31.75,32.24,30.52,30.53,30.49,1.26,4.1325,1.1051,4432377,139995557.08,13758064400.2,12734201131.8
2019-04-09,'300294,博雅生物,30.49,30.77,30.02,30.51,30.51,-0.02,-0.0656,0.4965,1991515,60578685.66,13212075072.9,12228843858.5
2019-04-08,'300294,博雅生物,30.51,31.15,30.32,30.89,30.81,-0.3,-0.9737,0.5207,2088515,64100702.19,13220741570.1,12236865402.5
2019-04-04,'300294,博雅生物,30.81,31.15,30.5,30.92,30.91,-0.1,-0.3235,0.5424,2175613,67153142.62,13350739029.0,12357188562.8
2019-04-03,'300294,博雅生物,30.91,31.19,30.43,30.7,30.87,0.04,0.1296,0.9433,3783491,116378913.83,13394071515.3,12397296282.9
2019-04-02,'300294,博雅生物,30.87,31.47,30.58,30.82,30.81,0.06,0.1947,0.8595,3447351,106678704.38,13376738520.8,12381253194.9
2019-04-01,'300294,博雅生物,30.81,31.27,30.03,30.03,30.27,0.54,1.7839,1.1599,4652119,142874831.18,13350739029.0,12357188562.8
2019-03-29,'300294,博雅生物,30.27,30.35,29.21,29.95,29.68,0.59,1.9879,0.6836,2741870,82058878.97,13116743603.0,12140606874.3
2019-03-28,'300294,博雅生物,29.68,30.36,29.51,30.04,30.07,-0.39,-1.297,0.5052,2026103,60610104.15,12861081933.8,11903971325.7
2019-03-27,'300294,博雅生物,30.07,30.38,29.67,29.89,29.67,0.4,1.3482,0.7665,3074423,92338627.59,13030078630.4,12060391434.1
2019-03-26,'300294,博雅生物,29.67,31.02,29.57,30.77,30.86,-1.19,-3.8561,0.6826,2737687,82692546.27,12856748685.2,11899960553.7
2019-03-25,'300294,博雅生物,30.86,31.8,30.52,30.79,31.12,-0.26,-0.8355,0.5954,2388038,74383637.45,13372405272.2,12377242422.9
2019-03-22,'300294,博雅生物,31.12,32.01,30.77,31.69,31.68,-0.56,-1.7677,0.6396,2565432,79885426.49,13485069736.6,12481522495.1
2019-03-21,'300294,博雅生物,31.68,31.98,30.57,30.79,30.9,0.78,2.5243,0.8572,3438013,108134416.54,13727731659.8,12706125727.7
2019-03-20,'300294,博雅生物,30.9,31.88,29.94,31.78,32.42,-1.52,-4.6885,1.3227,5305110,163951990.45,13389738266.7,12393285510.9
2019-03-19,'300294,博雅生物,32.42,32.93,32.15,32.7,32.71,-0.29,-0.8866,0.4803,1926238,62589626.02,14048392058.5,13002922856.4
2019-03-18,'300294,博雅生物,32.71,32.95,31.45,31.45,31.71,1.0,3.1536,0.6959,2791086,90016452.67,14174056268.7,13119235244.7
2019-03-15,'300294,博雅生物,31.71,32.65,31.1,31.75,31.76,-0.05,-0.1574,0.8882,3562419,113555490.97,13740731405.7,12718158043.7
2019-03-14,'300294,博雅生物,31.76,32.88,31.26,32.4,32.4,-0.64,-1.9753,0.8143,3265922,104542648.46,13762397648.9,12738211903.8
2019-03-13,'300294,博雅生物,32.4,32.9,32.01,32.59,32.59,-0.19,-0.583,0.7925,3178444,102653377.24,14039725561.2,12994901312.4
2019-03-12,'300294,博雅生物,32.59,33.3,31.6,31.78,31.45,1.14,3.6248,1.4359,5758930,186982986.59,14122057285.2,13071105980.6
2019-03-11,'300294,博雅生物,31.45,31.86,29.6,29.64,29.63,1.82,6.1424,1.045,4191232,128189228.87,13628066941.4,12613877971.5
2019-03-08,'300294,博雅生物,29.63,30.36,29.6,30.09,30.49,-0.86,-2.8206,0.8128,3259831,97896154.89,12839415690.7,11883917465.6
2019-03-07,'300294,博雅生物,30.49,30.95,30.22,30.83,30.82,-0.33,-1.0707,0.6269,2514342,76907120.72,13212075072.9,12228843858.5
2019-03-06,'300294,博雅生物,30.82,31.2,30.25,30.61,30.53,0.29,0.9499,0.8174,3278244,100664758.18,13355072277.7,12361199334.8
2019-03-05,'300294,博雅生物,30.53,30.54,29.94,30.25,30.25,0.28,0.9256,0.5135,2059610,62214058.59,13229408067.4,12244886946.5
2019-03-04,'300294,博雅生物,30.25,31.24,30.03,30.03,30.0,0.25,0.8333,0.8736,3503879,107163295.23,13108077105.8,12132585330.2
2019-03-01,'300294,博雅生物,30.0,30.38,29.55,30.17,30.17,-0.17,-0.5635,0.4251,1704996,50966504.94,12999745890.0,12032316030.0
2019-02-28,'300294,博雅生物,30.17,30.47,29.81,29.82,29.78,0.39,1.3096,0.541,2169912,65480726.72,13073411116.7,12100499154.2
2019-02-27,'300294,博雅生物,29.78,30.68,29.61,30.19,30.53,-0.75,-2.4566,0.8916,3575919,107464985.1,12904414420.1,11944079045.8
2019-02-26,'300294,博雅生物,30.53,30.97,29.6,29.78,29.58,0.95,3.2116,1.5074,6045648,184562505.24,13229408067.4,12244886946.5
2019-02-25,'300294,博雅生物,29.58,29.74,28.28,28.28,28.26,1.32,4.6709,1.4173,5684483,164582820.3,12817749447.5,11863863605.6
2019-02-22,'300294,博雅生物,28.26,28.61,27.65,28.5,28.63,-0.37,-1.2924,1.3017,5220680,146233108.75,12245760628.4,11334441700.3
2019-02-21,'300294,博雅生物,28.63,29.18,28.44,28.91,29.01,-0.38,-1.3099,0.6088,2441896,70464015.0,12406090827.7,11482840264.6
2019-02-20,'300294,博雅生物,29.01,29.93,28.01,29.93,29.49,-0.48,-1.6277,0.9411,3774571,108764932.69,12570754275.6,11635249601.0
2019-02-19,'300294,博雅生物,29.49,30.15,29.21,29.93,29.82,-0.33,-1.1066,0.4182,1677396,49760852.9,12778750209.9,11827766657.5
2019-02-18,'300294,博雅生物,29.82,29.95,28.7,28.7,28.69,1.13,3.9387,0.5927,2377047,70063135.3,12921747414.7,11960122133.8
2019-02-15,'300294,博雅生物,28.69,29.28,28.65,28.99,28.97,-0.28,-0.9665,0.3629,1455600,42048412.19,12432090319.5,11506904896.7
2019-02-14,'300294,博雅生物,28.97,29.18,28.5,28.68,28.77,0.2,0.6952,0.3615,1450050,42017255.5,12553421281.1,11619206513.0
2019-02-13,'300294,博雅生物,28.77,28.98,28.36,28.37,27.99,0.78,2.7867,0.6221,2494983,71647981.4,12466756308.5,11538991072.8
2019-02-12,'300294,博雅生物,27.99,28.57,27.48,27.65,27.55,0.44,1.5971,0.6854,2748795,77360072.1,12128762915.4,11226150856.0
2019-02-11,'300294,博雅生物,27.55,27.74,26.4,26.42,27.24,0.31,1.138,0.5544,2223577,60168497.58,11938099975.6,11049676887.5
