日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300409,道氏技术,17.2,17.93,17.13,17.21,17.8,-0.6,-3.3708,2.4724,9829801,171924056.93,7894672926.4,6838345418.4
2019-04-25,'300409,道氏技术,17.8,18.82,17.45,18.8,19.28,-1.48,-7.6763,4.7172,18754701,341503183.76,8170068493.6,7076892351.6
2019-04-24,'300409,道氏技术,19.28,19.3,18.22,18.83,18.45,0.83,4.4986,5.135,20415549,383587039.26,8849377559.36,7665308120.16
2019-04-23,'300409,道氏技术,18.45,19.8,18.31,19.58,19.53,-1.08,-5.53,4.8024,19093245,357405082.3,8468413691.4,7335318195.9
2019-04-22,'300409,道氏技术,19.53,20.7,19.36,20.7,20.4,-0.87,-4.2647,6.3594,25283540,501925551.48,8964125712.36,7764702675.66
2019-04-19,'300409,道氏技术,20.4,21.0,18.2,18.5,19.13,1.27,6.6388,10.259,40787582,803902392.66,9363449284.8,8110595728.8
2019-04-18,'300409,道氏技术,19.13,20.19,19.01,19.6,18.88,0.25,1.3242,10.7532,42752190,835295562.62,8780528667.56,7605671386.86
2019-04-17,'300409,道氏技术,18.88,18.88,17.26,17.26,17.16,1.72,10.0233,4.4125,17543099,322686235.99,8665780514.56,7506276831.36
2019-04-16,'300409,道氏技术,17.16,17.16,16.12,16.46,16.58,0.58,3.4982,3.275,13020864,218560347.78,7876313221.92,6822442289.52
2019-04-15,'300409,道氏技术,16.58,17.28,16.58,17.25,16.95,-0.37,-2.1829,3.0757,12228476,206949768.1,7610097506.96,6591846920.76
2019-04-12,'300409,道氏技术,16.95,17.4,16.74,17.2,17.14,-0.19,-1.1085,2.7496,10931617,185529909.21,7779924773.4,6738950862.9
2019-04-11,'300409,道氏技术,17.14,17.34,16.66,16.66,16.97,0.17,1.0018,4.1113,16345534,279302047.92,7867133369.68,6814490725.08
2019-04-10,'300409,道氏技术,16.97,17.99,16.97,17.97,18.86,-1.89,-10.0212,9.4876,37720530,652190257.89,7789104625.64,6746902427.34
2019-04-09,'300409,道氏技术,18.86,19.2,18.41,19.2,19.26,-0.4,-2.0768,2.9557,11751193,220411033.69,8656600662.32,7498325266.92
2019-04-08,'300409,道氏技术,19.26,20.56,18.71,20.4,20.24,-0.98,-4.8419,5.2506,20875422,408301709.52,8840197707.12,7657356555.72
2019-04-04,'300409,道氏技术,20.24,20.57,19.86,20.31,20.2,0.04,0.198,4.0176,15973035,323513782.85,9290010466.88,8046983213.28
2019-04-03,'300409,道氏技术,20.2,20.53,19.81,20.2,20.69,-0.49,-2.3683,4.0106,15945330,320946598.89,9271650762.4,8031080084.4
2019-04-02,'300409,道氏技术,20.69,21.18,19.82,20.36,20.2,0.49,2.4257,6.0379,23367183,474064119.13,9277808682.74,8007144953.64
2019-04-01,'300409,道氏技术,20.2,20.43,18.89,18.9,18.7,1.5,8.0214,5.1544,19947626,395293748.78,9058082909.2,7817512231.2
2019-03-29,'300409,道氏技术,18.7,18.83,17.74,18.7,18.35,0.35,1.9074,4.5299,17531004,321542414.01,8385452990.2,7237003897.2
2019-03-28,'300409,道氏技术,18.35,19.18,18.19,18.71,18.78,-0.43,-2.2897,3.0105,11650639,217374884.69,8228506009.1,7101551952.6
2019-03-27,'300409,道氏技术,18.78,19.6,18.7,19.47,18.89,-0.11,-0.5823,3.0509,11806986,224591994.86,8421326585.88,7267964341.68
2019-03-26,'300409,道氏技术,18.89,20.08,18.69,20.08,19.74,-0.85,-4.306,4.7797,18497773,355669698.78,8470652779.94,7310534952.84
2019-03-25,'300409,道氏技术,19.74,20.73,19.72,20.12,20.5,-0.76,-3.7073,3.6668,14190849,284911301.82,8851809734.04,7639489675.44
2019-03-22,'300409,道氏技术,20.5,21.62,19.71,21.56,21.56,-1.06,-4.9165,5.1269,19841506,407728333.82,9192608893.0,7933613898.0
2019-03-21,'300409,道氏技术,21.56,22.14,21.26,22.1,22.0,-0.44,-2.0,2.5975,10052345,217568570.77,9667934035.76,8343839787.36
2019-03-20,'300409,道氏技术,22.0,22.4,21.2,21.7,21.63,0.37,1.7106,3.2543,12594416,276053227.98,9865238812.0,8514122232.0
