日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600505,西昌电力,8.18,8.37,8.12,8.25,8.25,-0.07,-0.8485,1.0856,3957575,32552687.0,2982162150.0,2982162150.0
2019-04-25,'600505,西昌电力,8.25,8.94,8.17,8.75,8.74,-0.49,-5.6064,1.7872,6515652,55601390.0,3007681875.0,3007681875.0
2019-04-24,'600505,西昌电力,8.74,8.96,8.59,8.75,8.73,0.01,0.1145,1.4048,5121511,44835466.0,3186319950.0,3186319950.0
2019-04-23,'600505,西昌电力,8.73,9.05,8.6,9.0,9.05,-0.32,-3.5359,2.0446,7453959,65706520.0,3182674275.0,3182674275.0
2019-04-22,'600505,西昌电力,9.05,9.58,9.01,9.49,9.49,-0.44,-4.6365,2.5248,9204738,85290547.0,3299335875.0,3299335875.0
2019-04-19,'600505,西昌电力,9.49,9.78,8.92,9.0,9.23,0.26,2.8169,3.5051,12778282,120117081.0,3459745575.0,3459745575.0
2019-04-18,'600505,西昌电力,9.23,9.6,8.46,8.77,8.78,0.45,5.1253,3.1059,11322925,101158683.0,3364958025.0,3364958025.0
2019-04-17,'600505,西昌电力,8.78,9.1,8.69,8.96,8.95,-0.17,-1.8994,2.3511,8571504,75697322.0,3200902650.0,3200902650.0
2019-04-16,'600505,西昌电力,8.95,8.95,8.2,8.48,8.5,0.45,5.2941,3.5778,13043585,113707011.0,3262879125.0,3262879125.0
2019-04-15,'600505,西昌电力,8.5,8.95,8.11,8.23,8.16,0.34,4.1667,3.7263,13585006,115456111.0,3098823750.0,3098823750.0
2019-04-12,'600505,西昌电力,8.16,8.32,7.9,7.9,7.91,0.25,3.1606,1.9224,7008412,56876501.0,2974870800.0,2974870800.0
2019-04-11,'600505,西昌电力,7.91,8.05,7.86,7.91,7.99,-0.08,-1.0013,0.8033,2928400,23190755.0,2883728925.0,2883728925.0
2019-04-10,'600505,西昌电力,7.99,8.16,7.91,8.15,8.08,-0.09,-1.1139,0.7692,2804207,22414247.0,2912894325.0,2912894325.0
2019-04-09,'600505,西昌电力,8.08,8.1,7.81,7.99,7.97,0.11,1.3802,1.0962,3996403,32020960.0,2945705400.0,2945705400.0
2019-04-08,'600505,西昌电力,7.97,8.21,7.89,8.14,8.18,-0.21,-2.5672,1.5155,5524865,44371133.0,2905602975.0,2905602975.0
2019-04-04,'600505,西昌电力,8.18,8.23,7.79,8.01,7.91,0.27,3.4134,2.9476,10746140,86730496.0,2982162150.0,2982162150.0
2019-04-03,'600505,西昌电力,7.91,8.04,7.8,8.02,7.99,-0.08,-1.0013,1.1931,4349551,34198393.0,2883728925.0,2883728925.0
2019-04-02,'600505,西昌电力,7.99,8.14,7.98,8.13,8.12,-0.13,-1.601,1.4386,5244720,42157157.0,2912894325.0,2912894325.0
2019-04-01,'600505,西昌电力,8.12,8.16,7.95,8.06,8.02,0.1,1.2469,1.8737,6830810,55139434.0,2960288100.0,2960288100.0
2019-03-29,'600505,西昌电力,8.02,8.04,7.8,7.93,7.85,0.17,2.1656,1.1532,4204301,33344390.0,2923831350.0,2923831350.0
2019-03-28,'600505,西昌电力,7.85,7.97,7.8,7.9,7.96,-0.11,-1.3819,0.8551,3117400,24542980.0,2861854875.0,2861854875.0
2019-03-27,'600505,西昌电力,7.96,7.96,7.67,7.7,7.77,0.19,2.4453,1.421,5180502,40479382.0,2901957300.0,2901957300.0
2019-03-26,'600505,西昌电力,7.77,8.19,7.67,8.11,8.09,-0.32,-3.9555,2.2459,8187785,64310394.0,2832689475.0,2832689475.0
2019-03-25,'600505,西昌电力,8.09,8.34,7.9,8.01,8.12,-0.03,-0.3695,1.9004,6928401,56316617.0,2949351075.0,2949351075.0
2019-03-22,'600505,西昌电力,8.12,8.3,8.01,8.28,8.44,-0.32,-3.7915,2.9455,10738417,87201296.0,2960288100.0,2960288100.0
2019-03-21,'600505,西昌电力,8.44,8.49,7.96,7.96,7.83,0.61,7.7905,4.3323,15794183,131651148.0,3076949700.0,3076949700.0
2019-03-20,'600505,西昌电力,7.83,8.07,7.62,7.72,7.47,0.36,4.8193,3.6529,13317173,104299513.0,2854563525.0,2854563525.0
2019-03-19,'600505,西昌电力,7.47,7.62,7.27,7.3,7.26,0.21,2.8926,2.2681,8268810,61924505.0,2723319225.0,2723319225.0
2019-03-18,'600505,西昌电力,7.26,7.28,6.88,7.02,6.97,0.29,4.1607,1.5343,5593420,39749101.0,2646760050.0,2646760050.0
2019-03-15,'600505,西昌电力,6.97,7.21,6.87,6.87,6.86,0.11,1.6035,1.6126,5878978,41421661.0,2541035475.0,2541035475.0
2019-03-14,'600505,西昌电力,6.86,7.13,6.82,7.11,7.18,-0.32,-4.4568,1.8762,6840000,47357071.0,2500933050.0,2500933050.0
2019-03-13,'600505,西昌电力,7.18,7.57,7.12,7.52,7.67,-0.49,-6.3885,3.0208,11013000,80959900.0,2617594650.0,2617594650.0
2019-03-12,'600505,西昌电力,7.67,7.98,7.2,7.52,7.25,0.42,5.7931,5.623,20499801,157362251.0,2796232725.0,2796232725.0
2019-03-11,'600505,西昌电力,7.25,7.25,6.59,6.59,6.59,0.66,10.0152,4.0521,14772758,104585666.0,2643114375.0,2643114375.0
2019-03-08,'600505,西昌电力,6.59,6.94,6.47,6.94,6.95,-0.36,-5.1799,2.4978,9106336,60550800.0,2402499825.0,2402499825.0
2019-03-07,'600505,西昌电力,6.95,7.01,6.87,6.95,7.0,-0.05,-0.7143,1.9794,7216382,50039810.0,2533744125.0,2533744125.0
2019-03-06,'600505,西昌电力,7.0,7.04,6.8,6.95,7.05,-0.05,-0.7092,2.4552,8950703,61956398.0,2551972500.0,2551972500.0
2019-03-05,'600505,西昌电力,7.05,7.29,6.9,7.28,7.15,-0.1,-1.3986,3.1741,11571883,81328238.0,2570200875.0,2570200875.0
2019-03-04,'600505,西昌电力,7.15,7.37,6.99,6.99,6.89,0.26,3.7736,3.264,11899413,85239842.0,2606657625.0,2606657625.0
2019-03-01,'600505,西昌电力,6.89,6.9,6.61,6.82,6.74,0.15,2.2255,2.3218,8464376,57254696.0,2511870075.0,2511870075.0
2019-02-28,'600505,西昌电力,6.74,6.86,6.51,6.62,6.61,0.13,1.9667,2.1258,7750035,51670185.0,2457184950.0,2457184950.0
2019-02-27,'600505,西昌电力,6.61,6.78,6.45,6.55,6.66,-0.05,-0.7508,2.2661,8261457,54701679.0,2409791175.0,2409791175.0
2019-02-26,'600505,西昌电力,6.66,6.84,6.61,6.84,6.84,-0.18,-2.6316,2.7785,10129535,67813399.0,2428019550.0,2428019550.0
2019-02-25,'600505,西昌电力,6.84,7.15,6.79,6.92,6.69,0.15,2.2422,3.5515,12947660,89182346.0,2493641700.0,2493641700.0
2019-02-22,'600505,西昌电力,6.69,6.78,6.44,6.51,6.51,0.18,2.765,2.3762,8662787,57503250.0,2438956575.0,2438956575.0
2019-02-21,'600505,西昌电力,6.51,6.88,6.41,6.44,6.44,0.07,1.087,3.31,12067105,80332147.0,2373334425.0,2373334425.0
2019-02-20,'600505,西昌电力,6.44,6.44,6.2,6.3,6.44,0.0,0.0,2.9446,10735059,67655677.0,2347814700.0,2347814700.0
2019-02-19,'600505,西昌电力,6.44,6.94,6.21,6.6,6.5,-0.06,-0.9231,5.598,20408414,132494789.0,2347814700.0,2347814700.0
2019-02-18,'600505,西昌电力,6.5,6.5,5.98,5.98,5.91,0.59,9.9831,4.2904,15641347,100272143.0,2369688750.0,2369688750.0
2019-02-15,'600505,西昌电力,5.91,6.07,5.54,5.54,5.52,0.39,7.0652,2.7659,10083536,59239152.0,2154593925.0,2154593925.0
2019-02-14,'600505,西昌电力,5.52,5.64,5.42,5.5,5.5,0.02,0.3636,1.3528,4932044,27285304.0,2012412600.0,2012412600.0
2019-02-13,'600505,西昌电力,5.5,5.55,5.34,5.41,5.39,0.11,2.0408,1.6394,5976558,32586162.0,2005121250.0,2005121250.0
