日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000600,建投能源,7.36,7.53,7.32,7.41,7.34,0.02,0.2725,0.6918,7540432,55911035.51,13186370127.4,8022774447.36
2019-04-25,'000600,建投能源,7.34,7.81,7.22,7.66,7.71,-0.37,-4.799,0.815,8883950,67065469.19,13150537599.8,8000973429.84
2019-04-24,'000600,建投能源,7.71,7.77,7.53,7.71,7.56,0.15,1.9841,0.7614,8299501,63543560.63,13813439359.0,8404292253.96
2019-04-23,'000600,建投能源,7.56,7.83,7.52,7.75,7.75,-0.19,-2.4516,0.7519,8195574,62799001.65,13544695402.6,8240784622.56
2019-04-22,'000600,建投能源,7.75,7.96,7.67,7.92,7.88,-0.13,-1.6497,0.652,7106881,55417291.43,13885104414.0,8447894289.0
2019-04-19,'000600,建投能源,7.88,8.04,7.77,8.0,7.98,-0.1,-1.2531,0.7257,7910124,62210662.44,14118015842.9,8589600902.88
2019-04-18,'000600,建投能源,7.98,8.06,7.91,8.0,8.04,-0.06,-0.7463,0.6827,7442244,59433909.64,14297178480.5,8698605990.48
2019-04-17,'000600,建投能源,8.04,8.13,7.79,7.85,7.76,0.28,3.6082,2.0578,22431043,180133256.18,14404676063.0,8764009043.04
2019-04-16,'000600,建投能源,7.76,7.84,7.36,7.62,7.75,0.01,0.129,1.16,12645063,96439526.12,13903020677.8,8458794797.76
2019-04-15,'000600,建投能源,7.75,8.03,7.7,7.88,7.8,-0.05,-0.641,0.9831,10715760,84557184.18,13885104414.0,8447894289.0
2019-04-12,'000600,建投能源,7.8,7.9,7.71,7.88,7.94,-0.14,-1.7632,0.8561,9332219,72745128.95,13974685732.8,8502396832.8
2019-04-11,'000600,建投能源,7.94,8.05,7.84,7.93,7.92,0.02,0.2525,0.8294,9040650,71768402.63,14225513425.4,8655003955.44
2019-04-10,'000600,建投能源,7.92,8.06,7.84,7.94,7.95,-0.03,-0.3774,0.8774,9563655,75912680.49,14189680897.9,8633202937.92
2019-04-09,'000600,建投能源,7.95,8.03,7.79,7.79,7.77,0.18,2.3166,1.0714,11678873,92595173.88,14243429689.2,8665904464.2
2019-04-08,'000600,建投能源,7.77,7.98,7.73,7.92,7.92,-0.15,-1.8939,1.0621,11577410,90576133.39,13920936941.5,8469695306.52
2019-04-04,'000600,建投能源,7.92,8.23,7.82,8.21,7.87,0.05,0.6353,1.0451,11391740,90530574.92,14189680897.9,8633202937.92
2019-04-03,'000600,建投能源,7.87,7.95,7.71,7.89,7.96,-0.09,-1.1307,1.0826,11800549,92317678.08,14100099579.1,8578700394.12
2019-04-02,'000600,建投能源,7.96,8.18,7.88,8.14,8.1,-0.14,-1.7284,1.4221,15501218,123858088.0,14261345953.0,8676804972.96
2019-04-01,'000600,建投能源,8.1,8.2,7.94,7.99,8.02,0.08,0.9975,1.9388,21133609,170865751.31,14512173645.6,8829412095.6
2019-03-29,'000600,建投能源,8.02,8.06,7.58,7.74,7.78,0.24,3.0848,1.716,18705696,147637039.75,14368843535.5,8742208025.52
2019-03-28,'000600,建投能源,7.78,7.99,7.67,7.79,7.69,0.09,1.1704,1.3351,14553098,114140269.35,13938853205.3,8480595815.28
2019-03-27,'000600,建投能源,7.69,7.9,7.55,7.9,7.74,-0.05,-0.646,1.2132,13224237,101582477.15,13777606831.4,8382491236.44
2019-03-26,'000600,建投能源,7.74,8.05,7.67,7.82,7.85,-0.11,-1.4013,1.9162,20887354,162896682.57,13867188150.2,8436993780.24
2019-03-25,'000600,建投能源,7.85,8.09,7.81,8.01,8.14,-0.29,-3.5627,2.0344,22176350,176245140.07,14064267051.6,8556899376.6
2019-03-22,'000600,建投能源,8.14,8.15,7.6,7.83,7.77,0.37,4.7619,3.4362,37456693,298189940.84,14583838700.6,8873014130.64
2019-03-21,'000600,建投能源,7.77,8.0,7.6,7.93,7.83,-0.06,-0.7663,2.6681,29083774,227296710.43,13920936941.5,8469695306.52
2019-03-20,'000600,建投能源,7.83,7.9,7.32,7.33,7.38,0.45,6.0976,3.6128,39381871,300838713.59,14028434524.1,8535098359.08
2019-03-19,'000600,建投能源,7.38,7.48,7.09,7.09,7.03,0.35,4.9787,3.064,33399612,245066396.07,13222202654.9,8044575464.88
2019-03-18,'000600,建投能源,7.03,7.04,6.83,6.91,6.87,0.16,2.329,1.1958,13034456,90857252.63,12595133423.3,7663057658.28
2019-03-15,'000600,建投能源,6.87,6.98,6.73,6.81,6.72,0.15,2.2321,1.0701,11664952,80069931.36,12308473203.1,7488649518.12
2019-03-14,'000600,建投能源,6.72,6.98,6.66,6.88,6.94,-0.22,-3.17,1.2805,13957772,94790218.34,12039729246.7,7325141886.72
2019-03-13,'000600,建投能源,6.94,7.12,6.83,6.97,7.0,-0.06,-0.8571,1.5892,17323464,120912838.28,12433887049.4,7564953079.44
2019-03-12,'000600,建投能源,7.0,7.13,6.87,6.97,6.9,0.1,1.4493,1.8349,20001676,140260093.9,12541384632.0,7630356132.0
2019-03-11,'000600,建投能源,6.9,6.96,6.41,6.41,6.44,0.46,7.1429,2.0522,22369758,150774686.46,12362221994.4,7521351044.4
2019-03-08,'000600,建投能源,6.44,6.91,6.42,6.91,7.07,-0.63,-8.9109,2.3954,26111289,173769405.2,11538073861.4,7019927641.44
2019-03-07,'000600,建投能源,7.07,7.49,6.98,7.49,6.91,0.16,2.3155,2.7422,29891768,213307670.25,12666798478.3,7706659693.32
2019-03-06,'000600,建投能源,0.0,0.0,0.0,0.0,6.91,None,None,0.0,0,0.0,12380138258.2,7532251553.16
2019-03-05,'000600,建投能源,6.91,6.91,6.73,6.77,6.75,0.16,2.3704,1.2568,13699773,93665968.96,12380138258.2,7532251553.16
2019-03-04,'000600,建投能源,6.75,6.83,6.61,6.61,6.6,0.15,2.2727,1.3083,14260859,96267337.85,12093478038.0,7357843413.0
2019-03-01,'000600,建投能源,6.6,6.66,6.53,6.62,6.62,-0.02,-0.3021,0.6726,7331601,48292225.48,11824734081.6,7194335781.6
2019-02-28,'000600,建投能源,6.62,6.69,6.55,6.55,6.57,0.05,0.761,0.6855,7472423,49492770.25,11860566609.1,7216136799.12
2019-02-27,'000600,建投能源,6.57,6.78,6.51,6.64,6.63,-0.06,-0.905,1.0824,11798703,78187209.3,11770985290.3,7161634255.32
2019-02-26,'000600,建投能源,6.63,6.74,6.42,6.52,6.52,0.11,1.6871,1.8133,19766295,130324857.32,11878482872.9,7227037307.88
2019-02-25,'000600,建投能源,6.52,6.57,6.27,6.28,6.27,0.25,3.9872,2.0411,22248625,142875688.98,11681403971.5,7107131711.52
2019-02-22,'000600,建投能源,6.27,6.29,6.15,6.23,6.24,0.03,0.4808,0.9106,9925710,61751268.01,11233497377.5,6834618992.52
2019-02-21,'000600,建投能源,6.24,6.36,6.18,6.29,6.29,-0.05,-0.7949,1.0922,11905325,74782251.98,11179748586.2,6801917466.24
2019-02-20,'000600,建投能源,6.29,6.38,6.24,6.35,6.31,-0.02,-0.317,0.6741,7348117,46372619.75,11269329905.0,6856420010.04
2019-02-19,'000600,建投能源,6.31,6.44,6.25,6.37,6.35,-0.04,-0.6299,0.9115,9935772,62996865.55,11305162432.6,6878221027.56
2019-02-18,'000600,建投能源,6.35,6.41,6.2,6.23,6.22,0.13,2.09,1.2496,13620959,86177868.74,11376827487.6,6921823062.6
2019-02-15,'000600,建投能源,6.22,6.29,6.04,6.07,6.07,0.15,2.4712,1.4759,16088292,99879185.98,11143916058.7,6780116448.72
2019-02-14,'000600,建投能源,6.07,6.17,6.06,6.16,6.16,-0.09,-1.461,0.778,8481130,51730895.23,10875172102.3,6616608817.32
2019-02-13,'000600,建投能源,6.16,6.16,6.03,6.08,6.1,0.06,0.9836,1.0889,11869190,72406205.88,11036418476.2,6714713396.16
2019-02-12,'000600,建投能源,6.1,6.21,6.03,6.11,6.15,-0.05,-0.813,1.1405,12432234,76182593.61,10928920893.6,6649310343.6
2019-02-11,'000600,建投能源,6.15,6.18,5.89,5.93,5.92,0.23,3.8851,1.2897,14058320,85371991.36,11018502212.4,6703812887.4
2019-02-01,'000600,建投能源,5.92,5.93,5.8,5.87,5.9,0.02,0.339,1.0245,11167865,65615194.65,10606428145.9,6453101185.92
2019-01-31,'000600,建投能源,5.9,5.95,5.81,5.91,5.85,0.05,0.8547,0.6779,7389593,43503496.68,10570595618.4,6431300168.4
2019-01-30,'000600,建投能源,5.85,5.98,5.83,5.83,5.91,-0.06,-1.0152,0.7698,8391253,49477233.71,10481014299.6,6376797624.6
2019-01-29,'000600,建投能源,5.91,5.92,5.7,5.71,5.75,0.16,2.7826,1.3692,14924454,87245646.43,10588511882.2,6442200677.16
2019-01-28,'000600,建投能源,5.75,5.94,5.68,5.9,5.82,-0.07,-1.2027,1.5418,16806221,97282021.13,10301851662.0,6267792537.0
2019-01-25,'000600,建投能源,5.82,6.03,5.81,5.95,5.81,0.01,0.1721,0.9931,10825728,63786117.02,10427265508.3,6344096098.32
2019-01-24,'000600,建投能源,5.81,5.94,5.8,5.91,5.9,-0.09,-1.5254,0.8005,8725356,51151140.51,10409349244.6,6333195589.56
2019-01-23,'000600,建投能源,5.9,5.93,5.7,5.7,5.76,0.14,2.4306,1.0519,11466544,67412712.03,10570595618.4,6431300168.4
2019-01-22,'000600,建投能源,5.76,5.95,5.72,5.93,5.93,-0.17,-2.8668,0.9257,10090639,58556299.43,10319767925.8,6278693045.76
2019-01-21,'000600,建投能源,5.93,5.98,5.83,5.87,5.86,0.07,1.1945,1.0035,10938214,64675939.05,10624344409.7,6464001694.68
2019-01-18,'000600,建投能源,5.86,5.89,5.7,5.76,5.74,0.12,2.0906,1.1261,12275106,71472188.36,10498930563.4,6387698133.36
2019-01-17,'000600,建投能源,5.74,6.04,5.7,5.89,5.92,-0.18,-3.0405,1.7728,19324221,112341130.56,10283935398.2,6256892028.24
2019-01-16,'000600,建投能源,5.92,6.16,5.76,5.79,5.8,0.12,2.069,2.6105,28455707,170955101.34,10606428145.9,6453101185.92
2019-01-15,'000600,建投能源,5.8,5.85,5.62,5.71,5.7,0.1,1.7544,1.0993,11982550,69077436.93,10391432980.8,6322295080.8
2019-01-14,'000600,建投能源,5.7,5.79,5.66,5.7,5.7,0.0,0.0,0.7089,7727260,44082616.62,10212270343.2,6213289993.2
2019-01-11,'000600,建投能源,5.7,5.74,5.53,5.61,5.68,0.02,0.3521,1.1708,12761888,72122449.92,10212270343.2,6213289993.2
2019-01-10,'000600,建投能源,5.68,5.95,5.51,5.51,5.54,0.14,2.5271,1.7941,19556690,111760098.25,10176437815.7,6191488975.68
2019-01-09,'000600,建投能源,5.54,5.7,5.52,5.66,5.65,-0.11,-1.9469,1.5445,16836145,94423575.8,9925610123.04,6038881853.04
2019-01-08,'000600,建投能源,5.65,5.67,5.34,5.4,5.4,0.25,4.6296,2.0456,22298541,123646203.1,10122689024.4,6158787449.4
2019-01-07,'000600,建投能源,5.4,5.47,5.26,5.26,5.25,0.15,2.8571,1.2409,13526742,72728761.57,9674782430.4,5886274730.4
2019-01-04,'000600,建投能源,5.25,5.28,5.04,5.12,5.14,0.11,2.1401,1.0329,11259509,58678014.27,9406038474.0,5722767099.0
2019-01-03,'000600,建投能源,5.14,5.17,5.07,5.1,5.11,0.03,0.5871,0.6137,6689950,34255868.0,9208959572.64,5602861502.64
2019-01-02,'000600,建投能源,5.11,5.23,5.06,5.09,5.02,0.09,1.7928,0.8135,8867647,45536837.13,9155210781.36,5570159976.36
2018-12-28,'000600,建投能源,5.02,5.05,4.98,5.01,5.01,0.01,0.1996,0.3626,3952546,19854341.67,8993964407.52,5472055397.52
2018-12-27,'000600,建投能源,5.01,5.16,4.97,5.12,5.06,-0.05,-0.9881,0.5959,6495406,32943305.78,8976048143.76,5461154888.76
2018-12-26,'000600,建投能源,5.06,5.1,5.0,5.02,5.05,0.01,0.198,0.4422,4820139,24376386.44,9065629462.56,5515657432.56
2018-12-25,'000600,建投能源,5.05,5.08,4.89,5.02,5.06,-0.01,-0.1976,0.5712,6226333,31000896.33,9047713198.8,5504756923.8
2018-12-24,'000600,建投能源,5.06,5.07,4.96,5.02,4.92,0.14,2.8455,0.4001,4361200,21967814.94,9065629462.56,5515657432.56
2018-12-21,'000600,建投能源,4.92,5.03,4.91,5.0,5.04,-0.12,-2.381,0.343,3738849,18543072.8,8814801769.92,5363050309.92
2018-12-20,'000600,建投能源,5.04,5.06,4.97,5.01,5.03,0.01,0.1988,0.3986,4344547,21816930.88,9029796935.04,5493856415.04
2018-12-19,'000600,建投能源,5.03,5.1,5.01,5.06,5.05,-0.02,-0.396,0.6376,6949807,35087053.32,9011880671.28,5482955906.28
2018-12-18,'000600,建投能源,5.05,5.25,5.01,5.16,5.19,-0.14,-2.6975,0.7805,8507894,43308090.62,9047713198.8,5504756923.8
2018-12-17,'000600,建投能源,5.19,5.23,5.05,5.12,5.15,0.04,0.7767,0.5434,5923183,30452698.47,9298540891.44,5657364046.44
2018-12-14,'000600,建投能源,5.15,5.32,5.15,5.22,5.18,-0.03,-0.5792,0.7884,8593697,45003151.19,9226875836.4,5613762011.4
2018-12-13,'000600,建投能源,5.18,5.28,5.15,5.27,5.27,-0.09,-1.7078,0.6517,7103784,37155284.35,9280624627.68,5646463537.68
2018-12-12,'000600,建投能源,5.27,5.31,5.17,5.27,5.27,0.0,0.0,0.7971,8688793,45518665.51,9441871001.52,5744568116.52
2018-12-11,'000600,建投能源,5.27,5.36,5.25,5.31,5.31,-0.04,-0.7533,0.7886,8596512,45587153.55,9441871001.52,5744568116.52
2018-12-10,'000600,建投能源,5.31,5.35,5.12,5.18,5.22,0.09,1.7241,1.7988,19607978,103460003.03,9513536056.56,5788170151.56
2018-12-07,'000600,建投能源,5.22,5.26,5.04,5.06,5.06,0.16,3.1621,1.1586,12629536,65483599.16,9352289682.72,5690065572.72
2018-12-06,'000600,建投能源,5.06,5.2,5.06,5.1,5.17,-0.11,-2.1277,0.9152,9975686,50988265.95,9065629462.56,5515657432.56
2018-12-05,'000600,建投能源,5.17,5.2,4.98,5.02,5.1,0.07,1.3725,1.3454,14665751,75015724.79,9262708363.92,5635563028.92
2018-12-04,'000600,建投能源,5.1,5.14,4.96,4.96,4.98,0.12,2.4096,1.0524,11471898,58090307.6,9137294517.6,5559259467.6
2018-12-03,'000600,建投能源,4.98,5.03,4.89,4.9,4.81,0.17,3.5343,0.8085,8813068,43924201.94,8922299352.48,5428453362.48
2018-11-30,'000600,建投能源,4.81,4.84,4.73,4.8,4.8,0.01,0.2083,0.4941,5385591,25787754.1,8617722868.56,5243144713.56
2018-11-29,'000600,建投能源,4.8,5.03,4.79,5.0,4.98,-0.18,-3.6145,0.6795,7406672,36409223.32,8599806604.8,5232244204.8
2018-11-28,'000600,建投能源,4.98,4.98,4.77,4.88,4.88,0.1,2.0492,0.6724,7329054,35752783.74,8922299352.48,5428453362.48
2018-11-27,'000600,建投能源,4.88,4.98,4.81,4.91,4.89,-0.01,-0.2045,0.5506,6001725,29359573.41,8743136714.88,5319448274.88
2018-11-26,'000600,建投能源,4.89,5.03,4.74,4.78,4.78,0.11,2.3013,1.1194,12201982,60118776.99,8761052978.64,5330348783.64
2018-11-23,'000600,建投能源,4.78,5.09,4.76,5.01,5.03,-0.25,-4.9702,1.3274,14469678,71155533.95,8563974077.28,5210443187.28
2018-11-22,'000600,建投能源,5.03,5.17,5.01,5.17,5.11,-0.08,-1.5656,1.0371,11305120,57299882.65,9011880671.28,5482955906.28
2018-11-21,'000600,建投能源,5.11,5.32,5.04,5.15,5.26,-0.15,-2.8517,1.6915,18438409,94709359.11,9155210781.36,5570159976.36
2018-11-20,'000600,建投能源,5.26,5.74,5.23,5.58,5.53,-0.27,-4.8825,3.8694,42177995,231082737.81,9423954737.76,5733667607.76
2018-11-19,'000600,建投能源,5.53,5.53,4.92,5.04,5.03,0.5,9.9404,2.7972,30491233,161869433.05,9907693859.28,6027981344.28
