日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000672,上峰水泥,12.54,12.67,12.27,12.34,12.26,0.28,2.2838,2.5395,20661541,257528130.88,10202793182.3,10202793182.3
2019-04-25,'000672,上峰水泥,12.26,12.84,12.12,12.79,12.84,-0.58,-4.5171,2.675,21764101,272782735.45,9974979618.46,9974979618.46
2019-04-24,'000672,上峰水泥,12.84,12.98,12.61,12.9,12.86,-0.02,-0.1555,1.9667,16001085,204439096.9,10446879143.6,10446879143.6
2019-04-23,'000672,上峰水泥,12.86,13.07,12.71,12.85,12.9,-0.04,-0.3101,2.2387,18214725,234796435.35,10463151541.1,10463151541.1
2019-04-22,'000672,上峰水泥,12.9,13.48,12.84,13.48,13.49,-0.59,-4.3736,4.6109,37514888,487224937.84,10495696335.9,10495696335.9
2019-04-19,'000672,上峰水泥,13.49,13.85,13.23,13.73,13.82,-0.33,-2.3878,3.6771,29917392,402813458.9,10975732059.8,10975732059.8
2019-04-18,'000672,上峰水泥,13.82,14.08,13.51,13.53,13.58,0.24,1.7673,4.2655,34705022,477879192.4,11244226617.2,11244226617.2
2019-04-17,'000672,上峰水泥,13.58,13.75,13.3,13.55,13.67,-0.09,-0.6584,4.0572,33010462,446847824.15,11048957848.2,11048957848.2
2019-04-16,'000672,上峰水泥,13.67,13.75,13.07,13.07,13.3,0.37,2.782,3.8656,31450904,424521383.61,11122183636.6,11122183636.6
2019-04-15,'000672,上峰水泥,13.3,13.98,13.21,13.88,13.32,-0.02,-0.1502,4.3221,35165561,478249773.38,10821144284.3,10821144284.3
2019-04-12,'000672,上峰水泥,13.32,13.45,12.83,13.07,13.01,0.31,2.3828,4.0289,32780024,430902704.75,10837416681.7,10837416681.7
2019-04-11,'000672,上峰水泥,13.01,13.91,12.96,13.9,14.15,-1.14,-8.0565,6.8482,55717925,740729083.62,10585194521.7,10585194521.7
2019-04-10,'000672,上峰水泥,14.15,14.69,14.03,14.28,14.29,-0.14,-0.9797,5.1927,42248507,604891983.73,11512721174.6,11512721174.6
2019-04-09,'000672,上峰水泥,14.29,14.7,13.8,14.7,14.26,0.03,0.2104,7.502,61038073,874615528.21,11626627956.6,11626627956.6
2019-04-08,'000672,上峰水泥,14.26,14.26,12.97,13.16,12.96,1.3,10.0309,7.193,58523673,804063097.57,11602219360.5,11602219360.5
2019-04-04,'000672,上峰水泥,12.96,13.49,12.75,13.15,12.96,0.0,0.0,5.9894,48730723,638302375.64,10544513528.2,10544513528.2
2019-04-03,'000672,上峰水泥,12.96,13.28,12.18,12.3,12.36,0.6,4.8544,5.2672,42855185,534536430.46,10544513528.2,10544513528.2
2019-04-02,'000672,上峰水泥,12.36,12.38,11.8,11.85,11.84,0.52,4.3919,5.7157,46503786,563901558.94,10056341605.6,10056341605.6
2019-04-01,'000672,上峰水泥,11.84,12.1,11.49,11.51,11.37,0.47,4.1337,5.6879,46277949,546896678.65,9633259272.64,9633259272.64
2019-03-29,'000672,上峰水泥,11.37,11.43,11.04,11.12,11.12,0.25,2.2482,4.4803,36452537,410691062.17,9250857933.27,9250857933.27
2019-03-28,'000672,上峰水泥,11.12,11.98,11.06,11.2,11.56,-0.44,-3.8062,5.9001,48004207,549255491.06,9047452965.52,9047452965.52
2019-03-27,'000672,上峰水泥,11.56,11.63,10.5,10.61,10.57,0.99,9.3661,6.4507,52484199,583622375.27,9405445708.76,9405445708.76
2019-03-26,'000672,上峰水泥,10.57,10.9,10.55,10.7,10.62,-0.05,-0.4708,1.8729,15237902,163167459.04,8599962036.47,8599962036.47
2019-03-25,'000672,上峰水泥,10.62,10.85,10.58,10.69,10.97,-0.35,-3.1905,2.0576,16741201,179573251.55,8640643030.02,8640643030.02
2019-03-22,'000672,上峰水泥,10.97,11.16,10.8,11.07,11.2,-0.23,-2.0536,2.4743,20131620,220878598.92,8925409984.87,8925409984.87
2019-03-21,'000672,上峰水泥,11.2,11.34,10.98,11.25,11.19,0.01,0.0894,4.3491,35385508,393697854.24,9112542555.2,9112542555.2
2019-03-20,'000672,上峰水泥,11.19,11.24,10.73,10.74,10.82,0.37,3.4196,5.2237,42501216,469846117.97,9104406356.49,9104406356.49
2019-03-19,'000672,上峰水泥,10.82,11.03,10.72,10.86,10.93,-0.11,-1.0064,2.7319,22226900,240828739.0,8803367004.22,8803367004.22
2019-03-18,'000672,上峰水泥,10.93,11.05,10.6,10.6,10.83,0.1,0.9234,4.3182,35134078,381368982.63,8892865190.03,8892865190.03
2019-03-15,'000672,上峰水泥,10.83,11.1,10.6,10.84,10.85,-0.02,-0.1843,5.695,46335557,503147650.58,8811503202.93,8811503202.93
2019-03-14,'000672,上峰水泥,10.85,11.1,10.37,10.45,10.36,0.49,4.7297,7.3635,59911253,645342806.41,8827775600.35,8827775600.35
2019-03-13,'000672,上峰水泥,10.36,10.45,9.91,10.07,10.07,0.29,2.8798,4.2815,34835478,354984081.54,8429101863.56,8429101863.56
2019-03-12,'000672,上峰水泥,10.07,10.15,9.91,9.96,9.92,0.15,1.5121,2.556,20796225,209032926.89,8193152100.97,8193152100.97
2019-03-11,'000672,上峰水泥,9.92,9.95,9.67,9.67,9.68,0.24,2.4793,1.6776,13649394,134285579.38,8071109120.32,8071109120.32
2019-03-08,'000672,上峰水泥,9.68,10.12,9.67,10.01,10.18,-0.5,-4.9116,2.9539,24033323,238184374.95,7875840351.28,7875840351.28
2019-03-07,'000672,上峰水泥,10.18,10.29,10.07,10.22,10.28,-0.1,-0.9728,3.5066,28530545,289587956.63,8282650286.78,8282650286.78
2019-03-06,'000672,上峰水泥,10.28,10.36,10.11,10.21,10.25,0.03,0.2927,3.6066,29343691,300683720.49,8364012273.88,8364012273.88
2019-03-05,'000672,上峰水泥,10.25,10.31,10.09,10.26,10.26,-0.01,-0.0975,3.352,27272604,277815834.44,8339603677.75,8339603677.75
2019-03-04,'000672,上峰水泥,10.26,10.48,10.11,10.2,10.05,0.21,2.0896,5.8209,47360205,486753634.28,8347739876.46,8347739876.46
