»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-04-10,'600966,≤©ª„÷Ω“µ,3.89,3.93,3.79,3.88,3.88,0.01,0.2577,2.5217,33710589,130273900.0,5200324280.32,5200324280.32
2019-04-09,'600966,≤©ª„÷Ω“µ,3.88,3.93,3.85,3.92,3.93,-0.05,-1.2723,2.7539,36815535,142721358.0,5186955837.44,5186955837.44
2019-04-08,'600966,≤©ª„÷Ω“µ,3.93,3.93,3.76,3.85,3.8,0.13,3.4211,4.2674,57048392,220434334.0,5253798051.84,5253798051.84
2019-04-04,'600966,≤©ª„÷Ω“µ,3.8,3.88,3.75,3.76,3.75,0.05,1.3333,2.3138,30932015,117776447.0,5080008294.4,5080008294.4
2019-04-03,'600966,≤©ª„÷Ω“µ,3.75,3.75,3.66,3.69,3.7,0.05,1.3514,1.8466,24685611,91736084.0,5013166080.0,5013166080.0
2019-04-02,'600966,≤©ª„÷Ω“µ,3.7,3.73,3.68,3.73,3.71,-0.01,-0.2695,1.4526,19419662,71940057.0,4946323865.6,4946323865.6
2019-04-01,'600966,≤©ª„÷Ω“µ,3.71,3.72,3.61,3.62,3.61,0.1,2.7701,1.9125,25567167,94195264.0,4959692308.48,4959692308.48
2019-03-29,'600966,≤©ª„÷Ω“µ,3.61,3.61,3.49,3.54,3.54,0.07,1.9774,1.4165,18936004,67390630.0,4826007879.68,4826007879.68
2019-03-28,'600966,≤©ª„÷Ω“µ,3.54,3.63,3.53,3.55,3.58,-0.04,-1.1173,1.0967,14660547,52471794.0,4732428779.52,4732428779.52
2019-03-27,'600966,≤©ª„÷Ω“µ,3.58,3.62,3.49,3.54,3.54,0.04,1.1299,1.2098,16172572,57483484.0,4785902551.04,4785902551.04
2019-03-26,'600966,≤©ª„÷Ω“µ,3.54,3.68,3.53,3.68,3.66,-0.12,-3.2787,1.44,19250100,69130588.0,4732428779.52,4732428779.52
2019-03-25,'600966,≤©ª„÷Ω“µ,3.66,3.72,3.62,3.64,3.7,-0.04,-1.0811,1.1863,15858724,58256976.0,4892850094.08,4892850094.08
2019-03-22,'600966,≤©ª„÷Ω“µ,3.7,3.71,3.6,3.69,3.69,0.01,0.271,1.1276,15074132,55156386.0,4946323865.6,4946323865.6
2019-03-21,'600966,≤©ª„÷Ω“µ,3.69,3.72,3.64,3.65,3.66,0.03,0.8197,1.7035,22772896,84280120.0,4932955422.72,4932955422.72
2019-03-20,'600966,≤©ª„÷Ω“µ,3.66,3.69,3.59,3.67,3.67,-0.01,-0.2725,1.3055,17452256,63547551.0,4892850094.08,4892850094.08
2019-03-19,'600966,≤©ª„÷Ω“µ,3.67,3.76,3.64,3.71,3.74,-0.07,-1.8717,1.3243,17703419,65389486.0,4906218536.96,4906218536.96
2019-03-18,'600966,≤©ª„÷Ω“µ,3.74,3.75,3.61,3.75,3.7,0.04,1.0811,1.6699,22323353,82172657.0,4999797637.12,4999797637.12
2019-03-15,'600966,≤©ª„÷Ω“µ,3.7,3.9,3.65,3.75,3.57,0.13,3.6415,2.3331,31189761,116672408.0,4946323865.6,4946323865.6
2019-03-14,'600966,≤©ª„÷Ω“µ,3.57,3.69,3.51,3.64,3.65,-0.08,-2.1918,1.2976,17347536,62267880.0,4772534108.16,4772534108.16
2019-03-13,'600966,≤©ª„÷Ω“µ,3.65,3.75,3.61,3.74,3.75,-0.1,-2.6667,1.5268,20411503,75267839.0,4879481651.2,4879481651.2
2019-03-12,'600966,≤©ª„÷Ω“µ,3.75,3.84,3.7,3.75,3.72,0.03,0.8065,2.671,35707501,134106090.0,5013166080.0,5013166080.0
2019-03-11,'600966,≤©ª„÷Ω“µ,3.72,3.75,3.51,3.51,3.52,0.2,5.6818,2.371,31696105,114752077.0,4973060751.36,4973060751.36
2019-03-08,'600966,≤©ª„÷Ω“µ,3.52,3.72,3.5,3.68,3.74,-0.22,-5.8824,2.7793,37154898,134413538.0,4705691893.76,4705691893.76
2019-03-07,'600966,≤©ª„÷Ω“µ,3.74,3.78,3.6,3.64,3.64,0.1,2.7473,3.1578,42215087,156424444.0,4999797637.12,4999797637.12
2019-03-06,'600966,≤©ª„÷Ω“µ,3.64,3.65,3.51,3.55,3.55,0.09,2.5352,2.9648,39635403,141637668.0,4866113208.32,4866113208.32
2019-03-05,'600966,≤©ª„÷Ω“µ,3.55,3.55,3.46,3.49,3.51,0.04,1.1396,2.1769,29101768,102229175.0,4745797222.4,4745797222.4
2019-03-04,'600966,≤©ª„÷Ω“µ,3.51,3.57,3.43,3.45,3.44,0.07,2.0349,3.3887,45301606,158423740.0,4692323450.88,4692323450.88
2019-03-01,'600966,≤©ª„÷Ω“µ,3.44,3.49,3.39,3.48,3.5,-0.06,-1.7143,2.2748,30409999,104084860.0,4598744350.72,4598744350.72
2019-02-28,'600966,≤©ª„÷Ω“µ,3.5,3.56,3.34,3.36,3.35,0.15,4.4776,3.6202,48395908,167650891.0,4678955008.0,4678955008.0
2019-02-27,'600966,≤©ª„÷Ω“µ,3.35,3.44,3.31,3.36,3.4,-0.05,-1.4706,2.0668,27630043,93328382.0,4478428364.8,4478428364.8
2019-02-26,'600966,≤©ª„÷Ω“µ,3.4,3.53,3.28,3.31,3.31,0.09,2.719,3.458,46228016,156642880.0,4545270579.2,4545270579.2
2019-02-25,'600966,≤©ª„÷Ω“µ,3.31,3.33,3.17,3.19,3.18,0.13,4.0881,3.1219,41734602,135774563.0,4424954593.28,4424954593.28
2019-02-22,'600966,≤©ª„÷Ω“µ,3.18,3.18,3.1,3.13,3.14,0.04,1.2739,1.4306,19125269,60102578.0,4251164835.84,4251164835.84
2019-02-21,'600966,≤©ª„÷Ω“µ,3.14,3.18,3.12,3.16,3.16,-0.02,-0.6329,1.1837,15824482,49835785.0,4197691064.32,4197691064.32
2019-02-20,'600966,≤©ª„÷Ω“µ,3.16,3.18,3.12,3.17,3.16,0.0,0.0,0.8656,11572128,36451822.0,4224427950.08,4224427950.08
2019-02-19,'600966,≤©ª„÷Ω“µ,3.16,3.19,3.11,3.12,3.12,0.04,1.2821,1.2481,16685200,52515311.0,4224427950.08,4224427950.08
2019-02-18,'600966,≤©ª„÷Ω“µ,3.12,3.12,3.06,3.06,3.05,0.07,2.2951,0.9388,12550633,38876110.0,4170954178.56,4170954178.56
2019-02-15,'600966,≤©ª„÷Ω“µ,3.05,3.09,3.04,3.07,3.07,-0.02,-0.6515,0.6182,8264640,25323598.0,4077375078.4,4077375078.4
2019-02-14,'600966,≤©ª„÷Ω“µ,3.07,3.1,3.05,3.09,3.08,-0.01,-0.3247,0.8426,11263956,34595897.0,4104111964.16,4104111964.16
2019-02-13,'600966,≤©ª„÷Ω“µ,3.08,3.1,3.02,3.03,3.03,0.05,1.6502,1.0461,13984341,42780831.0,4117480407.04,4117480407.04
2019-02-12,'600966,≤©ª„÷Ω“µ,3.03,3.04,2.94,2.96,2.96,0.07,2.3649,1.2722,17006667,51142297.0,4050638192.64,4050638192.64
2019-02-11,'600966,≤©ª„÷Ω“µ,2.96,2.97,2.88,2.88,2.89,0.07,2.4221,0.9866,13188908,38641644.0,3957059092.48,3957059092.48
2019-02-01,'600966,≤©ª„÷Ω“µ,2.89,2.9,2.83,2.83,2.84,0.05,1.7606,0.8059,10774220,30946522.0,3863479992.32,3863479992.32
2019-01-31,'600966,≤©ª„÷Ω“µ,2.84,2.97,2.82,2.94,3.09,-0.25,-8.0906,2.2781,30455240,88172560.0,3796637777.92,3796637777.92
2019-01-30,'600966,≤©ª„÷Ω“µ,3.09,3.12,3.08,3.1,3.12,-0.03,-0.9615,0.4308,5758942,17828817.0,4130848849.92,4130848849.92
2019-01-29,'600966,≤©ª„÷Ω“µ,3.12,3.15,3.05,3.15,3.16,-0.04,-1.2658,0.7335,9806239,30411365.0,4170954178.56,4170954178.56
2019-01-28,'600966,≤©ª„÷Ω“µ,3.16,3.22,3.15,3.21,3.2,-0.04,-1.25,0.5833,7798073,24838511.0,4224427950.08,4224427950.08
2019-01-25,'600966,≤©ª„÷Ω“µ,3.2,3.23,3.16,3.21,3.21,-0.01,-0.3115,0.6102,8157287,26095516.0,4277901721.6,4277901721.6
2019-01-24,'600966,≤©ª„÷Ω“µ,3.21,3.23,3.18,3.22,3.2,0.01,0.3125,0.4143,5538600,17775017.0,4291270164.48,4291270164.48
2019-01-23,'600966,≤©ª„÷Ω“µ,3.2,3.23,3.18,3.21,3.22,-0.02,-0.6211,0.4272,5710900,18294107.0,4277901721.6,4277901721.6
2019-01-22,'600966,≤©ª„÷Ω“µ,3.22,3.28,3.21,3.28,3.28,-0.06,-1.8293,0.6494,8681595,28073491.0,4304638607.36,4304638607.36
2019-01-21,'600966,≤©ª„÷Ω“µ,3.28,3.31,3.27,3.29,3.29,-0.01,-0.304,0.627,8382095,27586299.0,4384849264.64,4384849264.64
2019-01-18,'600966,≤©ª„÷Ω“µ,3.29,3.32,3.23,3.25,3.24,0.05,1.5432,0.9683,12944802,42391181.0,4398217707.52,4398217707.52
2019-01-17,'600966,≤©ª„÷Ω“µ,3.24,3.27,3.23,3.26,3.25,-0.01,-0.3077,0.4343,5805800,18873623.0,4331375493.12,4331375493.12
2019-01-16,'600966,≤©ª„÷Ω“µ,3.25,3.28,3.24,3.26,3.28,-0.03,-0.9146,0.46,6150100,20032646.0,4344743936.0,4344743936.0
2019-01-15,'600966,≤©ª„÷Ω“µ,3.28,3.29,3.24,3.27,3.26,0.02,0.6135,0.5402,7221102,23595108.0,4384849264.64,4384849264.64
2019-01-14,'600966,≤©ª„÷Ω“µ,3.26,3.31,3.26,3.28,3.29,-0.03,-0.9119,0.6265,8375476,27498368.0,4358112378.88,4358112378.88
2019-01-11,'600966,≤©ª„÷Ω“µ,3.29,3.31,3.22,3.25,3.24,0.05,1.5432,0.8321,11124399,36404940.0,4398217707.52,4398217707.52
2019-01-10,'600966,≤©ª„÷Ω“µ,3.24,3.28,3.21,3.23,3.21,0.03,0.9346,0.7239,9678027,31433642.0,4331375493.12,4331375493.12
2019-01-09,'600966,≤©ª„÷Ω“µ,3.21,3.27,3.21,3.22,3.21,0.0,0.0,0.5775,7720500,25065549.0,4291270164.48,4291270164.48
2019-01-08,'600966,≤©ª„÷Ω“µ,3.21,3.23,3.2,3.22,3.22,-0.01,-0.3106,0.4014,5365685,17245238.0,4291270164.48,4291270164.48
2019-01-07,'600966,≤©ª„÷Ω“µ,3.22,3.23,3.18,3.19,3.19,0.03,0.9404,0.7075,9458104,30299756.0,4304638607.36,4304638607.36
2019-01-04,'600966,≤©ª„÷Ω“µ,3.19,3.19,3.08,3.1,3.12,0.07,2.2436,0.5352,7154230,22536294.0,4264533278.72,4264533278.72
2019-01-03,'600966,≤©ª„÷Ω“µ,3.12,3.15,3.11,3.11,3.11,0.01,0.3215,0.2598,3473200,10843830.0,4170954178.56,4170954178.56
2019-01-02,'600966,≤©ª„÷Ω“µ,3.11,3.15,3.11,3.14,3.14,-0.03,-0.9554,0.2207,2950543,9222363.0,4157585735.68,4157585735.68
2018-12-28,'600966,≤©ª„÷Ω“µ,3.14,3.15,3.12,3.13,3.13,0.01,0.3195,0.222,2967645,9305468.0,4197691064.32,4197691064.32
2018-12-27,'600966,≤©ª„÷Ω“µ,3.13,3.2,3.11,3.19,3.16,-0.03,-0.9494,0.3868,5171244,16332902.0,4184322621.44,4184322621.44
2018-12-26,'600966,≤©ª„÷Ω“µ,3.16,3.18,3.13,3.15,3.16,0.0,0.0,0.2581,3449767,10869745.0,4224427950.08,4224427950.08
2018-12-25,'600966,≤©ª„÷Ω“µ,3.16,3.2,3.09,3.2,3.23,-0.07,-2.1672,0.5616,7507757,23611427.0,4224427950.08,4224427950.08
2018-12-24,'600966,≤©ª„÷Ω“µ,3.23,3.23,3.18,3.19,3.2,0.03,0.9375,0.2612,3492100,11202880.0,4318007050.24,4318007050.24
2018-12-21,'600966,≤©ª„÷Ω“µ,3.2,3.22,3.18,3.21,3.23,-0.03,-0.9288,0.2626,3510000,11216220.0,4277901721.6,4277901721.6
2018-12-20,'600966,≤©ª„÷Ω“µ,3.23,3.25,3.19,3.22,3.23,0.0,0.0,0.4625,6182786,19882785.0,4318007050.24,4318007050.24
2018-12-19,'600966,≤©ª„÷Ω“µ,3.23,3.27,3.22,3.27,3.25,-0.02,-0.6154,0.3727,4982100,16170677.0,4318007050.24,4318007050.24
2018-12-18,'600966,≤©ª„÷Ω“µ,3.25,3.28,3.22,3.25,3.28,-0.03,-0.9146,0.5923,7918100,25745400.0,4344743936.0,4344743936.0
2018-12-17,'600966,≤©ª„÷Ω“µ,3.28,3.31,3.23,3.29,3.3,-0.02,-0.6061,0.8748,11695200,38206326.0,4384849264.64,4384849264.64
2018-12-14,'600966,≤©ª„÷Ω“µ,3.3,3.36,3.29,3.36,3.36,-0.06,-1.7857,0.4366,5836200,19409907.0,4411586150.4,4411586150.4
2018-12-13,'600966,≤©ª„÷Ω“µ,3.36,3.39,3.32,3.33,3.32,0.04,1.2048,0.4922,6580411,22100463.0,4491796807.68,4491796807.68
2018-12-12,'600966,≤©ª„÷Ω“µ,3.32,3.36,3.31,3.35,3.34,-0.02,-0.5988,0.2914,3896018,12971437.0,4438323036.16,4438323036.16
2018-12-11,'600966,≤©ª„÷Ω“µ,3.34,3.34,3.31,3.32,3.31,0.03,0.9063,0.2589,3460594,11503683.0,4465059921.92,4465059921.92
2018-12-10,'600966,≤©ª„÷Ω“µ,3.31,3.32,3.29,3.32,3.35,-0.04,-1.194,0.351,4691900,15512213.0,4424954593.28,4424954593.28
2018-12-07,'600966,≤©ª„÷Ω“µ,3.35,3.38,3.32,3.36,3.35,0.0,0.0,0.5177,6920400,23143989.0,4478428364.8,4478428364.8
2018-12-06,'600966,≤©ª„÷Ω“µ,3.35,3.42,3.33,3.42,3.43,-0.08,-2.3324,0.7705,10300251,34671271.0,4478428364.8,4478428364.8
2018-12-05,'600966,≤©ª„÷Ω“µ,3.43,3.47,3.4,3.44,3.49,-0.06,-1.7192,0.8555,11437016,39291722.0,4585375907.84,4585375907.84
2018-12-04,'600966,≤©ª„÷Ω“µ,3.49,3.49,3.41,3.43,3.44,0.05,1.4535,1.0333,13813971,47617779.0,4665586565.12,4665586565.12
2018-12-03,'600966,≤©ª„÷Ω“µ,3.44,3.44,3.36,3.38,3.32,0.12,3.6145,1.0261,13717386,46745173.0,4598744350.72,4598744350.72
2018-11-30,'600966,≤©ª„÷Ω“µ,3.32,3.33,3.26,3.28,3.29,0.03,0.9119,0.4536,6064126,19979253.0,4438323036.16,4438323036.16
2018-11-29,'600966,≤©ª„÷Ω“µ,3.29,3.39,3.28,3.39,3.36,-0.07,-2.0833,0.5013,6701400,22382601.0,4398217707.52,4398217707.52
2018-11-28,'600966,≤©ª„÷Ω“µ,3.36,3.36,3.26,3.34,3.33,0.03,0.9009,0.545,7286100,24241066.0,4491796807.68,4491796807.68
2018-11-27,'600966,≤©ª„÷Ω“µ,3.33,3.37,3.32,3.35,3.33,0.0,0.0,0.4069,5439340,18185254.0,4451691479.04,4451691479.04
2018-11-26,'600966,≤©ª„÷Ω“µ,3.33,3.36,3.3,3.31,3.33,0.0,0.0,0.4181,5589600,18616622.0,4451691479.04,4451691479.04
2018-11-23,'600966,≤©ª„÷Ω“µ,3.33,3.5,3.32,3.5,3.5,-0.17,-4.8571,1.1594,15499538,52487332.0,4451691479.04,4451691479.04
2018-11-22,'600966,≤©ª„÷Ω“µ,3.5,3.54,3.48,3.51,3.51,-0.01,-0.2849,0.7103,9495493,33271408.0,4678955008.0,4678955008.0
2018-11-21,'600966,≤©ª„÷Ω“µ,3.51,3.52,3.44,3.5,3.54,-0.03,-0.8475,0.8807,11773063,41035997.0,4692323450.88,4692323450.88
2018-11-20,'600966,≤©ª„÷Ω“µ,3.54,3.64,3.53,3.64,3.68,-0.14,-3.8043,1.1952,15978400,57291102.0,4732428779.52,4732428779.52
2018-11-19,'600966,≤©ª„÷Ω“µ,3.68,3.68,3.58,3.63,3.64,0.04,1.0989,1.633,21831049,79312074.0,4919586979.84,4919586979.84
2018-11-16,'600966,≤©ª„÷Ω“µ,3.64,3.66,3.58,3.63,3.63,0.01,0.2755,1.5287,20436916,74051986.0,4866113208.32,4866113208.32
2018-11-15,'600966,≤©ª„÷Ω“µ,3.63,3.63,3.57,3.6,3.59,0.04,1.1142,1.2615,16863879,60832189.0,4852744765.44,4852744765.44
2018-11-14,'600966,≤©ª„÷Ω“µ,3.59,3.67,3.58,3.62,3.65,-0.06,-1.6438,1.559,20841604,75527813.0,4799270993.92,4799270993.92
2018-11-13,'600966,≤©ª„÷Ω“µ,3.65,3.71,3.52,3.55,3.59,0.06,1.6713,2.1623,28907224,104742292.0,4879481651.2,4879481651.2
2018-11-12,'600966,≤©ª„÷Ω“µ,3.59,3.59,3.47,3.51,3.46,0.13,3.7572,1.7933,23973241,84828023.0,4799270993.92,4799270993.92
2018-11-09,'600966,≤©ª„÷Ω“µ,3.46,3.59,3.38,3.41,3.42,0.04,1.1696,1.8511,24745902,86540354.0,4625481236.48,4625481236.48
2018-11-08,'600966,≤©ª„÷Ω“µ,3.42,3.46,3.4,3.45,3.43,-0.01,-0.2915,0.6165,8242111,28325145.0,4572007464.96,4572007464.96
2018-11-07,'600966,≤©ª„÷Ω“µ,3.43,3.51,3.43,3.47,3.5,-0.07,-2.0,0.9263,12382980,42979384.0,4585375907.84,4585375907.84
2018-11-06,'600966,≤©ª„÷Ω“µ,3.5,3.5,3.4,3.44,3.46,0.04,1.1561,0.9906,13242642,45534986.0,4678955008.0,4678955008.0
2018-11-05,'600966,≤©ª„÷Ω“µ,3.46,3.47,3.4,3.4,3.51,-0.05,-1.4245,1.6082,21499323,73851513.0,4625481236.48,4625481236.48
2018-11-02,'600966,≤©ª„÷Ω“µ,3.51,3.56,3.27,3.3,3.24,0.27,8.3333,2.9641,39625266,134832108.0,4692323450.88,4692323450.88
2018-11-01,'600966,≤©ª„÷Ω“µ,3.24,3.29,3.24,3.25,3.25,-0.01,-0.3077,1.0565,14124121,46083881.0,4331375493.12,4331375493.12
2018-10-31,'600966,≤©ª„÷Ω“µ,3.25,3.28,3.21,3.22,3.25,0.0,0.0,0.9332,12475374,40561179.0,4344743936.0,4344743936.0
2018-10-30,'600966,≤©ª„÷Ω“µ,3.25,3.27,3.12,3.24,3.36,-0.11,-3.2738,1.3069,17470861,55739230.0,4344743936.0,4344743936.0
2018-10-29,'600966,≤©ª„÷Ω“µ,3.36,3.4,3.34,3.37,3.38,-0.02,-0.5917,0.3184,4256400,14329112.0,4491796807.68,4491796807.68
2018-10-26,'600966,≤©ª„÷Ω“µ,3.38,3.4,3.34,3.37,3.35,0.03,0.8955,0.5744,7678971,25852246.0,4518533693.44,4518533693.44
2018-10-25,'600966,≤©ª„÷Ω“µ,3.35,3.36,3.25,3.29,3.36,-0.01,-0.2976,0.4126,5515994,18210610.0,4478428364.8,4478428364.8
2018-10-24,'600966,≤©ª„÷Ω“µ,3.36,3.4,3.32,3.34,3.35,0.01,0.2985,0.3248,4342543,14595444.0,4491796807.68,4491796807.68
2018-10-23,'600966,≤©ª„÷Ω“µ,3.35,3.44,3.33,3.43,3.43,-0.08,-2.3324,0.6258,8366400,28326849.0,4478428364.8,4478428364.8
2018-10-22,'600966,≤©ª„÷Ω“µ,3.43,3.47,3.3,3.31,3.3,0.13,3.9394,1.0889,14557373,49613998.0,4585375907.84,4585375907.84
2018-10-19,'600966,XD≤©ª„÷Ω,3.3,3.31,3.21,3.23,3.25,0.05,1.5385,0.409,5468318,17827772.0,4411586150.4,4411586150.4
2018-10-18,'600966,≤©ª„÷Ω“µ,3.31,3.36,3.3,3.36,3.37,-0.06,-1.7804,0.3188,4261296,14171589.0,4424954593.28,4424954593.28
2018-10-17,'600966,≤©ª„÷Ω“µ,3.37,3.4,3.34,3.38,3.33,0.04,1.2012,0.3217,4300700,14477118.0,4505165250.56,4505165250.56
2018-10-16,'600966,≤©ª„÷Ω“µ,3.33,3.4,3.29,3.37,3.36,-0.03,-0.8929,0.3473,4643102,15575436.0,4451691479.04,4451691479.04
2018-10-15,'600966,≤©ª„÷Ω“µ,3.36,3.45,3.34,3.38,3.38,-0.02,-0.5917,0.4066,5435600,18438905.0,4491796807.68,4491796807.68
2018-10-12,'600966,≤©ª„÷Ω“µ,3.38,3.46,3.21,3.41,3.46,-0.08,-2.3121,0.8717,11653600,39211854.0,4518533693.44,4518533693.44
2018-10-11,'600966,≤©ª„÷Ω“µ,3.46,3.72,3.41,3.69,3.78,-0.32,-8.4656,0.9074,12130735,43485080.0,4625481236.48,4625481236.48
2018-10-10,'600966,≤©ª„÷Ω“µ,3.78,3.8,3.77,3.79,3.79,-0.01,-0.2639,0.4117,5503700,20818469.0,5053271408.64,5053271408.64
2018-10-09,'600966,≤©ª„÷Ω“µ,3.79,3.82,3.77,3.82,3.78,0.01,0.2646,0.3332,4454407,16885300.0,5066639851.52,5066639851.52
2018-10-08,'600966,≤©ª„÷Ω“µ,3.78,3.85,3.77,3.83,3.88,-0.1,-2.5773,0.4215,5634407,21476757.0,5053271408.64,5053271408.64
2018-09-28,'600966,≤©ª„÷Ω“µ,3.88,3.9,3.85,3.86,3.85,0.03,0.7792,0.2959,3956240,15349051.0,5186955837.44,5186955837.44
2018-09-27,'600966,≤©ª„÷Ω“µ,3.85,3.92,3.85,3.91,3.9,-0.05,-1.2821,0.3779,5052200,19580127.0,5146850508.8,5146850508.8
2018-09-26,'600966,≤©ª„÷Ω“µ,3.9,3.96,3.89,3.9,3.9,0.0,0.0,0.4991,6672600,26195039.0,5213692723.2,5213692723.2
2018-09-25,'600966,≤©ª„÷Ω“µ,3.9,3.91,3.88,3.9,3.92,-0.02,-0.5102,0.3509,4691554,18280530.0,5213692723.2,5213692723.2
2018-09-21,'600966,≤©ª„÷Ω“µ,3.92,3.93,3.84,3.84,3.85,0.07,1.8182,0.5937,7937102,30929902.0,5240429608.96,5240429608.96
2018-09-20,'600966,≤©ª„÷Ω“µ,3.85,3.89,3.83,3.87,3.89,-0.04,-1.0283,0.4405,5888474,22722146.0,5146850508.8,5146850508.8
2018-09-19,'600966,≤©ª„÷Ω“µ,3.89,3.92,3.8,3.82,3.83,0.06,1.5666,0.787,10521550,40651451.0,5200324280.32,5200324280.32
2018-09-18,'600966,≤©ª„÷Ω“µ,3.83,3.85,3.74,3.75,3.77,0.06,1.5915,0.5489,7338000,27864407.0,5120113623.04,5120113623.04
2018-09-17,'600966,≤©ª„÷Ω“µ,3.77,3.88,3.76,3.88,3.89,-0.12,-3.0848,0.5691,7607884,28987513.0,5039902965.76,5039902965.76
2018-09-14,'600966,≤©ª„÷Ω“µ,3.89,3.93,3.89,3.93,3.92,-0.03,-0.7653,0.3996,5341625,20861648.0,5200324280.32,5200324280.32
2018-09-13,'600966,≤©ª„÷Ω“µ,3.92,3.94,3.89,3.92,3.89,0.03,0.7712,0.3752,5015900,19621905.0,5240429608.96,5240429608.96
2018-09-12,'600966,≤©ª„÷Ω“µ,3.89,3.92,3.87,3.91,3.91,-0.02,-0.5115,0.3631,4853900,18891576.0,5200324280.32,5200324280.32
2018-09-11,'600966,≤©ª„÷Ω“µ,3.91,3.93,3.88,3.91,3.93,-0.02,-0.5089,0.4,5347317,20863336.0,5227061166.08,5227061166.08
2018-09-10,'600966,≤©ª„÷Ω“µ,3.93,3.96,3.91,3.96,3.96,-0.03,-0.7576,0.4747,6346359,24920595.0,5253798051.84,5253798051.84
2018-09-07,'600966,≤©ª„÷Ω“µ,3.96,3.99,3.93,3.96,3.94,0.02,0.5076,0.7107,9500871,37671967.0,5293903380.48,5293903380.48
2018-09-06,'600966,≤©ª„÷Ω“µ,3.94,3.97,3.92,3.93,3.95,-0.01,-0.2532,0.5664,7571746,29898207.0,5267166494.72,5267166494.72
2018-09-05,'600966,≤©ª„÷Ω“µ,3.95,4.01,3.94,4.01,4.03,-0.08,-1.9851,0.6695,8950820,35639842.0,5280534937.6,5280534937.6
2018-09-04,'600966,≤©ª„÷Ω“µ,4.03,4.05,3.98,4.0,4.0,0.03,0.75,0.6528,8726823,35074648.0,5387482480.64,5387482480.64
2018-09-03,'600966,≤©ª„÷Ω“µ,4.0,4.03,3.94,4.01,4.01,-0.01,-0.2494,0.6687,8939000,35525240.0,5347377152.0,5347377152.0
2018-08-31,'600966,≤©ª„÷Ω“µ,4.01,4.05,3.98,4.05,4.04,-0.03,-0.7426,0.6071,8116474,32546712.0,5360745594.88,5360745594.88
2018-08-30,'600966,≤©ª„÷Ω“µ,4.04,4.15,4.03,4.13,4.13,-0.09,-2.1792,0.8791,11752858,47864470.0,5400850923.52,5400850923.52
2018-08-29,'600966,≤©ª„÷Ω“µ,4.13,4.16,4.1,4.14,4.16,-0.03,-0.7212,0.6865,9177601,37866032.0,5521166909.44,5521166909.44
2018-08-28,'600966,≤©ª„÷Ω“µ,4.16,4.19,4.12,4.18,4.2,-0.04,-0.9524,0.9641,12888796,53658573.0,5561272238.08,5561272238.08
