日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603329,上海雅仕,22.88,23.44,22.3,22.6,22.63,0.25,1.1047,5.8135,3760200,86319844.0,3020160000.0,1479878400.0
2019-04-25,'603329,上海雅仕,22.63,23.65,22.5,22.6,23.12,-0.49,-2.1194,6.7504,4366138,100523954.0,2987160000.0,1463708400.0
2019-04-24,'603329,上海雅仕,23.12,23.51,22.71,23.3,23.84,-0.72,-3.0201,6.8746,4446500,102577952.0,3051840000.0,1495401600.0
2019-04-23,'603329,上海雅仕,23.84,24.52,22.68,23.58,23.2,0.64,2.7586,11.9868,7753038,183390623.0,3146880000.0,1541971200.0
2019-04-22,'603329,上海雅仕,23.2,24.51,22.77,24.31,24.6,-1.4,-5.6911,9.4633,6120850,144950535.0,3062400000.0,1500576000.0
2019-04-19,'603329,上海雅仕,24.6,25.26,24.55,24.73,25.69,-1.09,-4.2429,10.4195,6739356,167523649.0,3247200000.0,1591128000.0
2019-04-18,'603329,上海雅仕,25.69,26.61,23.5,24.15,25.2,0.49,1.9444,21.8547,14135594,348815145.0,3391080000.0,1661629200.0
2019-04-17,'603329,上海雅仕,25.2,26.15,24.03,24.33,24.76,0.44,1.7771,16.5677,10715969,271214181.0,3326400000.0,1629936000.0
2019-04-16,'603329,上海雅仕,24.76,25.27,23.43,24.27,25.38,-0.62,-2.4429,16.6046,10739859,260764835.0,3268320000.0,1601476800.0
2019-04-15,'603329,上海雅仕,25.38,28.7,24.38,26.14,26.14,-0.76,-2.9074,30.8049,19924595,526752877.0,3350160000.0,1641578400.0
2019-04-12,'603329,上海雅仕,26.14,26.14,23.89,23.96,23.76,2.38,10.0168,30.6307,19811925,507761470.0,3450480000.0,1690735200.0
2019-04-11,'603329,上海雅仕,23.76,23.76,20.75,21.0,21.6,2.16,10.0,20.6491,13355832,306236157.0,3136320000.0,1536796800.0
2019-04-10,'603329,上海雅仕,21.6,22.18,20.05,20.6,21.14,0.46,2.176,16.1081,10418693,219426267.0,2851200000.0,1397088000.0
2019-04-09,'603329,上海雅仕,21.14,21.65,20.71,21.05,22.59,-1.45,-6.4188,16.3979,10606133,224532806.0,2790480000.0,1367335200.0
2019-04-08,'603329,上海雅仕,22.59,23.81,20.02,21.3,21.68,0.91,4.1974,29.9036,19341640,415430634.0,2981880000.0,1461121200.0
2019-04-04,'603329,上海雅仕,21.68,21.68,21.68,21.68,19.71,1.97,9.9949,3.8459,2487550,53930084.0,2861760000.0,1402262400.0
2019-04-03,'603329,上海雅仕,19.71,19.71,17.68,17.91,17.92,1.79,9.9888,8.5924,5557594,107506082.0,2601720000.0,1274842800.0
2019-04-02,'603329,上海雅仕,17.92,18.19,17.54,17.54,17.54,0.38,2.1665,5.6153,3631953,65046383.0,2365440000.0,1159065600.0
2019-04-01,'603329,上海雅仕,17.54,17.82,17.08,17.16,17.07,0.47,2.7534,4.5116,2918135,51107694.0,2315280000.0,1134487200.0
2019-03-29,'603329,上海雅仕,17.07,17.1,16.32,16.63,16.53,0.54,3.2668,4.1248,2667926,44784040.0,2253240000.0,1104087600.0
2019-03-28,'603329,上海雅仕,16.53,16.95,16.42,16.88,16.92,-0.39,-2.305,2.9071,1880300,31329337.0,2181960000.0,1069160400.0
2019-03-27,'603329,上海雅仕,16.92,17.33,16.68,17.29,17.18,-0.26,-1.5134,3.3471,2164900,36588951.0,2233440000.0,1094385600.0
2019-03-26,'603329,上海雅仕,17.18,18.27,17.06,18.2,18.01,-0.83,-4.6086,5.5654,3599712,62928449.0,2267760000.0,1111202400.0
2019-03-25,'603329,上海雅仕,18.01,18.48,17.82,18.33,18.8,-0.79,-4.2021,5.5388,3582526,65055512.0,2377320000.0,1164886800.0
2019-03-22,'603329,上海雅仕,18.8,18.88,17.96,17.99,18.05,0.75,4.1551,10.1557,6568730,122162492.0,2481600000.0,1215984000.0
2019-03-21,'603329,上海雅仕,18.05,18.28,17.91,18.02,18.06,-0.01,-0.0554,4.7295,3059024,55356147.0,2382600000.0,1167474000.0
2019-03-20,'603329,上海雅仕,18.06,18.39,17.6,18.39,18.37,-0.31,-1.6875,5.1393,3324126,59734094.0,2383920000.0,1168120800.0
2019-03-19,'603329,上海雅仕,18.37,18.55,18.21,18.51,18.72,-0.35,-1.8697,6.0638,3922077,72064451.0,2424840000.0,1188171600.0
2019-03-18,'603329,上海雅仕,18.72,18.95,18.0,18.93,18.81,-0.09,-0.4785,7.7355,5003321,92183440.0,2471040000.0,1210809600.0
2019-03-15,'603329,上海雅仕,18.81,19.39,17.88,17.88,17.88,0.93,5.2013,12.7304,8234006,154884589.0,2482920000.0,1216630800.0
2019-03-14,'603329,上海雅仕,17.88,18.97,17.52,18.78,19.2,-1.32,-6.875,8.9176,5767928,104824544.0,2360160000.0,1156478400.0
2019-03-13,'603329,上海雅仕,19.2,19.69,18.28,18.48,18.62,0.58,3.1149,14.069,9099826,172945061.0,2534400000.0,1241856000.0
2019-03-12,'603329,上海雅仕,18.62,19.22,18.3,18.99,18.48,0.14,0.7576,14.7272,9525580,178268139.0,2457840000.0,1204341600.0
2019-03-11,'603329,上海雅仕,18.48,18.48,16.91,17.09,16.8,1.68,10.0,11.3373,7332945,133071812.0,2439360000.0,1195286400.0
2019-03-08,'603329,上海雅仕,16.8,18.07,16.73,17.8,18.26,-1.46,-7.9956,8.0913,5233468,91598133.0,2217600000.0,1086624000.0
2019-03-07,'603329,上海雅仕,18.26,18.46,17.6,17.8,18.05,0.21,1.1634,9.9335,6425008,116352822.0,2410320000.0,1181056800.0
2019-03-06,'603329,上海雅仕,18.05,18.32,17.41,17.86,17.91,0.14,0.7817,11.1921,7239064,129337231.0,2382600000.0,1167474000.0
2019-03-05,'603329,上海雅仕,17.91,17.95,16.96,17.18,17.18,0.73,4.2491,11.0082,7120111,123810534.0,2364120000.0,1158418800.0
2019-03-04,'603329,上海雅仕,17.18,17.38,16.61,16.84,16.64,0.54,3.2452,9.6162,6219770,105659049.0,2267760000.0,1111202400.0
2019-03-01,'603329,上海雅仕,16.64,16.95,16.35,16.9,16.91,-0.27,-1.5967,6.4187,4151594,68833861.0,2196480000.0,1076275200.0
2019-02-28,'603329,上海雅仕,16.91,17.17,16.21,16.35,16.26,0.65,3.9975,8.8421,5719090,95983099.0,2232120000.0,1093738800.0
2019-02-27,'603329,上海雅仕,16.26,16.82,16.1,16.53,16.51,-0.25,-1.5142,5.7964,3749113,61994334.0,2146320000.0,1051696800.0
2019-02-26,'603329,上海雅仕,16.51,16.95,16.43,16.78,16.84,-0.33,-1.9596,7.7908,5039115,83782335.0,2179320000.0,1067866800.0
2019-02-25,'603329,上海雅仕,16.84,16.97,15.99,15.99,16.05,0.79,4.9221,8.564,5539166,91387356.0,2222880000.0,1089211200.0
