日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000650,仁和药业,8.81,8.98,8.45,8.45,8.53,0.28,3.2825,10.913,135140291,1182814228.28,10909776069.6,10909776069.6
2019-04-25,'000650,仁和药业,8.53,9.09,8.22,8.69,8.56,-0.03,-0.3505,9.3609,115920363,1009020130.57,10563040848.3,10563040848.3
2019-04-24,'000650,仁和药业,8.56,8.91,8.2,8.74,8.83,-0.27,-3.0578,10.3238,127844163,1096046179.34,10600191050.6,10600191050.6
2019-04-23,'000650,仁和药业,8.83,9.72,8.72,9.53,8.84,-0.01,-0.1131,18.8087,232915769,2158856793.88,10934542871.1,10934542871.1
2019-04-22,'000650,仁和药业,8.84,9.02,8.18,8.34,8.2,0.64,7.8049,10.1444,125622084,1106287661.37,10946926271.8,10946926271.8
2019-04-19,'000650,仁和药业,8.2,8.35,7.85,8.25,7.99,0.21,2.6283,7.4207,91892960,746193556.35,10154388623.2,10154388623.2
2019-04-18,'000650,仁和药业,7.99,7.99,7.1,7.3,7.26,0.73,10.0551,4.2279,52355272,399687119.24,9894337207.24,9894337207.24
2019-04-17,'000650,仁和药业,7.26,7.36,7.17,7.22,7.24,0.02,0.2762,1.8637,23079050,167426061.03,8990348951.76,8990348951.76
2019-04-16,'000650,仁和药业,7.24,7.25,6.85,6.87,6.95,0.29,4.1727,2.0381,25238063,179168211.33,8965582150.24,8965582150.24
2019-04-15,'000650,仁和药业,6.95,7.24,6.93,7.15,7.07,-0.12,-1.6973,1.5509,19205653,136311431.28,8606463528.2,8606463528.2
2019-04-12,'000650,仁和药业,7.07,7.24,6.98,7.16,7.16,-0.09,-1.257,1.7377,21519228,152642664.2,8755064337.32,8755064337.32
2019-04-11,'000650,仁和药业,7.16,7.42,7.15,7.41,7.46,-0.3,-4.0214,2.8375,35137896,255627016.37,8866514944.16,8866514944.16
