日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300407,凯发电气,8.26,8.48,8.18,8.46,8.41,-0.15,-1.7836,1.1686,3239730,26977509.33,2317438650.8,2289932850.8
2019-04-25,'300407,凯发电气,8.41,8.91,8.41,8.91,8.87,-0.46,-5.186,1.2429,3445704,29721386.26,2359522887.8,2331517587.8
2019-04-24,'300407,凯发电气,8.87,8.93,8.72,8.85,8.84,0.03,0.3394,0.7736,2144563,18929064.93,2488581214.6,2459044114.6
2019-04-23,'300407,凯发电气,8.84,9.32,8.69,9.2,9.26,-0.42,-4.5356,1.943,5386554,47973233.16,2480164367.2,2450727167.2
2019-04-22,'300407,凯发电气,9.26,9.48,9.16,9.45,9.45,-0.19,-2.0106,0.8947,2480500,23097345.57,2598000230.8,2567164430.8
2019-04-19,'300407,凯发电气,9.45,9.45,9.18,9.3,9.31,0.14,1.5038,1.2097,3353542,31276464.28,2651306931.0,2619838431.0
2019-04-18,'300407,凯发电气,9.31,9.7,9.3,9.62,9.71,-0.4,-4.1195,1.8511,5131892,48517004.91,2612028309.8,2581026009.8
2019-04-17,'300407,凯发电气,9.71,9.81,9.62,9.78,9.74,-0.03,-0.308,1.4761,4092323,39698966.78,2724252941.8,2691918641.8
2019-04-16,'300407,凯发电气,9.74,9.87,9.32,9.34,9.44,0.3,3.178,1.5004,4159614,39896610.99,2732669789.2,2700235589.2
2019-04-15,'300407,凯发电气,9.44,9.63,9.38,9.47,9.37,0.07,0.7471,1.3223,3665726,34945671.58,2648501315.2,2617066115.2
2019-04-12,'300407,凯发电气,9.37,9.46,9.18,9.18,9.28,0.09,0.9698,1.1205,3106286,29004478.72,2628862004.6,2597659904.6
2019-04-11,'300407,凯发电气,9.28,9.63,9.22,9.56,9.56,-0.28,-2.9289,1.5443,4281393,40408698.72,2603611462.4,2572709062.4
2019-04-10,'300407,凯发电气,9.56,9.61,9.4,9.6,9.69,-0.13,-1.3416,1.5127,4193725,39897270.3,2682168704.8,2650333904.8
2019-04-09,'300407,凯发电气,9.69,9.77,9.41,9.57,9.57,0.12,1.2539,1.6476,4567649,44201814.85,2718641710.2,2686374010.2
2019-04-08,'300407,凯发电气,9.57,9.87,9.5,9.82,9.82,-0.25,-2.5458,2.2709,6295629,60833556.58,2684974320.6,2653106220.6
2019-04-04,'300407,凯发电气,9.82,9.89,9.64,9.85,9.92,-0.1,-1.0081,3.1927,8851193,86656589.25,2755114715.6,2722414115.6
2019-04-03,'300407,凯发电气,9.92,10.01,9.81,10.01,9.97,-0.05,-0.5015,3.5045,9715511,96194132.26,2783170873.6,2750137273.6
2019-04-02,'300407,凯发电气,9.97,10.0,9.75,9.95,10.1,-0.13,-1.2871,5.2313,14502735,143097049.53,2797198952.6,2763998852.6
2019-04-01,'300407,凯发电气,10.1,10.14,9.44,9.5,9.77,0.33,3.3777,7.4021,20211327,198950809.48,2791438000.0,2757805000.0
2019-03-29,'300407,凯发电气,9.77,10.36,9.61,10.02,10.68,-0.91,-8.5206,9.8273,26833427,263932339.71,2700232600.0,2667698500.0
2019-03-28,'300407,凯发电气,10.68,11.29,10.41,10.68,10.37,0.31,2.9894,15.3041,41787718,449315445.58,2951738400.0,2916174000.0
2019-03-27,'300407,凯发电气,10.37,10.37,10.37,10.37,9.43,0.94,9.9682,0.888,2424705,25144190.85,2866060600.0,2831528500.0
2019-03-26,'300407,凯发电气,9.43,9.43,9.12,9.42,8.57,0.86,10.035,2.8935,7900759,74372531.47,2606263400.0,2574861500.0
2019-03-25,'300407,凯发电气,8.57,8.9,8.56,8.71,8.99,-0.42,-4.6719,2.4139,6591113,57697018.49,2368576600.0,2340038500.0
2019-03-22,'300407,凯发电气,8.99,9.0,8.48,8.61,8.66,0.33,3.8106,3.4518,9425076,83125201.91,2484656200.0,2454719500.0
2019-03-21,'300407,凯发电气,8.66,8.72,8.49,8.55,8.5,0.16,1.8824,2.0774,5672432,48937280.8,2393450800.0,2364613000.0
2019-03-20,'300407,凯发电气,8.5,8.6,8.32,8.54,8.51,-0.01,-0.1175,1.1793,3220100,27247957.0,2349230000.0,2320925000.0
2019-03-19,'300407,凯发电气,8.51,8.67,8.44,8.6,8.58,-0.07,-0.8159,1.8649,5092101,43530277.76,2351993800.0,2323655500.0
2019-03-18,'300407,凯发电气,8.58,8.62,8.3,8.5,8.51,0.07,0.8226,1.791,4890430,41536434.07,2371340400.0,2342769000.0
2019-03-15,'300407,凯发电气,8.51,8.59,8.31,8.37,8.34,0.17,2.0384,1.8047,4927868,41669866.97,2351993800.0,2323655500.0
2019-03-14,'300407,凯发电气,8.34,8.68,8.17,8.54,8.59,-0.25,-2.9104,2.1712,5928407,49640883.31,2305009200.0,2277237000.0
2019-03-13,'300407,凯发电气,8.59,8.97,8.29,8.86,8.97,-0.38,-4.2363,3.4466,9410869,82114461.08,2374104200.0,2345499500.0
2019-03-12,'300407,凯发电气,8.97,9.48,8.83,9.09,8.83,0.14,1.5855,6.4878,17714995,160958597.72,2479128600.0,2449258500.0
2019-03-11,'300407,凯发电气,8.83,8.83,8.16,8.16,8.03,0.8,9.9626,3.6447,9951941,85932639.35,2440435400.0,2411031500.0
2019-03-08,'300407,凯发电气,8.03,8.7,7.98,8.67,8.76,-0.73,-8.3333,3.0728,8390300,70500837.0,2219331400.0,2192591500.0
2019-03-07,'300407,凯发电气,8.76,8.78,8.47,8.55,8.57,0.19,2.217,2.7726,7570519,65408006.95,2421088800.0,2391918000.0
2019-03-06,'300407,凯发电气,8.57,8.6,8.33,8.48,8.49,0.08,0.9423,2.796,7634420,64736223.2,2368576600.0,2340038500.0
2019-03-05,'300407,凯发电气,8.49,8.52,8.19,8.2,8.27,0.22,2.6602,2.7634,7545500,63159669.0,2346466200.0,2318194500.0
2019-03-04,'300407,凯发电气,8.27,8.48,8.2,8.31,8.33,-0.06,-0.7203,3.4198,9337800,77796959.0,2285662600.0,2258123500.0
2019-03-01,'300407,凯发电气,8.33,8.42,8.1,8.13,7.96,0.37,4.6482,3.3083,9033320,74432386.4,2302245400.0,2274506500.0
2019-02-28,'300407,凯发电气,7.96,8.08,7.86,7.86,7.95,0.01,0.1258,1.2681,3462600,27604316.0,2199984800.0,2173478000.0
2019-02-27,'300407,凯发电气,7.95,8.48,7.87,8.3,8.05,-0.1,-1.2422,2.5458,6951400,56229905.0,2197221000.0,2170747500.0
2019-02-26,'300407,凯发电气,8.05,8.2,7.81,8.0,7.97,0.08,1.0038,2.4751,6758200,54285609.0,2224859000.0,2198052500.0
2019-02-25,'300407,凯发电气,7.97,8.12,7.64,7.67,7.64,0.33,4.3194,2.7031,7380722,58078268.52,2202748600.0,2176208500.0
2019-02-22,'300407,凯发电气,7.64,7.69,7.46,7.49,7.5,0.14,1.8667,1.2454,3400522,25872556.22,2111543200.0,2086102000.0
2019-02-21,'300407,凯发电气,7.5,7.68,7.48,7.55,7.6,-0.1,-1.3158,1.2947,3535200,26866127.0,2072850000.0,2047875000.0
