日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002109,兴化股份,4.48,4.77,4.45,4.77,4.94,-0.46,-9.3117,5.9641,32503397,147259733.66,4717192654.72,2441548184.32
2019-04-25,'002109,兴化股份,4.94,5.02,4.87,5.0,5.13,-0.19,-3.7037,6.5255,35563217,175887987.55,5201547257.66,2692242863.96
2019-04-24,'002109,兴化股份,5.13,5.37,4.88,4.89,4.88,0.25,5.123,10.8299,59021700,307377138.21,5401606767.57,2795790666.42
2019-04-23,'002109,兴化股份,4.88,4.98,4.81,4.81,4.82,0.06,1.2448,4.0855,22265304,109160256.61,5138370570.32,2659543557.92
2019-04-22,'002109,兴化股份,4.82,4.93,4.78,4.9,4.94,-0.12,-2.4291,2.887,15733952,76396482.26,5075193882.98,2626844251.88
2019-04-19,'002109,兴化股份,4.94,5.0,4.7,4.78,4.79,0.15,3.1315,4.4393,24193788,117900823.92,5201547257.66,2692242863.96
2019-04-18,'002109,兴化股份,4.79,4.88,4.77,4.81,4.83,-0.04,-0.8282,2.5252,13761802,66520644.35,5043605539.31,2610494598.86
2019-04-17,'002109,兴化股份,4.83,4.89,4.76,4.82,4.81,0.02,0.4158,2.9138,15879819,76606591.18,5085723330.87,2632294136.22
2019-04-16,'002109,兴化股份,4.81,4.82,4.59,4.64,4.69,0.12,2.5586,2.4375,13284124,62512795.83,5064664435.09,2621394367.54
2019-04-15,'002109,兴化股份,4.69,4.88,4.69,4.88,4.77,-0.08,-1.6771,2.4074,13120270,62970244.21,4938311060.41,2555995755.46
2019-04-12,'002109,兴化股份,4.77,4.78,4.67,4.73,4.73,0.04,0.8457,2.0861,11369000,53804577.47,5022546643.53,2599594830.18
2019-04-11,'002109,兴化股份,4.73,4.97,4.72,4.97,5.0,-0.27,-5.4,4.2301,23053751,111144608.27,4980428851.97,2577795292.82
2019-04-10,'002109,兴化股份,5.0,5.01,4.82,4.87,4.86,0.14,2.8807,4.4171,24072438,118844265.29,5264723945.0,2724942170.0
2019-04-09,'002109,兴化股份,4.86,5.11,4.8,5.11,5.07,-0.21,-4.142,4.9509,26981919,132214457.52,5117311674.54,2648643789.24
2019-04-08,'002109,兴化股份,5.07,5.26,4.97,5.16,4.95,0.12,2.4242,8.0239,43729549,223283234.87,5338430080.23,2763091360.38
2019-04-04,'002109,兴化股份,4.95,5.09,4.82,4.9,4.94,0.01,0.2024,6.751,36792407,181830386.89,5212076705.55,2697692748.3
2019-04-03,'002109,兴化股份,4.94,4.95,4.64,4.66,4.74,0.2,4.2194,7.673,41816785,202438286.3,5201547257.66,2692242863.96
2019-04-02,'002109,兴化股份,4.74,4.86,4.65,4.74,4.73,0.01,0.2114,5.2926,28843858,137038119.72,4990958299.86,2583245177.16
2019-04-01,'002109,兴化股份,4.73,4.74,4.6,4.62,4.57,0.16,3.5011,5.0192,27354197,127969163.58,4980428851.97,2577795292.82
2019-03-29,'002109,兴化股份,4.57,4.62,4.4,4.47,4.49,0.08,1.7817,3.9835,21709491,98018194.63,4811957685.73,2490597143.38
2019-03-28,'002109,兴化股份,4.49,4.72,4.46,4.68,4.8,-0.31,-6.4583,5.6893,31006094,142231173.68,4727722102.61,2446998068.66
2019-03-27,'002109,兴化股份,4.8,4.85,4.54,4.69,4.63,0.17,3.6717,7.4085,40375256,190641395.4,5054134987.2,2615944483.2
2019-03-26,'002109,兴化股份,4.63,4.74,4.56,4.68,4.69,-0.06,-1.2793,5.6161,30607203,142291537.79,4875134373.07,2523296449.42
2019-03-25,'002109,兴化股份,4.69,4.92,4.66,4.8,5.12,-0.43,-8.3984,11.1065,60528984,289920715.09,4938311060.41,2555995755.46
2019-03-22,'002109,兴化股份,5.12,5.54,5.02,5.4,5.19,-0.07,-1.3487,19.8818,108353494,571663731.7,5391077319.68,2790340782.08
2019-03-21,'002109,兴化股份,5.19,5.19,5.19,5.19,4.72,0.47,9.9576,5.1674,28161818,146159835.42,5464783454.91,2828489972.46
2019-03-20,'002109,兴化股份,4.72,4.72,4.72,4.72,4.29,0.43,10.0233,1.6826,9169778,43281352.16,4969899404.08,2572345408.48
2019-03-19,'002109,兴化股份,4.29,4.34,4.18,4.24,4.22,0.07,1.6588,4.1604,22673830,96688601.45,4517133144.81,2338000381.86
2019-03-18,'002109,兴化股份,4.22,4.24,4.09,4.12,4.1,0.12,2.9268,1.782,9711431,40697799.69,4443427009.58,2299851191.48
