日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002479,富春环保,5.86,6.04,5.84,5.91,5.94,-0.08,-1.3468,1.0489,9378514,55698637.28,5239426000.0,5239426000.0
2019-04-25,'002479,富春环保,5.94,6.25,5.91,6.19,6.24,-0.3,-4.8077,1.7912,16015527,97703700.2,5310954000.0,5310954000.0
2019-04-24,'002479,富春环保,6.24,6.25,6.11,6.18,6.15,0.09,1.4634,1.2661,11319863,70054762.23,5579184000.0,5579184000.0
2019-04-23,'002479,富春环保,6.15,6.28,6.07,6.17,6.13,0.02,0.3263,1.7222,15397907,95187780.11,5498715000.0,5498715000.0
2019-04-22,'002479,富春环保,6.13,6.5,6.09,6.5,6.58,-0.45,-6.8389,3.1801,25324915,159678922.0,5480833000.0,4881625500.0
2019-04-19,'002479,富春环保,6.58,6.72,6.33,6.45,6.46,0.12,1.8576,4.077,32467054,212472526.32,5883178000.0,5239983000.0
2019-04-18,'002479,富春环保,6.46,6.58,6.08,6.2,6.24,0.22,3.5256,4.188,33350923,212579797.47,5775886000.0,5144421000.0
2019-04-17,'002479,富春环保,6.24,6.3,5.92,5.97,6.0,0.24,4.0,3.2882,26185587,159872514.51,5579184000.0,4969224000.0
2019-04-16,'002479,富春环保,6.0,6.05,5.69,5.85,5.9,0.1,1.6949,2.6066,20757474,121539212.43,5364600000.0,4778100000.0
2019-04-15,'002479,富春环保,5.9,6.19,5.88,6.07,6.02,-0.12,-1.9934,3.0179,24032954,145894430.6,5275190000.0,4698465000.0
2019-04-12,'002479,富春环保,6.02,6.22,5.9,5.92,5.94,0.08,1.3468,4.4268,35253065,214182717.75,5382482000.0,4794027000.0
2019-04-11,'002479,富春环保,5.94,6.15,5.86,5.96,5.98,-0.04,-0.6689,3.8599,30738455,184878780.81,5310954000.0,4730319000.0
2019-04-10,'002479,富春环保,5.98,6.2,5.68,5.72,5.77,0.21,3.6395,5.2398,41727019,250071804.53,5346718000.0,4762173000.0
2019-04-09,'002479,富春环保,5.77,5.85,5.59,5.64,5.63,0.14,2.4867,2.3189,18466278,105087446.99,5158957000.0,4594939500.0
2019-04-08,'002479,富春环保,5.63,5.78,5.55,5.73,5.71,-0.08,-1.4011,2.2213,17689285,100488499.53,5033783000.0,4483450500.0
2019-04-04,'002479,富春环保,5.71,5.74,5.66,5.69,5.68,0.03,0.5282,1.8679,14875161,84869447.27,5105311000.0,4547158500.0
2019-04-03,'002479,富春环保,5.68,5.68,5.56,5.6,5.61,0.07,1.2478,1.8939,15082216,84790583.24,5078488000.0,4523268000.0
2019-04-02,'002479,富春环保,5.61,5.7,5.56,5.65,5.62,-0.01,-0.1779,2.2761,18125924,102161085.23,5015901000.0,4467523500.0
2019-04-01,'002479,富春环保,5.62,5.63,5.49,5.5,5.47,0.15,2.7422,2.0132,16032401,89394853.77,5024842000.0,4475487000.0
2019-03-29,'002479,富春环保,5.47,5.48,5.28,5.33,5.41,0.06,1.1091,2.253,17941836,96787882.79,4890727000.0,4356034500.0
