日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002694,顾地科技,5.37,5.52,5.3,5.36,5.38,-0.01,-0.1859,3.0859,17063758,92507303.49,3206946816.0,2969395200.0
2019-04-25,'002694,顾地科技,5.38,5.78,5.28,5.78,5.82,-0.44,-7.5601,5.0247,27784473,153769683.48,3212918784.0,2974924800.0
2019-04-24,'002694,顾地科技,5.82,5.92,5.64,5.77,5.71,0.11,1.9264,3.7636,20811055,120052277.46,3475685376.0,3218227200.0
2019-04-23,'002694,顾地科技,5.71,6.04,5.65,6.0,6.06,-0.35,-5.7756,5.7356,31715833,183616550.25,3409993728.0,3157401600.0
2019-04-22,'002694,顾地科技,6.06,6.2,6.0,6.05,6.1,-0.04,-0.6557,4.8398,26762383,163106728.06,3619012608.0,3350937600.0
2019-04-19,'002694,顾地科技,6.1,6.54,6.07,6.45,6.58,-0.48,-7.2948,8.7375,48314866,301508247.57,3642900480.0,3373056000.0
2019-04-18,'002694,顾地科技,6.58,6.69,6.16,6.28,6.4,0.18,2.8125,11.6006,64146458,410975775.31,3929554944.0,3638476800.0
2019-04-17,'002694,顾地科技,6.4,7.17,6.35,6.79,6.59,-0.19,-2.8832,17.7414,98103066,664604928.23,3822059520.0,3538944000.0
2019-04-16,'002694,顾地科技,6.59,6.59,5.85,5.91,5.99,0.6,10.0167,13.296,73521328,461796688.28,3935526912.0,3644006400.0
2019-04-15,'002694,顾地科技,5.99,6.35,5.59,5.68,5.77,0.22,3.8128,14.2823,78975501,474805420.83,3577208832.0,3312230400.0
2019-04-12,'002694,顾地科技,5.77,5.8,5.32,5.4,5.41,0.36,6.6543,10.0622,55639757,313242063.63,3445825536.0,3190579200.0
2019-04-11,'002694,顾地科技,5.41,5.81,5.33,5.4,5.37,0.04,0.7449,8.0739,44645436,246092639.48,3230834688.0,2991513600.0
2019-04-10,'002694,顾地科技,5.37,5.47,5.13,5.2,5.23,0.14,2.6769,6.6854,36967515,196870543.6,3206946816.0,2969395200.0
2019-04-09,'002694,顾地科技,5.23,5.25,5.12,5.12,5.18,0.05,0.9653,3.1816,17592895,91217177.43,3123339264.0,2891980800.0
2019-04-08,'002694,顾地科技,5.18,5.35,5.06,5.3,5.2,-0.02,-0.3846,4.059,22444777,116386981.3,3093479424.0,2864332800.0
2019-04-04,'002694,顾地科技,5.2,5.29,5.14,5.16,5.18,0.02,0.3861,3.3168,18340313,95438390.51,3105423360.0,2875392000.0
2019-04-03,'002694,顾地科技,5.18,5.23,5.06,5.1,5.13,0.05,0.9747,3.1567,17455156,89876499.89,3093479424.0,2864332800.0
2019-04-02,'002694,顾地科技,5.13,5.29,5.05,5.25,5.23,-0.1,-1.912,5.5577,30731881,158099913.32,3063619584.0,2836684800.0
2019-04-01,'002694,顾地科技,5.23,5.39,4.92,4.92,4.9,0.33,6.7347,6.8651,37961168,197535540.02,3123339264.0,2891980800.0
2019-03-29,'002694,顾地科技,4.9,4.91,4.64,4.74,4.78,0.12,2.5105,2.9039,16057371,76779111.37,2926264320.0,2709504000.0
2019-03-28,'002694,顾地科技,4.78,4.92,4.76,4.91,4.91,-0.13,-2.6477,2.412,13337607,64562457.25,2854600704.0,2643148800.0
2019-03-27,'002694,顾地科技,4.91,4.96,4.85,4.89,4.89,0.02,0.409,1.8318,10129223,49733446.33,2932236288.0,2715033600.0
2019-03-26,'002694,顾地科技,4.89,5.16,4.89,5.14,5.09,-0.2,-3.9293,2.7865,15407989,76971355.93,2920292352.0,2703974400.0
2019-03-25,'002694,顾地科技,5.09,5.2,4.98,5.0,5.15,-0.06,-1.165,2.7286,15087911,76984805.51,3039731712.0,2814566400.0
2019-03-22,'002694,顾地科技,5.15,5.23,5.09,5.19,5.19,-0.04,-0.7707,2.5908,14325870,73666767.64,3075563520.0,2847744000.0
2019-03-21,'002694,顾地科技,5.19,5.27,5.16,5.18,5.19,0.0,0.0,3.8581,21333512,111153590.32,3099451392.0,2869862400.0
2019-03-20,'002694,顾地科技,5.19,5.28,5.05,5.28,5.34,-0.15,-2.809,5.5872,30894970,159946848.6,3099451392.0,2869862400.0
2019-03-19,'002694,顾地科技,5.34,5.35,5.1,5.15,5.17,0.17,3.2882,6.6682,36872268,193397979.13,3189030912.0,2952806400.0
2019-03-18,'002694,顾地科技,5.17,5.19,5.02,5.09,5.05,0.12,2.3762,2.9266,16182738,82840205.72,3087507456.0,2858803200.0
2019-03-15,'002694,顾地科技,5.05,5.12,4.97,4.98,4.97,0.08,1.6097,2.6444,14622550,73868217.9,3015843840.0,2792448000.0
2019-03-14,'002694,顾地科技,4.97,5.21,4.87,5.02,5.1,-0.13,-2.549,4.3964,24310167,121813469.74,2968068096.0,2748211200.0
2019-03-13,'002694,顾地科技,5.1,5.36,5.03,5.36,5.34,-0.24,-4.4944,4.3204,23889917,124037158.08,3045703680.0,2820096000.0
2019-03-12,'002694,顾地科技,5.34,5.45,5.21,5.28,5.32,0.02,0.3759,5.5561,30722940,163519403.32,3189030912.0,2952806400.0
2019-03-11,'002694,顾地科技,5.32,5.34,5.01,5.12,5.08,0.24,4.7244,5.2569,29068396,150374584.92,3177086976.0,2941747200.0
2019-03-08,'002694,顾地科技,5.08,5.53,4.97,5.04,5.19,-0.11,-2.1195,8.0291,44397698,233612222.67,3033759744.0,2809036800.0
2019-03-07,'002694,顾地科技,5.19,5.32,5.04,5.12,5.06,0.13,2.5692,6.3391,35052413,181599378.38,3099451392.0,2869862400.0
2019-03-06,'002694,顾地科技,5.06,5.16,4.78,4.88,4.86,0.2,4.1152,6.625,36633432,180768845.61,3021815808.0,2797977600.0
2019-03-05,'002694,顾地科技,4.86,4.89,4.62,4.67,4.7,0.16,3.4043,5.0658,28011622,133685477.29,2902376448.0,2687385600.0
2019-03-04,'002694,顾地科技,4.7,4.8,4.66,4.8,4.64,0.06,1.2931,4.0746,22530879,106034502.45,2806824960.0,2598912000.0
2019-03-01,'002694,顾地科技,4.64,4.72,4.54,4.7,4.71,-0.07,-1.4862,3.0344,16778859,77578350.06,2770993152.0,2565734400.0
2019-02-28,'002694,顾地科技,4.71,4.75,4.6,4.67,4.64,0.07,1.5086,2.9688,16416120,76705039.4,2812796928.0,2604441600.0
2019-02-27,'002694,顾地科技,4.64,4.75,4.56,4.63,4.66,-0.02,-0.4292,3.3325,18427629,85942612.42,2770993152.0,2565734400.0
2019-02-26,'002694,顾地科技,4.66,4.84,4.58,4.71,4.71,-0.05,-1.0616,5.093,28162308,132225242.49,2782937088.0,2576793600.0
2019-02-25,'002694,顾地科技,4.71,4.71,4.38,4.38,4.43,0.28,6.3205,4.8291,26703185,121274045.28,2812796928.0,2604441600.0
2019-02-22,'002694,顾地科技,4.43,4.46,4.22,4.24,4.28,0.15,3.5047,3.1721,17540440,76374171.8,2645581824.0,2449612800.0
2019-02-21,'002694,顾地科技,4.28,4.39,4.25,4.26,4.29,-0.01,-0.2331,2.7787,15365301,66396510.18,2556002304.0,2366668800.0
2019-02-20,'002694,顾地科技,4.29,4.32,4.22,4.32,4.33,-0.04,-0.9238,2.0704,11448373,48895176.43,2561974272.0,2372198400.0
2019-02-19,'002694,顾地科技,4.33,4.39,4.21,4.29,4.29,0.04,0.9324,3.8602,21345139,92070708.24,2585862144.0,2394316800.0
2019-02-18,'002694,顾地科技,4.29,4.31,4.12,4.14,4.12,0.17,4.1262,2.4264,13417193,56742503.01,2561974272.0,2372198400.0
2019-02-15,'002694,顾地科技,4.12,4.17,4.08,4.12,4.13,-0.01,-0.2421,1.2599,6966580,28734266.0,2460450816.0,2278195200.0
2019-02-14,'002694,顾地科技,4.13,4.16,4.09,4.1,4.16,-0.03,-0.7212,1.5724,8694754,35867312.34,2466422784.0,2283724800.0
2019-02-13,'002694,顾地科技,4.16,4.47,4.09,4.28,4.11,0.05,1.2165,4.7107,26048262,110247188.35,2484338688.0,2300313600.0
2019-02-12,'002694,顾地科技,4.11,4.18,4.0,4.01,4.01,0.1,2.4938,1.2705,7025300,28785155.4,2454478848.0,2272665600.0
2019-02-11,'002694,顾地科技,4.01,4.02,3.93,3.93,3.91,0.1,2.5575,0.8498,4699113,18705762.94,2394759168.0,2217369600.0
2019-02-01,'002694,顾地科技,3.91,3.91,3.67,3.67,3.68,0.23,6.25,1.3033,7206993,27588869.76,2335039488.0,2162073600.0
2019-01-31,'002694,顾地科技,3.68,3.8,3.65,3.78,3.83,-0.15,-3.9164,1.8203,10065431,37439986.51,2197684224.0,2034892800.0
2019-01-30,'002694,顾地科技,3.83,3.97,3.81,3.91,3.97,-0.14,-3.5264,1.039,5744980,22402578.4,2287263744.0,2117836800.0
2019-01-29,'002694,顾地科技,3.97,4.21,3.86,4.2,4.21,-0.24,-5.7007,1.8266,10100109,40171978.19,2370871296.0,2195251200.0
2019-01-28,'002694,顾地科技,4.21,4.31,4.19,4.28,4.25,-0.04,-0.9412,0.8161,4512980,19199131.0,2514198528.0,2327961600.0
2019-01-25,'002694,顾地科技,4.25,4.35,4.22,4.31,4.31,-0.06,-1.3921,0.9429,5214100,22477381.2,2538086400.0,2350080000.0
2019-01-24,'002694,顾地科技,4.31,4.43,4.29,4.38,4.38,-0.07,-1.5982,1.0535,5825480,25321537.8,2573918208.0,2383257600.0
2019-01-23,'002694,顾地科技,4.38,4.43,4.36,4.41,4.41,-0.03,-0.6803,0.5032,2782560,12191390.6,2615721984.0,2421964800.0
2019-01-22,'002694,顾地科技,4.41,4.44,4.37,4.44,4.44,-0.03,-0.6757,0.9968,5511860,24260500.0,2633637888.0,2438553600.0
2019-01-21,'002694,顾地科技,4.44,4.54,4.32,4.35,4.34,0.1,2.3041,1.5951,8820519,39089256.19,2651553792.0,2455142400.0
2019-01-18,'002694,顾地科技,4.34,4.39,4.29,4.35,4.35,-0.01,-0.2299,0.981,5424760,23535233.6,2591834112.0,2399846400.0
2019-01-17,'002694,顾地科技,4.35,4.46,4.34,4.46,4.44,-0.09,-2.027,1.4364,7942666,34837460.26,2597806080.0,2405376000.0
2019-01-16,'002694,顾地科技,4.44,4.49,4.43,4.47,4.46,-0.02,-0.4484,0.9244,5111760,22756402.6,2651553792.0,2455142400.0
2019-01-15,'002694,顾地科技,4.46,4.47,4.4,4.43,4.45,0.01,0.2247,1.5281,8449980,37492143.8,2663497728.0,2466201600.0
2019-01-14,'002694,顾地科技,4.45,4.52,4.41,4.46,4.45,0.0,0.0,1.0615,5869800,26242721.0,2657525760.0,2460672000.0
