日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002264,新 华 都,6.17,6.27,6.11,6.18,6.25,-0.08,-1.28,1.3504,9244506,57174330.78,4269910739.6,4223759139.6
2019-04-25,'002264,新 华 都,6.25,6.64,6.19,6.59,6.7,-0.45,-6.7164,2.2268,15243653,98295267.45,4325274250.0,4278524250.0
2019-04-24,'002264,新 华 都,6.7,6.72,6.59,6.64,6.63,0.07,1.0558,0.8642,5916280,39453564.8,4636693996.0,4586577996.0
2019-04-23,'002264,新 华 都,6.63,6.77,6.57,6.73,6.73,-0.1,-1.4859,1.2766,8739118,58176042.04,4588250924.4,4538658524.4
2019-04-22,'002264,新 华 都,6.73,6.92,6.71,6.91,6.92,-0.19,-2.7457,1.4985,10258100,69910421.0,4657455312.4,4607114912.4
2019-04-19,'002264,新 华 都,6.92,7.07,6.8,7.0,7.09,-0.17,-2.3977,2.5015,17124275,118148165.14,4788943649.6,4737182049.6
2019-04-18,'002264,新 华 都,7.09,7.25,6.89,6.94,6.9,0.19,2.7536,4.3598,29845433,210751850.46,4906591109.2,4853557909.2
2019-04-17,'002264,新 华 都,6.9,6.97,6.75,6.76,6.78,0.12,1.7699,2.1974,15042331,103203976.68,4775102772.0,4723490772.0
2019-04-16,'002264,新 华 都,6.78,6.79,6.52,6.71,6.71,0.07,1.0432,1.6776,11484513,76472225.42,4692057506.4,4641343106.4
2019-04-15,'002264,新 华 都,6.71,6.97,6.67,6.86,6.81,-0.1,-1.4684,1.5762,10789900,73855829.0,4643614434.8,4593423634.8
2019-04-12,'002264,新 华 都,6.81,6.84,6.72,6.77,6.81,0.0,0.0,1.3275,9087363,61688171.73,4712818822.8,4661880022.8
2019-04-11,'002264,新 华 都,6.81,7.02,6.8,7.02,7.02,-0.21,-2.9915,2.4343,16664633,114838254.94,4712818822.8,4661880022.8
2019-04-10,'002264,新 华 都,7.02,7.22,6.96,7.01,7.1,-0.08,-1.1268,3.8258,26190370,185583942.77,4858148037.6,4805638437.6
2019-04-09,'002264,新 华 都,7.1,7.15,6.8,6.9,6.86,0.24,3.4985,3.6356,24888027,173388453.8,4913511548.0,4860403548.0
2019-04-08,'002264,新 华 都,6.86,7.15,6.79,7.07,7.12,-0.26,-3.6517,4.1398,28339362,197480939.8,4747421016.8,4696108216.8
2019-04-04,'002264,新 华 都,7.12,7.45,6.95,7.13,7.28,-0.16,-2.1978,7.6739,52532891,375553349.95,4927352425.6,4874094825.6
2019-04-03,'002264,新 华 都,7.28,7.63,6.98,7.18,6.94,0.34,4.8991,10.1251,69312878,512460946.27,5038079446.4,4983625046.4
2019-04-02,'002264,新 华 都,6.94,7.14,6.75,6.79,6.8,0.14,2.0588,4.9311,33756865,234431322.05,4802784527.2,4750873327.2
2019-04-01,'002264,新 华 都,6.8,6.87,6.52,6.55,6.53,0.27,4.1348,3.8878,26614566,178494756.61,4705898384.0,4655034384.0
2019-03-29,'002264,新 华 都,6.53,6.55,6.3,6.37,6.37,0.16,2.5118,2.1645,14817608,95435758.12,4519046536.4,4470202136.4
2019-03-28,'002264,新 华 都,6.37,6.49,6.29,6.41,6.47,-0.1,-1.5456,1.8656,12771300,81331437.89,4408319515.6,4360671915.6
2019-03-27,'002264,新 华 都,6.47,6.65,6.3,6.56,6.56,-0.09,-1.372,2.0384,13954081,90070202.45,4477523903.6,4429128303.6
2019-03-26,'002264,新 华 都,6.56,6.79,6.47,6.67,6.66,-0.1,-1.5015,2.7198,16505000,109358238.97,4539807852.8,3980889305.92
2019-03-25,'002264,新 华 都,6.66,6.83,6.64,6.69,6.89,-0.23,-3.3382,3.531,21427787,143759612.14,4609012240.8,4041573594.12
2019-03-22,'002264,新 华 都,6.89,6.92,6.6,6.75,6.77,0.12,1.7725,4.3063,26132339,177249629.31,4768182333.2,4181147456.98
2019-03-21,'002264,新 华 都,6.77,6.83,6.57,6.61,6.64,0.13,1.9578,4.5415,27559503,185600481.49,4685137067.6,4108326311.14
2019-03-20,'002264,新 华 都,6.64,6.74,6.45,6.72,6.78,-0.14,-2.0649,3.162,19188481,126738545.0,4595171363.2,4029436736.48
