日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002251,步 步 高,8.81,9.14,8.68,9.06,9.08,-0.27,-2.9736,1.0549,8934038,79224443.05,7610993808.31,7461367455.36
2019-04-25,'002251,步 步 高,9.08,9.53,9.05,9.5,9.5,-0.42,-4.4211,0.6462,5472743,50756432.57,7844247875.08,7690035924.48
2019-04-24,'002251,步 步 高,9.5,9.56,9.3,9.45,9.44,0.06,0.6356,0.4782,4049721,38178337.39,8207087534.5,8045742432.0
2019-04-23,'002251,步 步 高,9.44,9.82,9.37,9.82,9.75,-0.31,-3.1795,0.8085,6847429,65246860.45,8155253297.44,7994927216.64
2019-04-22,'002251,步 步 高,9.75,9.96,9.73,9.93,9.87,-0.12,-1.2158,0.5112,4329111,42580941.84,8423063522.25,8257472496.0
2019-04-19,'002251,步 步 高,9.87,9.93,9.74,9.92,9.84,0.03,0.3049,0.4631,3921741,38494486.24,8526731996.37,8359102926.72
2019-04-18,'002251,步 步 高,9.84,10.04,9.83,9.9,9.93,-0.09,-0.9063,0.6743,5710607,56665395.79,8500814877.84,8333695319.04
2019-04-17,'002251,步 步 高,9.93,10.05,9.92,10.02,10.04,-0.11,-1.0956,0.7192,6090718,60862460.75,8578566233.43,8409918142.08
2019-04-16,'002251,步 步 高,10.04,10.05,9.71,9.88,9.88,0.16,1.6194,0.6992,5921836,58483213.44,8673595668.04,8503079370.24
2019-04-15,'002251,步 步 高,9.88,10.16,9.85,10.08,9.99,-0.11,-1.1011,0.6653,5634846,56339615.47,8535371035.88,8367572129.28
2019-04-12,'002251,步 步 高,9.99,10.01,9.83,9.9,9.92,0.07,0.7056,0.4594,3890790,38665318.3,8630400470.49,8460733357.44
2019-04-11,'002251,步 步 高,9.92,10.2,9.88,10.2,10.2,-0.28,-2.7451,0.8222,6963266,69792797.78,8569927193.92,8401448939.52
2019-04-10,'002251,步 步 高,10.2,10.3,9.98,10.08,10.14,0.06,0.5917,0.8515,7211620,73206661.13,8811820300.2,8638586611.2
2019-04-09,'002251,步 步 高,10.14,10.3,10.01,10.3,10.15,-0.01,-0.0985,0.8215,6957333,70454620.96,8759986063.14,8587771395.84
2019-04-08,'002251,步 步 高,10.15,10.35,9.98,10.2,10.21,-0.06,-0.5877,1.3019,11026404,111791980.71,8768625102.65,8596240598.4
2019-04-04,'002251,步 步 高,10.21,10.5,10.16,10.41,10.33,-0.12,-1.1617,1.2959,10975070,112599642.62,8820459339.71,8647055813.76
2019-04-03,'002251,步 步 高,10.33,10.36,10.07,10.18,10.22,0.11,1.0763,1.6847,14267869,146534865.69,8924127813.83,8748686244.48
