ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-01,'603167,²³º£ÂÖ¶É,10.64,10.7,10.38,10.45,10.43,0.21,2.0134,2.0084,9668437,102137405.0,5247988480.0,5122096000.0
2019-03-29,'603167,²³º£ÂÖ¶É,10.43,10.55,10.1,10.5,10.61,-0.18,-1.6965,2.354,11332100,117763365.0,5144409760.0,5021002000.0
2019-03-28,'603167,²³º£ÂÖ¶É,10.61,10.89,10.51,10.71,10.7,-0.09,-0.8411,1.9691,9479120,101507011.0,5233191520.0,5107654000.0
2019-03-27,'603167,²³º£ÂÖ¶É,10.7,10.72,10.3,10.42,10.29,0.41,3.9845,1.8963,9128918,95932870.0,5277582400.0,5150980000.0
2019-03-26,'603167,²³º£ÂÖ¶É,10.29,10.47,10.16,10.27,10.23,0.06,0.5865,1.2125,5836760,60280797.0,5075357280.0,4953606000.0
2019-03-25,'603167,²³º£ÂÖ¶É,10.23,10.46,10.02,10.21,10.31,-0.08,-0.7759,1.2492,6013601,61504081.0,5045763360.0,4924722000.0
2019-03-22,'603167,²³º£ÂÖ¶É,10.31,10.54,10.18,10.51,10.45,-0.14,-1.3397,2.0194,9721456,100150232.0,5085221920.0,4963234000.0
2019-03-21,'603167,²³º£ÂÖ¶É,10.45,11.1,10.38,11.1,10.69,-0.24,-2.2451,3.9242,18890950,202115816.0,5154274400.0,5030630000.0
2019-03-20,'603167,²³º£ÂÖ¶É,10.69,10.71,9.92,9.97,9.97,0.72,7.2217,3.4287,16505960,171716572.0,5272650080.0,5146166000.0
2019-03-19,'603167,²³º£ÂÖ¶É,9.97,10.08,9.85,9.96,9.93,0.04,0.4028,1.2459,5997951,59879079.0,4917523040.0,4799558000.0
2019-03-18,'603167,²³º£ÂÖ¶É,9.93,10.01,9.65,9.65,9.67,0.26,2.6887,1.5592,7506134,74296991.0,4897793760.0,4780302000.0
2019-03-15,'603167,²³º£ÂÖ¶É,9.67,9.69,9.38,9.42,9.38,0.29,3.0917,1.1294,5436894,51939552.0,4769553440.0,4655138000.0
2019-03-14,'603167,²³º£ÂÖ¶É,9.38,9.61,9.31,9.51,9.55,-0.17,-1.7801,0.8326,4007900,37771555.0,4626516160.0,4515532000.0
2019-03-13,'603167,²³º£ÂÖ¶É,9.55,9.72,9.54,9.72,9.72,-0.17,-1.749,1.0133,4878001,47046542.0,4710365600.0,4597370000.0
2019-03-12,'603167,²³º£ÂÖ¶É,9.72,9.74,9.47,9.52,9.47,0.25,2.6399,1.7386,8369754,80412950.0,4794215040.0,4679208000.0
2019-03-11,'603167,²³º£ÂÖ¶É,9.47,9.49,9.26,9.26,9.27,0.2,2.1575,1.0891,5242912,49374727.0,4670907040.0,4558858000.0
2019-03-08,'603167,²³º£ÂÖ¶É,9.27,9.53,9.27,9.52,9.62,-0.35,-3.6383,1.5566,7493540,70408514.0,4572260640.0,4462578000.0
2019-03-07,'603167,²³º£ÂÖ¶É,9.62,9.72,9.54,9.6,9.6,0.02,0.2083,1.3726,6607912,63614988.0,4744891840.0,4631068000.0
2019-03-06,'603167,²³º£ÂÖ¶É,9.6,9.6,9.42,9.43,9.45,0.15,1.5873,1.5408,7417540,70591542.0,4735027200.0,4621440000.0
2019-03-05,'603167,²³º£ÂÖ¶É,9.45,9.45,9.31,9.39,9.4,0.05,0.5319,1.0656,5129783,48061448.0,4661042400.0,4549230000.0
2019-03-04,'603167,²³º£ÂÖ¶É,9.4,9.54,9.36,9.4,9.36,0.04,0.4274,1.4019,6748934,63687933.0,4636380800.0,4525160000.0
2019-03-01,'603167,²³º£ÂÖ¶É,9.36,9.4,9.32,9.39,9.37,-0.01,-0.1067,0.8565,4123121,38582547.0,4616651520.0,4505904000.0
2019-02-28,'603167,²³º£ÂÖ¶É,9.37,9.46,9.32,9.43,9.43,-0.06,-0.6363,0.6161,2965759,27861762.0,4621583840.0,4510718000.0
2019-02-27,'603167,²³º£ÂÖ¶É,9.43,9.54,9.35,9.47,9.44,-0.01,-0.1059,0.655,3153384,29796634.0,4651177760.0,4539602000.0
2019-02-26,'603167,²³º£ÂÖ¶É,9.44,9.58,9.38,9.49,9.49,-0.05,-0.5269,0.9757,4697033,44572504.0,4656110080.0,4544416000.0
2019-02-25,'603167,²³º£ÂÖ¶É,9.49,9.56,9.22,9.22,9.2,0.29,3.1522,1.3023,6269300,58879642.0,4680771680.0,4568486000.0
2019-02-22,'603167,²³º£ÂÖ¶É,9.2,9.22,9.12,9.17,9.17,0.03,0.3272,0.5752,2768797,25375120.0,4537734400.0,4428880000.0
2019-02-21,'603167,²³º£ÂÖ¶É,9.17,9.28,9.16,9.2,9.22,-0.05,-0.5423,0.5143,2475600,22836286.0,4522937440.0,4414438000.0
2019-02-20,'603167,²³º£ÂÖ¶É,9.22,9.29,9.13,9.16,9.16,0.06,0.655,0.4466,2149932,19809552.0,4547599040.0,4438508000.0
2019-02-19,'603167,²³º£ÂÖ¶É,9.16,9.25,9.12,9.21,9.21,-0.05,-0.5429,0.6284,3025162,27789390.0,4518005120.0,4409624000.0
2019-02-18,'603167,²³º£ÂÖ¶É,9.21,9.24,9.1,9.14,9.11,0.1,1.0977,0.6191,2980505,27365116.0,4542666720.0,4433694000.0
2019-02-15,'603167,²³º£ÂÖ¶É,9.11,9.15,9.05,9.09,9.07,0.04,0.441,0.5424,2610968,23768186.0,4493343520.0,4385554000.0
2019-02-14,'603167,²³º£ÂÖ¶É,9.07,9.13,9.02,9.06,9.06,0.01,0.1104,0.4332,2085651,18926615.0,4473614240.0,4366298000.0
2019-02-13,'603167,²³º£ÂÖ¶É,9.06,9.1,8.97,8.99,8.99,0.07,0.7786,0.5397,2598100,23485047.0,4468681920.0,4361484000.0
2019-02-12,'603167,²³º£ÂÖ¶É,8.99,9.03,8.86,8.89,8.91,0.08,0.8979,0.7249,3489500,31244448.0,4434155680.0,4327786000.0
2019-02-11,'603167,²³º£ÂÖ¶É,8.91,8.92,8.78,8.84,8.82,0.09,1.0204,0.6706,3228468,28576007.0,4394697120.0,4289274000.0
2019-02-01,'603167,²³º£ÂÖ¶É,8.82,8.92,8.53,8.54,8.5,0.32,3.7647,0.4655,2240916,19515733.0,4350306240.0,4245948000.0
2019-01-31,'603167,²³º£ÂÖ¶É,8.5,8.66,8.45,8.63,8.62,-0.12,-1.3921,0.4697,2261140,19289284.0,4192472000.0,4091900000.0
2019-01-30,'603167,²³º£ÂÖ¶É,8.62,8.82,8.61,8.77,8.79,-0.17,-1.934,0.5147,2477700,21588758.0,4251659840.0,4149668000.0
2019-01-29,'603167,²³º£ÂÖ¶É,8.79,8.92,8.72,8.82,8.86,-0.07,-0.7901,0.4309,2074368,18272579.0,4335509280.0,4231506000.0
2019-01-28,'603167,²³º£ÂÖ¶É,8.86,9.03,8.84,8.88,8.85,0.01,0.113,0.6776,3262000,29151972.0,4370035520.0,4265204000.0
2019-01-25,'603167,²³º£ÂÖ¶É,8.85,8.89,8.81,8.84,8.87,-0.02,-0.2255,0.2525,1215707,10746311.0,4365103200.0,4260390000.0
2019-01-24,'603167,²³º£ÂÖ¶É,8.87,8.89,8.8,8.82,8.82,0.05,0.5669,0.2867,1380200,12221397.0,4374967840.0,4270018000.0
2019-01-23,'603167,²³º£ÂÖ¶É,8.82,8.85,8.72,8.75,8.76,0.06,0.6849,0.248,1194078,10513218.0,4350306240.0,4245948000.0
2019-01-22,'603167,²³º£ÂÖ¶É,8.76,8.87,8.73,8.87,8.85,-0.09,-1.0169,0.4405,2120765,18674398.0,4320712320.0,4217064000.0
2019-01-21,'603167,²³º£ÂÖ¶É,8.85,8.9,8.82,8.85,8.86,-0.01,-0.1129,0.317,1525939,13502607.0,4365103200.0,4260390000.0
2019-01-18,'603167,²³º£ÂÖ¶É,8.86,8.93,8.81,8.89,8.9,-0.04,-0.4494,0.4839,2329501,20611661.0,4370035520.0,4265204000.0
2019-01-17,'603167,²³º£ÂÖ¶É,8.9,8.9,8.74,8.79,8.77,0.13,1.4823,0.6434,3097329,27375037.0,4389764800.0,4284460000.0
2019-01-16,'603167,²³º£ÂÖ¶É,8.77,8.79,8.71,8.72,8.75,0.02,0.2286,0.3788,1823701,15945355.0,4325644640.0,4221878000.0
2019-01-15,'603167,²³º£ÂÖ¶É,8.75,8.75,8.68,8.74,8.7,0.05,0.5747,0.228,1097774,9565711.0,4315780000.0,4212250000.0
2019-01-14,'603167,²³º£ÂÖ¶É,8.7,8.76,8.7,8.71,8.75,-0.05,-0.5714,0.2057,990093,8631609.0,4291118400.0,4188180000.0
2019-01-11,'603167,²³º£ÂÖ¶É,8.75,8.78,8.68,8.78,8.75,0.0,0.0,0.4546,2188240,19096922.0,4315780000.0,4212250000.0
2019-01-10,'603167,²³º£ÂÖ¶É,8.75,8.83,8.72,8.79,8.82,-0.07,-0.7937,0.4594,2211360,19389824.0,4315780000.0,4212250000.0
2019-01-09,'603167,²³º£ÂÖ¶É,8.82,8.9,8.81,8.86,8.84,-0.02,-0.2262,0.4281,2060801,18245288.0,4350306240.0,4245948000.0
2019-01-08,'603167,²³º£ÂÖ¶É,8.84,8.87,8.75,8.79,8.79,0.05,0.5688,0.3798,1828485,16140293.0,4360170880.0,4255576000.0
2019-01-07,'603167,²³º£ÂÖ¶É,8.79,8.8,8.68,8.7,8.7,0.09,1.0345,0.3603,1734600,15171366.0,4335509280.0,4231506000.0
2019-01-04,'603167,²³º£ÂÖ¶É,8.7,8.7,8.52,8.58,8.61,0.09,1.0453,0.291,1401100,12082025.0,4291118400.0,4188180000.0
2019-01-03,'603167,²³º£ÂÖ¶É,8.61,8.73,8.61,8.63,8.67,-0.06,-0.692,0.2392,1151300,9969031.0,4246727520.0,4144854000.0
2019-01-02,'603167,²³º£ÂÖ¶É,8.67,8.79,8.65,8.78,8.76,-0.09,-1.0274,0.2246,1081200,9414695.0,4276321440.0,4173738000.0
2018-12-28,'603167,²³º£ÂÖ¶É,8.76,8.77,8.68,8.69,8.69,0.07,0.8055,0.2828,1361300,11896325.0,4320712320.0,4217064000.0
2018-12-27,'603167,²³º£ÂÖ¶É,8.69,8.9,8.69,8.9,8.83,-0.14,-1.5855,0.4296,2067900,18198765.0,4286186080.0,4183366000.0
2018-12-26,'603167,²³º£ÂÖ¶É,8.83,8.92,8.77,8.81,8.88,-0.05,-0.5631,0.381,1834241,16192043.0,4355238560.0,4250762000.0
2018-12-25,'603167,²³º£ÂÖ¶É,8.88,8.9,8.61,8.72,8.75,0.13,1.4857,0.9331,4492153,39493815.0,4379900160.0,4274832000.0
2018-12-24,'603167,²³º£ÂÖ¶É,8.75,8.75,8.59,8.65,8.62,0.13,1.5081,0.3511,1690169,14722653.0,4315780000.0,4212250000.0
2018-12-21,'603167,²³º£ÂÖ¶É,8.62,8.65,8.55,8.63,8.63,-0.01,-0.1159,0.231,1112227,9568841.0,4251659840.0,4149668000.0
2018-12-20,'603167,²³º£ÂÖ¶É,8.63,8.66,8.5,8.59,8.61,0.02,0.2323,0.2778,1337246,11474824.0,4256592160.0,4154482000.0
2018-12-19,'603167,²³º£ÂÖ¶É,8.61,8.68,8.58,8.64,8.57,0.04,0.4667,0.3609,1737541,15001491.0,4246727520.0,4144854000.0
2018-12-18,'603167,²³º£ÂÖ¶É,8.57,8.61,8.41,8.54,8.54,0.03,0.3513,0.3543,1705783,14556487.0,4226998240.0,4125598000.0
2018-12-17,'603167,²³º£ÂÖ¶É,8.54,8.62,8.46,8.54,8.59,-0.05,-0.5821,0.4042,1945814,16633454.0,4212201280.0,4111156000.0
2018-12-14,'603167,²³º£ÂÖ¶É,8.59,8.73,8.59,8.64,8.65,-0.06,-0.6936,0.4198,2020699,17504512.0,4236862880.0,4135226000.0
2018-12-13,'603167,²³º£ÂÖ¶É,8.65,8.7,8.55,8.58,8.58,0.07,0.8159,0.4957,2386085,20638737.0,4266456800.0,4164110000.0
2018-12-12,'603167,²³º£ÂÖ¶É,8.58,8.63,8.53,8.56,8.5,0.08,0.9412,0.2101,1011500,8679302.0,4231930560.0,4130412000.0
2018-12-11,'603167,²³º£ÂÖ¶É,8.5,8.58,8.48,8.51,8.52,-0.02,-0.2347,0.1737,835992,7127489.0,4192472000.0,4091900000.0
2018-12-10,'603167,²³º£ÂÖ¶É,8.52,8.61,8.43,8.47,8.55,-0.03,-0.3509,0.255,1227500,10450972.0,4202336640.0,4101528000.0
2018-12-07,'603167,²³º£ÂÖ¶É,8.55,8.67,8.52,8.52,8.55,0.0,0.0,0.3316,1596200,13748826.0,4217133600.0,4115970000.0
2018-12-06,'603167,²³º£ÂÖ¶É,8.55,8.64,8.52,8.6,8.59,-0.04,-0.4657,0.3017,1452205,12458898.0,4217133600.0,4115970000.0
2018-12-05,'603167,²³º£ÂÖ¶É,8.59,8.64,8.46,8.5,8.66,-0.07,-0.8083,0.3495,1682492,14429892.0,4236862880.0,4135226000.0
2018-12-04,'603167,²³º£ÂÖ¶É,8.66,8.67,8.56,8.59,8.59,0.07,0.8149,0.4212,2027800,17474166.0,4271389120.0,4168924000.0
2018-12-03,'603167,²³º£ÂÖ¶É,8.59,8.62,8.51,8.51,8.38,0.21,2.506,0.5419,2608854,22351820.0,4236862880.0,4135226000.0
2018-11-30,'603167,²³º£ÂÖ¶É,8.38,8.4,8.25,8.4,8.37,0.01,0.1195,0.2552,1228501,10252639.0,4133284160.0,4034132000.0
2018-11-29,'603167,²³º£ÂÖ¶É,8.37,8.61,8.37,8.56,8.53,-0.16,-1.8757,0.3758,1809155,15390714.0,4128351840.0,4029318000.0
2018-11-28,'603167,²³º£ÂÖ¶É,8.53,8.54,8.37,8.44,8.44,0.09,1.0664,0.3318,1597458,13530764.0,4207268960.0,4106342000.0
2018-11-27,'603167,²³º£ÂÖ¶É,8.44,8.54,8.4,8.5,8.44,0.0,0.0,0.2536,1220701,10351951.0,4162878080.0,4063016000.0
2018-11-26,'603167,²³º£ÂÖ¶É,8.44,8.49,8.32,8.33,8.33,0.11,1.3205,0.3322,1599192,13497051.0,4162878080.0,4063016000.0
2018-11-23,'603167,²³º£ÂÖ¶É,8.33,8.63,8.33,8.62,8.63,-0.3,-3.4762,0.3851,1854000,15676886.0,4108622560.0,4010062000.0
2018-11-22,'603167,²³º£ÂÖ¶É,8.63,8.66,8.56,8.62,8.62,0.01,0.116,0.2597,1250013,10770963.0,4256592160.0,4154482000.0
2018-11-21,'603167,²³º£ÂÖ¶É,8.62,8.67,8.42,8.46,8.51,0.11,1.2926,0.4157,2000973,17085173.0,4251659840.0,4149668000.0
2018-11-20,'603167,²³º£ÂÖ¶É,8.51,8.69,8.5,8.69,8.69,-0.18,-2.0713,0.5491,2643600,22764399.0,4197404320.0,4096714000.0
2018-11-19,'603167,²³º£ÂÖ¶É,8.69,8.69,8.58,8.59,8.62,0.07,0.8121,0.4741,2282110,19714203.0,4286186080.0,4183366000.0
2018-11-16,'603167,²³º£ÂÖ¶É,8.62,8.68,8.59,8.62,8.61,0.01,0.1161,0.5207,2506430,21623373.0,4251659840.0,4149668000.0
2018-11-15,'603167,²³º£ÂÖ¶É,8.61,8.62,8.48,8.5,8.55,0.06,0.7018,0.5287,2545373,21779446.0,4246727520.0,4144854000.0
2018-11-14,'603167,²³º£ÂÖ¶É,8.55,8.67,8.51,8.57,8.52,0.03,0.3521,0.6606,3180267,27326307.0,4217133600.0,4115970000.0
2018-11-13,'603167,²³º£ÂÖ¶É,8.52,8.53,8.26,8.35,8.4,0.12,1.4286,0.5466,2631101,22286569.0,4202336640.0,4101528000.0
2018-11-12,'603167,²³º£ÂÖ¶É,8.4,8.4,8.23,8.28,8.25,0.15,1.8182,0.3018,1452867,12131535.0,4143148800.0,4043760000.0
2018-11-09,'603167,²³º£ÂÖ¶É,8.25,8.33,8.24,8.33,8.33,-0.08,-0.9604,0.2801,1348401,11164306.0,4069164000.0,3971550000.0
2018-11-08,'603167,²³º£ÂÖ¶É,8.33,8.45,8.33,8.42,8.38,-0.05,-0.5967,0.2631,1266513,10615451.0,4108622560.0,4010062000.0
2018-11-07,'603167,²³º£ÂÖ¶É,8.38,8.5,8.38,8.43,8.47,-0.09,-1.0626,0.3209,1544800,13033819.0,4133284160.0,4034132000.0
2018-11-06,'603167,²³º£ÂÖ¶É,8.47,8.49,8.38,8.46,8.46,0.01,0.1182,0.4012,1931600,16284677.0,4177675040.0,4077458000.0
2018-11-05,'603167,²³º£ÂÖ¶É,8.46,8.54,8.38,8.46,8.52,-0.06,-0.7042,0.4135,1990806,16811088.0,4172742720.0,4072644000.0
2018-11-02,'603167,²³º£ÂÖ¶É,8.52,8.56,8.46,8.46,8.39,0.13,1.5495,0.5166,2486728,21136424.0,4202336640.0,4101528000.0
2018-11-01,'603167,²³º£ÂÖ¶É,8.39,8.52,8.37,8.43,8.4,-0.01,-0.119,0.692,3331096,28153219.0,4138216480.0,4038946000.0
2018-10-31,'603167,²³º£ÂÖ¶É,8.4,8.47,8.31,8.32,8.4,0.0,0.0,0.5888,2834700,23742407.0,4143148800.0,4043760000.0
2018-10-30,'603167,²³º£ÂÖ¶É,8.4,8.56,8.22,8.27,8.32,0.08,0.9615,0.7336,3531541,29572332.0,4143148800.0,4043760000.0
2018-10-29,'603167,²³º£ÂÖ¶É,8.32,8.89,8.31,8.89,8.12,0.2,2.4631,1.4271,6870165,59158398.0,4103690240.0,4005248000.0
2018-10-26,'603167,²³º£ÂÖ¶É,8.12,8.19,8.0,8.0,7.99,0.13,1.627,0.3037,1462166,11861527.0,4005043840.0,3908968000.0
2018-10-25,'603167,²³º£ÂÖ¶É,7.99,8.03,7.79,7.82,8.03,-0.04,-0.4981,0.3011,1449736,11453639.0,3940923680.0,3846386000.0
2018-10-24,'603167,²³º£ÂÖ¶É,8.03,8.09,7.94,7.94,7.98,0.05,0.6266,0.2446,1177400,9461405.0,3960652960.0,3865642000.0
2018-10-23,'603167,²³º£ÂÖ¶É,7.98,8.17,7.93,8.14,8.14,-0.16,-1.9656,0.4222,2032300,16381011.0,3935991360.0,3841572000.0
2018-10-22,'603167,²³º£ÂÖ¶É,8.14,8.21,7.84,7.85,7.81,0.33,4.2254,0.5447,2622303,21137373.0,4014908480.0,3918596000.0
2018-10-19,'603167,²³º£ÂÖ¶É,7.81,7.82,7.54,7.6,7.68,0.13,1.6927,0.292,1405903,10835575.0,3852141920.0,3759734000.0
2018-10-18,'603167,²³º£ÂÖ¶É,7.68,7.8,7.68,7.75,7.84,-0.16,-2.0408,0.2664,1282300,9902794.0,3788021760.0,3697152000.0
2018-10-17,'603167,²³º£ÂÖ¶É,7.84,7.91,7.7,7.87,7.77,0.07,0.9009,0.2186,1052504,8222670.0,3866938880.0,3774176000.0
2018-10-16,'603167,²³º£ÂÖ¶É,7.77,7.93,7.74,7.89,7.85,-0.08,-1.0191,0.2524,1215042,9530606.0,3832412640.0,3740478000.0
2018-10-15,'603167,²³º£ÂÖ¶É,7.85,8.08,7.8,8.05,8.04,-0.19,-2.3632,0.3203,1541843,12347819.0,3871871200.0,3778990000.0
2018-10-12,'603167,²³º£ÂÖ¶É,8.04,8.08,7.89,7.99,8.04,0.0,0.0,0.4147,1996425,15963620.0,3965585280.0,3870456000.0
2018-10-11,'603167,²³º£ÂÖ¶É,8.04,8.57,8.01,8.57,8.72,-0.68,-7.7982,0.7378,3551900,29452673.0,3965585280.0,3870456000.0
2018-10-10,'603167,²³º£ÂÖ¶É,8.72,8.79,8.7,8.79,8.73,-0.01,-0.1145,0.1823,877526,7666425.0,4300983040.0,4197808000.0
2018-10-09,'603167,²³º£ÂÖ¶É,8.73,8.78,8.69,8.7,8.69,0.04,0.4603,0.1801,867085,7583699.0,4305915360.0,4202622000.0
2018-10-08,'603167,²³º£ÂÖ¶É,8.69,8.84,8.68,8.84,8.98,-0.29,-3.2294,0.498,2397300,20970533.0,4286186080.0,4183366000.0
2018-09-28,'603167,²³º£ÂÖ¶É,8.98,9.04,8.9,9.0,9.0,-0.02,-0.2222,0.7395,3560149,31942082.0,4429223360.0,4322972000.0
2018-09-27,'603167,²³º£ÂÖ¶É,9.0,9.15,8.83,8.89,8.89,0.11,1.2373,0.7983,3842914,34476786.0,4439088000.0,4332600000.0
2018-09-26,'603167,²³º£ÂÖ¶É,8.89,8.93,8.85,8.87,8.87,0.02,0.2255,0.298,1434491,12758280.0,4384832480.0,4279646000.0
2018-09-25,'603167,²³º£ÂÖ¶É,8.87,8.92,8.84,8.9,8.92,-0.05,-0.5605,0.2679,1289700,11446855.0,4374967840.0,4270018000.0
2018-09-21,'603167,²³º£ÂÖ¶É,8.92,8.93,8.81,8.9,8.78,0.14,1.5945,0.4544,2187462,19426099.0,4399629440.0,4294088000.0
2018-09-20,'603167,²³º£ÂÖ¶É,8.78,8.82,8.75,8.78,8.79,-0.01,-0.1138,0.2089,1005600,8827976.0,4330576960.0,4226692000.0
2018-09-19,'603167,²³º£ÂÖ¶É,8.79,8.82,8.68,8.73,8.72,0.07,0.8028,0.3675,1769062,15498793.0,4335509280.0,4231506000.0
2018-09-18,'603167,²³º£ÂÖ¶É,8.72,8.74,8.6,8.67,8.66,0.06,0.6928,0.4133,1989712,17252457.0,4300983040.0,4197808000.0
2018-09-17,'603167,²³º£ÂÖ¶É,8.66,8.87,8.64,8.86,8.86,-0.2,-2.2573,0.4512,2172200,19017568.0,4271389120.0,4168924000.0
2018-09-14,'603167,²³º£ÂÖ¶É,8.86,8.94,8.86,8.93,8.92,-0.06,-0.6726,0.1856,893600,7946041.0,4370035520.0,4265204000.0
2018-09-13,'603167,²³º£ÂÖ¶É,8.92,8.96,8.82,8.9,8.86,0.06,0.6772,0.2891,1391539,12368752.0,4399629440.0,4294088000.0
2018-09-12,'603167,²³º£ÂÖ¶É,8.86,8.89,8.8,8.84,8.87,-0.01,-0.1127,0.197,948574,8391570.0,4370035520.0,4265204000.0
2018-09-11,'603167,²³º£ÂÖ¶É,8.87,8.92,8.82,8.87,8.87,0.0,0.0,0.1968,947308,8387608.0,4374967840.0,4270018000.0
2018-09-10,'603167,²³º£ÂÖ¶É,8.87,8.94,8.87,8.91,8.91,-0.04,-0.4489,0.2202,1060002,9433700.0,4374967840.0,4270018000.0
2018-09-07,'603167,²³º£ÂÖ¶É,8.91,9.03,8.88,8.88,8.88,0.03,0.3378,0.2122,1021500,9135696.0,4394697120.0,4289274000.0
2018-09-06,'603167,²³º£ÂÖ¶É,8.88,8.97,8.85,8.91,8.9,-0.02,-0.2247,0.2496,1201770,10705859.0,4379900160.0,4274832000.0
2018-09-05,'603167,²³º£ÂÖ¶É,8.9,9.06,8.89,9.06,9.07,-0.17,-1.8743,0.3198,1539304,13818059.0,4389764800.0,4284460000.0
2018-09-04,'603167,²³º£ÂÖ¶É,9.07,9.12,8.97,9.04,9.03,0.04,0.443,0.2901,1396773,12650716.0,4473614240.0,4366298000.0
2018-09-03,'603167,²³º£ÂÖ¶É,9.03,9.09,8.91,9.02,9.09,-0.06,-0.6601,0.3507,1688170,15172763.0,4453884960.0,4347042000.0
2018-08-31,'603167,²³º£ÂÖ¶É,9.09,9.11,9.0,9.05,9.07,0.02,0.2205,0.2258,1087024,9853986.0,4483478880.0,4375926000.0
2018-08-30,'603167,²³º£ÂÖ¶É,9.07,9.2,9.07,9.14,9.16,-0.09,-0.9825,0.3003,1445824,13213162.0,4473614240.0,4366298000.0
2018-08-29,'603167,²³º£ÂÖ¶É,9.16,9.22,9.12,9.12,9.12,0.04,0.4386,0.4435,2134900,19598420.0,4518005120.0,4409624000.0
2018-08-28,'603167,²³º£ÂÖ¶É,9.12,9.16,9.08,9.1,9.09,0.03,0.33,0.3223,1551439,14157054.0,4498275840.0,4390368000.0
2018-08-27,'603167,²³º£ÂÖ¶É,9.09,9.12,8.96,8.98,8.93,0.16,1.7917,0.3483,1676532,15219376.0,4483478880.0,4375926000.0
2018-08-24,'603167,²³º£ÂÖ¶É,8.93,8.96,8.88,8.91,8.94,-0.01,-0.1119,0.1684,810773,7232796.0,4404561760.0,4298902000.0
2018-08-23,'603167,²³º£ÂÖ¶É,8.94,8.96,8.88,8.92,8.94,0.0,0.0,0.2157,1038160,9270933.0,4409494080.0,4303716000.0
