ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-01-15,'000902,ÐÂÑó·á,8.89,8.94,8.75,8.77,8.83,0.06,0.6795,0.2934,3620201,32015877.84,11597265388.1,10967623617.2
2019-01-14,'000902,ÐÂÑó·á,8.83,8.87,8.74,8.82,8.87,-0.04,-0.451,0.1749,2158300,18988629.5,11518993630.7,10893601410.5
2019-01-11,'000902,ÐÂÑó·á,8.87,8.95,8.76,8.95,8.87,0.0,0.0,0.1661,2049016,18143849.6,11571174802.3,10942949548.3
2019-01-10,'000902,ÐÂÑó·á,8.87,8.95,8.85,8.93,8.93,-0.06,-0.6719,0.2229,2750508,24460205.88,11571174802.3,10942949548.3
2019-01-09,'000902,ÐÂÑó·á,8.93,9.0,8.74,8.79,8.79,0.14,1.5927,0.4782,5900129,52586022.86,11649446559.7,11016971754.9
2019-01-08,'000902,ÐÂÑó·á,8.79,8.89,8.76,8.81,8.89,-0.1,-1.1249,0.3035,3743748,32973873.47,11466812459.1,10844253272.8
2019-01-07,'000902,ÐÂÑó·á,8.89,8.92,8.7,8.76,8.7,0.19,2.1839,0.3532,4357762,38327740.96,11597265388.1,10967623617.2
2019-01-04,'000902,ÐÂÑó·á,8.7,8.76,8.52,8.57,8.62,0.08,0.9281,0.2549,3145146,27260020.11,11349404823.0,10733219962.8
2019-01-03,'000902,ÐÂÑó·á,8.62,8.88,8.61,8.8,8.8,-0.18,-2.0455,0.4274,5273221,46122969.94,11245042479.8,10634523687.3
2019-01-02,'000902,ÐÂÑó·á,8.8,8.94,8.74,8.93,8.96,-0.16,-1.7857,0.6087,7509321,66115728.58,11479857752.0,10856590307.2
2018-12-28,'000902,ÐÂÑó·á,8.96,9.02,8.57,8.72,8.68,0.28,3.2258,0.5304,6543813,57941665.3,11688582438.4,11053982858.2
2018-12-27,'000902,ÐÂÑó·á,8.68,8.88,8.6,8.8,8.79,-0.11,-1.2514,0.3242,3999480,34865640.57,11323314237.2,10708545893.9
2018-12-26,'000902,ÐÂÑó·á,8.79,8.9,8.74,8.88,8.88,-0.09,-1.0135,0.1485,1832035,16162113.43,11466812459.1,10844253272.8
2018-12-25,'000902,ÐÂÑó·á,8.88,8.96,8.51,8.63,8.73,0.15,1.7182,0.543,6699444,58559441.66,11584220095.2,10955286582.7
2018-12-24,'000902,ÐÂÑó·á,8.73,8.76,8.48,8.56,8.56,0.17,1.986,0.3732,4604671,39691220.81,11388540701.7,10770231066.1
2018-12-21,'000902,ÐÂÑó·á,8.56,8.67,8.43,8.54,8.5,0.06,0.7059,0.2914,3595550,30784370.33,11166770722.4,10560501480.6
2018-12-20,'000902,ÐÂÑó·á,8.5,8.62,8.38,8.58,8.62,-0.12,-1.3921,0.5178,6388002,54222304.54,11088498965.0,10486479274.0
2018-12-19,'000902,ÐÂÑó·á,8.62,8.85,8.59,8.82,8.84,-0.22,-2.4887,0.3296,4066457,35327181.2,11245042479.8,10634523687.3
2018-12-18,'000902,ÐÂÑó·á,8.84,8.87,8.71,8.81,8.85,-0.01,-0.113,0.2925,3608260,31741044.6,11532038923.6,10905938445.0
2018-12-17,'000902,ÐÂÑó·á,8.85,9.28,8.82,9.24,9.24,-0.39,-4.2208,0.9363,11550814,103047848.74,11545084216.5,10918275479.4
2018-12-14,'000902,ÐÂÑó·á,9.24,9.33,9.14,9.2,9.2,0.04,0.4348,0.3377,4166542,38593182.4,12053850639.6,11399419822.6
2018-12-13,'000902,ÐÂÑó·á,9.2,9.31,9.13,9.2,9.18,0.02,0.2179,0.4607,5684187,52480792.84,12001669468.0,11350071684.8
2018-12-12,'000902,ÐÂÑó·á,9.18,9.35,9.15,9.35,9.28,-0.1,-1.0776,0.3179,3922300,36093190.0,11975578882.2,11325397615.9
2018-12-11,'000902,ÐÂÑó·á,9.28,9.4,9.24,9.37,9.36,-0.08,-0.8547,0.3478,4290905,39894125.46,12106031811.2,11448767960.3
2018-12-10,'000902,ÐÂÑó·á,9.36,9.4,9.21,9.27,9.27,0.09,0.9709,0.2656,3276600,30622460.44,12210394154.4,11547464235.8
2018-12-07,'000902,ÐÂÑó·á,9.27,9.46,9.24,9.31,9.36,-0.09,-0.9615,0.3634,4483048,41815571.78,12092986518.3,11436430925.9
2018-12-06,'000902,ÐÂÑó·á,9.36,9.47,9.27,9.42,9.47,-0.11,-1.1616,0.3634,4483410,41982367.49,12210394154.4,11547464235.8
2018-12-05,'000902,ÐÂÑó·á,9.47,9.6,9.41,9.6,9.76,-0.29,-2.9713,0.8188,10101723,95773450.82,12353892376.3,11683171614.7
2018-12-04,'000902,ÐÂÑó·á,9.76,9.82,9.44,9.52,9.52,0.24,2.521,0.9948,12273311,118821275.36,12732205870.4,12040945613.4
2018-12-03,'000902,ÐÂÑó·á,9.52,9.68,9.43,9.65,9.44,0.08,0.8475,0.6126,7558000,72037555.42,12419118840.8,11744856786.9
2018-11-30,'000902,ÐÂÑó·á,9.44,9.54,9.3,9.32,9.36,0.08,0.8547,0.5447,6720193,63359407.22,12314756497.6,11646160511.4
2018-11-29,'000902,ÐÂÑó·á,9.36,9.62,9.29,9.52,9.52,-0.16,-1.6807,0.4812,5936253,55808300.44,12210394154.4,11547464235.8
2018-11-28,'000902,ÐÂÑó·á,9.52,9.57,9.2,9.31,9.34,0.18,1.9272,0.3994,4926868,46452695.65,12419118840.8,11744856786.9
2018-11-27,'000902,ÐÂÑó·á,9.34,9.5,9.28,9.4,9.28,0.06,0.6466,0.3107,3833726,36067210.55,12184303568.6,11522790167.0
2018-11-26,'000902,ÐÂÑó·á,9.28,9.38,9.13,9.13,9.12,0.16,1.7544,0.5287,6522521,60522401.52,12106031811.2,11448767960.3
2018-11-23,'000902,ÐÂÑó·á,9.12,9.48,9.07,9.39,9.47,-0.35,-3.6959,0.5737,7077744,65265345.0,11897307124.8,11251375409.3
2018-11-22,'000902,ÐÂÑó·á,9.47,9.57,9.38,9.38,9.37,0.1,1.0672,0.3296,4065697,38513658.6,12353892376.3,11683171614.7
2018-11-21,'000902,ÐÂÑó·á,9.37,9.52,9.25,9.26,9.41,-0.04,-0.4251,0.2954,3644612,34384323.95,12223439447.3,11559801270.3
2018-11-20,'000902,ÐÂÑó·á,9.41,9.56,9.26,9.49,9.56,-0.15,-1.569,0.4737,5843734,55191645.97,12275620618.9,11609149408.0
2018-11-19,'000902,ÐÂÑó·á,9.56,9.65,9.43,9.5,9.49,0.07,0.7376,0.5081,6269013,59874024.15,12471300012.4,11794204924.6
2018-11-16,'000902,ÐÂÑó·á,9.49,9.58,9.4,9.53,9.51,-0.02,-0.2103,0.5898,7276819,68942379.6,12379982962.1,11707845683.6
2018-11-15,'000902,ÐÂÑó·á,9.51,9.6,9.38,9.48,9.45,0.06,0.6349,0.3807,4697225,44586483.36,12406073547.9,11732519752.4
2018-11-14,'000902,ÐÂÑó·á,9.45,9.62,9.38,9.49,9.55,-0.1,-1.0471,0.6073,7492005,71290999.86,12327801790.5,11658497545.8
2018-11-13,'000902,ÐÂÑó·á,9.55,9.59,9.08,9.09,9.24,0.31,3.355,1.286,15865212,150132346.03,12458254719.5,11781867890.2
2018-11-12,'000902,ÐÂÑó·á,9.24,9.28,9.02,9.13,9.15,0.09,0.9836,0.7073,8725475,79906964.82,12053850639.6,11399419822.6
2018-11-09,'000902,ÐÂÑó·á,9.15,9.22,9.01,9.12,9.12,0.03,0.3289,0.5984,7382340,67338317.77,11936443003.5,11288386512.6
2018-11-08,'000902,ÐÂÑó·á,9.12,9.21,9.03,9.18,9.17,-0.05,-0.5453,0.6044,7456077,68063134.85,11897307124.8,11251375409.3
2018-11-07,'000902,ÐÂÑó·á,9.17,9.25,8.88,8.93,8.95,0.22,2.4581,1.5762,19446103,177221918.94,11962533589.3,11313060581.5
2018-11-06,'000902,ÐÂÑó·á,8.95,9.04,8.59,8.66,8.63,0.32,3.708,1.2712,15683008,139287938.3,11675537145.5,11041645823.8
2018-11-05,'000902,ÐÂÑó·á,8.63,8.76,8.56,8.7,8.73,-0.1,-1.1455,0.5201,6416250,55430714.68,11258087772.7,10646860721.7
2018-11-02,'000902,ÐÂÑó·á,8.73,8.84,8.55,8.71,8.67,0.06,0.692,0.8213,10132659,87785997.54,11388540701.7,10770231066.1
2018-11-01,'000902,ÐÂÑó·á,8.67,8.8,8.63,8.67,8.67,0.0,0.0,0.3948,4871234,42367195.44,11310268944.3,10696208859.5
2018-10-31,'000902,ÐÂÑó·á,8.67,8.67,8.49,8.6,8.57,0.1,1.1669,0.484,5970538,51266262.8,11310268944.3,10696208859.5
2018-10-30,'000902,ÐÂÑó·á,8.57,8.64,8.41,8.51,8.55,0.02,0.2339,0.5134,6334314,54121754.07,11179816015.3,10572838515.1
2018-10-29,'000902,ÐÂÑó·á,8.55,8.84,8.51,8.6,8.69,-0.14,-1.611,0.6747,8323538,72025705.13,11153725429.5,10548164446.2
2018-10-26,'000902,ÐÂÑó·á,8.69,9.01,8.53,8.95,8.92,-0.23,-2.5785,0.5698,7030072,61413778.2,11336359530.1,10720882928.4
2018-10-25,'000902,ÐÂÑó·á,8.92,8.98,8.7,8.79,9.01,-0.09,-0.9989,0.6441,7946770,70220481.49,11636401266.8,11004634720.5
2018-10-24,'000902,ÐÂÑó·á,9.01,9.06,8.79,8.98,8.93,0.08,0.8959,0.4879,6019119,53935012.42,11753808902.9,11115668030.4
2018-10-23,'000902,ÐÂÑó·á,8.93,9.12,8.87,9.06,9.02,-0.09,-0.9978,0.3246,4004821,35940590.76,11649446559.7,11016971754.9
2018-10-22,'000902,ÐÂÑó·á,9.02,9.11,8.69,8.69,8.63,0.39,4.5191,0.796,9819872,87851155.96,11766854195.8,11128005064.9
2018-10-19,'000902,ÐÂÑó·á,8.63,8.69,8.31,8.46,8.31,0.32,3.8508,0.5199,6414469,54739824.45,11258087772.7,10646860721.7
2018-10-18,'000902,ÐÂÑó·á,8.31,8.55,8.25,8.55,8.6,-0.29,-3.3721,0.5779,7129725,60225975.55,10840638399.9,10252075619.6
2018-10-17,'000902,ÐÂÑó·á,8.6,8.85,8.38,8.75,8.63,-0.03,-0.3476,0.4832,5961696,50944184.58,11218951894.0,10609849618.4
2018-10-16,'000902,ÐÂÑó·á,8.63,8.95,8.6,8.72,8.83,-0.2,-2.265,0.3289,4057785,35796810.91,11258087772.7,10646860721.7
2018-10-15,'000902,ÐÂÑó·á,8.83,9.05,8.82,9.05,9.01,-0.18,-1.9978,0.3771,4651931,41562380.56,11518993630.7,10893601410.5
2018-10-12,'000902,ÐÂÑó·á,9.01,9.07,8.73,8.73,8.88,0.13,1.464,0.6038,7449696,66610315.23,11753808902.9,11115668030.4
2018-10-11,'000902,ÐÂÑó·á,8.88,9.17,8.79,9.01,9.2,-0.32,-3.4783,0.7684,9479246,84677678.39,11584220095.2,10955286582.7
2018-10-10,'000902,ÐÂÑó·á,9.2,9.25,8.97,9.07,8.97,0.23,2.5641,0.5773,7122282,65180476.02,12001669468.0,11350071684.8
2018-10-09,'000902,ÐÂÑó·á,8.97,9.27,8.88,9.14,9.14,-0.17,-1.86,0.5674,7000115,63590602.05,11701627731.3,11066319892.7
2018-10-08,'000902,ÐÂÑó·á,9.14,9.24,9.1,9.19,9.27,-0.13,-1.4024,0.4735,5841365,53484470.39,11923397710.6,11276049478.2
2018-09-28,'000902,ÐÂÑó·á,9.27,9.33,8.9,9.03,9.04,0.23,2.5442,0.6194,7641781,70040476.25,12092986518.3,11436430925.9
2018-09-27,'000902,ÐÂÑó·á,9.04,9.27,8.99,9.06,9.0,0.04,0.4444,0.4046,4991572,45616541.41,11792944781.6,11152679133.8
2018-09-26,'000902,ÐÂÑó·á,9.0,9.12,8.96,9.02,9.02,-0.02,-0.2217,0.3338,4118638,37302000.62,11740763610.0,11103330996.0
2018-09-25,'000902,ÐÂÑó·á,9.02,9.13,8.9,9.12,9.09,-0.07,-0.7701,0.3698,4562473,40990094.45,11766854195.8,11128005064.9
2018-09-21,'000902,ÐÂÑó·á,9.09,9.11,8.86,8.98,9.0,0.09,1.0,0.5382,6639857,59932977.54,11858171246.1,11214364306.0
2018-09-20,'000902,ÐÂÑó·á,9.0,9.06,8.87,8.96,8.97,0.03,0.3344,0.3908,4821913,43195969.17,11740763610.0,11103330996.0
2018-09-19,'000902,ÐÂÑó·á,8.97,9.0,8.72,8.8,8.79,0.18,2.0478,0.496,6118938,54545579.0,11701627731.3,11066319892.7
2018-09-18,'000902,ÐÂÑó·á,8.79,8.8,8.59,8.66,8.68,0.11,1.2673,0.3167,3907469,34072156.96,11466812459.1,10844253272.8
2018-09-17,'000902,ÐÂÑó·á,8.68,8.77,8.55,8.74,8.74,-0.06,-0.6865,0.3984,4915360,42496039.83,11323314237.2,10708545893.9
2018-09-14,'000902,ÐÂÑó·á,8.74,8.79,8.66,8.75,8.71,0.03,0.3444,0.2718,3352590,29308939.03,11401585994.6,10782568100.6
2018-09-13,'000902,ÐÂÑó·á,8.71,8.84,8.57,8.84,8.74,-0.03,-0.3432,0.4524,5581730,48456183.27,11362450115.9,10745556997.2
2018-09-12,'000902,ÐÂÑó·á,8.74,8.85,8.64,8.74,8.71,0.03,0.3444,0.4209,5192980,45633230.28,11401585994.6,10782568100.6
2018-09-11,'000902,ÐÂÑó·á,8.71,8.91,8.66,8.76,8.7,0.01,0.1149,0.4093,5048935,44285839.78,11362450115.9,10745556997.2
2018-09-10,'000902,ÐÂÑó·á,8.7,9.04,8.7,8.82,8.86,-0.16,-1.8059,0.6217,7669445,67989677.4,11349404823.0,10733219962.8
2018-09-07,'000902,ÐÂÑó·á,8.86,9.03,8.71,8.75,8.69,0.17,1.9563,0.4371,5391969,48047137.25,11558129509.4,10930612513.8
2018-09-06,'000902,ÐÂÑó·á,8.69,8.89,8.65,8.88,8.88,-0.19,-2.1396,0.2794,3446704,30128584.3,11336359530.1,10720882928.4
2018-09-05,'000902,ÐÂÑó·á,8.88,9.0,8.85,8.98,9.05,-0.17,-1.8785,0.2674,3298847,29402225.18,11584220095.2,10955286582.7
2018-09-04,'000902,ÐÂÑó·á,9.05,9.08,8.84,8.91,8.89,0.16,1.7998,0.5188,6400481,57482776.66,11805990074.5,11165016168.2
2018-09-03,'000902,ÐÂÑó·á,8.89,8.99,8.64,8.79,8.9,-0.01,-0.1124,0.6319,7795864,69267656.33,11597265388.1,10967623617.2
2018-08-31,'000902,ÐÂÑó·á,8.9,8.94,8.6,8.91,8.84,0.06,0.6787,0.6125,7556085,66578065.62,11610310681.0,10979960651.6
2018-08-30,'000902,ÐÂÑó·á,8.84,9.07,8.75,9.01,9.01,-0.17,-1.8868,0.5802,7158212,63267631.01,11532038923.6,10905938445.0
2018-08-29,'000902,ÐÂÑó·á,9.01,9.06,8.78,8.83,8.83,0.18,2.0385,0.7028,8670624,77793089.95,11753808902.9,11115668030.4
2018-08-28,'000902,ÐÂÑó·á,8.83,8.98,8.76,8.94,8.86,-0.03,-0.3386,0.6585,8124321,71730508.01,11518993630.7,10893601410.5
2018-08-27,'000902,ÐÂÑó·á,8.86,8.97,8.59,8.63,8.63,0.23,2.6651,0.8182,10094566,89434648.55,11558129509.4,10930612513.8
2018-08-24,'000902,ÐÂÑó·á,8.63,8.71,8.52,8.59,8.64,-0.01,-0.1157,0.5987,7385845,63859370.47,11258087772.7,10646860721.7
2018-08-23,'000902,ÐÂÑó·á,8.64,8.7,8.43,8.54,8.48,0.16,1.8868,0.7657,9446755,81009161.07,11271133065.6,10659197756.2
2018-08-22,'000902,ÐÂÑó·á,8.48,8.61,8.33,8.41,8.43,0.05,0.5931,1.0196,12578830,106832769.39,11062408379.2,10461805205.1
2018-08-21,'000902,ÐÂÑó·á,8.43,8.43,8.07,8.12,8.11,0.32,3.9457,0.7331,9044021,75105511.69,10997181914.7,10400120032.9
2018-08-20,'000902,ÐÂÑó·á,8.11,8.17,7.94,8.09,8.03,0.08,0.9963,0.3875,4780273,38539482.3,10579732541.9,10005334930.8
2018-08-17,'000902,ÐÂÑó·á,8.03,8.28,7.96,8.18,8.12,-0.09,-1.1084,0.3996,4929481,39871227.07,10475370198.7,9906638655.32
2018-08-16,'000902,ÐÂÑó·á,8.12,8.36,8.08,8.36,8.41,-0.29,-3.4483,0.5967,7361588,60347400.57,10592777834.8,10017671965.3
