日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603363,傲农生物,24.09,25.72,23.39,25.0,25.99,-1.9,-7.3105,10.2742,18903796,459744314.0,10504131330.0,4432390020.96
2019-04-25,'603363,傲农生物,25.99,28.09,25.75,26.57,26.75,-0.76,-2.8411,10.2115,18788356,502546757.0,11332601630.0,4781976614.56
2019-04-24,'603363,傲农生物,26.75,27.77,25.0,26.48,26.45,0.3,1.1342,11.3725,20924536,557123141.0,11663989750.0,4921811252.0
2019-04-23,'603363,傲农生物,26.45,28.88,25.87,28.4,28.74,-2.29,-7.968,15.8177,29103506,798705305.0,11533178650.0,4866613368.8
2019-04-22,'603363,傲农生物,28.74,28.74,26.37,27.14,26.13,2.61,9.9885,14.9002,27415325,766085002.0,12531703380.0,5287957210.56
2019-04-19,'603363,傲农生物,26.13,26.13,23.4,23.4,23.75,2.38,10.0211,12.1532,22361023,559928783.0,11393646810.0,4807735626.72
2019-04-18,'603363,傲农生物,23.75,24.66,22.51,23.23,22.42,1.33,5.9322,14.8998,27414567,660717890.0,10355878750.0,4369832420.0
2019-04-17,'603363,傲农生物,22.42,22.42,19.81,20.18,20.38,2.04,10.0098,7.04,12953141,277903701.0,9775949540.0,4125121804.48
2019-04-16,'603363,傲农生物,20.38,20.38,18.71,19.6,19.83,0.55,2.7736,6.6791,12289133,241301098.0,8886434060.0,3749776198.72
2019-04-15,'603363,傲农生物,19.83,20.81,19.53,20.42,20.5,-0.67,-3.2683,8.6601,15934028,320136986.0,8646613710.0,3648580079.52
2019-04-12,'603363,傲农生物,20.5,21.06,18.68,19.24,19.34,1.16,5.9979,14.1752,26081342,520697305.0,8938758500.0,3771855352.0
2019-04-11,'603363,傲农生物,19.34,19.34,18.01,18.45,17.58,1.76,10.0114,11.6622,21457617,406443917.0,8432955580.0,3558423536.96
2019-04-10,'603363,傲农生物,17.58,18.51,17.03,17.33,17.05,0.53,3.1085,10.104,18590581,332026275.0,7665530460.0,3234595955.52
2019-04-09,'603363,傲农生物,17.05,18.48,16.65,17.98,18.5,-1.45,-7.8378,9.9479,18303380,317910072.0,7434430850.0,3137079695.2
2019-04-08,'603363,傲农生物,18.5,18.95,17.55,17.85,18.29,0.21,1.1482,9.829,18084592,332161530.0,8066684500.0,3403869464.0
2019-04-04,'603363,傲农生物,18.29,18.49,16.71,17.53,16.93,1.36,8.0331,10.6178,19536080,342648508.0,7975116730.0,3365230945.76
2019-04-03,'603363,傲农生物,16.93,17.89,16.6,16.95,16.89,0.04,0.2368,9.4572,17400589,301367320.0,7382106410.0,3115000541.92
2019-04-02,'603363,傲农生物,16.89,17.08,15.98,16.17,15.53,1.36,8.7572,11.8994,21894135,361442851.0,7364664930.0,3107640824.16
2019-04-01,'603363,傲农生物,15.53,15.53,14.17,14.17,14.12,1.41,9.9858,10.4995,19318260,294108195.0,6771654610.0,2857410420.32
2019-03-29,'603363,傲农生物,14.12,14.36,12.9,13.08,13.08,1.04,7.9511,11.5383,21229742,291673569.0,6156842440.0,2597980369.28
2019-03-28,'603363,傲农生物,13.08,13.46,12.58,12.82,13.06,0.02,0.1531,5.4454,10019142,129532274.0,5703363960.0,2406627707.52
2019-03-27,'603363,傲农生物,13.06,13.49,12.89,13.2,13.41,-0.35,-2.61,4.3303,7967363,104445972.0,5694643220.0,2402947848.64
2019-03-26,'603363,傲农生物,13.41,13.95,13.09,13.23,13.05,0.36,2.7586,6.872,12643963,171531154.0,5847256170.0,2467345379.04
2019-03-25,'603363,傲农生物,13.05,13.48,12.78,12.78,13.22,-0.17,-1.2859,4.1731,7678188,101741848.0,5690282850.0,2401107919.2
2019-03-22,'603363,傲农生物,13.22,13.76,12.73,13.7,13.69,-0.47,-3.4332,5.4235,9978861,131413362.0,5764409140.0,2432386719.68
2019-03-21,'603363,傲农生物,13.69,13.96,13.17,13.65,13.73,-0.04,-0.2913,5.5367,10187130,138241813.0,5969346530.0,2518863403.36
2019-03-20,'603363,傲农生物,13.73,14.66,13.3,14.4,14.64,-0.91,-6.2158,8.6785,15967789,222170203.0,5986788010.0,2526223121.12
2019-03-19,'603363,傲农生物,14.64,14.64,13.48,13.81,13.65,0.99,7.2527,7.8728,14485334,203339714.0,6383581680.0,2693656700.16
2019-03-18,'603363,傲农生物,13.65,13.9,13.23,13.75,13.31,0.34,2.5545,5.5102,10138429,137585733.0,5951905050.0,2511503685.6
2019-03-15,'603363,傲农生物,13.31,14.08,12.86,13.74,13.4,-0.09,-0.6716,6.5842,12114500,163385210.0,5803652470.0,2448946084.64
2019-03-14,'603363,傲农生物,13.4,14.5,13.01,14.47,14.45,-1.05,-7.2664,7.9506,14628510,199695750.0,5842895800.0,2465505449.6
2019-03-13,'603363,傲农生物,14.45,16.6,14.45,15.91,16.05,-1.6,-9.9688,10.6958,19679436,305140761.0,6300734650.0,2658698040.8
2019-03-12,'603363,傲农生物,16.05,16.49,14.8,15.0,15.54,0.51,3.2819,9.2115,16948464,267255192.0,6998393850.0,2953086751.2
2019-03-11,'603363,傲农生物,15.54,16.59,13.95,16.3,15.32,0.22,1.436,11.1647,20542266,319372389.0,6776014980.0,2859250349.76
2019-03-08,'603363,傲农生物,15.32,15.4,13.23,13.57,14.0,1.32,9.4286,13.2136,24312148,358460073.0,6680086840.0,2818771902.08
2019-03-07,'603363,傲农生物,14.0,14.72,13.5,13.84,13.43,0.57,4.2442,10.1364,18650198,263193338.0,6104518000.0,2575901216.0
2019-03-06,'603363,傲农生物,13.43,13.43,12.01,12.04,12.21,1.22,9.9918,12.2122,22469533,286446098.0,5855976910.0,2471025237.92
2019-03-05,'603363,傲农生物,12.21,12.6,11.97,12.23,11.96,0.25,2.0903,10.3748,19088820,234126360.0,5324011770.0,2246553846.24
2019-03-04,'603363,傲农生物,11.96,12.19,11.68,11.68,11.54,0.42,3.6395,9.7023,17851470,213127656.0,5094720800.0,2200555610.24
2019-03-01,'603363,傲农生物,11.54,11.58,11.19,11.47,11.52,0.02,0.1736,4.9617,9129210,104371676.0,4915809200.0,2123278573.76
2019-02-28,'603363,傲农生物,11.52,11.84,10.94,11.66,11.85,-0.33,-2.7848,7.4936,13787636,157407064.0,4907289600.0,2119598714.88
2019-02-27,'603363,傲农生物,11.85,12.85,11.66,12.58,12.36,-0.51,-4.1262,10.2809,18916138,226937425.0,5047863000.0,2180316386.4
2019-02-26,'603363,傲农生物,12.36,12.36,11.03,11.06,11.24,1.12,9.9644,11.5984,21340317,252226947.0,5265112800.0,2274152787.84
2019-02-25,'603363,傲农生物,11.24,11.55,10.71,10.89,11.12,0.12,1.0791,13.4387,24726208,274059625.0,4788015200.0,2068080690.56
2019-02-22,'603363,傲农生物,11.12,11.42,10.6,10.7,10.85,0.27,2.4885,10.1984,18764261,206135537.0,4736897600.0,2046001537.28
2019-02-21,'603363,傲农生物,10.85,11.23,10.08,10.08,10.41,0.44,4.2267,15.2606,28078505,301115637.0,4621883000.0,1996323442.4
2019-02-20,'603363,傲农生物,10.41,10.8,9.93,10.14,10.16,0.25,2.4606,11.4681,21100537,217706961.0,4434451800.0,1915366547.04
2019-02-19,'603363,傲农生物,10.16,10.55,9.52,9.63,9.78,0.38,3.8855,12.1589,22371602,222991317.0,4327956800.0,1869368311.04
2019-02-18,'603363,傲农生物,9.78,10.31,9.17,9.42,9.37,0.41,4.3757,15.396,28327471,277092826.0,4166084400.0,1799450992.32
2019-02-15,'603363,傲农生物,9.37,9.37,8.42,8.44,8.52,0.85,9.9765,13.031,23976167,219466860.0,3991432600.0,1724013885.28
2019-02-14,'603363,傲农生物,8.52,8.65,8.28,8.38,8.38,0.14,1.6706,5.3079,9766107,82878093.0,3629349600.0,1567619882.88
2019-02-13,'603363,傲农生物,8.38,8.45,8.22,8.27,8.36,0.02,0.2392,4.2292,7781499,64986761.0,3569712400.0,1541860870.72
2019-02-12,'603363,傲农生物,8.36,8.65,8.31,8.53,8.33,0.03,0.3601,6.3353,11656508,98683741.0,3561192800.0,1538181011.84
2019-02-11,'603363,傲农生物,8.33,8.33,7.63,7.69,7.57,0.76,10.0396,4.1253,7590334,60908120.0,3548413400.0,1532661223.52
2019-02-01,'603363,傲农生物,7.57,7.58,7.42,7.43,7.35,0.22,2.9932,1.5025,2764553,20779541.0,3224668600.0,1392826586.08
2019-01-31,'603363,傲农生物,7.35,8.01,7.26,7.95,7.93,-0.58,-7.314,2.3544,4331934,33283973.0,3130953000.0,1352348138.4
2019-01-30,'603363,傲农生物,7.93,8.02,7.93,8.0,7.97,-0.04,-0.5019,1.0309,1896800,15098770.0,3378021400.0,1459064045.92
2019-01-29,'603363,傲农生物,7.97,8.18,7.93,8.09,8.08,-0.11,-1.3614,2.0461,3764700,30120919.0,3395060600.0,1466423763.68
2019-01-28,'603363,傲农生物,8.08,8.26,8.01,8.25,8.35,-0.27,-3.2335,3.2028,5892900,47811573.0,3441918400.0,1486662987.52
2019-01-25,'603363,傲农生物,8.35,8.5,8.35,8.44,8.47,-0.12,-1.4168,2.7535,5066321,42608649.0,3556933000.0,1536341082.4
2019-01-24,'603363,傲农生物,8.47,8.55,8.38,8.4,8.44,0.03,0.3555,3.0581,5626774,47643119.0,3608050600.0,1558420235.68
2019-01-23,'603363,傲农生物,8.44,8.5,8.35,8.38,8.43,0.01,0.1186,2.5281,4651600,39198431.0,3595271200.0,1552900447.36
2019-01-22,'603363,傲农生物,8.43,8.55,8.32,8.36,8.5,-0.07,-0.8235,3.2014,5890399,49443081.0,3591011400.0,1551060517.92
2019-01-21,'603363,傲农生物,8.5,8.59,8.41,8.44,8.33,0.17,2.0408,3.5108,6459627,54849457.0,3620830000.0,1563940024.0
2019-01-18,'603363,傲农生物,8.33,8.47,8.3,8.35,8.38,-0.05,-0.5967,1.7172,3159600,26393455.0,3548413400.0,1532661223.52
2019-01-17,'603363,傲农生物,8.38,8.57,8.24,8.35,8.41,-0.03,-0.3567,2.8382,5222101,43723834.0,3569712400.0,1541860870.72
2019-01-16,'603363,傲农生物,8.41,8.58,8.39,8.49,8.38,0.03,0.358,2.8736,5287300,44708961.0,3582491800.0,1547380659.04
2019-01-15,'603363,傲农生物,8.38,8.4,8.16,8.2,8.22,0.16,1.9465,1.9736,3631200,30148878.0,3569712400.0,1541860870.72
2019-01-14,'603363,傲农生物,8.22,8.43,8.21,8.25,8.39,-0.17,-2.0262,2.1014,3866500,32157156.0,3501555600.0,1512421999.68
2019-01-11,'603363,傲农生物,8.39,8.44,8.25,8.29,8.36,0.03,0.3589,2.6997,4967200,41598674.0,3573972200.0,1543700800.16
2019-01-10,'603363,傲农生物,8.36,8.56,8.17,8.27,8.26,0.1,1.2107,3.2859,6045848,50420215.0,3561192800.0,1538181011.84
2019-01-09,'603363,傲农生物,8.26,8.41,8.21,8.24,8.25,0.01,0.1212,2.3506,4325000,35923849.0,3518594800.0,1519781717.44
2019-01-08,'603363,傲农生物,8.25,8.37,8.16,8.37,8.36,-0.11,-1.3158,1.9786,3640467,30083688.0,3514335000.0,1517941788.0
2019-01-07,'603363,傲农生物,8.36,8.45,8.15,8.26,8.22,0.14,1.7032,2.3001,4231986,35163502.0,3561192800.0,1538181011.84
2019-01-04,'603363,傲农生物,8.22,8.26,7.96,8.01,8.1,0.12,1.4815,2.4196,4451981,36162210.0,3501555600.0,1512421999.68
2019-01-03,'603363,傲农生物,8.1,8.33,7.99,8.32,8.25,-0.15,-1.8182,2.2661,4169482,33836627.0,3450438000.0,1490342846.4
2019-01-02,'603363,傲农生物,8.25,8.49,8.19,8.48,8.4,-0.15,-1.7857,1.5937,2932326,24446888.0,3514335000.0,1517941788.0
2018-12-28,'603363,傲农生物,8.4,8.67,8.32,8.62,8.6,-0.2,-2.3256,2.0334,3741400,31739686.0,3578232000.0,1545540729.6
2018-12-27,'603363,傲农生物,8.6,9.12,8.6,9.05,8.93,-0.33,-3.6954,1.8915,3480248,30861347.0,3663428000.0,1582339318.4
2018-12-26,'603363,傲农生物,8.93,9.02,8.8,8.9,8.93,0.0,0.0,1.6984,3124900,27861885.0,3804001400.0,1643056989.92
2018-12-25,'603363,傲农生物,8.93,9.14,8.75,9.14,9.22,-0.29,-3.1453,2.5922,4769383,42486731.0,3804001400.0,1643056989.92
2018-12-24,'603363,傲农生物,9.22,9.22,9.09,9.11,9.12,0.1,1.0965,1.6092,2960800,27159975.0,3927535600.0,1696414943.68
2018-12-21,'603363,傲农生物,9.12,9.2,9.0,9.1,9.09,0.03,0.33,1.5689,2886600,26304972.0,3884937600.0,1678015649.28
2018-12-20,'603363,傲农生物,9.09,9.16,8.93,8.93,8.97,0.12,1.3378,1.7597,3237800,29314406.0,3872158200.0,1672495860.96
2018-12-19,'603363,傲农生物,8.97,9.27,8.97,9.21,9.24,-0.27,-2.9221,2.1692,3991200,36266357.0,3821040600.0,1650416707.68
2018-12-18,'603363,傲农生物,9.24,9.43,9.17,9.3,9.32,-0.08,-0.8584,2.2591,4156600,38554283.0,3936055200.0,1700094802.56
2018-12-17,'603363,傲农生物,9.32,9.32,9.02,9.23,9.3,0.02,0.2151,2.4324,4475500,41076224.0,3970133600.0,1714814238.08
2018-12-14,'603363,傲农生物,9.3,9.71,9.25,9.7,9.76,-0.46,-4.7131,4.2561,7830878,74181047.0,3961614000.0,1711134379.2
2018-12-13,'603363,傲农生物,9.76,9.82,9.56,9.6,9.7,0.06,0.6186,3.742,6885061,66953391.0,4157564800.0,1795771133.44
2018-12-12,'603363,傲农生物,9.7,9.92,9.58,9.87,9.98,-0.28,-2.8056,5.2282,9619547,93638709.0,4132006000.0,1784731556.8
2018-12-11,'603363,傲农生物,9.98,10.2,9.71,10.2,10.27,-0.29,-2.8238,7.4991,13797730,136731478.0,4251280400.0,1836249581.12
2018-12-10,'603363,傲农生物,10.27,10.48,9.87,9.9,10.03,0.24,2.3928,8.7488,16097180,164806689.0,4374814600.0,1889607534.88
2018-12-07,'603363,傲农生物,10.03,10.09,9.61,9.61,9.71,0.32,3.2956,7.5018,13802815,136996242.0,4272579400.0,1845449228.32
2018-12-06,'603363,傲农生物,9.71,10.15,9.47,9.7,9.64,0.07,0.7261,9.4859,17453451,171078636.0,4136265800.0,1786571486.24
2018-12-05,'603363,傲农生物,9.64,9.7,9.12,9.24,9.34,0.3,3.212,6.7687,12453840,118065423.0,4106447200.0,1773691980.16
2018-12-04,'603363,傲农生物,9.34,9.43,9.2,9.4,9.5,-0.16,-1.6842,4.1006,7544808,70262220.0,3978653200.0,1718494096.96
2018-12-03,'603363,傲农生物,9.5,9.54,9.02,9.02,9.3,0.2,2.1505,6.8792,12657282,117758822.0,4046810000.0,1747932968.0
2018-11-30,'603363,傲农生物,9.3,9.69,9.01,9.22,9.51,-0.21,-2.2082,7.0336,11675308,108815579.0,3961614000.0,1543733765.4
2018-11-29,'603363,傲农生物,9.51,9.75,8.87,8.96,8.96,0.55,6.1384,8.4546,14034116,132359550.0,4051069800.0,1578592269.78
2018-11-28,'603363,傲农生物,8.96,8.98,8.72,8.73,8.65,0.31,3.5838,2.6473,4394400,38925884.0,3816780800.0,1487296186.88
2018-11-27,'603363,傲农生物,8.65,8.9,8.55,8.82,8.82,-0.17,-1.9274,2.8828,4785181,41723445.0,3684727000.0,1435838394.7
2018-11-26,'603363,傲农生物,8.82,9.3,8.8,9.25,9.29,-0.47,-5.0592,3.6149,6000400,54034732.0,3757143600.0,1464057183.96
2018-11-23,'603363,傲农生物,9.29,9.74,9.2,9.66,9.7,-0.41,-4.2268,4.6902,7785400,73527361.0,3957354200.0,1542073836.62
2018-11-22,'603363,傲农生物,9.7,9.97,9.69,9.88,10.04,-0.34,-3.3865,6.7051,11129994,109181330.0,4132006000.0,1610130916.6
2018-11-21,'603363,傲农生物,10.04,10.32,9.1,9.24,9.42,0.62,6.5817,10.7229,17799221,170776132.0,4276839200.0,1666568495.12
2018-11-20,'603363,傲农生物,9.42,9.66,9.14,9.21,9.29,0.13,1.3994,6.9779,11582900,108776851.0,4012731600.0,1563652910.76
2018-11-19,'603363,傲农生物,9.29,9.39,9.13,9.36,9.33,-0.04,-0.4287,3.2046,5319400,49153230.0,3957354200.0,1542073836.62
2018-11-16,'603363,傲农生物,9.33,9.77,9.29,9.57,9.33,0.0,0.0,6.1648,10233100,96412006.0,3974393400.0,1548713551.74
2018-11-15,'603363,傲农生物,9.33,9.35,9.21,9.24,9.15,0.18,1.9672,5.6789,9426583,87685357.0,3974393400.0,1548713551.74
2018-11-14,'603363,傲农生物,9.15,9.4,9.09,9.35,9.23,-0.08,-0.8667,3.1142,5169300,47779623.0,3897717000.0,1518834833.7
2018-11-13,'603363,傲农生物,9.23,9.27,9.05,9.14,9.18,0.05,0.5447,3.8198,6340600,58512851.0,3931795400.0,1532114263.94
2018-11-12,'603363,傲农生物,9.18,9.21,8.63,8.63,8.9,0.28,3.1461,2.9433,4885708,44624564.0,3910496400.0,1523814620.04
2018-11-09,'603363,傲农生物,8.9,9.16,8.88,9.16,9.2,-0.3,-3.2609,2.0573,3414940,30604985.0,3791222000.0,1477336614.2
2018-11-08,'603363,傲农生物,9.2,9.48,9.18,9.44,9.45,-0.25,-2.6455,2.8028,4652400,43451173.0,3919016000.0,1527134477.6
2018-11-07,'603363,傲农生物,9.45,9.45,9.17,9.26,9.2,0.25,2.7174,3.1261,5189181,48590068.0,4025511000.0,1568632697.1
2018-11-06,'603363,傲农生物,9.2,9.34,9.05,9.34,9.37,-0.17,-1.8143,1.5933,2644800,24209259.0,3919016000.0,1527134477.6
