日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600875,东方电气,12.13,12.49,12.1,12.15,12.26,-0.13,-1.0604,2.8717,57345828,705014835.0,37491445618.0,24222401463.8
2019-04-25,'600875,东方电气,12.26,13.2,12.22,13.18,13.4,-1.14,-8.5075,5.4645,109120467,1382899945.0,37893250064.1,24481998511.7
2019-04-24,'600875,东方电气,13.4,13.74,13.12,13.23,13.09,0.31,2.3682,4.4452,88766395,1194525577.0,41416765975.4,26758464931.2
2019-04-23,'600875,东方电气,13.09,14.15,12.98,14.15,14.26,-1.17,-8.2048,5.7146,114113939,1527961955.0,40458616911.8,26139425817.1
2019-04-22,'600875,东方电气,14.26,14.78,13.82,13.93,13.95,0.31,2.2222,5.9747,119307846,1698733437.0,44074856926.1,28475799247.7
2019-04-19,'600875,东方电气,13.95,14.26,13.42,13.72,14.3,-0.35,-2.4476,6.8941,137669274,1899221723.0,43116707862.4,27856760133.6
2019-04-18,'600875,东方电气,14.3,15.75,14.26,15.6,15.69,-1.39,-8.8591,11.4737,229118866,3445486350.0,44198489063.3,28555675262.4
2019-04-17,'600875,东方电气,15.69,15.69,13.75,14.1,14.26,1.43,10.0281,12.9705,259008942,3832927920.0,48494705832.4,31331366773.9
2019-04-16,'600875,东方电气,14.26,14.45,13.4,13.78,13.86,0.4,2.886,9.7027,193752649,2703416113.0,44074856926.1,28475799247.7
2019-04-15,'600875,东方电气,13.86,15.64,13.72,15.35,14.22,-0.36,-2.5316,13.256,264709194,3955871381.0,42838535553.7,27677039100.5
2019-04-12,'600875,东方电气,14.22,14.22,13.88,14.22,12.93,1.29,9.9768,4.9519,98884885,1404558802.0,43951224788.8,28395923233.0
2019-04-11,'600875,东方电气,12.93,12.93,12.13,12.3,11.75,1.18,10.0426,5.2349,104536305,1330883662.0,39964088362.8,25819921758.2
2019-04-10,'600875,东方电气,11.75,11.75,10.28,10.55,10.68,1.07,10.0187,3.2764,65426020,717735282.0,36316940314.2,23463579324.0
2019-04-09,'600875,东方电气,10.68,10.83,10.49,10.69,10.62,0.06,0.565,1.2733,25426383,270744858.0,33009780643.1,21326895930.2
2019-04-08,'600875,东方电气,10.62,11.03,10.5,10.92,10.82,-0.2,-1.8484,1.4733,29420806,316331330.0,32824332437.2,21207081908.2
2019-04-04,'600875,东方电气,10.82,10.95,10.7,10.85,10.85,-0.03,-0.2765,1.1608,23179978,250276477.0,33442493123.4,21606461981.8
2019-04-03,'600875,东方电气,10.85,10.87,10.7,10.82,10.89,-0.04,-0.3673,1.2663,25287087,272456886.0,33535217226.3,21666368992.8
2019-04-02,'600875,东方电气,10.89,11.22,10.85,11.18,11.08,-0.19,-1.7148,1.6017,31983633,349903076.0,33658849363.6,21746245007.5
2019-04-01,'600875,东方电气,11.08,11.25,10.5,10.63,10.61,0.47,4.4298,1.712,34187619,374011157.0,34246102015.5,22125656077.4
2019-03-29,'600875,东方电气,10.61,10.61,10.2,10.2,10.21,0.4,3.9177,0.7164,14306648,149925511.0,32793424402.9,21187112904.5
2019-03-28,'600875,东方电气,10.21,10.51,10.2,10.46,10.46,-0.25,-2.3901,0.6192,12364125,127763874.0,31557103030.5,20388352757.3
2019-03-27,'600875,东方电气,10.46,10.5,10.26,10.31,10.3,0.16,1.5534,0.6705,13388809,139389892.0,32329803888.3,20887577849.3
2019-03-26,'600875,东方电气,10.3,10.66,10.25,10.58,10.56,-0.26,-2.4621,0.9489,18947653,196591039.0,31835275339.3,20568073790.4
2019-03-25,'600875,东方电气,10.56,10.76,10.52,10.68,10.83,-0.27,-2.4931,0.8965,17903030,190519296.0,32638884231.4,21087267886.1
2019-03-22,'600875,东方电气,10.83,10.91,10.61,10.88,10.88,-0.05,-0.4596,0.9844,19658317,210711706.0,33473401157.7,21626430985.4
2019-03-21,'600875,东方电气,10.88,11.02,10.75,10.81,10.81,0.07,0.6475,1.1751,23466232,255755488.0,33627941329.3,21726276003.8
2019-03-20,'600875,东方电气,10.81,11.11,10.68,10.9,11.0,-0.19,-1.7273,1.2026,24014486,260418690.0,33411585089.1,21586492978.1
2019-03-19,'600875,东方电气,11.0,11.69,10.91,11.3,10.68,0.32,2.9963,2.6635,53188039,597605320.0,33998837741.0,21965904048.0
2019-03-18,'600875,东方电气,10.68,10.7,10.35,10.4,10.27,0.41,3.9922,1.1004,21973119,232252388.0,33009780643.1,21326895930.2
2019-03-15,'600875,东方电气,10.27,10.54,10.22,10.38,10.38,-0.11,-1.0597,0.9073,18118761,188059431.0,31742551236.4,20508166779.4
2019-03-14,'600875,东方电气,10.38,10.55,10.19,10.19,10.28,0.1,0.9728,1.0619,21205148,219112820.0,32082539613.8,20727825819.8
2019-03-13,'600875,东方电气,10.28,10.56,10.21,10.45,10.52,-0.24,-2.2814,1.0522,21012078,218720724.0,31773459270.7,20528135783.0
2019-03-12,'600875,东方电气,10.52,10.79,10.43,10.69,10.6,-0.08,-0.7547,2.1626,43184179,458513441.0,32515252094.1,21007391871.4
2019-03-11,'600875,东方电气,10.6,10.65,9.85,9.85,9.84,0.76,7.7236,1.9753,39444174,405990795.0,32762516368.6,21167143900.8
2019-03-08,'600875,东方电气,9.84,10.3,9.8,10.3,10.46,-0.62,-5.9273,1.2935,25829094,259516451.0,30413505761.0,19649499621.1
2019-03-07,'600875,东方电气,10.46,10.6,10.32,10.56,10.62,-0.16,-1.5066,1.2716,25391670,265520346.0,32329803888.3,20887577849.3
2019-03-06,'600875,东方电气,10.62,10.66,10.18,10.26,10.22,0.4,3.9139,1.6767,33482322,351083588.0,32824332437.2,21207081908.2
2019-03-05,'600875,东方电气,10.22,10.25,9.89,9.96,9.97,0.25,2.5075,1.074,21446783,216233235.0,31588011064.8,20408321761.0
2019-03-04,'600875,东方电气,9.97,10.14,9.83,9.86,9.82,0.15,1.5275,1.2345,24651628,246571075.0,30815310207.1,19909096669.0
2019-03-01,'600875,东方电气,9.82,9.94,9.67,9.88,9.86,-0.04,-0.4057,0.6347,12675252,123770776.0,30351689692.4,19609561613.8
2019-02-28,'600875,东方电气,9.86,9.88,9.61,9.7,9.74,0.12,1.232,0.642,12820971,125590595.0,30475321829.7,19689437628.5
2019-02-27,'600875,东方电气,9.74,10.07,9.67,9.9,9.93,-0.19,-1.9134,0.9771,19510959,191937558.0,30104425417.9,19449809584.3
2019-02-26,'600875,东方电气,9.93,10.18,9.64,9.8,9.81,0.12,1.2232,1.6866,33680195,333269276.0,30691678069.8,19829220654.2
2019-02-25,'600875,东方电气,9.81,9.84,9.41,9.56,9.38,0.43,4.5842,1.3244,26446153,255050930.0,30320781658.1,19589592610.1
2019-02-22,'600875,东方电气,9.38,9.4,9.23,9.3,9.23,0.15,1.6251,0.6219,12417756,115628977.0,28991736182.8,18730925451.8
