日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603655,朗博科技,16.33,16.45,16.1,16.3,16.3,0.03,0.184,3.209,1091051,17726078.0,1730980000.0,555220000.0
2019-04-25,'603655,朗博科技,16.3,17.2,16.3,17.2,17.2,-0.9,-5.2326,5.94,2019600,33708425.0,1727800000.0,554200000.0
2019-04-24,'603655,朗博科技,17.2,17.33,16.91,17.1,17.25,-0.05,-0.2899,4.0156,1365309,23394791.0,1823200000.0,584800000.0
2019-04-23,'603655,朗博科技,17.25,17.75,17.01,17.11,17.23,0.02,0.1161,4.7891,1628299,28303943.0,1828500000.0,586500000.0
2019-04-22,'603655,朗博科技,17.23,17.7,17.16,17.4,17.34,-0.11,-0.6344,6.3495,2158840,37541733.0,1826380000.0,585820000.0
2019-04-19,'603655,朗博科技,17.34,17.48,16.98,17.45,17.45,-0.11,-0.6304,4.9123,1670180,28826699.0,1838040000.0,589560000.0
2019-04-18,'603655,朗博科技,17.45,17.54,17.0,17.2,17.18,0.27,1.5716,7.1996,2447866,42199172.0,1849700000.0,593300000.0
2019-04-17,'603655,朗博科技,17.18,17.18,16.81,16.98,16.95,0.23,1.3569,8.611,2927735,49818600.0,1821080000.0,584120000.0
2019-04-16,'603655,朗博科技,16.95,17.3,16.26,17.29,17.27,-0.32,-1.8529,11.0507,3757240,63289219.0,1796700000.0,576300000.0
2019-04-15,'603655,朗博科技,17.27,18.3,17.2,17.6,17.68,-0.41,-2.319,12.141,4127955,73653679.0,1830620000.0,587180000.0
2019-04-12,'603655,朗博科技,17.68,19.5,17.65,18.92,18.9,-1.22,-6.455,24.2634,8249546,150863896.0,1874080000.0,601120000.0
2019-04-11,'603655,朗博科技,18.9,18.9,17.14,17.19,17.18,1.72,10.0116,23.7784,8084671,145868694.0,2003400000.0,642600000.0
2019-04-10,'603655,朗博科技,17.18,17.22,16.97,17.18,17.16,0.02,0.1166,4.3152,1467180,25108556.0,1821080000.0,584120000.0
2019-04-09,'603655,朗博科技,17.16,17.23,16.9,16.95,17.0,0.16,0.9412,4.4039,1497314,25574626.0,1818960000.0,583440000.0
2019-04-08,'603655,朗博科技,17.0,17.18,16.76,17.08,17.01,-0.01,-0.0588,5.4995,1869841,31749434.0,1802000000.0,578000000.0
2019-04-04,'603655,朗博科技,17.01,17.37,16.93,17.26,17.24,-0.23,-1.3341,6.7109,2281709,38997936.0,1803060000.0,578340000.0
