ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-26,'600790,Çá·Ä³Ç,4.19,4.35,4.18,4.3,4.32,-0.13,-3.0093,0.7474,10955800,46604833.0,6141663988.32,6141663988.32
2019-04-25,'600790,Çá·Ä³Ç,4.32,4.54,4.3,4.5,4.52,-0.2,-4.4248,0.9297,13627711,60405063.0,6332216808.96,6332216808.96
2019-04-24,'600790,Çá·Ä³Ç,4.52,4.53,4.43,4.49,4.46,0.06,1.3453,0.8002,11729241,52626418.0,6625374994.56,6625374994.56
2019-04-23,'600790,Çá·Ä³Ç,4.46,4.54,4.44,4.46,4.44,0.02,0.4505,0.9943,14574365,65392701.0,6537427538.88,6537427538.88
2019-04-22,'600790,Çá·Ä³Ç,4.44,4.57,4.43,4.55,4.54,-0.1,-2.2026,0.8782,12873112,57876460.0,6508111720.32,6508111720.32
2019-04-19,'600790,Çá·Ä³Ç,4.54,4.56,4.5,4.55,4.53,0.01,0.2208,0.7965,11674414,52888083.0,6654690813.12,6654690813.12
2019-04-18,'600790,Çá·Ä³Ç,4.53,4.62,4.5,4.57,4.53,0.0,0.0,1.106,16211547,73965898.0,6640032903.84,6640032903.84
2019-04-17,'600790,Çá·Ä³Ç,4.53,4.55,4.49,4.51,4.51,0.02,0.4435,0.7952,11656305,52647286.0,6640032903.84,6640032903.84
2019-04-16,'600790,Çá·Ä³Ç,4.51,4.52,4.39,4.42,4.44,0.07,1.5766,0.6618,9700717,43201369.0,6610717085.28,6610717085.28
2019-04-15,'600790,Çá·Ä³Ç,4.44,4.58,4.43,4.53,4.5,-0.06,-1.3333,1.0127,14844520,67129873.0,6508111720.32,6508111720.32
2019-04-12,'600790,Çá·Ä³Ç,4.5,4.55,4.44,4.47,4.47,0.03,0.6711,1.1388,16692244,75026154.0,6596059176.0,6596059176.0
2019-04-11,'600790,Çá·Ä³Ç,4.47,4.59,4.47,4.54,4.57,-0.1,-2.1882,1.1357,16647663,75176945.0,6552085448.16,6552085448.16
2019-04-10,'600790,Çá·Ä³Ç,4.57,4.6,4.52,4.6,4.61,-0.04,-0.8677,0.8897,13040442,59400041.0,6698664540.96,6698664540.96
2019-04-09,'600790,Çá·Ä³Ç,4.61,4.67,4.51,4.56,4.56,0.05,1.0965,1.4072,20627078,95142021.0,6757296178.08,6757296178.08
2019-04-08,'600790,Çá·Ä³Ç,4.56,4.62,4.48,4.59,4.56,0.0,0.0,1.6365,23987904,109062983.0,6684006631.68,6684006631.68
2019-04-04,'600790,Çá·Ä³Ç,4.56,4.62,4.51,4.57,4.59,-0.03,-0.6536,2.025,29681563,135134466.0,6684006631.68,6684006631.68
2019-04-03,'600790,Çá·Ä³Ç,4.59,4.7,4.31,4.35,4.35,0.24,5.5172,3.271,47945529,217099106.0,6727980359.52,6727980359.52
2019-04-02,'600790,Çá·Ä³Ç,4.35,4.38,4.3,4.37,4.36,-0.01,-0.2294,1.2291,18015813,78250152.0,6376190536.8,6376190536.8
2019-04-01,'600790,Çá·Ä³Ç,4.36,4.42,4.18,4.19,4.19,0.17,4.0573,2.2044,32312498,139032532.0,6390848446.08,6390848446.08
2019-03-29,'600790,Çá·Ä³Ç,4.19,4.2,4.07,4.1,4.1,0.09,2.1951,0.8359,12252458,50886037.0,6141663988.32,6141663988.32
2019-03-28,'600790,Çá·Ä³Ç,4.1,4.17,4.09,4.15,4.13,-0.03,-0.7264,0.6212,9105559,37600583.0,6009742804.8,6009742804.8
2019-03-27,'600790,Çá·Ä³Ç,4.13,4.16,4.07,4.13,4.11,0.02,0.4866,1.1065,16219652,66647309.0,6053716532.64,6053716532.64
2019-03-26,'600790,Çá·Ä³Ç,4.11,4.27,4.07,4.23,4.23,-0.12,-2.8369,1.3092,19189479,79656433.0,6024400714.08,6024400714.08
2019-03-25,'600790,Çá·Ä³Ç,4.23,4.31,4.19,4.2,4.28,-0.05,-1.1682,1.382,20257629,86246357.0,6200295625.44,6200295625.44
2019-03-22,'600790,Çá·Ä³Ç,4.28,4.3,4.2,4.25,4.27,0.01,0.2342,1.1331,16609152,70502403.0,6273585171.84,6273585171.84
2019-03-21,'600790,Çá·Ä³Ç,4.27,4.34,4.16,4.18,4.17,0.1,2.3981,2.492,36527766,155613354.0,6258927262.56,6258927262.56
2019-03-20,'600790,Çá·Ä³Ç,4.17,4.19,4.1,4.16,4.15,0.02,0.4819,0.9238,13540903,56222757.0,6112348169.76,6112348169.76
2019-03-19,'600790,Çá·Ä³Ç,4.15,4.21,4.12,4.16,4.16,-0.01,-0.2404,1.0849,15902952,66248990.0,6083032351.2,6083032351.2
2019-03-18,'600790,Çá·Ä³Ç,4.16,4.19,4.03,4.05,4.04,0.12,2.9703,1.3263,19441412,80107149.0,6097690260.48,6097690260.48
2019-03-15,'600790,Çá·Ä³Ç,4.04,4.06,3.99,4.0,4.0,0.04,1.0,0.8078,11841093,47783448.0,5921795349.12,5921795349.12
2019-03-14,'600790,Çá·Ä³Ç,4.0,4.13,3.95,4.11,4.1,-0.1,-2.439,1.0989,16107105,64950219.0,5863163712.0,5863163712.0
2019-03-13,'600790,Çá·Ä³Ç,4.1,4.16,4.08,4.15,4.14,-0.04,-0.9662,1.2551,18397275,75948687.0,6009742804.8,6009742804.8
2019-03-12,'600790,Çá·Ä³Ç,4.14,4.2,4.11,4.16,4.13,0.01,0.2421,1.6719,24506200,101751386.0,6068374441.92,6068374441.92
2019-03-11,'600790,Çá·Ä³Ç,4.13,4.13,4.04,4.04,4.03,0.1,2.4814,1.0576,15502300,63565551.0,6053716532.64,6053716532.64
2019-03-08,'600790,Çá·Ä³Ç,4.03,4.22,4.02,4.22,4.25,-0.22,-5.1765,1.669,24464191,101248058.0,5907137439.84,5907137439.84
2019-03-07,'600790,Çá·Ä³Ç,4.25,4.26,4.18,4.21,4.23,0.02,0.4728,1.9481,28554672,120448172.0,6229611444.0,6229611444.0
2019-03-06,'600790,Çá·Ä³Ç,4.23,4.24,4.13,4.2,4.18,0.05,1.1962,1.9936,29221645,122225803.0,6200295625.44,6200295625.44
2019-03-05,'600790,Çá·Ä³Ç,4.18,4.18,4.12,4.15,4.15,0.03,0.7229,1.129,16549063,68634541.0,6127006079.04,6127006079.04
2019-03-04,'600790,Çá·Ä³Ç,4.15,4.2,4.12,4.13,4.13,0.02,0.4843,1.3839,20285555,84430139.0,6083032351.2,6083032351.2
2019-03-01,'600790,Çá·Ä³Ç,4.13,4.16,4.08,4.12,4.1,0.03,0.7317,0.6904,10120389,41637911.0,6053716532.64,6053716532.64
2019-02-28,'600790,Çá·Ä³Ç,4.1,4.15,4.08,4.1,4.12,-0.02,-0.4854,0.8042,11788442,48490522.0,6009742804.8,6009742804.8
