日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002493,荣盛石化,12.66,12.85,12.56,12.65,12.74,-0.08,-0.6279,0.1081,6185431,78535712.06,79645424115.0,72465840000.0
2019-04-25,'002493,荣盛石化,12.74,13.03,12.7,13.0,13.05,-0.31,-2.3755,0.1315,7527229,96424010.36,80148712735.0,72923760000.0
2019-04-24,'002493,荣盛石化,13.05,13.1,12.85,13.01,12.9,0.15,1.1628,0.0998,5710096,74068428.59,82098956137.5,74698200000.0
2019-04-23,'002493,荣盛石化,12.9,13.05,12.77,12.97,12.97,-0.07,-0.5397,0.118,6756586,87112165.4,81155289975.0,73839600000.0
2019-04-22,'002493,荣盛石化,12.97,13.32,12.89,13.08,13.08,-0.11,-0.841,0.1772,10143045,132364545.12,81595667517.5,74240280000.0
2019-04-19,'002493,荣盛石化,13.08,13.35,12.95,13.32,13.32,-0.24,-1.8018,0.163,9327943,122144325.97,82287689370.0,74869920000.0
2019-04-18,'002493,荣盛石化,13.32,13.45,12.98,13.3,13.3,0.02,0.1504,0.1868,10692233,141342318.86,83797555230.0,76243680000.0
2019-04-17,'002493,荣盛石化,13.3,13.45,13.16,13.28,13.26,0.04,0.3017,0.1623,9291924,123526628.84,83671733075.0,76129200000.0
2019-04-16,'002493,荣盛石化,13.26,13.26,12.85,13.07,13.07,0.19,1.4537,0.1373,7856219,102386827.7,83420088765.0,75900240000.0
2019-04-15,'002493,荣盛石化,13.07,13.55,13.01,13.44,13.19,-0.12,-0.9098,0.1708,9776963,130207587.09,82224778292.5,74812680000.0
2019-04-12,'002493,荣盛石化,13.19,13.37,13.05,13.21,13.21,-0.02,-0.1514,0.1318,7544360,99499053.95,82979711222.5,75499560000.0
2019-04-11,'002493,荣盛石化,13.21,13.78,13.2,13.7,13.68,-0.47,-3.4357,0.2263,12952935,173124828.24,83105533377.5,75614040000.0
2019-04-10,'002493,荣盛石化,13.68,14.0,13.53,14.0,13.88,-0.2,-1.4409,0.2124,12158150,166905768.15,86062354020.0,78304320000.0
2019-04-09,'002493,荣盛石化,13.88,14.41,13.8,14.41,14.45,-0.57,-3.9446,0.2187,12521245,174825570.48,87320575570.0,79449120000.0
2019-04-08,'002493,荣盛石化,14.45,15.26,14.32,14.68,13.97,0.48,3.4359,0.4189,23975012,353207729.46,90906506987.5,82711800000.0
2019-04-04,'002493,荣盛石化,13.97,14.07,13.65,13.85,13.85,0.12,0.8664,0.2142,12262196,170244112.71,87886775267.5,79964280000.0
2019-04-03,'002493,荣盛石化,13.85,14.07,13.61,13.83,13.83,0.02,0.1446,0.1913,10950862,151007787.34,87131842337.5,79277400000.0
2019-04-02,'002493,荣盛石化,13.83,14.09,13.31,13.53,13.51,0.32,2.3686,0.3363,19252660,265826580.81,87006020182.5,79162920000.0
2019-04-01,'002493,荣盛石化,13.51,13.55,12.74,12.75,12.61,0.9,7.1372,0.4564,26123033,345562037.99,84992865702.5,77331240000.0
2019-03-29,'002493,荣盛石化,12.61,12.65,12.21,12.33,12.35,0.26,2.1053,0.2277,13033731,162041722.58,79330868727.5,72179640000.0
2019-03-28,'002493,荣盛石化,12.35,12.51,12.22,12.4,12.53,-0.18,-1.4366,0.1129,6464129,80075727.45,77695180712.5,70691400000.0
2019-03-27,'002493,荣盛石化,12.53,12.8,12.3,12.45,12.38,0.15,1.2116,0.1762,10088523,126157803.94,78827580107.5,71721720000.0
2019-03-26,'002493,荣盛石化,12.38,12.56,12.16,12.36,12.35,0.03,0.2429,0.2501,14313182,177536552.29,77883913945.0,70863120000.0
2019-03-25,'002493,荣盛石化,12.35,12.54,11.62,11.77,11.93,0.42,3.5205,0.3856,22070149,272400599.46,77695180712.5,70691400000.0
2019-03-22,'002493,荣盛石化,11.93,12.04,11.7,11.81,11.88,0.05,0.4209,0.1461,8363223,99024536.32,75052915457.5,68287320000.0
2019-03-21,'002493,荣盛石化,11.88,12.22,11.8,12.03,11.92,-0.04,-0.3356,0.1822,10428432,124516716.85,74738360070.0,68001120000.0
2019-03-20,'002493,荣盛石化,11.92,12.16,11.76,12.1,12.1,-0.18,-1.4876,0.1619,9266509,110821376.18,74990004380.0,68230080000.0
2019-03-19,'002493,荣盛石化,12.1,12.42,12.01,12.18,12.09,0.01,0.0827,0.4223,24172852,294969939.65,76122403775.0,69260400000.0
2019-03-18,'002493,荣盛石化,12.09,12.24,11.15,11.15,11.13,0.96,8.6253,0.5914,33850095,405963018.45,76059492697.5,69203160000.0
2019-03-15,'002493,荣盛石化,11.13,11.27,11.0,11.07,11.07,0.06,0.542,0.1658,9488006,105992167.26,70020029257.5,63708120000.0
2019-03-14,'002493,荣盛石化,11.07,11.18,10.77,11.11,11.08,-0.01,-0.0903,0.3625,20752026,228405228.01,69642562792.5,63364680000.0
2019-03-13,'002493,荣盛石化,11.08,11.22,11.0,11.22,11.22,-0.14,-1.2478,0.1147,6567642,73033213.17,69705473870.0,63421920000.0
2019-03-12,'002493,荣盛石化,11.22,11.42,11.12,11.23,11.17,0.05,0.4476,0.1484,8493038,95776521.7,70586228955.0,64223280000.0
2019-03-11,'002493,荣盛石化,11.17,11.19,10.65,10.7,10.7,0.47,4.3925,0.2012,11516243,126369457.54,70271673567.5,63937080000.0
2019-03-08,'002493,荣盛石化,10.7,11.19,10.68,11.18,11.17,-0.47,-4.2077,0.1949,11156810,122516709.21,67314852925.0,61246800000.0
2019-03-07,'002493,荣盛石化,11.17,11.36,11.08,11.34,11.34,-0.17,-1.4991,0.2265,12965695,144995673.33,70271673567.5,63937080000.0
