日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603160,汇顶科技,127.09,129.8,124.9,125.95,126.5,0.59,0.4664,1.2996,3009895,385680322.0,58035859342.3,29433482643.5
2019-04-25,'603160,汇顶科技,126.5,130.74,126.0,130.0,128.8,-2.3,-1.7857,1.5622,3617942,465375156.0,57766434863.5,29296841249.5
2019-04-24,'603160,汇顶科技,128.8,131.88,126.12,129.8,127.3,1.5,1.1783,1.755,4064574,523137468.0,58816733679.2,29829511090.4
2019-04-23,'603160,汇顶科技,127.3,133.38,126.71,131.3,133.5,-6.2,-4.6442,2.0013,4634899,598616314.0,58131756190.7,29482117715.9
2019-04-22,'603160,汇顶科技,133.5,137.0,130.22,132.19,131.8,1.7,1.2898,1.3725,3178680,425026405.0,60962996476.5,30918010330.5
2019-04-19,'603160,汇顶科技,131.8,133.0,128.75,133.0,133.0,-1.2,-0.9023,1.3696,3171983,414845685.0,60186688656.2,30524297839.4
2019-04-18,'603160,汇顶科技,133.0,136.36,127.61,127.9,127.55,5.45,4.2728,2.111,4888938,647406584.0,60734670647.0,30802212539.0
2019-04-17,'603160,汇顶科技,127.55,131.31,122.63,123.0,124.8,2.75,2.2035,2.6589,6157917,789294237.0,58245919105.4,29540016611.7
2019-04-16,'603160,汇顶科技,124.8,128.79,118.15,122.77,117.63,7.17,6.0954,4.1127,9524932,1171726877.0,56990127043.2,28903128758.4
2019-04-15,'603160,汇顶科技,117.63,117.63,117.63,117.63,106.94,10.69,9.9963,0.9038,2093153,246217587.0,53715934648.2,27242588428.3
2019-04-12,'603160,汇顶科技,106.94,107.58,100.55,100.9,100.32,6.62,6.5989,1.1824,2738271,288402215.0,48834328413.5,24766831646.0
2019-04-11,'603160,汇顶科技,100.32,100.7,99.0,100.5,99.58,0.74,0.7431,0.5302,1227821,122499689.0,45811294430.9,23233668886.6
2019-04-10,'603160,汇顶科技,99.58,100.95,98.0,99.6,99.45,0.13,0.1307,0.652,1510005,149920914.0,45473372203.2,23062288155.1
2019-04-09,'603160,汇顶科技,99.45,101.38,98.52,100.0,101.61,-2.16,-2.1258,0.986,2283524,227236640.0,45414007487.6,23032180729.3
2019-04-08,'603160,汇顶科技,101.61,106.74,99.76,106.71,106.5,-4.89,-4.5915,1.6541,3830938,389135575.0,46400375071.0,23532427188.6
2019-04-04,'603160,汇顶科技,106.5,107.23,104.97,105.3,104.93,1.57,1.4962,0.5917,1370464,145479533.0,48633401683.5,24664929589.5
2019-04-03,'603160,汇顶科技,104.93,106.46,103.91,106.46,106.38,-1.45,-1.363,0.5918,1370534,143583564.0,47916458578.9,24301324524.2
2019-04-02,'603160,汇顶科技,106.38,109.53,106.0,108.02,108.62,-2.24,-2.0622,0.5216,1208114,130033433.0,48578603484.4,24637138119.5
2019-04-01,'603160,汇顶科技,108.62,109.27,105.0,105.0,103.8,4.82,4.6435,0.9473,2193904,235509918.0,49601503200.6,25155912225.5
2019-03-29,'603160,汇顶科技,103.8,104.35,99.81,102.01,100.48,3.32,3.3041,0.6382,1478031,151656541.0,47400442204.2,24039621515.4
2019-03-28,'603160,汇顶科技,100.48,104.49,99.9,101.11,102.5,-2.02,-1.9707,0.5605,1298044,131990913.0,45884358696.3,23270724179.8
