日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000905,厦门港务,8.28,8.78,8.15,8.62,8.61,-0.33,-3.8328,2.2437,11913902,100536424.93,4396680000.0,4396680000.0
2019-04-25,'000905,厦门港务,8.61,9.34,8.6,9.17,9.15,-0.54,-5.9016,2.9572,15702469,140871006.77,4571910000.0,4571910000.0
2019-04-24,'000905,厦门港务,9.15,9.3,9.0,9.18,9.35,-0.2,-2.139,2.2571,11984954,109008379.6,4858650000.0,4858650000.0
2019-04-23,'000905,厦门港务,9.35,9.51,9.16,9.16,9.2,0.15,1.6304,3.3925,18014116,168487339.28,4964850000.0,4964850000.0
2019-04-22,'000905,厦门港务,9.2,9.56,9.19,9.55,9.65,-0.45,-4.6632,4.1522,22048044,206322062.84,4885200000.0,4885200000.0
2019-04-19,'000905,厦门港务,9.65,9.83,9.48,9.56,10.14,-0.49,-4.8323,6.8568,36409375,350064442.35,5124150000.0,5124150000.0
2019-04-18,'000905,厦门港务,10.14,10.75,9.73,10.18,10.05,0.09,0.8955,13.0577,69336469,711006363.37,5384340000.0,5384340000.0
2019-04-17,'000905,厦门港务,10.05,10.05,9.14,9.14,9.14,0.91,9.9562,9.7548,51797907,506703809.54,5336550000.0,5336550000.0
2019-04-16,'000905,厦门港务,9.14,9.17,8.73,8.88,8.99,0.15,1.6685,2.0519,10895651,97943210.34,4853340000.0,4853340000.0
2019-04-15,'000905,厦门港务,8.99,9.38,8.9,9.17,9.14,-0.15,-1.6411,2.6087,13851964,126716221.0,4773690000.0,4773690000.0
2019-04-12,'000905,厦门港务,9.14,9.47,9.11,9.36,9.56,-0.42,-4.3933,3.8144,20254599,186825323.55,4853340000.0,4853340000.0
2019-04-11,'000905,厦门港务,9.56,9.98,9.45,9.6,9.68,-0.12,-1.2397,6.0762,32264759,312912210.35,5076360000.0,5076360000.0
2019-04-10,'000905,厦门港务,9.68,9.68,9.15,9.34,9.36,0.32,3.4188,5.6376,29935785,282735867.47,5140080000.0,5140080000.0
2019-04-09,'000905,厦门港务,9.36,9.55,9.07,9.3,9.32,0.04,0.4292,4.2222,22419917,209152182.76,4970160000.0,4970160000.0
2019-04-08,'000905,厦门港务,9.32,9.38,9.06,9.29,9.29,0.03,0.3229,4.0116,21301803,195690783.39,4948920000.0,4948920000.0
2019-04-04,'000905,厦门港务,9.29,9.75,9.2,9.46,9.37,-0.08,-0.8538,5.6102,29790147,281485836.17,4932990000.0,4932990000.0
2019-04-03,'000905,厦门港务,9.37,9.49,8.94,9.03,9.13,0.24,2.6287,6.4533,34267269,318993955.58,4975470000.0,4975470000.0
2019-04-02,'000905,厦门港务,9.13,9.36,9.08,9.27,9.27,-0.14,-1.5102,5.6241,29863788,275642560.78,4848030000.0,4848030000.0
2019-04-01,'000905,厦门港务,9.27,9.3,8.8,8.9,8.88,0.39,4.3919,5.9277,31475831,285563978.34,4922370000.0,4922370000.0
2019-03-29,'000905,厦门港务,8.88,9.03,8.52,8.6,8.83,0.05,0.5663,4.7918,25444562,224052863.99,4715280000.0,4715280000.0
2019-03-28,'000905,厦门港务,8.83,9.54,8.73,8.9,9.17,-0.34,-3.7077,6.8876,36572938,332796599.19,4688730000.0,4688730000.0
2019-03-27,'000905,厦门港务,9.17,9.35,8.65,8.99,9.04,0.13,1.4381,7.8977,41936957,379179300.46,4869270000.0,4869270000.0
2019-03-26,'000905,厦门港务,9.04,9.66,8.88,9.58,9.69,-0.65,-6.7079,8.7491,46457504,427614758.63,4800240000.0,4800240000.0
2019-03-25,'000905,厦门港务,9.69,10.35,9.69,10.12,10.5,-0.81,-7.7143,8.5041,45156613,449197664.36,5145390000.0,5145390000.0
2019-03-22,'000905,厦门港务,10.5,10.86,9.89,10.3,10.41,0.09,0.8646,14.9836,79562980,823116877.82,5575500000.0,5575500000.0
2019-03-21,'000905,厦门港务,10.41,10.41,10.41,10.41,9.46,0.95,10.0423,2.2794,12103594,125998413.54,5527710000.0,5527710000.0
2019-03-20,'000905,厦门港务,9.46,9.46,9.11,9.46,8.6,0.86,10.0,4.6265,24566730,231358776.38,5023260000.0,5023260000.0
2019-03-19,'000905,厦门港务,8.6,8.6,7.66,7.75,7.82,0.78,9.9744,5.6231,29858876,245738423.34,4566600000.0,4566600000.0
2019-03-18,'000905,厦门港务,7.82,7.96,7.43,7.55,7.59,0.23,3.0303,4.555,24186986,186835000.79,4152420000.0,4152420000.0
2019-03-15,'000905,厦门港务,7.59,7.59,7.15,7.16,7.15,0.44,6.1538,3.5885,19054845,141602339.53,4030290000.0,4030290000.0
2019-03-14,'000905,厦门港务,7.15,7.35,7.06,7.32,7.36,-0.21,-2.8533,1.7758,9429747,67657039.99,3796650000.0,3796650000.0
2019-03-13,'000905,厦门港务,7.36,7.51,7.22,7.27,7.28,0.08,1.0989,2.9704,15772698,116000541.14,3908160000.0,3908160000.0
2019-03-12,'000905,厦门港务,7.28,7.38,7.17,7.36,7.26,0.02,0.2755,2.79,14814783,107948501.26,3865680000.0,3865680000.0
2019-03-11,'000905,厦门港务,7.26,7.27,6.89,6.94,6.93,0.33,4.7619,2.7455,14578713,104349214.56,3855060000.0,3855060000.0
2019-03-08,'000905,厦门港务,6.93,7.32,6.86,7.32,7.49,-0.56,-7.4766,3.639,19323325,137485540.64,3679830000.0,3679830000.0
2019-03-07,'000905,厦门港务,7.49,7.57,7.25,7.36,7.36,0.13,1.7663,3.9214,20822503,154633355.82,3977190000.0,3977190000.0
2019-03-06,'000905,厦门港务,7.36,7.39,7.17,7.22,7.24,0.12,1.6575,2.6076,13846095,101076784.59,3908160000.0,3908160000.0
2019-03-05,'000905,厦门港务,7.24,7.24,7.1,7.15,7.15,0.09,1.2587,1.8142,9633526,69049147.17,3844440000.0,3844440000.0
2019-03-04,'000905,厦门港务,7.15,7.27,7.08,7.08,7.08,0.07,0.9887,2.2387,11887399,85110376.3,3796650000.0,3796650000.0
