ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-12,'300121,Ñô¹È»ªÌ©,10.87,11.15,10.74,11.05,11.06,-0.19,-1.7179,2.2902,8516142,92873494.37,4224209244.22,4041986738.22
2019-04-11,'300121,Ñô¹È»ªÌ©,11.06,11.54,11.04,11.34,11.4,-0.34,-2.9825,2.8721,10680029,120200360.17,4298045468.36,4112637840.36
2019-04-10,'300121,Ñô¹È»ªÌ©,11.4,11.65,11.11,11.45,11.47,-0.07,-0.6103,3.9924,14845807,168303396.65,4430173448.4,4239066128.4
2019-04-09,'300121,Ñô¹È»ªÌ©,11.47,12.09,11.18,12.09,12.16,-0.69,-5.6743,7.8789,29297412,337132876.1,4457376267.82,4265095481.82
2019-04-08,'300121,Ñô¹È»ªÌ©,12.16,12.16,11.46,12.16,11.05,1.11,10.0452,11.6024,43143399,519379112.83,4725518344.96,4521670536.96
2019-04-04,'300121,Ñô¹È»ªÌ©,11.05,11.26,10.53,10.53,10.47,0.58,5.5396,6.6529,24738768,270189422.74,4294159351.3,4108919361.3
2019-04-03,'300121,Ñô¹È»ªÌ©,10.47,10.5,10.4,10.48,10.46,0.01,0.0956,2.4193,8996110,94031618.4,4068764561.82,3893247575.82
2019-04-02,'300121,Ñô¹È»ªÌ©,10.46,10.54,10.38,10.45,10.39,0.07,0.6737,2.9304,10896555,114048443.02,4064878444.76,3889529096.76
2019-04-01,'300121,Ñô¹È»ªÌ©,10.39,10.42,10.14,10.14,10.1,0.29,2.8713,2.6798,9964833,102865941.38,4037675625.34,3863499743.34
2019-03-29,'300121,Ñô¹È»ªÌ©,10.1,10.13,9.84,9.92,9.88,0.22,2.2267,1.6376,6089325,60966653.17,3924978230.6,3755663850.6
2019-03-28,'300121,Ñô¹È»ªÌ©,9.88,10.05,9.86,9.9,9.93,-0.05,-0.5035,1.2077,4490649,44700405.83,3839483655.28,3673857311.28
2019-03-27,'300121,Ñô¹È»ªÌ©,9.93,10.06,9.83,9.99,9.98,-0.05,-0.501,1.6286,6055917,60053967.05,3858914240.58,3692449706.58
2019-03-26,'300121,Ñô¹È»ªÌ©,9.98,10.21,9.95,10.16,10.13,-0.15,-1.4808,1.6487,6130494,61869400.96,3878344825.88,3711042101.88
2019-03-25,'300121,Ñô¹È»ªÌ©,10.13,10.25,10.1,10.19,10.3,-0.17,-1.6505,1.6871,6273514,63758753.94,3936636581.78,3766819287.78
2019-03-22,'300121,Ñô¹È»ªÌ©,10.3,10.44,10.2,10.41,10.41,-0.11,-1.0567,2.2097,8216558,84439386.94,4002700571.8,3830033431.8
2019-03-21,'300121,Ñô¹È»ªÌ©,10.41,10.47,10.37,10.42,10.43,-0.02,-0.1918,2.1671,8058202,84003193.74,4045447859.46,3870936701.46
2019-03-20,'300121,Ñô¹È»ªÌ©,10.43,10.48,10.29,10.48,10.53,-0.1,-0.9497,2.5511,9486273,98478517.56,4053220093.58,3878373659.58
2019-03-19,'300121,Ñô¹È»ªÌ©,10.53,10.82,10.39,10.7,11.0,-0.47,-4.2727,7.0874,26354419,278002052.51,4092081264.18,3915558450.18
2019-03-18,'300121,Ñô¹È»ªÌ©,11.0,11.03,10.6,10.66,10.57,0.43,4.0681,3.6665,13633945,147500813.09,4274728766.0,4090326966.0
2019-03-15,'300121,Ñô¹È»ªÌ©,10.57,10.57,10.29,10.29,10.25,0.32,3.122,1.9079,7094518,74012063.3,4107625732.42,3930432366.42
2019-03-14,'300121,Ñô¹È»ªÌ©,10.25,10.58,10.12,10.44,10.54,-0.29,-2.7514,2.0539,7637475,78535749.72,3983269986.5,3811441036.5
2019-03-13,'300121,Ñô¹È»ªÌ©,10.54,10.83,10.44,10.8,10.77,-0.23,-2.1356,2.4826,9231317,97816163.76,4095967381.24,3919276929.24
2019-03-12,'300121,Ñô¹È»ªÌ©,10.77,10.85,10.5,10.54,10.45,0.32,3.0622,3.2726,12169133,130063408.57,4185348073.62,4004801947.62
2019-03-11,'300121,Ñô¹È»ªÌ©,10.45,10.46,10.04,10.05,10.02,0.43,4.2914,2.6066,9692631,99510416.62,4060992327.7,3885810617.7
2019-03-08,'300121,Ñô¹È»ªÌ©,10.02,10.54,10.01,10.43,10.6,-0.58,-5.4717,2.5819,9600636,98873260.66,3893889294.12,3725916018.12
2019-03-07,'300121,Ñô¹È»ªÌ©,10.6,10.79,10.43,10.51,10.6,0.0,0.0,2.9304,10896696,115110412.58,4119284083.6,3941587803.6
2019-03-06,'300121,Ñô¹È»ªÌ©,10.6,10.67,10.29,10.33,10.27,0.33,3.2132,3.8643,14369395,150698831.18,4119284083.6,3941587803.6
2019-03-05,'300121,Ñô¹È»ªÌ©,10.27,10.27,10.04,10.09,10.15,0.12,1.1823,2.4462,9095999,92163428.66,3991042220.62,3818877994.62
2019-03-04,'300121,Ñô¹È»ªÌ©,10.15,10.31,10.07,10.16,10.08,0.07,0.6944,2.7642,10278506,104456867.16,3944408815.9,3774256245.9
2019-03-01,'300121,Ñô¹È»ªÌ©,10.08,10.19,9.91,10.14,10.14,-0.06,-0.5917,1.5079,5607263,56105230.91,3917205996.48,3748226892.48
2019-02-28,'300121,Ñô¹È»ªÌ©,10.14,10.25,9.91,9.99,9.92,0.22,2.2177,2.0438,7599834,76799115.02,3940522698.84,3770537766.84
2019-02-27,'300121,Ñô¹È»ªÌ©,9.92,10.16,9.74,10.03,10.11,-0.19,-1.8793,2.622,9749959,97248535.56,3855028123.52,3688731227.52
2019-02-26,'300121,Ñô¹È»ªÌ©,10.11,10.29,10.0,10.29,10.27,-0.16,-1.5579,2.8444,10576890,107284790.93,3928864347.66,3759382329.66
2019-02-25,'300121,Ñô¹È»ªÌ©,10.27,10.4,10.01,10.01,9.96,0.31,3.1124,3.9127,14549397,148766913.6,3991042220.62,3818877994.62
2019-02-22,'300121,Ñô¹È»ªÌ©,9.96,9.96,9.62,9.7,9.73,0.23,2.3638,2.2079,8210089,80398864.05,3870572591.76,3703605143.76
2019-02-21,'300121,Ñô¹È»ªÌ©,9.73,9.97,9.53,9.58,9.59,0.14,1.4599,2.8507,10600388,103807289.54,3781191899.38,3618080125.38
2019-02-20,'300121,Ñô¹È»ªÌ©,9.59,9.69,9.41,9.5,9.46,0.13,1.3742,2.2884,8509324,81359646.56,3726786260.54,3566021418.54
2019-02-19,'300121,Ñô¹È»ªÌ©,9.46,9.46,9.24,9.4,9.4,0.06,0.6383,1.5033,5589933,52349308.05,3676266738.76,3517681190.76
2019-02-18,'300121,Ñô¹È»ªÌ©,9.4,9.42,9.19,9.23,9.15,0.25,2.7322,1.3596,5055764,47225973.36,3652950036.4,3495370316.4
2019-02-15,'300121,Ñô¹È»ªÌ©,9.15,9.25,9.03,9.12,9.12,0.03,0.3289,1.3643,5073152,46553779.32,3555797109.9,3402408339.9
2019-02-14,'300121,Ñô¹È»ªÌ©,9.12,9.19,9.0,9.05,9.06,0.06,0.6623,1.3078,4863022,44321765.8,3544138758.72,3391252902.72
2019-02-13,'300121,Ñô¹È»ªÌ©,9.06,9.09,8.87,8.95,8.95,0.11,1.2291,1.5157,5636028,50704535.97,3520822056.36,3368942028.36
2019-02-12,'300121,Ñô¹È»ªÌ©,8.95,8.98,8.78,8.88,8.86,0.09,1.0158,1.1568,4301606,38301367.61,3478074768.7,3328038758.7
2019-02-11,'300121,Ñô¹È»ªÌ©,8.86,8.88,8.63,8.63,8.62,0.24,2.7842,1.218,4529132,39758144.77,3443099715.16,3294572447.16
2019-02-01,'300121,Ñô¹È»ªÌ©,8.62,8.63,8.35,8.37,8.33,0.29,3.4814,0.8195,3047206,25941276.58,3349832905.72,3205328949.72
2019-01-31,'300121,Ñô¹È»ªÌ©,8.33,8.39,8.25,8.39,8.33,0.0,0.0,0.6223,2313918,19235836.18,3124847110.98,3097493056.98
2019-01-30,'300121,Ñô¹È»ªÌ©,8.33,8.48,8.32,8.42,8.49,-0.16,-1.8846,0.573,2130509,17892955.21,3124847110.98,3097493056.98
2019-01-29,'300121,Ñô¹È»ªÌ©,8.49,8.55,8.22,8.54,8.51,-0.02,-0.235,0.9422,3503719,29360824.69,3184868183.94,3156988721.94
2019-01-28,'300121,Ñô¹È»ªÌ©,8.51,8.81,8.48,8.79,8.74,-0.23,-2.6316,1.2048,4479880,38679190.29,3192370818.06,3164425680.06
2019-01-25,'300121,Ñô¹È»ªÌ©,8.74,8.85,8.7,8.85,8.83,-0.09,-1.0193,1.0159,3777544,33063910.65,3278651110.44,3249950698.44
2019-01-24,'300121,Ñô¹È»ªÌ©,8.83,8.92,8.81,8.81,8.84,-0.01,-0.1131,0.7846,2917486,25873119.86,3312412963.98,3283417009.98
2019-01-23,'300121,Ñô¹È»ªÌ©,8.84,8.91,8.75,8.91,8.95,-0.11,-1.2291,1.1231,4176156,36826439.11,3316164281.04,3287135489.04
2019-01-22,'300121,Ñô¹È»ªÌ©,8.95,9.04,8.9,8.96,9.1,-0.15,-1.6484,1.6371,6087444,54515546.12,3357428768.7,3328038758.7
2019-01-21,'300121,Ñô¹È»ªÌ©,9.1,9.19,8.81,8.81,8.82,0.28,3.1746,2.0035,7449903,67316086.54,3413698524.6,3383815944.6
2019-01-18,'300121,Ñô¹È»ªÌ©,8.82,8.87,8.56,8.63,8.57,0.25,2.9172,1.3587,5052387,44186382.29,3308661646.92,3279698530.92
2019-01-17,'300121,Ñô¹È»ªÌ©,8.57,8.83,8.55,8.83,8.81,-0.24,-2.7242,0.9105,3385600,29288778.2,3214878720.42,3186736554.42
2019-01-16,'300121,Ñô¹È»ªÌ©,8.81,8.85,8.69,8.75,8.73,0.08,0.9164,0.9406,3497687,30657782.88,3304910329.86,3275980051.86
2019-01-15,'300121,Ñô¹È»ªÌ©,8.73,8.77,8.6,8.68,8.68,0.05,0.576,0.762,2833657,24594664.3,3274899793.38,3246232219.38
2019-01-14,'300121,Ñô¹È»ªÌ©,8.68,8.95,8.62,8.83,8.83,-0.15,-1.6988,1.0179,3785132,32957749.1,3256143208.08,3227639824.08
2019-01-11,'300121,Ñô¹È»ªÌ©,8.83,8.86,8.64,8.69,8.68,0.15,1.7281,0.7151,2659179,23223585.7,3312412963.98,3283417009.98
2019-01-10,'300121,Ñô¹È»ªÌ©,8.68,8.75,8.64,8.68,8.7,-0.02,-0.2299,0.6212,2309835,20060109.3,3256143208.08,3227639824.08
2019-01-09,'300121,Ñô¹È»ªÌ©,8.7,8.89,8.66,8.74,8.74,-0.04,-0.4577,0.9376,3486440,30637999.2,3263645842.2,3235076782.2
2019-01-08,'300121,Ñô¹È»ªÌ©,8.74,8.8,8.54,8.62,8.63,0.11,1.2746,0.8572,3187630,27633154.5,3278651110.44,3249950698.44
2019-01-07,'300121,Ñô¹È»ªÌ©,8.63,8.66,8.46,8.62,8.58,0.05,0.5828,0.7616,2832148,24337159.7,3237386622.78,3209047428.78
2019-01-04,'300121,Ñô¹È»ªÌ©,8.58,8.58,8.11,8.24,8.29,0.29,3.4982,0.9694,3604767,30324043.68,3218630037.48,3190455033.48
2019-01-03,'300121,Ñô¹È»ªÌ©,8.29,8.43,8.26,8.29,8.27,0.02,0.2418,0.6608,2457263,20475290.73,3109841842.74,3082619140.74
2019-01-02,'300121,Ñô¹È»ªÌ©,8.27,8.59,8.24,8.59,8.54,-0.27,-3.1616,0.9595,3567956,29979374.91,3102339208.62,3075182182.62
2018-12-28,'300121,Ñô¹È»ªÌ©,8.54,8.75,8.52,8.64,8.66,-0.12,-1.3857,0.6533,2429196,20925619.74,3203624769.24,3175581117.24
2018-12-27,'300121,Ñô¹È»ªÌ©,8.66,9.0,8.6,8.97,8.81,-0.15,-1.7026,0.6689,2487388,21942747.6,3248640573.96,3220202865.96
2018-12-26,'300121,Ñô¹È»ªÌ©,8.81,9.03,8.73,8.92,8.97,-0.16,-1.7837,0.8825,3281486,28963054.54,3304910329.86,3275980051.86
2018-12-25,'300121,Ñô¹È»ªÌ©,8.97,9.01,8.77,9.01,9.09,-0.12,-1.3201,0.6503,2418175,21471477.12,3364931402.82,3335475716.82
2018-12-24,'300121,Ñô¹È»ªÌ©,9.09,9.09,8.84,8.89,8.92,0.17,1.9058,0.7518,2795445,25178402.84,3409947207.54,3380097465.54
2018-12-21,'300121,Ñô¹È»ªÌ©,8.92,8.98,8.82,8.95,8.98,-0.06,-0.6682,0.7201,2677520,23864851.4,3346174817.52,3316883321.52
2018-12-20,'300121,Ñô¹È»ªÌ©,8.98,9.2,8.9,9.15,9.14,-0.16,-1.7505,0.8625,3207110,28891357.0,3368682719.88,3339194195.88
2018-12-19,'300121,Ñô¹È»ªÌ©,9.14,9.27,9.12,9.22,9.18,-0.04,-0.4357,0.3595,1336700,12265469.6,3428703792.84,3398689860.84
2018-12-18,'300121,Ñô¹È»ªÌ©,9.18,9.28,9.05,9.28,9.24,-0.06,-0.6494,0.5021,1866919,17122280.36,3443709061.08,3413563777.08
2018-12-17,'300121,Ñô¹È»ªÌ©,9.24,9.32,9.1,9.15,9.22,0.02,0.2169,0.5506,2047554,18927668.58,3466216963.44,3435874651.44
2018-12-14,'300121,Ñô¹È»ªÌ©,9.22,9.5,9.21,9.47,9.51,-0.29,-3.0494,0.7927,2947517,27529693.9,3458714329.32,3428437693.32
2018-12-13,'300121,Ñô¹È»ªÌ©,9.51,9.58,9.35,9.47,9.43,0.08,0.8484,0.7653,2845654,27006699.94,3567502524.06,3536273586.06
2018-12-12,'300121,Ñô¹È»ªÌ©,9.43,9.49,9.36,9.42,9.37,0.06,0.6403,0.4103,1525544,14364352.44,3537491987.58,3506525753.58
2018-12-11,'300121,Ñô¹È»ªÌ©,9.37,9.45,9.3,9.43,9.31,0.06,0.6445,0.5165,1920454,18012076.26,3514984085.22,3484214879.22
2018-12-10,'300121,Ñô¹È»ªÌ©,9.31,9.5,9.31,9.42,9.48,-0.17,-1.7932,0.6002,2231704,20984857.36,3492476182.86,3461904004.86
2018-12-07,'300121,Ñô¹È»ªÌ©,9.48,9.58,9.44,9.56,9.5,-0.02,-0.2105,0.4588,1706207,16205301.29,3556248572.88,3525118148.88
2018-12-06,'300121,Ñô¹È»ªÌ©,9.5,9.73,9.48,9.63,9.73,-0.23,-2.3638,0.837,3112210,29826800.5,3563751207.0,3532555107.0
2018-12-05,'300121,Ñô¹È»ªÌ©,9.73,9.83,9.46,9.49,9.79,-0.06,-0.6129,0.9241,3436416,33358534.68,3650031499.38,3618080125.38
2018-12-04,'300121,Ñô¹È»ªÌ©,9.79,9.82,9.66,9.7,9.73,0.06,0.6166,0.9704,3608280,35194486.83,3672539401.74,3640390999.74
2018-12-03,'300121,Ñô¹È»ªÌ©,9.73,9.8,9.65,9.65,9.48,0.25,2.6371,1.3076,4862211,47281263.8,3650031499.38,3618080125.38
2018-11-30,'300121,Ñô¹È»ªÌ©,9.48,9.48,9.2,9.26,9.26,0.22,2.3758,0.7704,2864700,26683894.0,3556248572.88,3525118148.88
2018-11-29,'300121,Ñô¹È»ªÌ©,9.26,9.65,9.23,9.6,9.51,-0.25,-2.6288,0.8126,3021794,28634542.84,3473719597.56,3443311609.56
2018-11-28,'300121,Ñô¹È»ªÌ©,9.51,9.53,9.26,9.46,9.44,0.07,0.7415,0.7469,2777161,26188426.2,3567502524.06,3536273586.06
2018-11-27,'300121,Ñô¹È»ªÌ©,9.44,9.56,9.38,9.49,9.41,0.03,0.3188,0.5343,1986956,18815453.52,3541243304.64,3510244232.64
2018-11-26,'300121,Ñô¹È»ªÌ©,9.41,9.65,9.35,9.54,9.6,-0.19,-1.9792,0.9474,3522977,33412683.55,3529989353.46,3499088795.46
2018-11-23,'300121,Ñô¹È»ªÌ©,9.6,10.04,9.6,10.04,10.04,-0.44,-4.3825,1.0769,4004439,39121193.1,3601264377.6,3569739897.6
2018-11-22,'300121,Ñô¹È»ªÌ©,10.04,10.09,9.95,10.0,9.97,0.07,0.7021,0.6825,2537942,25442800.7,3766322328.24,3733352976.24
2018-11-21,'300121,Ñô¹È»ªÌ©,9.97,10.0,9.84,9.95,10.02,-0.05,-0.499,0.9379,3487619,34601557.91,3740063108.82,3707323622.82
2018-11-20,'300121,Ñô¹È»ªÌ©,10.02,10.24,10.0,10.2,10.28,-0.26,-2.5292,1.0801,4016435,40635233.65,3758819694.12,3725916018.12
2018-11-19,'300121,Ñô¹È»ªÌ©,10.28,10.35,10.11,10.3,10.28,0.0,0.0,1.012,3763060,38419538.0,3856353937.68,3822596473.68
2018-11-16,'300121,Ñô¹È»ªÌ©,10.28,10.43,10.21,10.23,10.23,0.05,0.4888,1.4703,5467136,56327505.27,3856353937.68,3822596473.68
2018-11-15,'300121,Ñô¹È»ªÌ©,10.23,10.23,10.01,10.03,10.09,0.14,1.3875,1.3765,5118314,51833745.65,3837597352.38,3804004078.38
2018-11-14,'300121,Ñô¹È»ªÌ©,10.09,10.3,10.08,10.11,10.17,-0.08,-0.7866,1.3267,4933247,50215583.95,3785078913.54,3751945371.54
2018-11-13,'300121,Ñô¹È»ªÌ©,10.17,10.24,9.87,9.89,9.99,0.18,1.8018,1.6636,6186160,62417389.03,3815089450.02,3781693204.02
2018-11-12,'300121,Ñô¹È»ªÌ©,9.99,10.02,9.61,9.61,9.65,0.34,3.5233,1.0121,3763420,37149628.6,3747565742.94,3714760580.94
2018-11-09,'300121,Ñô¹È»ªÌ©,9.65,9.77,9.6,9.76,9.83,-0.18,-1.8311,0.6944,2582059,25019334.55,3620020962.9,3588332292.9
2018-11-08,'300121,Ñô¹È»ªÌ©,9.83,10.03,9.81,10.0,9.91,-0.08,-0.8073,0.8179,3041190,30182728.65,3687544669.98,3655264915.98
2018-11-07,'300121,Ñô¹È»ªÌ©,9.91,10.07,9.9,10.01,9.99,-0.08,-0.8008,0.8838,3286460,32851293.6,3717555206.46,3685012748.46
2018-11-06,'300121,Ñô¹È»ªÌ©,9.99,10.08,9.85,10.07,10.16,-0.17,-1.6732,1.1299,4201683,41819078.65,3747565742.94,3714760580.94
2018-11-05,'300121,Ñô¹È»ªÌ©,10.16,10.16,9.93,10.0,10.15,0.01,0.0985,1.8312,6809343,68496861.7,3811338132.96,3777974724.96
2018-11-02,'300121,Ñô¹È»ªÌ©,10.15,10.15,9.88,9.9,9.8,0.35,3.5714,1.9228,7149816,71654963.85,3807586815.9,3774256245.9
2018-11-01,'300121,Ñô¹È»ªÌ©,9.8,10.04,9.8,9.81,9.82,-0.02,-0.2037,1.5537,5777325,57120788.31,3676290718.8,3644109478.8
2018-10-31,'300121,Ñô¹È»ªÌ©,9.82,9.95,9.67,9.72,9.74,0.08,0.8214,1.5384,5720430,56084277.52,3683793352.92,3651546436.92
2018-10-30,'300121,Ñô¹È»ªÌ©,9.74,9.85,9.4,9.7,9.73,0.01,0.1028,1.1389,4235022,40917143.49,3653782816.44,3621798604.44
2018-10-29,'300121,Ñô¹È»ªÌ©,9.73,9.89,9.54,9.85,9.81,-0.08,-0.8155,0.602,2238472,21744022.2,3650031499.38,3618080125.38
2018-10-26,'300121,Ñô¹È»ªÌ©,9.81,9.92,9.71,9.76,9.7,0.11,1.134,0.5917,2200382,21561696.24,3680042035.86,3647827957.86
2018-10-25,'300121,Ñô¹È»ªÌ©,9.7,9.77,9.4,9.46,9.85,-0.15,-1.5228,0.7595,2824153,26942827.98,3638777548.2,3606924688.2
2018-10-24,'300121,Ñô¹È»ªÌ©,9.85,10.03,9.77,9.87,9.9,-0.05,-0.5051,0.6225,2314585,22921331.64,3695047304.1,3662701874.1
2018-10-23,'300121,Ñô¹È»ªÌ©,9.9,10.18,9.83,10.12,10.19,-0.29,-2.8459,1.221,4540394,45432202.11,3713803889.4,3681294269.4
2018-10-22,'300121,Ñô¹È»ªÌ©,10.19,10.27,9.75,9.77,9.74,0.45,4.6201,1.4274,5307589,53486429.66,3822592084.14,3789130162.14
2018-10-19,'300121,Ñô¹È»ªÌ©,9.74,9.77,9.19,9.33,9.5,0.24,2.5263,1.0015,3723915,35461414.1,3653782816.44,3621798604.44
2018-10-18,'300121,Ñô¹È»ªÌ©,9.5,9.73,9.43,9.71,9.79,-0.29,-2.9622,0.7056,2623933,25163674.83,3563751207.0,3532555107.0
2018-10-17,'300121,Ñô¹È»ªÌ©,9.79,9.86,9.46,9.65,9.53,0.26,2.7282,1.1442,4254815,41161004.02,3672539401.74,3640390999.74
2018-10-16,'300121,Ñô¹È»ªÌ©,9.53,9.9,9.42,9.89,9.86,-0.33,-3.3469,0.9199,3420730,33180431.6,3575005158.18,3543710544.18
2018-10-15,'300121,Ñô¹È»ªÌ©,9.86,10.3,9.84,9.9,9.77,0.09,0.9212,0.9167,3408557,34049535.44,3698798621.16,3666420353.16
2018-10-12,'300121,Ñô¹È»ªÌ©,9.77,9.96,9.39,9.74,9.78,-0.01,-0.1022,1.1039,4104761,39941559.78,3665036767.62,3632954041.62
2018-10-11,'300121,Ñô¹È»ªÌ©,9.78,10.54,9.68,10.4,10.75,-0.97,-9.0233,1.6825,6256180,62898749.03,3668788084.68,3636672520.68
2018-10-10,'300121,Ñô¹È»ªÌ©,10.75,10.85,10.53,10.75,10.74,0.01,0.0931,0.6873,2555695,27349922.92,4032665839.5,3997364989.5
2018-10-09,'300121,Ñô¹È»ªÌ©,10.74,10.74,10.43,10.46,10.42,0.32,3.071,1.12,4164707,44216519.88,4028914522.44,3993646510.44
2018-10-08,'300121,Ñô¹È»ªÌ©,10.42,10.84,10.38,10.52,11.09,-0.67,-6.0415,1.1608,4316466,45766044.06,3908872376.52,3874655180.52
2018-09-28,'300121,Ñô¹È»ªÌ©,11.09,11.21,10.99,11.1,11.16,-0.07,-0.6272,1.4223,5288967,58763383.26,4160210619.54,4123793277.54
2018-09-27,'300121,Ñô¹È»ªÌ©,11.16,11.17,10.85,10.98,10.99,0.17,1.5469,1.3263,4931721,54221293.54,4186469838.96,4149822630.96
2018-09-26,'300121,Ñô¹È»ªÌ©,10.99,11.02,10.73,10.81,10.77,0.22,2.0427,1.157,4302272,46992475.88,4122697448.94,4086608486.94
2018-09-25,'300121,Ñô¹È»ªÌ©,10.77,10.94,10.62,10.7,10.79,-0.02,-0.1854,0.9314,3463540,37469154.55,4040168473.62,4004801947.62
2018-09-21,'300121,Ñô¹È»ªÌ©,10.79,10.86,10.47,10.51,10.5,0.29,2.7619,1.164,4328165,46250201.15,4047671107.74,4012238905.74
2018-09-20,'300121,Ñô¹È»ªÌ©,10.5,10.72,10.48,10.65,10.65,-0.15,-1.4085,0.9145,3400410,35961109.1,3938882913.0,3904403013.0
2018-09-19,'300121,Ñô¹È»ªÌ©,10.65,10.82,10.48,10.59,10.63,0.02,0.1881,0.986,3666340,39023611.7,3995152668.9,3960180198.9
2018-09-18,'300121,Ñô¹È»ªÌ©,10.63,10.66,10.31,10.48,10.53,0.1,0.9497,0.8763,3258569,34252460.6,3987650034.78,3952743240.78
2018-09-17,'300121,Ñô¹È»ªÌ©,10.53,10.57,10.36,10.43,10.47,0.06,0.5731,0.3949,1468530,15364834.92,3950136864.18,3915558450.18
2018-09-14,'300121,Ñô¹È»ªÌ©,10.47,10.7,10.46,10.7,10.65,-0.18,-1.6901,0.5378,1999800,21126560.0,3927628961.82,3893247575.82
2018-09-13,'300121,Ñô¹È»ªÌ©,10.65,10.75,10.36,10.61,10.53,0.12,1.1396,0.8269,3074760,32450993.0,3995152668.9,3960180198.9
2018-09-12,'300121,Ñô¹È»ªÌ©,10.53,10.72,10.46,10.46,10.5,0.03,0.2857,0.7454,2771589,29393752.26,3950136864.18,3915558450.18
2018-09-11,'300121,Ñô¹È»ªÌ©,10.5,10.68,10.4,10.58,10.6,-0.1,-0.9434,0.568,2111988,22229570.83,3938882913.0,3904403013.0
2018-09-10,'300121,Ñô¹È»ªÌ©,10.6,10.96,10.6,10.87,10.91,-0.31,-2.8414,0.6925,2575030,27615668.6,3976396083.6,3941587803.6
2018-09-07,'300121,Ñô¹È»ªÌ©,10.91,11.05,10.81,10.85,10.87,0.04,0.368,0.5404,2009295,21973665.45,4092686912.46,4056860654.46
2018-09-06,'300121,Ñô¹È»ªÌ©,10.87,11.03,10.8,10.87,10.87,0.0,0.0,0.5853,2176600,23762836.1,4077681644.22,4041986738.22
2018-09-05,'300121,Ñô¹È»ªÌ©,10.87,11.17,10.87,11.11,11.14,-0.27,-2.4237,0.709,2636407,29055158.53,4077681644.22,4041986738.22
2018-09-04,'300121,Ñô¹È»ªÌ©,11.14,11.23,10.86,10.9,10.96,0.18,1.6423,0.7963,2961065,32724368.94,4178967204.84,4142385672.84
2018-09-03,'300121,Ñô¹È»ªÌ©,10.96,11.12,10.72,11.03,11.12,-0.16,-1.4388,1.0139,3770077,41164919.37,4111443497.76,4075453049.76
2018-08-31,'300121,Ñô¹È»ªÌ©,11.12,11.32,10.92,11.32,11.33,-0.21,-1.8535,1.0626,3951413,43930178.41,4171464570.72,4134948714.72
2018-08-30,'300121,Ñô¹È»ªÌ©,11.33,11.42,11.29,11.31,11.35,-0.02,-0.1762,0.6952,2585030,29335853.62,4250242228.98,4213036774.98
2018-08-29,'300121,Ñô¹È»ªÌ©,11.35,11.49,11.32,11.47,11.48,-0.13,-1.1324,0.6049,2249149,25579180.23,4257744863.1,4220473733.1
2018-08-28,'300121,Ñô¹È»ªÌ©,11.48,11.56,11.38,11.47,11.48,0.0,0.0,0.9614,3575049,40927343.33,4306511984.88,4268813960.88
