日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300263,隆华科技,5.85,6.12,5.85,6.12,6.08,-0.23,-3.7829,1.5418,13599655,80773183.35,5353272428.4,5160163928.4
2019-04-25,'300263,隆华科技,6.08,6.36,6.08,6.36,6.39,-0.31,-4.8513,1.9957,17603232,109052939.0,5563742968.32,5363042168.32
2019-04-24,'300263,隆华科技,6.39,6.45,6.04,6.28,6.29,0.1,1.5898,3.0713,27091572,169649902.56,5847420652.56,5636486752.56
2019-04-23,'300263,隆华科技,6.29,6.55,6.14,6.23,6.19,0.1,1.6155,3.3833,29842950,189492209.1,5755911722.16,5548278822.16
2019-04-22,'300263,隆华科技,6.19,6.33,6.15,6.33,6.3,-0.11,-1.746,1.6715,14743900,91758980.68,5664402791.76,5460070891.76
2019-04-19,'300263,隆华科技,6.3,6.32,6.12,6.3,6.23,0.07,1.1236,1.7751,15658044,97445359.94,5765062615.2,5557099615.2
2019-04-18,'300263,隆华科技,6.25,6.38,6.2,6.34,6.33,-0.08,-1.2638,1.6104,14204894,88848337.86,5719308150.0,5512995650.0
2019-04-17,'300263,隆华科技,6.33,6.49,6.28,6.32,6.32,0.01,0.1582,2.1124,18633140,118912796.8,5792515294.32,5583561994.32
2019-04-16,'300263,隆华科技,6.32,6.35,6.11,6.22,6.23,0.09,1.4446,2.2395,19754600,123411984.0,5783364401.28,5574741201.28
2019-04-15,'300263,隆华科技,6.23,6.73,6.23,6.66,6.6,-0.37,-5.6061,4.0371,35610300,230099985.0,5701006363.92,5495354063.92
2019-04-12,'300263,隆华科技,6.6,6.68,6.53,6.57,6.5,0.1,1.5385,2.639,23278500,153630010.66,6039589406.4,5821723406.4
2019-04-11,'300263,隆华科技,6.5,6.76,6.5,6.58,6.54,-0.04,-0.6116,3.276,28896600,190755974.0,5948080476.0,5733515476.0
2019-04-10,'300263,隆华科技,6.54,6.69,6.51,6.56,6.61,-0.07,-1.059,2.6562,23429979,154308695.79,5984684048.16,5768798648.16
2019-04-09,'300263,隆华科技,6.61,6.65,6.26,6.3,6.35,0.26,4.0945,3.9176,34556304,225289103.14,6048740299.44,5830544199.44
2019-04-08,'300263,隆华科技,6.35,6.52,6.22,6.45,6.45,-0.1,-1.5504,3.1129,27458500,174271122.96,5810817080.4,5601203580.4
2019-04-04,'300263,隆华科技,6.45,6.75,6.41,6.65,6.62,-0.17,-2.568,3.6362,32074453,210138984.97,5902326010.8,5689411510.8
2019-04-03,'300263,隆华科技,6.62,6.66,6.44,6.49,6.59,0.03,0.4552,3.0623,27011730,177413738.3,6057891192.48,5839364992.48
2019-04-02,'300263,隆华科技,6.59,6.79,6.46,6.53,6.5,0.09,1.3846,5.5482,48939753,326337750.61,6030438513.36,5812902613.36
2019-04-01,'300263,隆华科技,6.5,6.64,6.35,6.43,6.37,0.13,2.0408,4.2378,37381092,243804531.5,5948080476.0,5733515476.0
2019-03-29,'300263,隆华科技,6.37,6.45,6.1,6.21,6.31,0.06,0.9509,3.5414,31237866,196828769.08,5829118866.48,5618845166.48
2019-03-28,'300263,隆华科技,6.31,6.78,6.16,6.65,6.72,-0.41,-6.1012,6.3596,56096570,363826995.22,5774213508.24,5565920408.24
2019-03-27,'300263,隆华科技,6.72,6.79,6.33,6.46,6.45,0.27,4.186,6.2669,55279141,363915104.97,6149400122.88,5927572922.88
2019-03-26,'300263,隆华科技,6.45,6.75,6.2,6.38,6.39,0.06,0.939,6.8689,60588806,392816127.86,5902326010.8,5689411510.8
2019-03-25,'300263,隆华科技,6.39,6.64,6.06,6.3,6.34,0.05,0.7886,7.3455,64792754,412453598.22,5847420652.56,5636486752.56
2019-03-22,'300263,隆华科技,6.34,6.51,5.85,5.87,5.92,0.42,7.0946,7.9603,70216289,441326553.79,5801666187.36,5592382787.36
2019-03-21,'300263,隆华科技,5.92,6.03,5.85,5.89,5.93,-0.01,-0.1686,3.1072,27407584,162536265.96,5417328679.68,5221909479.68
2019-03-20,'300263,隆华科技,5.93,6.09,5.83,6.08,5.8,0.13,2.2414,4.4338,39109900,232998790.62,5426479572.72,5230730272.72
2019-03-19,'300263,隆华科技,5.8,5.83,5.63,5.66,5.65,0.15,2.6549,2.1603,19055134,109034213.44,5307517963.2,5116059963.2
2019-03-18,'300263,隆华科技,5.65,5.7,5.56,5.6,5.6,0.05,0.8929,1.542,13601430,76675848.75,5170254567.6,4983748067.6
2019-03-15,'300263,隆华科技,5.6,5.71,5.51,5.56,5.54,0.06,1.083,1.7848,15743560,88321881.48,5124500102.4,4939644102.4
2019-03-14,'300263,隆华科技,5.54,5.88,5.44,5.78,5.83,-0.29,-4.9743,3.2546,28707936,161999249.16,5069594744.16,4886719344.16
2019-03-13,'300263,隆华科技,5.83,6.18,5.75,6.1,6.17,-0.34,-5.5105,4.0782,35973139,215813794.02,5334970642.32,5142522342.32
2019-03-12,'300263,隆华科技,6.17,6.28,5.94,6.17,5.92,0.25,4.223,6.2155,54825647,334407882.39,5646101005.68,5442429305.68
2019-03-11,'300263,隆华科技,5.92,5.98,5.65,5.79,5.63,0.29,5.151,4.2216,37238030,217555925.57,5417328679.68,5221909479.68
2019-03-08,'300263,隆华科技,5.63,5.94,5.6,5.68,5.91,-0.28,-4.7377,4.3993,38804937,222636734.63,5151952781.52,4966106481.52
2019-03-07,'300263,隆华科技,5.91,6.0,5.81,5.9,6.04,-0.13,-2.1523,5.7387,50619864,298518454.1,5408177786.64,5213088686.64
2019-03-06,'300263,隆华科技,6.04,6.2,5.81,5.89,5.86,0.18,3.0717,6.6179,58374943,350082770.3,5527139396.16,5327758996.16
2019-03-05,'300263,隆华科技,5.86,5.87,5.55,5.62,5.71,0.15,2.627,5.8337,51457515,296960941.73,5362423321.44,5168984721.44
2019-03-04,'300263,隆华科技,5.71,5.89,5.6,5.77,5.74,-0.03,-0.5226,5.8617,51705120,295787224.4,5225159925.84,5036672825.84
