ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-29,'000016,Éî¿µ¼Ñ£Á,5.59,5.7,5.35,5.42,5.42,0.17,3.1365,2.6231,41880853,231437318.99,13460414830.7,8924959342.0
2019-03-28,'000016,Éî¿µ¼Ñ£Á,5.42,5.66,5.36,5.48,5.39,0.03,0.5566,2.4048,38394670,211358902.45,13051064111.4,8653538396.0
2019-03-27,'000016,Éî¿µ¼Ñ£Á,5.39,5.48,5.19,5.34,5.35,0.04,0.7477,2.2218,35472861,189721640.48,12978825749.1,8605640582.0
2019-03-26,'000016,Éî¿µ¼Ñ£Á,5.35,5.72,5.26,5.61,5.63,-0.28,-4.9734,3.6709,58609841,320180270.04,12882507932.8,8541776830.0
2019-03-25,'000016,Éî¿µ¼Ñ£Á,5.63,5.91,5.52,5.64,5.77,-0.14,-2.4263,3.2089,51233774,292824240.98,13556732647.0,8988823094.0
2019-03-22,'000016,Éî¿µ¼Ñ£Á,5.77,5.99,5.58,5.8,6.04,-0.27,-4.4702,6.1117,97579400,564225241.48,13893845004.2,9212346226.0
2019-03-21,'000016,Éî¿µ¼Ñ£Á,6.04,6.31,5.54,5.58,5.74,0.3,5.2265,10.975,175225692,1049369163.62,14543990264.3,9643426552.0
2019-03-20,'000016,Éî¿µ¼Ñ£Á,5.74,5.93,5.45,5.9,5.94,-0.2,-3.367,8.1989,130903056,746562452.14,13821606641.9,9164448412.0
2019-03-19,'000016,Éî¿µ¼Ñ£Á,5.94,6.1,5.59,6.1,5.65,0.29,5.1327,12.1059,193281955,1130484754.33,14303195723.5,9483767172.0
2019-03-18,'000016,Éî¿µ¼Ñ£Á,5.65,5.65,5.65,5.65,5.14,0.51,9.9222,1.1986,19136556,108121541.4,13604891555.2,9020754970.0
2019-03-15,'000016,Éî¿µ¼Ñ£Á,5.14,5.14,5.14,5.14,4.67,0.47,10.0642,1.2619,20146782,103554459.48,12376839397.1,8206492132.0
2019-03-14,'000016,Éî¿µ¼Ñ£Á,4.67,4.69,4.38,4.56,4.58,0.09,1.9651,2.6532,42361347,192750740.53,11245105055.4,7456093046.0
2019-03-13,'000016,Éî¿µ¼Ñ£Á,4.58,4.76,4.56,4.68,4.71,-0.13,-2.7601,1.6797,26817428,124790637.53,11028389968.6,7312399604.0
2019-03-12,'000016,Éî¿µ¼Ñ£Á,4.71,4.76,4.55,4.69,4.68,0.03,0.641,2.2642,36150830,169855333.69,11341422871.7,7519956798.0
2019-03-11,'000016,Éî¿µ¼Ñ£Á,4.68,4.71,4.45,4.46,4.48,0.2,4.4643,2.1478,34291572,156375358.07,11269184509.4,7472058984.0
2019-03-08,'000016,Éî¿µ¼Ñ£Á,4.48,4.8,4.45,4.77,4.91,-0.43,-8.7576,4.0127,64065783,298731983.19,10787595427.8,7152740224.0
2019-03-07,'000016,Éî¿µ¼Ñ£Á,4.91,5.0,4.85,4.99,5.08,-0.17,-3.3465,4.0892,65288031,322059389.77,11823011953.3,7839275558.0
2019-03-06,'000016,Éî¿µ¼Ñ£Á,5.08,5.43,4.92,5.11,5.06,0.02,0.3953,7.3193,116860049,597127491.05,12232362672.6,8110696504.0
2019-03-05,'000016,Éî¿µ¼Ñ£Á,5.06,5.06,4.57,4.63,4.6,0.46,10.0,5.8685,93696167,459343558.03,12184203764.5,8078764628.0
2019-03-04,'000016,Éî¿µ¼Ñ£Á,4.6,4.71,4.45,4.53,4.32,0.28,6.4815,3.4496,55076099,252421261.01,11076548876.8,7344331480.0
2019-03-01,'000016,Éî¿µ¼Ñ£Á,4.32,4.35,4.25,4.29,4.26,0.06,1.4085,1.1397,18196063,78102659.76,10402324162.6,6897285216.0
2019-02-28,'000016,Éî¿µ¼Ñ£Á,4.26,4.36,4.22,4.32,4.36,-0.1,-2.2936,1.4022,22387975,95723313.7,10257847438.1,6801489588.0
2019-02-27,'000016,Éî¿µ¼Ñ£Á,4.36,4.6,4.17,4.24,4.24,0.12,2.8302,3.4679,55368215,241207151.31,10498641978.9,6961148968.0
2019-02-26,'000016,Éî¿µ¼Ñ£Á,4.24,4.33,3.9,3.92,3.94,0.3,7.6142,3.6733,58648024,242676256.61,10209688529.9,6769557712.0
2019-02-25,'000016,Éî¿µ¼Ñ£Á,3.94,3.97,3.82,3.82,3.79,0.15,3.9578,2.1708,34659339,135439365.95,9487304907.52,6290579572.0
2019-02-22,'000016,Éî¿µ¼Ñ£Á,3.79,3.8,3.68,3.72,3.72,0.07,1.8817,0.839,13394890,50102985.78,9126113096.32,6051090502.0
2019-02-21,'000016,Éî¿µ¼Ñ£Á,3.72,3.83,3.71,3.82,3.83,-0.11,-2.8721,1.3013,20776466,78402506.41,8957556917.76,5939328936.0
2019-02-20,'000016,Éî¿µ¼Ñ£Á,3.83,3.85,3.74,3.8,3.83,0.0,0.0,0.9594,15318360,58000465.47,9222430912.64,6114954254.0
2019-02-19,'000016,Éî¿µ¼Ñ£Á,3.83,3.95,3.71,3.74,3.69,0.14,3.794,2.1389,34149144,130439177.9,9222430912.64,6114954254.0
2019-02-18,'000016,Éî¿µ¼Ñ£Á,3.69,3.74,3.59,3.6,3.58,0.11,3.0726,1.7202,27463974,101216350.18,8885318555.52,5891431122.0
2019-02-15,'000016,Éî¿µ¼Ñ£Á,3.58,3.64,3.57,3.59,3.63,-0.05,-1.3774,0.9911,15823069,56876094.95,8620444560.64,5715805804.0
2019-02-14,'000016,Éî¿µ¼Ñ£Á,3.63,3.66,3.57,3.64,3.68,-0.05,-1.3587,1.3248,21151124,76443750.81,8740841831.04,5795635494.0
2019-02-13,'000016,Éî¿µ¼Ñ£Á,3.68,3.8,3.5,3.51,3.53,0.15,4.2493,2.1918,34994717,127507698.05,8861239101.44,5875465184.0
2019-02-12,'000016,Éî¿µ¼Ñ£Á,3.53,3.55,3.43,3.44,3.46,0.07,2.0231,0.8687,13869043,48549843.35,8500047290.24,5635976114.0
2019-02-11,'000016,Éî¿µ¼Ñ£Á,3.46,3.5,3.33,3.34,3.35,0.11,3.2836,0.6037,9638062,32884630.08,8331491111.68,5524214548.0
2019-02-01,'000016,Éî¿µ¼Ñ£Á,3.35,3.35,3.26,3.28,3.27,0.08,2.4465,0.4313,6886372,22828992.25,8066617116.8,5348589230.0
2019-01-31,'000016,Éî¿µ¼Ñ£Á,3.27,3.33,3.25,3.29,3.29,-0.02,-0.6079,0.5492,8767732,28765162.32,7873981484.16,5220861726.0
2019-01-30,'000016,Éî¿µ¼Ñ£Á,3.29,3.33,3.26,3.28,3.28,0.01,0.3049,0.3227,5152400,17026830.0,7922140392.32,5252793602.0
2019-01-29,'000016,Éî¿µ¼Ñ£Á,3.28,3.39,3.23,3.37,3.37,-0.09,-2.6706,0.454,7248302,23895183.58,7898060938.24,5236827664.0
2019-01-28,'000016,Éî¿µ¼Ñ£Á,3.37,3.41,3.35,3.38,3.41,-0.04,-1.173,0.5794,9250360,31285911.71,8114776024.96,5380521106.0
2019-01-25,'000016,Éî¿µ¼Ñ£Á,3.41,3.46,3.37,3.45,3.44,-0.03,-0.8721,0.6989,11159200,38070055.0,8211093841.28,5444384858.0
2019-01-24,'000016,Éî¿µ¼Ñ£Á,3.44,3.47,3.4,3.43,3.44,0.0,0.0,0.3945,6298818,21643014.92,8283332203.52,5492282672.0
2019-01-23,'000016,Éî¿µ¼Ñ£Á,3.44,3.45,3.4,3.42,3.44,0.0,0.0,0.3439,5490273,18815268.26,8283332203.52,5492282672.0
2019-01-22,'000016,Éî¿µ¼Ñ£Á,3.44,3.54,3.42,3.53,3.55,-0.11,-3.0986,0.6691,10683114,37022888.5,8283332203.52,5492282672.0
2019-01-21,'000016,Éî¿µ¼Ñ£Á,3.55,3.61,3.52,3.61,3.52,0.03,0.8523,0.7447,11890132,42224140.0,8548206198.4,5667907990.0
2019-01-18,'000016,Éî¿µ¼Ñ£Á,3.52,3.57,3.43,3.45,3.47,0.05,1.4409,0.6554,10463457,36665566.85,8475967836.16,5620010176.0
2019-01-17,'000016,Éî¿µ¼Ñ£Á,3.47,3.53,3.46,3.47,3.46,0.01,0.289,0.4243,6775112,23658347.48,8355570565.76,5540180486.0
2019-01-16,'000016,Éî¿µ¼Ñ£Á,3.46,3.52,3.45,3.49,3.47,-0.01,-0.2882,0.4861,7761600,27064281.98,8331491111.68,5524214548.0
2019-01-15,'000016,Éî¿µ¼Ñ£Á,3.47,3.48,3.42,3.42,3.43,0.04,1.1662,0.3985,6363202,21962365.9,8355570565.76,5540180486.0
2019-01-14,'000016,Éî¿µ¼Ñ£Á,3.43,3.51,3.42,3.5,3.49,-0.06,-1.7192,0.4205,6714458,23137922.92,8259252749.44,5476316734.0
2019-01-11,'000016,Éî¿µ¼Ñ£Á,3.49,3.51,3.44,3.46,3.47,0.02,0.5764,0.4588,7325356,25488929.38,8403729473.92,5572112362.0
2019-01-10,'000016,Éî¿µ¼Ñ£Á,3.47,3.52,3.42,3.48,3.5,-0.03,-0.8571,0.7793,12442987,43081090.54,8355570565.76,5540180486.0
2019-01-09,'000016,Éî¿µ¼Ñ£Á,3.5,3.59,3.48,3.5,3.44,0.06,1.7442,1.213,19367173,68516859.94,8427808928.0,5588078300.0
2019-01-08,'000016,Éî¿µ¼Ñ£Á,3.44,3.63,3.34,3.37,3.38,0.06,1.7751,0.77,12293608,42562562.5,8283332203.52,5492282672.0
2019-01-07,'000016,Éî¿µ¼Ñ£Á,3.38,3.41,3.31,3.34,3.32,0.06,1.8072,0.6153,9823434,33074222.16,8138855479.04,5396487044.0
2019-01-04,'000016,Éî¿µ¼Ñ£Á,3.32,3.35,3.15,3.16,3.22,0.1,3.1056,0.6343,10127764,33084212.6,7994378754.56,5300691416.0
2019-01-03,'000016,Éî¿µ¼Ñ£Á,3.22,3.28,3.2,3.24,3.26,-0.04,-1.227,0.3785,6042450,19496147.06,7753584213.76,5141032036.0
2019-01-02,'000016,Éî¿µ¼Ñ£Á,3.26,3.28,3.22,3.24,3.24,0.02,0.6173,0.3513,5608482,18216368.86,7849902030.08,5204895788.0
2018-12-28,'000016,Éî¿µ¼Ñ£Á,3.24,3.27,3.18,3.22,3.21,0.03,0.9346,0.3483,5560326,17932243.26,7801743121.92,5172963912.0
2018-12-27,'000016,Éî¿µ¼Ñ£Á,3.21,3.34,3.21,3.32,3.26,-0.05,-1.5337,0.3268,5218254,17115372.88,7729504759.68,5125066098.0
2018-12-26,'000016,Éî¿µ¼Ñ£Á,3.26,3.29,3.23,3.28,3.27,-0.01,-0.3058,0.3217,5136792,16718609.08,7849902030.08,5204895788.0
2018-12-25,'000016,Éî¿µ¼Ñ£Á,3.27,3.29,3.17,3.28,3.31,-0.04,-1.2085,0.7003,11180152,35986782.36,7873981484.16,5220861726.0
2018-12-24,'000016,Éî¿µ¼Ñ£Á,3.31,3.37,3.29,3.34,3.33,-0.02,-0.6006,0.8524,13609412,45156194.28,7970299300.48,5284725478.0
2018-12-21,'000016,Éî¿µ¼Ñ£Á,3.33,3.4,3.29,3.39,3.4,-0.07,-2.0588,0.4886,7800300,25957371.0,8018458208.64,5316657354.0
2018-12-20,'000016,Éî¿µ¼Ñ£Á,3.4,3.47,3.37,3.45,3.47,-0.07,-2.0173,0.5432,8673102,29571050.32,8187014387.2,5428418920.0
2018-12-19,'000016,Éî¿µ¼Ñ£Á,3.47,3.52,3.46,3.52,3.48,-0.01,-0.2874,0.2545,4063620,14178042.8,8355570565.76,5540180486.0
2018-12-18,'000016,Éî¿µ¼Ñ£Á,3.48,3.57,3.47,3.53,3.57,-0.09,-2.521,0.3725,5947520,20837701.6,8379650019.84,5556146424.0
2018-12-17,'000016,Éî¿µ¼Ñ£Á,3.57,3.57,3.52,3.53,3.55,0.02,0.5634,0.2392,3818702,13543896.1,8596365106.56,5699839866.0
2018-12-14,'000016,Éî¿µ¼Ñ£Á,3.55,3.66,3.5,3.65,3.65,-0.1,-2.7397,0.4037,6444700,23092122.0,8548206198.4,5667907990.0
2018-12-13,'000016,Éî¿µ¼Ñ£Á,3.65,3.68,3.58,3.6,3.6,0.05,1.3889,0.3579,5714786,20793633.72,8789000739.2,5827567370.0
2018-12-12,'000016,Éî¿µ¼Ñ£Á,3.6,3.65,3.59,3.63,3.63,-0.03,-0.8264,0.3496,5582412,20154017.08,8668603468.8,5747737680.0
2018-12-11,'000016,Éî¿µ¼Ñ£Á,3.63,3.66,3.59,3.6,3.59,0.04,1.1142,0.2383,3805475,13761576.64,8740841831.04,5795635494.0
2018-12-10,'000016,Éî¿µ¼Ñ£Á,3.59,3.65,3.56,3.65,3.67,-0.08,-2.1798,0.3691,5893100,21204786.0,8644524014.72,5731771742.0
2018-12-07,'000016,Éî¿µ¼Ñ£Á,3.67,3.74,3.66,3.72,3.7,-0.03,-0.8108,0.3252,5191715,19156829.41,8837159647.36,5859499246.0
2018-12-06,'000016,Éî¿µ¼Ñ£Á,3.7,3.77,3.67,3.74,3.76,-0.06,-1.5957,0.4046,6459631,23995048.61,8909398009.6,5907397060.0
2018-12-05,'000016,Éî¿µ¼Ñ£Á,3.76,3.81,3.69,3.73,3.81,-0.05,-1.3123,0.5809,9274300,34872090.32,9053874734.08,6003192688.0
2018-12-04,'000016,Éî¿µ¼Ñ£Á,3.81,3.84,3.74,3.8,3.79,0.02,0.5277,0.5197,8297820,31382669.0,9174272004.48,6083022378.0
2018-12-03,'000016,Éî¿µ¼Ñ£Á,3.79,3.83,3.69,3.72,3.64,0.15,4.1209,0.7677,12256550,46252143.12,9126113096.32,6051090502.0
2018-11-30,'000016,Éî¿µ¼Ñ£Á,3.64,3.67,3.51,3.62,3.68,-0.04,-1.087,0.5146,8216600,29736822.0,8764921285.12,5811601432.0
2018-11-29,'000016,Éî¿µ¼Ñ£Á,3.68,3.79,3.67,3.78,3.77,-0.09,-2.3873,0.6596,10531220,39175494.4,8861239101.44,5875465184.0
2018-11-28,'000016,Éî¿µ¼Ñ£Á,3.77,3.79,3.63,3.66,3.66,0.11,3.0055,0.8591,13717100,51286304.0,9077954188.16,6019158626.0
2018-11-27,'000016,Éî¿µ¼Ñ£Á,3.66,3.75,3.61,3.72,3.67,-0.01,-0.2725,0.5271,8415405,30959960.09,8813080193.28,5843533308.0
2018-11-26,'000016,Éî¿µ¼Ñ£Á,3.67,3.74,3.63,3.64,3.64,0.03,0.8242,0.5069,8093013,29831580.79,8837159647.36,5859499246.0
2018-11-23,'000016,Éî¿µ¼Ñ£Á,3.64,3.9,3.58,3.89,3.9,-0.26,-6.6667,1.0486,16742438,61973523.88,8764921285.12,5811601432.0
2018-11-22,'000016,Éî¿µ¼Ñ£Á,3.9,4.0,3.88,3.95,3.93,-0.03,-0.7634,0.7006,11185000,43903495.0,9390987091.2,6226715820.0
2018-11-21,'000016,Éî¿µ¼Ñ£Á,3.93,3.95,3.83,3.88,3.95,-0.02,-0.5063,0.9254,14775170,57747403.76,9463225453.44,6274613634.0
2018-11-20,'000016,Éî¿µ¼Ñ£Á,3.95,4.13,3.92,4.12,4.12,-0.17,-4.1262,0.9425,15047783,60389744.99,9511384361.6,6306545510.0
2018-11-19,'000016,Éî¿µ¼Ñ£Á,4.12,4.17,3.95,3.98,3.98,0.14,3.5176,0.9295,14840070,60563781.79,9920735080.96,6577966456.0
2018-11-16,'000016,Éî¿µ¼Ñ£Á,3.98,4.06,3.9,3.94,3.92,0.06,1.5306,1.0303,16449868,65426203.72,9583622723.84,6354443324.0
2018-11-15,'000016,Éî¿µ¼Ñ£Á,3.92,3.95,3.87,3.88,3.88,0.04,1.0309,0.5944,9489371,37050591.09,9439145999.36,6258647696.0
2018-11-14,'000016,Éî¿µ¼Ñ£Á,3.88,3.93,3.85,3.89,3.92,-0.04,-1.0204,0.8484,13545516,52742403.68,9342828183.04,6194783944.0
2018-11-13,'000016,Éî¿µ¼Ñ£Á,3.92,4.05,3.61,3.65,3.69,0.23,6.2331,1.7263,27562167,106142781.71,9439145999.36,6258647696.0
2018-11-12,'000016,Éî¿µ¼Ñ£Á,3.69,3.73,3.56,3.57,3.57,0.12,3.3613,0.7756,12383850,45166980.64,8885318555.52,5891431122.0
2018-11-09,'000016,Éî¿µ¼Ñ£Á,3.57,3.61,3.57,3.6,3.59,-0.02,-0.5571,0.5275,8421500,30230590.0,8596365106.56,5699839866.0
2018-11-08,'000016,Éî¿µ¼Ñ£Á,3.59,3.67,3.59,3.64,3.63,-0.04,-1.1019,0.4118,6574377,23852657.77,8644524014.72,5731771742.0
2018-11-07,'000016,Éî¿µ¼Ñ£Á,3.63,3.72,3.6,3.62,3.61,0.02,0.554,0.851,13587383,49678615.43,8740841831.04,5795635494.0
2018-11-06,'000016,Éî¿µ¼Ñ£Á,3.61,3.62,3.55,3.59,3.59,0.02,0.5571,0.6006,9589628,34357442.8,8692682922.88,5763703618.0
2018-11-05,'000016,Éî¿µ¼Ñ£Á,3.59,3.64,3.55,3.59,3.61,-0.02,-0.554,0.8352,13334789,47800327.6,8644524014.72,5731771742.0
2018-11-02,'000016,Éî¿µ¼Ñ£Á,3.61,3.62,3.55,3.56,3.55,0.06,1.6901,0.7585,12110169,43499945.4,8692682922.88,5763703618.0
2018-11-01,'000016,Éî¿µ¼Ñ£Á,3.55,3.63,3.53,3.59,3.58,-0.03,-0.838,1.0557,16855850,60130518.39,8548206198.4,5667907990.0
2018-10-31,'000016,Éî¿µ¼Ñ£Á,3.58,3.62,3.54,3.62,3.6,-0.02,-0.5556,0.8432,13462655,48154975.37,8620444560.64,5715805804.0
2018-10-30,'000016,Éî¿µ¼Ñ£Á,3.6,3.75,3.41,3.44,3.45,0.15,4.3478,1.3004,20761918,74464588.01,8668603468.8,5747737680.0
2018-10-29,'000016,Éî¿µ¼Ñ£Á,3.45,3.5,3.42,3.47,3.5,-0.05,-1.4286,0.5817,9287009,32181802.96,8307411657.6,5508248610.0
2018-10-26,'000016,Éî¿µ¼Ñ£Á,3.5,3.53,3.43,3.45,3.4,0.1,2.9412,0.9956,15895800,55317756.0,8427808928.0,5588078300.0
2018-10-25,'000016,Éî¿µ¼Ñ£Á,3.4,3.42,3.31,3.34,3.42,-0.02,-0.5848,0.7511,11992249,40229157.62,8187014387.2,5428418920.0
2018-10-24,'000016,Éî¿µ¼Ñ£Á,3.42,3.5,3.35,3.41,3.42,0.0,0.0,0.8337,13311423,45621346.31,8235173295.36,5460350796.0
2018-10-23,'000016,Éî¿µ¼Ñ£Á,3.42,3.52,3.36,3.48,3.47,-0.05,-1.4409,1.1086,17699102,60973429.88,8235173295.36,5460350796.0
2018-10-22,'000016,Éî¿µ¼Ñ£Á,3.47,3.52,3.21,3.22,3.2,0.27,8.4375,1.5895,25377806,86285588.7,8355570565.76,5540180486.0
2018-10-19,'000016,Éî¿µ¼Ñ£Á,3.2,3.24,3.09,3.14,3.2,0.0,0.0,1.1844,18909949,59968598.4,7705425305.6,5109100160.0
2018-10-18,'000016,Éî¿µ¼Ñ£Á,3.2,3.37,3.18,3.37,3.37,-0.17,-5.0445,0.9334,14903400,48318689.0,7705425305.6,5109100160.0
2018-10-17,'000016,Éî¿µ¼Ñ£Á,3.37,3.47,3.26,3.43,3.45,-0.08,-2.3188,0.8966,14314312,48164534.36,8114776024.96,5380521106.0
2018-10-16,'000016,Éî¿µ¼Ñ£Á,3.45,3.59,3.22,3.56,3.57,-0.12,-3.3613,1.4775,23590375,79698196.28,8307411657.6,5508248610.0
2018-10-15,'000016,Éî¿µ¼Ñ£Á,3.57,3.74,3.51,3.73,3.68,-0.11,-2.9891,0.6481,10347318,37314431.93,8596365106.56,5699839866.0
2018-10-12,'000016,Éî¿µ¼Ñ£Á,3.68,3.78,3.42,3.74,3.8,-0.12,-3.1579,1.8574,29655420,104662354.89,8861239101.44,5875465184.0
2018-10-11,'000016,Éî¿µ¼Ñ£Á,3.8,4.03,3.72,4.03,4.13,-0.33,-7.9903,1.2256,19567938,75229042.75,9150192550.4,6067056440.0
2018-10-10,'000016,Éî¿µ¼Ñ£Á,4.13,4.17,4.06,4.09,4.1,0.03,0.7317,0.237,3784120,15543866.38,9944814535.04,6593932394.0
2018-10-09,'000016,Éî¿µ¼Ñ£Á,4.1,4.2,4.08,4.2,4.17,-0.07,-1.6787,0.4282,6836348,28214374.32,9872576172.8,6546034580.0
2018-10-08,'000016,Éî¿µ¼Ñ£Á,4.17,4.24,4.12,4.16,4.22,-0.05,-1.1848,0.8009,12787445,53495607.3,10041132351.4,6657796146.0
2018-09-28,'000016,Éî¿µ¼Ñ£Á,4.22,4.26,4.16,4.17,4.14,0.08,1.9324,0.6245,9971365,42138828.83,10161529621.8,6737625836.0
2018-09-27,'000016,Éî¿µ¼Ñ£Á,4.14,4.22,4.13,4.21,4.18,-0.04,-0.9569,0.4518,7213810,30190149.3,9968893989.12,6609898332.0
2018-09-26,'000016,Éî¿µ¼Ñ£Á,4.18,4.26,4.17,4.18,4.17,0.01,0.2398,0.6486,10355101,43695435.07,10065211805.4,6673762084.0
2018-09-25,'000016,Éî¿µ¼Ñ£Á,4.17,4.2,4.13,4.16,4.2,-0.03,-0.7143,0.5729,9147677,38048145.71,10041132351.4,6657796146.0
2018-09-21,'000016,Éî¿µ¼Ñ£Á,4.2,4.25,4.11,4.11,4.14,0.06,1.4493,0.779,12438022,52047856.16,10113370713.6,6705693960.0
2018-09-20,'000016,Éî¿µ¼Ñ£Á,4.14,4.2,4.05,4.09,4.1,0.04,0.9756,0.7757,12385386,51240834.04,9968893989.12,6609898332.0
2018-09-19,'000016,Éî¿µ¼Ñ£Á,4.1,4.17,4.06,4.08,4.1,0.0,0.0,0.5586,8918848,36630278.16,9872576172.8,6546034580.0
2018-09-18,'000016,Éî¿µ¼Ñ£Á,4.1,4.21,3.98,4.0,4.01,0.09,2.2444,0.7988,12754186,52375006.6,9872576172.8,6546034580.0
2018-09-17,'000016,Éî¿µ¼Ñ£Á,4.01,4.04,3.97,4.01,4.05,-0.04,-0.9877,0.5109,8156853,32713000.32,9655861086.08,6402341138.0
2018-09-14,'000016,Éî¿µ¼Ñ£Á,4.05,4.08,3.89,3.91,3.91,0.14,3.5806,1.2336,19696352,78670099.09,9752178902.4,6466204890.0
2018-09-13,'000016,Éî¿µ¼Ñ£Á,3.91,3.95,3.88,3.93,3.92,-0.01,-0.2551,0.4897,7818800,30586143.0,9415066545.28,6242681758.0
2018-09-12,'000016,Éî¿µ¼Ñ£Á,3.92,3.96,3.86,3.9,3.89,0.03,0.7712,0.6288,10039391,39102982.9,9439145999.36,6258647696.0
2018-09-11,'000016,Éî¿µ¼Ñ£Á,3.89,3.94,3.86,3.89,3.92,-0.03,-0.7653,0.3905,6234551,24290457.49,9366907637.12,6210749882.0
2018-09-10,'000016,Éî¿µ¼Ñ£Á,3.92,4.03,3.91,4.02,4.02,-0.1,-2.4876,0.4812,7683316,30413123.84,9439145999.36,6258647696.0
2018-09-07,'000016,Éî¿µ¼Ñ£Á,4.02,4.09,4.01,4.06,4.05,-0.03,-0.7407,0.681,10873332,43970569.04,9679940540.16,6418307076.0
2018-09-06,'000016,Éî¿µ¼Ñ£Á,4.05,4.1,4.05,4.05,4.08,-0.03,-0.7353,0.4082,6517442,26528452.94,9752178902.4,6466204890.0
2018-09-05,'000016,Éî¿µ¼Ñ£Á,4.08,4.18,4.07,4.11,4.11,-0.03,-0.7299,0.5596,8934018,36664427.69,9824417264.64,6514102704.0
2018-09-04,'000016,Éî¿µ¼Ñ£Á,4.11,4.13,4.06,4.08,4.08,0.03,0.7353,0.4748,7580490,31093857.15,9896655626.88,6562000518.0
2018-09-03,'000016,Éî¿µ¼Ñ£Á,4.08,4.12,4.03,4.12,4.13,-0.05,-1.2107,0.4835,7719000,31409651.0,9824417264.64,6514102704.0
