»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-03-08,'600493,∑Ô÷Ò∑ƒ÷Ø,6.56,6.96,6.56,6.73,6.81,-0.25,-3.6711,3.9228,10669916,72119057.0,1784320000.0,1784320000.0
2019-03-07,'600493,∑Ô÷Ò∑ƒ÷Ø,6.81,6.91,6.71,6.79,6.77,0.04,0.5908,3.5054,9534633,64928166.0,1852320000.0,1852320000.0
2019-03-06,'600493,∑Ô÷Ò∑ƒ÷Ø,6.77,6.84,6.52,6.62,6.55,0.22,3.3588,4.9277,13403350,89471116.0,1841440000.0,1841440000.0
2019-03-05,'600493,∑Ô÷Ò∑ƒ÷Ø,6.55,6.56,6.38,6.39,6.44,0.11,1.7081,2.7149,7384469,47836759.0,1781600000.0,1781600000.0
2019-03-04,'600493,∑Ô÷Ò∑ƒ÷Ø,6.44,6.57,6.42,6.45,6.43,0.01,0.1555,3.177,8641411,56022963.0,1751680000.0,1751680000.0
2019-03-01,'600493,∑Ô÷Ò∑ƒ÷Ø,6.43,6.49,6.38,6.45,6.43,0.0,0.0,1.7758,4830040,31056911.0,1748960000.0,1748960000.0
2019-02-28,'600493,∑Ô÷Ò∑ƒ÷Ø,6.43,6.46,6.32,6.37,6.32,0.11,1.7405,2.6385,7176689,45949941.0,1748960000.0,1748960000.0
2019-02-27,'600493,∑Ô÷Ò∑ƒ÷Ø,6.32,6.46,6.26,6.37,6.37,-0.05,-0.7849,3.1119,8464363,53925795.0,1719040000.0,1719040000.0
2019-02-26,'600493,∑Ô÷Ò∑ƒ÷Ø,6.37,6.55,6.35,6.53,6.54,-0.17,-2.5994,3.6266,9864364,63552502.0,1732640000.0,1732640000.0
2019-02-25,'600493,∑Ô÷Ò∑ƒ÷Ø,6.54,6.67,6.17,6.28,6.22,0.32,5.1447,6.5285,17757648,114380480.0,1778880000.0,1778880000.0
2019-02-22,'600493,∑Ô÷Ò∑ƒ÷Ø,6.22,6.26,6.09,6.15,6.2,0.02,0.3226,3.0606,8324893,51430157.0,1691840000.0,1691840000.0
2019-02-21,'600493,∑Ô÷Ò∑ƒ÷Ø,6.2,6.39,5.93,5.96,5.95,0.25,4.2017,5.3656,14594542,89393566.0,1686400000.0,1686400000.0
2019-02-20,'600493,∑Ô÷Ò∑ƒ÷Ø,5.95,5.96,5.85,5.88,5.91,0.04,0.6768,1.3194,3588723,21221749.0,1618400000.0,1618400000.0
2019-02-19,'600493,∑Ô÷Ò∑ƒ÷Ø,5.91,6.0,5.83,6.0,5.94,-0.03,-0.5051,1.8243,4962210,29343321.0,1607520000.0,1607520000.0
2019-02-18,'600493,∑Ô÷Ò∑ƒ÷Ø,5.94,5.95,5.83,5.84,5.81,0.13,2.2375,1.9221,5228117,30846699.0,1615680000.0,1615680000.0
2019-02-15,'600493,∑Ô÷Ò∑ƒ÷Ø,5.81,5.91,5.77,5.89,5.89,-0.08,-1.3582,1.2148,3304156,19266576.0,1580320000.0,1580320000.0
2019-02-14,'600493,∑Ô÷Ò∑ƒ÷Ø,5.89,5.96,5.81,5.87,5.85,0.04,0.6838,1.0755,2925294,17232678.0,1602080000.0,1602080000.0
2019-02-13,'600493,∑Ô÷Ò∑ƒ÷Ø,5.85,5.88,5.7,5.75,5.74,0.11,1.9164,1.5059,4096101,23808420.0,1591200000.0,1591200000.0
2019-02-12,'600493,∑Ô÷Ò∑ƒ÷Ø,5.74,5.75,5.61,5.61,5.63,0.11,1.9538,1.0768,2928901,16658731.0,1561280000.0,1561280000.0
2019-02-11,'600493,∑Ô÷Ò∑ƒ÷Ø,5.63,5.71,5.53,5.71,5.52,0.11,1.9928,0.8862,2410344,13513948.0,1531360000.0,1531360000.0
2019-02-01,'600493,∑Ô÷Ò∑ƒ÷Ø,5.52,5.65,5.42,5.46,5.41,0.11,2.0333,0.7867,2139802,11839231.0,1501440000.0,1501440000.0
2019-01-31,'600493,∑Ô÷Ò∑ƒ÷Ø,5.41,5.68,5.38,5.67,5.65,-0.24,-4.2478,1.1175,3039700,16733145.0,1471520000.0,1471520000.0
2019-01-30,'600493,∑Ô÷Ò∑ƒ÷Ø,5.65,5.81,5.5,5.67,5.64,0.01,0.1773,0.9993,2718184,15534176.0,1536800000.0,1536800000.0
2019-01-29,'600493,∑Ô÷Ò∑ƒ÷Ø,5.64,5.96,5.44,5.96,5.85,-0.21,-3.5897,1.046,2845000,16112026.0,1534080000.0,1534080000.0
2019-01-28,'600493,∑Ô÷Ò∑ƒ÷Ø,5.85,6.08,5.81,6.08,6.06,-0.21,-3.4653,1.0861,2954202,17538740.0,1591200000.0,1591200000.0
2019-01-25,'600493,∑Ô÷Ò∑ƒ÷Ø,6.06,6.12,5.99,6.12,6.1,-0.04,-0.6557,1.1834,3218790,19413355.0,1648320000.0,1648320000.0
2019-01-24,'600493,∑Ô÷Ò∑ƒ÷Ø,6.1,6.18,6.03,6.05,6.07,0.03,0.4942,1.7626,4794151,29235393.0,1659200000.0,1659200000.0
2019-01-23,'600493,∑Ô÷Ò∑ƒ÷Ø,6.07,6.14,5.91,6.14,6.1,-0.03,-0.4918,1.6182,4401549,26520315.0,1651040000.0,1651040000.0
2019-01-22,'600493,∑Ô÷Ò∑ƒ÷Ø,6.1,6.14,5.93,5.98,5.96,0.14,2.349,2.2542,6131350,37275769.0,1659200000.0,1659200000.0
2019-01-21,'600493,∑Ô÷Ò∑ƒ÷Ø,5.96,5.97,5.8,5.8,5.91,0.05,0.846,0.9184,2498000,14784339.0,1621120000.0,1621120000.0
2019-01-18,'600493,∑Ô÷Ò∑ƒ÷Ø,5.91,6.05,5.82,6.05,5.95,-0.04,-0.6723,1.2578,3421100,20182747.0,1607520000.0,1607520000.0
2019-01-17,'600493,∑Ô÷Ò∑ƒ÷Ø,5.95,6.06,5.94,6.0,6.06,-0.11,-1.8152,1.1975,3257120,19545240.0,1618400000.0,1618400000.0
2019-01-16,'600493,∑Ô÷Ò∑ƒ÷Ø,6.06,6.18,6.02,6.18,6.02,0.04,0.6645,1.6448,4473829,27227667.0,1648320000.0,1648320000.0
2019-01-15,'600493,∑Ô÷Ò∑ƒ÷Ø,6.02,6.15,5.96,6.15,6.04,-0.02,-0.3311,1.3372,3637079,21848994.0,1637440000.0,1637440000.0
2019-01-14,'600493,∑Ô÷Ò∑ƒ÷Ø,6.04,6.17,6.04,6.11,6.17,-0.13,-2.107,1.3744,3738280,22796348.0,1642880000.0,1642880000.0
2019-01-11,'600493,∑Ô÷Ò∑ƒ÷Ø,6.17,6.32,5.87,6.05,6.0,0.17,2.8333,2.5532,6944820,42249813.0,1678240000.0,1678240000.0
2019-01-10,'600493,∑Ô÷Ò∑ƒ÷Ø,6.0,6.08,5.98,6.05,6.04,-0.04,-0.6623,1.321,3593000,21647219.0,1632000000.0,1632000000.0
2019-01-09,'600493,∑Ô÷Ò∑ƒ÷Ø,6.04,6.17,5.93,5.97,6.0,0.04,0.6667,1.8823,5119961,31056123.0,1642880000.0,1642880000.0
2019-01-08,'600493,∑Ô÷Ò∑ƒ÷Ø,6.0,6.08,5.9,5.95,6.05,-0.05,-0.8264,1.061,2886000,17313259.0,1632000000.0,1632000000.0
2019-01-07,'600493,∑Ô÷Ò∑ƒ÷Ø,6.05,6.1,5.95,6.0,5.98,0.07,1.1706,2.0302,5522202,33364536.0,1645600000.0,1645600000.0
2019-01-04,'600493,∑Ô÷Ò∑ƒ÷Ø,5.98,6.04,5.76,5.82,5.9,0.08,1.3559,1.3954,3795500,22543588.0,1626560000.0,1626560000.0
2019-01-03,'600493,∑Ô÷Ò∑ƒ÷Ø,5.9,6.12,5.8,6.12,6.04,-0.14,-2.3179,1.6481,4482900,26675668.0,1604800000.0,1604800000.0
2019-01-02,'600493,∑Ô÷Ò∑ƒ÷Ø,6.04,6.39,6.04,6.39,6.26,-0.22,-3.5144,1.4499,3943700,24284217.0,1642880000.0,1642880000.0
2018-12-28,'600493,∑Ô÷Ò∑ƒ÷Ø,6.26,6.64,6.25,6.5,6.47,-0.21,-3.2457,1.465,3984710,25349307.0,1702720000.0,1702720000.0
2018-12-27,'600493,∑Ô÷Ò∑ƒ÷Ø,6.47,6.69,6.34,6.66,6.63,-0.16,-2.4133,2.5653,6977700,45077680.0,1759840000.0,1759840000.0
2018-12-26,'600493,∑Ô÷Ò∑ƒ÷Ø,6.63,6.73,6.52,6.55,6.57,0.06,0.9132,2.757,7499172,49781781.0,1803360000.0,1803360000.0
2018-12-25,'600493,∑Ô÷Ò∑ƒ÷Ø,6.57,6.64,6.28,6.38,6.45,0.12,1.8605,2.2346,6078200,39234001.0,1787040000.0,1787040000.0
2018-12-24,'600493,∑Ô÷Ò∑ƒ÷Ø,6.45,6.65,6.27,6.33,6.38,0.07,1.0972,1.6357,4448981,28651310.0,1754400000.0,1754400000.0
2018-12-21,'600493,∑Ô÷Ò∑ƒ÷Ø,6.38,6.53,6.18,6.27,6.36,0.02,0.3145,2.2988,6252801,39893002.0,1735360000.0,1735360000.0
2018-12-20,'600493,∑Ô÷Ò∑ƒ÷Ø,6.36,6.6,6.28,6.6,6.44,-0.08,-1.2422,2.1132,5747899,36886124.0,1729920000.0,1729920000.0
2018-12-19,'600493,∑Ô÷Ò∑ƒ÷Ø,6.44,6.71,6.32,6.66,6.64,-0.2,-3.012,2.6782,7284701,47086988.0,1751680000.0,1751680000.0
2018-12-18,'600493,∑Ô÷Ò∑ƒ÷Ø,6.64,6.83,6.57,6.79,6.8,-0.16,-2.3529,3.1031,8440450,56341948.0,1806080000.0,1806080000.0
2018-12-17,'600493,∑Ô÷Ò∑ƒ÷Ø,6.8,6.95,6.22,6.25,6.33,0.47,7.425,5.2044,14155899,93388020.0,1849600000.0,1849600000.0
2018-12-14,'600493,∑Ô÷Ò∑ƒ÷Ø,6.33,6.4,6.08,6.23,6.2,0.13,2.0968,2.4882,6767907,42250554.0,1721760000.0,1721760000.0
2018-12-13,'600493,∑Ô÷Ò∑ƒ÷Ø,6.2,6.46,6.15,6.25,6.25,-0.05,-0.8,2.4327,6617001,41408556.0,1686400000.0,1686400000.0
2018-12-12,'600493,∑Ô÷Ò∑ƒ÷Ø,6.25,6.38,6.0,6.1,6.09,0.16,2.6273,3.6434,9910132,61443913.0,1700000000.0,1700000000.0
2018-12-11,'600493,∑Ô÷Ò∑ƒ÷Ø,6.09,6.1,5.69,5.71,5.7,0.39,6.8421,2.4236,6592202,38898318.0,1656480000.0,1656480000.0
2018-12-10,'600493,∑Ô÷Ò∑ƒ÷Ø,5.7,5.81,5.58,5.65,5.68,0.02,0.3521,1.0269,2793102,15924841.0,1550400000.0,1550400000.0
2018-12-07,'600493,∑Ô÷Ò∑ƒ÷Ø,5.68,5.84,5.65,5.79,5.84,-0.16,-2.7397,1.3131,3571700,20424421.0,1544960000.0,1544960000.0
2018-12-06,'600493,∑Ô÷Ò∑ƒ÷Ø,5.84,5.9,5.76,5.8,5.81,0.03,0.5164,1.0623,2889500,16835210.0,1588480000.0,1588480000.0
2018-12-05,'600493,∑Ô÷Ò∑ƒ÷Ø,5.81,5.91,5.75,5.84,6.03,-0.22,-3.6484,1.5385,4184787,24346502.0,1580320000.0,1580320000.0
2018-12-04,'600493,∑Ô÷Ò∑ƒ÷Ø,6.03,6.05,5.92,5.93,5.99,0.04,0.6678,1.2289,3342587,20047787.0,1640160000.0,1640160000.0
2018-12-03,'600493,∑Ô÷Ò∑ƒ÷Ø,5.99,6.1,5.92,6.07,5.88,0.11,1.8707,1.5464,4206295,25367356.0,1629280000.0,1629280000.0
2018-11-30,'600493,∑Ô÷Ò∑ƒ÷Ø,5.88,5.92,5.7,5.79,5.79,0.09,1.5544,1.1881,3231681,18858483.0,1599360000.0,1599360000.0
2018-11-29,'600493,∑Ô÷Ò∑ƒ÷Ø,5.79,6.12,5.76,6.07,6.04,-0.25,-4.1391,1.3719,3731701,22090677.0,1574880000.0,1574880000.0
2018-11-28,'600493,∑Ô÷Ò∑ƒ÷Ø,6.04,6.1,5.76,6.08,6.06,-0.02,-0.33,1.673,4550562,26995149.0,1642880000.0,1642880000.0
2018-11-27,'600493,∑Ô÷Ò∑ƒ÷Ø,6.06,6.19,5.96,6.1,6.06,0.0,0.0,1.5597,4242400,25812784.0,1648320000.0,1648320000.0
2018-11-26,'600493,∑Ô÷Ò∑ƒ÷Ø,6.06,6.16,5.94,6.03,5.96,0.1,1.6779,1.8662,5076020,30741637.0,1648320000.0,1648320000.0
2018-11-23,'600493,∑Ô÷Ò∑ƒ÷Ø,5.96,6.33,5.91,6.32,6.38,-0.42,-6.5831,3.2385,8808696,53683926.0,1621120000.0,1621120000.0
2018-11-22,'600493,∑Ô÷Ò∑ƒ÷Ø,6.38,6.55,6.33,6.46,6.42,-0.04,-0.6231,2.1861,5946117,38182920.0,1735360000.0,1735360000.0
2018-11-21,'600493,∑Ô÷Ò∑ƒ÷Ø,6.42,6.75,6.26,6.31,6.28,0.14,2.2293,4.3407,11806804,76343025.0,1746240000.0,1746240000.0
2018-11-20,'600493,∑Ô÷Ò∑ƒ÷Ø,6.28,6.84,6.25,6.8,6.67,-0.39,-5.8471,4.4526,12111081,78858201.0,1708160000.0,1708160000.0
2018-11-19,'600493,∑Ô÷Ò∑ƒ÷Ø,6.67,7.24,6.65,6.87,6.83,-0.16,-2.3426,6.8049,18509326,128416348.0,1814240000.0,1814240000.0
2018-11-16,'600493,∑Ô÷Ò∑ƒ÷Ø,6.83,6.95,6.41,6.46,6.53,0.3,4.5942,6.1815,16813713,112908351.0,1857760000.0,1857760000.0
2018-11-15,'600493,∑Ô÷Ò∑ƒ÷Ø,6.53,6.75,6.43,6.48,6.48,0.05,0.7716,4.7132,12819949,84678936.0,1776160000.0,1776160000.0
2018-11-14,'600493,∑Ô÷Ò∑ƒ÷Ø,6.48,6.75,6.38,6.52,6.61,-0.13,-1.9667,4.7326,12872692,84006991.0,1762560000.0,1762560000.0
2018-11-13,'600493,∑Ô÷Ò∑ƒ÷Ø,6.61,6.95,6.45,6.45,6.78,-0.17,-2.5074,7.1846,19542145,130487223.0,1797920000.0,1797920000.0
2018-11-12,'600493,∑Ô÷Ò∑ƒ÷Ø,6.78,6.9,6.1,6.18,6.34,0.44,6.9401,8.0688,21947180,143219830.0,1844160000.0,1844160000.0
2018-11-09,'600493,∑Ô÷Ò∑ƒ÷Ø,6.34,6.34,5.4,5.5,5.76,0.58,10.0694,6.742,18338110,110030404.0,1724480000.0,1724480000.0
2018-11-08,'600493,∑Ô÷Ò∑ƒ÷Ø,5.76,6.0,5.46,5.46,5.45,0.31,5.6881,3.516,9563412,55081873.0,1566720000.0,1566720000.0
2018-11-07,'600493,∑Ô÷Ò∑ƒ÷Ø,5.45,5.71,5.42,5.63,5.58,-0.13,-2.3297,2.494,6783800,37429595.0,1482400000.0,1482400000.0
2018-11-06,'600493,∑Ô÷Ò∑ƒ÷Ø,5.58,5.99,5.5,5.68,5.69,-0.11,-1.9332,3.5703,9711263,55412496.0,1517760000.0,1517760000.0
2018-11-05,'600493,∑Ô÷Ò∑ƒ÷Ø,5.69,5.8,5.3,5.4,5.31,0.38,7.1563,3.1825,8656290,48205441.0,1547680000.0,1547680000.0
2018-11-02,'600493,∑Ô÷Ò∑ƒ÷Ø,5.31,5.33,5.13,5.13,5.13,0.18,3.5088,1.5482,4211146,22152256.0,1444320000.0,1444320000.0
2018-11-01,'600493,∑Ô÷Ò∑ƒ÷Ø,5.13,5.28,5.0,5.25,5.23,-0.1,-1.912,1.5391,4186400,21707466.0,1395360000.0,1395360000.0
2018-10-31,'600493,∑Ô÷Ò∑ƒ÷Ø,5.23,5.31,5.01,5.08,5.09,0.14,2.7505,1.9912,5416167,28284173.0,1422560000.0,1422560000.0
2018-10-30,'600493,∑Ô÷Ò∑ƒ÷Ø,5.09,5.28,4.84,4.98,4.89,0.2,4.09,1.7384,4728333,23798247.0,1384480000.0,1384480000.0
2018-10-29,'600493,∑Ô÷Ò∑ƒ÷Ø,4.89,5.13,4.85,5.12,5.25,-0.36,-6.8571,1.6416,4465091,22061827.0,1330080000.0,1330080000.0
2018-10-26,'600493,∑Ô÷Ò∑ƒ÷Ø,5.25,5.34,5.0,5.01,4.98,0.27,5.4217,2.5931,7053164,36779671.0,1428000000.0,1428000000.0
2018-10-25,'600493,∑Ô÷Ò∑ƒ÷Ø,4.98,5.34,4.72,4.79,4.85,0.13,2.6804,1.5726,4277516,21490883.0,1354560000.0,1354560000.0
2018-10-24,'600493,∑Ô÷Ò∑ƒ÷Ø,4.85,4.96,4.76,4.76,4.87,-0.02,-0.4107,0.7256,1973700,9629487.0,1319200000.0,1319200000.0
2018-10-23,'600493,∑Ô÷Ò∑ƒ÷Ø,4.87,5.07,4.81,4.83,4.81,0.06,1.2474,2.0113,5470863,26969399.0,1324640000.0,1324640000.0
2018-10-22,'600493,∑Ô÷Ò∑ƒ÷Ø,4.81,4.81,4.54,4.54,4.37,0.44,10.0686,1.1722,3188335,15113110.0,1308320000.0,1308320000.0
2018-10-19,'600493,∑Ô÷Ò∑ƒ÷Ø,4.37,4.39,4.2,4.2,4.31,0.06,1.3921,0.5414,1472694,6378079.0,1188640000.0,1188640000.0
2018-10-18,'600493,∑Ô÷Ò∑ƒ÷Ø,4.31,4.56,4.23,4.56,4.56,-0.25,-5.4825,0.4044,1100000,4848405.0,1172320000.0,1172320000.0
2018-10-17,'600493,∑Ô÷Ò∑ƒ÷Ø,4.56,4.71,4.41,4.58,4.54,0.02,0.4405,0.3334,906858,4151689.0,1240320000.0,1240320000.0
2018-10-16,'600493,∑Ô÷Ò∑ƒ÷Ø,4.54,4.72,4.49,4.7,4.7,-0.16,-3.4043,0.3464,942251,4338554.0,1234880000.0,1234880000.0
2018-10-15,'600493,∑Ô÷Ò∑ƒ÷Ø,4.7,4.8,4.65,4.69,4.74,-0.04,-0.8439,0.2114,575100,2716756.0,1278400000.0,1278400000.0
2018-10-12,'600493,∑Ô÷Ò∑ƒ÷Ø,4.74,4.84,4.58,4.58,4.75,-0.01,-0.2105,0.528,1436090,6773754.0,1289280000.0,1289280000.0
2018-10-11,'600493,∑Ô÷Ò∑ƒ÷Ø,4.75,5.18,4.72,5.11,5.23,-0.48,-9.1778,0.7651,2081100,10302101.0,1292000000.0,1292000000.0
2018-10-10,'600493,∑Ô÷Ò∑ƒ÷Ø,5.23,5.26,5.18,5.18,5.23,0.0,0.0,0.202,549400,2867741.0,1422560000.0,1422560000.0
2018-10-09,'600493,∑Ô÷Ò∑ƒ÷Ø,5.23,5.24,5.16,5.16,5.22,0.01,0.1916,0.225,612000,3187540.0,1422560000.0,1422560000.0
2018-10-08,'600493,∑Ô÷Ò∑ƒ÷Ø,5.22,5.31,5.17,5.3,5.32,-0.1,-1.8797,0.5392,1466700,7642844.0,1419840000.0,1419840000.0
2018-09-28,'600493,∑Ô÷Ò∑ƒ÷Ø,5.32,5.36,5.27,5.27,5.3,0.02,0.3774,0.2257,613790,3265217.0,1447040000.0,1447040000.0
2018-09-27,'600493,∑Ô÷Ò∑ƒ÷Ø,5.3,5.46,5.28,5.46,5.43,-0.13,-2.3941,0.3501,952300,5090942.0,1441600000.0,1441600000.0
2018-09-26,'600493,∑Ô÷Ò∑ƒ÷Ø,5.43,5.49,5.41,5.49,5.44,-0.01,-0.1838,0.289,786100,4273521.0,1476960000.0,1476960000.0
2018-09-25,'600493,∑Ô÷Ò∑ƒ÷Ø,5.44,5.49,5.39,5.46,5.42,0.02,0.369,0.2907,790700,4302407.0,1479680000.0,1479680000.0
2018-09-21,'600493,∑Ô÷Ò∑ƒ÷Ø,5.42,5.45,5.35,5.39,5.37,0.05,0.9311,0.4185,1138400,6158849.0,1474240000.0,1474240000.0
2018-09-20,'600493,∑Ô÷Ò∑ƒ÷Ø,5.37,5.37,5.32,5.34,5.34,0.03,0.5618,0.4531,1232501,6595506.0,1460640000.0,1460640000.0
2018-09-19,'600493,∑Ô÷Ò∑ƒ÷Ø,5.34,5.4,5.28,5.29,5.32,0.02,0.3759,0.7479,2034301,10866406.0,1452480000.0,1452480000.0
2018-09-18,'600493,∑Ô÷Ò∑ƒ÷Ø,5.32,5.32,5.2,5.26,5.28,0.04,0.7576,0.8825,2400512,12635981.0,1447040000.0,1447040000.0
2018-09-17,'600493,∑Ô÷Ò∑ƒ÷Ø,5.28,5.4,5.27,5.39,5.43,-0.15,-2.7624,0.6933,1885910,10028920.0,1436160000.0,1436160000.0
2018-09-14,'600493,∑Ô÷Ò∑ƒ÷Ø,5.43,5.6,5.42,5.51,5.69,-0.26,-4.5694,1.2856,3496900,19121379.0,1476960000.0,1476960000.0
2018-09-13,'600493,∑Ô÷Ò∑ƒ÷Ø,5.69,6.04,5.6,5.97,5.81,-0.12,-2.0654,2.7916,7593267,44430079.0,1547680000.0,1547680000.0
