ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-03-13,'000402,½ð ÈÚ ½Ö,8.14,8.25,8.0,8.07,7.98,0.16,2.005,0.5958,17809116,144963769.16,24329889443.0,24329889443.0
2019-03-12,'000402,½ð ÈÚ ½Ö,7.98,8.11,7.91,7.95,7.93,0.05,0.6305,0.4718,14101536,113126139.26,23851660657.9,23851660657.9
2019-03-11,'000402,½ð ÈÚ ½Ö,7.93,7.95,7.71,7.72,7.83,0.1,1.2771,0.5204,15555318,121962955.69,23702214162.5,23702214162.5
2019-03-08,'000402,½ð ÈÚ ½Ö,7.83,8.17,7.81,8.14,8.23,-0.4,-4.8603,0.6796,20312508,162483340.89,23403321171.8,23403321171.8
2019-03-07,'000402,½ð ÈÚ ½Ö,8.23,8.38,8.13,8.34,8.34,-0.11,-1.3189,0.7518,22471831,185301773.12,24598893134.6,24598893134.6
2019-03-06,'000402,½ð ÈÚ ½Ö,8.34,8.39,8.24,8.32,8.31,0.03,0.361,0.4748,14191615,117897934.47,24927675424.4,24927675424.4
2019-03-05,'000402,½ð ÈÚ ½Ö,8.31,8.33,8.11,8.17,8.15,0.16,1.9632,0.5408,16162892,133475673.84,24838007527.2,24838007527.2
2019-03-04,'000402,½ð ÈÚ ½Ö,8.15,8.33,8.03,8.08,8.01,0.14,1.7478,0.8549,25551626,209373455.43,24359778742.0,24359778742.0
2019-03-01,'000402,½ð ÈÚ ½Ö,8.01,8.09,7.86,8.05,8.0,0.01,0.125,0.4057,12124882,96526165.83,23941328555.1,23941328555.1
2019-02-28,'000402,½ð ÈÚ ½Ö,8.0,8.15,7.93,8.02,8.02,-0.02,-0.2494,0.4133,12354294,99466592.62,23911439256.0,23911439256.0
2019-02-27,'000402,½ð ÈÚ ½Ö,8.02,8.15,7.87,7.9,7.9,0.12,1.519,0.7231,21613884,173986864.86,23971217854.1,23971217854.1
2019-02-26,'000402,½ð ÈÚ ½Ö,7.9,8.27,7.8,7.8,7.77,0.13,1.6731,1.064,31801025,255089836.04,23612546265.3,23612546265.3
2019-02-25,'000402,½ð ÈÚ ½Ö,7.77,7.8,7.42,7.42,7.38,0.39,5.2846,0.8678,25937136,197054945.16,23223985377.4,23223985377.4
2019-02-22,'000402,½ð ÈÚ ½Ö,7.38,7.38,7.23,7.25,7.25,0.13,1.7931,0.2837,8478616,61866937.16,22058302713.7,22058302713.7
2019-02-21,'000402,½ð ÈÚ ½Ö,7.25,7.4,7.23,7.36,7.36,-0.11,-1.4946,0.3359,10039554,73513557.04,21669741825.8,21669741825.8
2019-02-20,'000402,½ð ÈÚ ½Ö,7.36,7.41,7.32,7.36,7.38,-0.02,-0.271,0.2401,7177755,52857407.43,21998524115.5,21998524115.5
2019-02-19,'000402,½ð ÈÚ ½Ö,7.38,7.52,7.33,7.41,7.4,-0.02,-0.2703,0.3418,10217241,75817317.57,22058302713.7,22058302713.7
2019-02-18,'000402,½ð ÈÚ ½Ö,7.4,7.43,7.31,7.31,7.29,0.11,1.5089,0.2445,7308572,53935766.32,22118081311.8,22118081311.8
2019-02-15,'000402,½ð ÈÚ ½Ö,7.29,7.39,7.29,7.35,7.37,-0.08,-1.0855,0.2565,7667185,56193854.35,21789299022.0,21789299022.0
2019-02-14,'000402,½ð ÈÚ ½Ö,7.37,7.4,7.22,7.25,7.28,0.09,1.2363,0.3459,10338134,75568345.96,22028413414.6,22028413414.6
2019-02-13,'000402,½ð ÈÚ ½Ö,7.28,7.29,7.16,7.19,7.18,0.1,1.3928,0.3016,9014248,65253543.18,21759409723.0,21759409723.0
2019-02-12,'000402,½ð ÈÚ ½Ö,7.18,7.25,7.12,7.16,7.18,0.0,0.0,0.2811,8403051,60303091.94,21460516732.3,21460516732.3
2019-02-11,'000402,½ð ÈÚ ½Ö,7.18,7.19,7.04,7.12,7.14,0.04,0.5602,0.3107,9285334,66027191.22,21460516732.3,21460516732.3
2019-02-01,'000402,½ð ÈÚ ½Ö,7.14,7.16,7.0,7.07,7.05,0.09,1.2766,0.2904,8679307,61520955.0,21340959536.0,21340959536.0
2019-01-31,'000402,½ð ÈÚ ½Ö,7.05,7.13,6.97,7.09,7.0,0.05,0.7143,0.2369,7081046,49851028.79,21071955844.3,21071955844.3
2019-01-30,'000402,½ð ÈÚ ½Ö,7.0,7.18,6.9,7.06,7.09,-0.09,-1.2694,0.371,11089193,78076617.88,20922509349.0,20922509349.0
2019-01-29,'000402,½ð ÈÚ ½Ö,7.09,7.09,6.84,6.84,6.86,0.23,3.3528,0.6091,18206544,127118865.46,21191513040.6,21191513040.6
2019-01-28,'000402,½ð ÈÚ ½Ö,6.86,6.91,6.84,6.89,6.85,0.01,0.146,0.2231,6667197,45858184.24,20504059162.0,20504059162.0
2019-01-25,'000402,½ð ÈÚ ½Ö,6.85,6.9,6.76,6.81,6.79,0.06,0.8837,0.1829,5468154,37443196.75,20474169863.0,20474169863.0
2019-01-24,'000402,½ð ÈÚ ½Ö,6.79,6.83,6.72,6.77,6.77,0.02,0.2954,0.135,4035130,27357821.4,20294834068.5,20294834068.5
2019-01-23,'000402,½ð ÈÚ ½Ö,6.77,6.83,6.72,6.76,6.75,0.02,0.2963,0.0928,2774076,18830460.63,20235055470.4,20235055470.4
2019-01-22,'000402,½ð ÈÚ ½Ö,6.75,6.92,6.75,6.81,6.84,-0.09,-1.3158,0.1427,4266500,29155175.2,20175276872.2,20175276872.2
2019-01-21,'000402,½ð ÈÚ ½Ö,6.84,6.9,6.81,6.83,6.83,0.01,0.1464,0.1481,4426121,30351350.41,20444280563.9,20444280563.9
2019-01-18,'000402,½ð ÈÚ ½Ö,6.83,6.85,6.72,6.76,6.74,0.09,1.3353,0.2399,7169072,48750236.18,20414391264.8,20414391264.8
2019-01-17,'000402,½ð ÈÚ ½Ö,6.74,6.85,6.73,6.74,6.73,0.01,0.1486,0.1886,5637700,38205204.58,20145387573.2,20145387573.2
2019-01-16,'000402,½ð ÈÚ ½Ö,6.73,6.86,6.69,6.82,6.83,-0.1,-1.4641,0.2201,6578555,44388486.53,20115498274.1,20115498274.1
2019-01-15,'000402,½ð ÈÚ ½Ö,6.83,6.89,6.7,6.79,6.79,0.04,0.5891,0.147,4392829,29843271.29,20414391264.8,20414391264.8
2019-01-14,'000402,½ð ÈÚ ½Ö,6.79,6.81,6.71,6.77,6.78,0.01,0.1475,0.1151,3441233,23302567.05,20294834068.5,20294834068.5
2019-01-11,'000402,½ð ÈÚ ½Ö,6.78,6.81,6.72,6.78,6.78,0.0,0.0,0.0999,2985675,20219260.9,20264944769.5,20264944769.5
2019-01-10,'000402,½ð ÈÚ ½Ö,6.78,6.82,6.7,6.82,6.84,-0.06,-0.8772,0.2131,6369358,43021689.54,20264944769.5,20264944769.5
2019-01-09,'000402,½ð ÈÚ ½Ö,6.84,6.9,6.7,6.72,6.68,0.16,2.3952,0.4018,12008919,81838853.81,20444280563.9,20444280563.9
2019-01-08,'000402,½ð ÈÚ ½Ö,6.68,6.77,6.58,6.66,6.66,0.02,0.3003,0.1705,5095196,33989559.74,19966051778.8,19966051778.8
2019-01-07,'000402,½ð ÈÚ ½Ö,6.66,6.71,6.52,6.53,6.47,0.19,2.9366,0.2913,8707527,57559472.49,19906273180.6,19906273180.6
2019-01-04,'000402,½ð ÈÚ ½Ö,6.47,6.47,6.17,6.2,6.23,0.24,3.8523,0.2463,7362725,46853864.68,19338376498.3,19338376498.3
2019-01-03,'000402,½ð ÈÚ ½Ö,6.23,6.47,6.14,6.37,6.34,-0.11,-1.735,0.231,6905895,43508355.29,18621033320.6,18621033320.6
2019-01-02,'000402,½ð ÈÚ ½Ö,6.34,6.46,6.31,6.46,6.44,-0.1,-1.5528,0.145,4333974,27622192.79,18949815610.4,18949815610.4
2018-12-28,'000402,½ð ÈÚ ½Ö,6.44,6.5,6.41,6.44,6.44,0.0,0.0,0.1215,3632766,23452188.64,19248708601.1,19248708601.1
2018-12-27,'000402,½ð ÈÚ ½Ö,6.44,6.64,6.4,6.62,6.54,-0.1,-1.5291,0.1633,4881147,31829635.44,19248708601.1,19248708601.1
2018-12-26,'000402,½ð ÈÚ ½Ö,6.54,6.56,6.45,6.54,6.56,-0.02,-0.3049,0.1106,3306149,21516997.02,19547601591.8,19547601591.8
2018-12-25,'000402,½ð ÈÚ ½Ö,6.56,6.65,6.41,6.65,6.69,-0.13,-1.9432,0.1533,4580997,29805987.48,19607380189.9,19607380189.9
2018-12-24,'000402,½ð ÈÚ ½Ö,6.69,6.73,6.53,6.55,6.6,0.09,1.3636,0.1903,5688017,37719350.26,19995941077.8,19995941077.8
2018-12-21,'000402,½ð ÈÚ ½Ö,6.6,6.63,6.47,6.61,6.61,-0.01,-0.1513,0.2998,8959530,58722613.92,19726937386.2,19726937386.2
2018-12-20,'000402,½ð ÈÚ ½Ö,6.61,6.74,6.57,6.63,6.59,0.02,0.3035,0.2944,8799438,58567975.87,19756826685.3,19756826685.3
2018-12-19,'000402,½ð ÈÚ ½Ö,6.59,6.79,6.58,6.72,6.71,-0.12,-1.7884,0.2561,7653975,51326457.44,19697048087.1,19697048087.1
2018-12-18,'000402,½ð ÈÚ ½Ö,6.71,6.94,6.58,6.88,6.94,-0.23,-3.3141,0.2631,7863289,53043168.12,20055719676.0,20055719676.0
2018-12-17,'000402,½ð ÈÚ ½Ö,6.94,6.95,6.76,6.81,6.81,0.13,1.909,0.2181,6519276,44787727.63,20743173554.6,20743173554.6
2018-12-14,'000402,½ð ÈÚ ½Ö,6.81,6.93,6.81,6.89,6.93,-0.12,-1.7316,0.2458,7347602,50553601.75,20354612666.7,20354612666.7
2018-12-13,'000402,½ð ÈÚ ½Ö,6.93,6.98,6.74,6.81,6.78,0.15,2.2124,0.3817,11407799,78723364.63,20713284255.5,20713284255.5
2018-12-12,'000402,½ð ÈÚ ½Ö,6.78,6.94,6.71,6.71,6.71,0.07,1.0432,0.2723,8140201,55460374.77,20264944769.5,20264944769.5
2018-12-11,'000402,½ð ÈÚ ½Ö,6.71,6.76,6.63,6.67,6.65,0.06,0.9023,0.0969,2896040,19356502.63,20055719676.0,20055719676.0
2018-12-10,'000402,½ð ÈÚ ½Ö,6.65,6.78,6.61,6.74,6.8,-0.15,-2.2059,0.1713,5120488,34148267.65,19876383881.5,19876383881.5
2018-12-07,'000402,½ð ÈÚ ½Ö,6.8,6.83,6.75,6.76,6.77,0.03,0.4431,0.0976,2916202,19789338.47,20324723367.6,20324723367.6
2018-12-06,'000402,½ð ÈÚ ½Ö,6.77,6.92,6.76,6.89,6.89,-0.12,-1.7417,0.1286,3842494,26146206.73,20235055470.4,20235055470.4
2018-12-05,'000402,½ð ÈÚ ½Ö,6.89,6.98,6.85,6.89,6.96,-0.07,-1.0057,0.1281,3829986,26421600.54,20593727059.2,20593727059.2
2018-12-04,'000402,½ð ÈÚ ½Ö,6.96,7.01,6.9,6.99,7.01,-0.05,-0.7133,0.1555,4646713,32307491.67,20802952152.7,20802952152.7
2018-12-03,'000402,½ð ÈÚ ½Ö,7.01,7.03,6.89,6.89,6.78,0.23,3.3923,0.2726,8148879,56788986.39,20952398648.1,20952398648.1
2018-11-30,'000402,½ð ÈÚ ½Ö,6.78,6.86,6.73,6.85,6.84,-0.06,-0.8772,0.1492,4459598,30330635.86,20264944769.5,20264944769.5
2018-11-29,'000402,½ð ÈÚ ½Ö,6.84,7.07,6.79,7.04,7.0,-0.16,-2.2857,0.1928,5761246,39895206.33,20444280563.9,20444280563.9
2018-11-28,'000402,½ð ÈÚ ½Ö,7.0,7.02,6.9,6.93,6.92,0.08,1.1561,0.1413,4223115,29446267.57,20922509349.0,20922509349.0
2018-11-27,'000402,½ð ÈÚ ½Ö,6.92,7.04,6.89,7.01,6.96,-0.04,-0.5747,0.1296,3874978,27004674.01,20683394956.4,20683394956.4
2018-11-26,'000402,½ð ÈÚ ½Ö,6.96,7.07,6.91,6.91,6.93,0.03,0.4329,0.1091,3260476,22742926.62,20802952152.7,20802952152.7
2018-11-23,'000402,½ð ÈÚ ½Ö,6.93,7.23,6.92,7.23,7.19,-0.26,-3.6161,0.2232,6670820,46876439.57,20713284255.5,20713284255.5
2018-11-22,'000402,½ð ÈÚ ½Ö,7.19,7.28,7.15,7.19,7.19,0.0,0.0,0.1639,4897429,35313542.97,21490406031.3,21490406031.3
2018-11-21,'000402,½ð ÈÚ ½Ö,7.19,7.23,7.03,7.05,7.11,0.08,1.1252,0.2658,7944136,56803582.12,21490406031.3,21490406031.3
2018-11-20,'000402,½ð ÈÚ ½Ö,7.11,7.52,7.05,7.47,7.44,-0.33,-4.4355,0.4399,13148796,95171299.01,21251291638.8,21251291638.8
2018-11-19,'000402,½ð ÈÚ ½Ö,7.44,7.55,7.32,7.32,7.33,0.11,1.5007,0.3283,9812860,72948540.03,22237638508.1,22237638508.1
2018-11-16,'000402,½ð ÈÚ ½Ö,7.33,7.38,7.22,7.22,7.2,0.13,1.8056,0.2867,8570345,62690768.11,21908856218.3,21908856218.3
2018-11-15,'000402,½ð ÈÚ ½Ö,7.2,7.22,7.09,7.11,7.14,0.06,0.8403,0.191,5707977,40987483.74,21520295330.4,21520295330.4
2018-11-14,'000402,½ð ÈÚ ½Ö,7.14,7.21,7.09,7.11,7.11,0.03,0.4219,0.2177,6506121,46525852.58,21340959536.0,21340959536.0
2018-11-13,'000402,½ð ÈÚ ½Ö,7.11,7.16,6.94,6.96,7.03,0.08,1.138,0.2428,7255979,51369389.57,21251291638.8,21251291638.8
2018-11-12,'000402,½ð ÈÚ ½Ö,7.03,7.04,6.89,6.89,6.88,0.15,2.1802,0.2418,7228436,50355185.56,21012177246.2,21012177246.2
2018-11-09,'000402,½ð ÈÚ ½Ö,6.88,6.96,6.85,6.85,6.85,0.03,0.438,0.2456,7341181,50672820.0,20563837760.2,20563837760.2
2018-11-08,'000402,½ð ÈÚ ½Ö,6.85,6.97,6.84,6.93,6.94,-0.09,-1.2968,0.3622,10825618,74814187.59,20474169863.0,20474169863.0
2018-11-07,'000402,½ð ÈÚ ½Ö,6.94,6.97,6.72,6.77,6.77,0.17,2.5111,0.5029,15032282,103554340.82,20743173554.6,20743173554.6
2018-11-06,'000402,½ð ÈÚ ½Ö,6.77,6.77,6.64,6.7,6.7,0.07,1.0448,0.3535,10564639,70986337.12,20235055470.4,20235055470.4
2018-11-05,'000402,½ð ÈÚ ½Ö,6.7,6.71,6.55,6.68,6.7,0.0,0.0,0.3753,11216163,74301203.3,20025830376.9,20025830376.9
2018-11-02,'000402,½ð ÈÚ ½Ö,6.7,6.72,6.54,6.63,6.57,0.13,1.9787,0.5029,15031188,99639365.97,20025830376.9,20025830376.9
2018-11-01,'000402,½ð ÈÚ ½Ö,6.57,6.68,6.54,6.57,6.53,0.04,0.6126,0.3306,9882410,65159658.73,19637269489.0,19637269489.0
2018-10-31,'000402,½ð ÈÚ ½Ö,6.53,6.6,6.44,6.55,6.55,-0.02,-0.3053,0.2131,6369318,41599000.76,19517712292.7,19517712292.7
2018-10-30,'000402,½ð ÈÚ ½Ö,6.55,6.63,6.36,6.38,6.44,0.11,1.7081,0.3276,9791087,63974408.7,19577490890.8,19577490890.8
2018-10-29,'000402,½ð ÈÚ ½Ö,6.44,6.6,6.39,6.49,6.52,-0.08,-1.227,0.3257,9735150,63187196.77,19248708601.1,19248708601.1
2018-10-26,'000402,½ð ÈÚ ½Ö,6.52,6.73,6.37,6.4,6.38,0.14,2.1944,0.4438,13265744,87035295.96,19487822993.6,19487822993.6
2018-10-25,'000402,½ð ÈÚ ½Ö,6.38,6.38,6.15,6.17,6.27,0.11,1.7544,0.3078,9199180,57804736.16,19069372806.7,19069372806.7
2018-10-24,'000402,½ð ÈÚ ½Ö,6.27,6.38,6.17,6.18,6.2,0.07,1.129,0.2228,6660540,41796354.47,18740590516.9,18740590516.9
2018-10-23,'000402,½ð ÈÚ ½Ö,6.2,6.36,6.16,6.33,6.32,-0.12,-1.8987,0.3038,9080505,56825038.62,18531365423.4,18531365423.4
2018-10-22,'000402,½ð ÈÚ ½Ö,6.32,6.4,6.09,6.09,6.04,0.28,4.6358,0.4725,14121582,88457042.08,18890037012.2,18890037012.2
2018-10-19,'000402,½ð ÈÚ ½Ö,6.04,6.06,5.74,5.81,5.81,0.23,3.9587,0.375,11207545,66655035.58,18053136638.3,18053136638.3
2018-10-18,'000402,½ð ÈÚ ½Ö,5.81,5.89,5.8,5.89,5.89,-0.08,-1.3582,0.1621,4844433,28325786.43,17365682759.7,17365682759.7
2018-10-17,'000402,½ð ÈÚ ½Ö,5.89,5.94,5.81,5.86,5.79,0.1,1.7271,0.2009,6004238,35217013.24,17604797152.2,17604797152.2
2018-10-16,'000402,½ð ÈÚ ½Ö,5.79,6.09,5.74,6.05,6.02,-0.23,-3.8206,0.3156,9433344,55668175.25,17305904161.5,17305904161.5
2018-10-15,'000402,½ð ÈÚ ½Ö,6.02,6.19,6.0,6.11,6.13,-0.11,-1.7945,0.2269,6783085,41467080.0,17993358040.1,17993358040.1
2018-10-12,'000402,½ð ÈÚ ½Ö,6.13,6.19,5.99,6.13,6.13,0.0,0.0,0.2587,7732830,47213260.56,18322140329.9,18322140329.9
2018-10-11,'000402,½ð ÈÚ ½Ö,6.13,6.59,6.06,6.57,6.71,-0.58,-8.6438,0.4883,14595291,92627117.34,18322140329.9,18322140329.9
2018-10-10,'000402,½ð ÈÚ ½Ö,6.71,6.77,6.68,6.76,6.73,-0.02,-0.2972,0.1769,5286772,35530449.36,20055719676.0,20055719676.0
2018-10-09,'000402,½ð ÈÚ ½Ö,6.73,6.8,6.72,6.75,6.76,-0.03,-0.4438,0.1363,4072544,27479198.88,20115498274.1,20115498274.1
2018-10-08,'000402,½ð ÈÚ ½Ö,6.76,6.97,6.74,6.97,7.04,-0.28,-3.9773,0.304,9087713,62112177.71,20205166171.3,20205166171.3
2018-09-28,'000402,½ð ÈÚ ½Ö,7.04,7.1,7.03,7.06,7.05,-0.01,-0.1418,0.1624,4854195,34289172.75,21042066545.3,21042066545.3
2018-09-27,'000402,½ð ÈÚ ½Ö,7.05,7.11,7.03,7.08,7.08,-0.03,-0.4237,0.1311,3917920,27671002.86,21071955844.3,21071955844.3
2018-09-26,'000402,½ð ÈÚ ½Ö,7.08,7.17,7.04,7.08,7.06,0.02,0.2833,0.2524,7544957,53513849.73,21161623741.6,21161623741.6
2018-09-25,'000402,½ð ÈÚ ½Ö,7.06,7.1,7.03,7.1,7.19,-0.13,-1.8081,0.303,9055925,63970915.13,21101845143.4,21101845143.4
2018-09-21,'000402,½ð ÈÚ ½Ö,7.19,7.22,7.03,7.05,7.02,0.17,2.4217,0.3905,11670289,83287163.19,21490406031.3,21490406031.3
2018-09-20,'000402,½ð ÈÚ ½Ö,7.02,7.08,7.0,7.02,7.04,-0.02,-0.2841,0.1873,5599108,39398159.35,20982287947.1,20982287947.1
2018-09-19,'000402,½ð ÈÚ ½Ö,7.04,7.11,6.84,6.85,6.87,0.17,2.4745,0.4631,13840787,97293867.91,21042066545.3,21042066545.3
2018-09-18,'000402,½ð ÈÚ ½Ö,6.87,6.89,6.75,6.78,6.8,0.07,1.0294,0.2113,6315131,43122896.95,20533948461.1,20533948461.1
2018-09-17,'000402,½ð ÈÚ ½Ö,6.8,6.81,6.72,6.8,6.81,-0.01,-0.1468,0.1323,3952913,26764825.49,20324723367.6,20324723367.6
2018-09-14,'000402,½ð ÈÚ ½Ö,6.81,6.84,6.75,6.78,6.78,0.03,0.4425,0.1846,5517386,37535007.77,20354612666.7,20354612666.7
2018-09-13,'000402,½ð ÈÚ ½Ö,6.78,6.82,6.73,6.77,6.74,0.04,0.5935,0.1685,5034890,34043917.64,20264944769.5,20264944769.5
2018-09-12,'000402,½ð ÈÚ ½Ö,6.74,6.76,6.67,6.7,6.7,0.04,0.597,0.1287,3845501,25866440.88,20145387573.2,20145387573.2
2018-09-11,'000402,½ð ÈÚ ½Ö,6.7,6.77,6.67,6.72,6.73,-0.03,-0.4458,0.2117,6327044,42420202.15,20025830376.9,20025830376.9
2018-09-10,'000402,½ð ÈÚ ½Ö,6.73,6.78,6.72,6.73,6.74,-0.01,-0.1484,0.2032,6073405,41003411.84,20115498274.1,20115498274.1
2018-09-07,'000402,½ð ÈÚ ½Ö,6.74,6.88,6.72,6.8,6.81,-0.07,-1.0279,0.2688,8034229,54471938.87,20145387573.2,20145387573.2
2018-09-06,'000402,½ð ÈÚ ½Ö,6.81,6.9,6.8,6.88,6.89,-0.08,-1.1611,0.2362,7060751,48293255.96,20354612666.7,20354612666.7
2018-09-05,'000402,½ð ÈÚ ½Ö,6.89,6.98,6.87,6.96,6.98,-0.09,-1.2894,0.1898,5671751,39251028.3,20593727059.2,20593727059.2
2018-09-04,'000402,½ð ÈÚ ½Ö,6.98,6.99,6.86,6.9,6.9,0.08,1.1594,0.1861,5561879,38533811.38,20862730750.9,20862730750.9
2018-09-03,'000402,½ð ÈÚ ½Ö,6.9,6.94,6.86,6.92,6.96,-0.06,-0.8621,0.2011,6010418,41397151.47,20623616358.3,20623616358.3
2018-08-31,'000402,½ð ÈÚ ½Ö,6.96,7.0,6.86,6.93,6.91,0.05,0.7236,0.236,7054384,48909326.14,20802952152.7,20802952152.7
2018-08-30,'000402,½ð ÈÚ ½Ö,6.91,7.07,6.9,7.03,7.04,-0.13,-1.8466,0.2333,6972930,48583090.64,20653505657.4,20653505657.4
2018-08-29,'000402,½ð ÈÚ ½Ö,7.04,7.14,7.03,7.09,7.09,-0.05,-0.7052,0.2029,6063825,42904783.99,21042066545.3,21042066545.3
2018-08-28,'000402,½ð ÈÚ ½Ö,7.09,7.13,7.05,7.07,7.07,0.02,0.2829,0.2426,7250609,51456432.45,21191513040.6,21191513040.6
