日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600303,曙光股份,5.32,5.54,5.21,5.21,5.31,0.01,0.1883,3.8596,23942302,128349939.0,3594214402.52,3300125254.72
2019-04-25,'600303,曙光股份,5.31,5.78,5.3,5.64,5.78,-0.47,-8.1315,6.9602,43176108,237580878.0,3587458360.41,3293922011.76
2019-04-24,'600303,曙光股份,5.78,5.88,5.25,5.25,5.39,0.39,7.2356,8.8442,54862619,312679586.0,3904992339.58,3585474430.88
2019-04-23,'600303,曙光股份,5.39,5.77,5.32,5.76,5.85,-0.46,-7.8632,8.0168,49729971,276658935.0,3641506697.29,3343547955.44
2019-04-22,'600303,曙光股份,5.85,5.87,5.44,5.57,5.55,0.3,5.4054,8.1092,50303107,284382285.0,3952284634.35,3628897131.6
2019-04-19,'600303,曙光股份,5.55,5.82,5.3,5.42,5.61,-0.06,-1.0695,9.8276,60962814,337718046.0,3749603371.05,3442799842.8
2019-04-18,'600303,曙光股份,5.61,5.87,5.23,5.28,5.34,0.27,5.0562,11.6921,72529109,398797693.0,3790139623.71,3480019300.56
2019-04-17,'600303,曙光股份,5.34,5.4,4.97,5.03,5.02,0.32,6.3745,8.4322,52307145,272756271.0,3607726486.74,3312531740.64
2019-04-16,'600303,曙光股份,5.02,5.03,4.82,4.87,4.96,0.06,1.2097,3.6952,22922246,112752122.0,3391533139.22,3114027965.92
2019-04-15,'600303,曙光股份,4.96,5.16,4.92,5.16,5.19,-0.23,-4.4316,6.6846,41466317,209594511.0,3350996886.56,3076808508.16
2019-04-12,'600303,曙光股份,5.19,5.59,5.15,5.59,5.49,-0.3,-5.4645,11.8143,73286972,390289709.0,3506385855.09,3219483096.24
2019-04-11,'600303,曙光股份,5.49,5.49,4.9,4.95,4.99,0.5,10.02,6.3413,39336837,211213875.0,3709067118.39,3405580385.04
2019-04-10,'600303,曙光股份,4.99,5.08,4.79,4.88,4.97,0.02,0.4024,5.1158,31734634,157309252.0,3371265012.89,3095418237.04
2019-04-09,'600303,曙光股份,4.97,5.11,4.77,4.92,5.01,-0.04,-0.7984,5.8883,36526742,179969047.0,3357752928.67,3083011751.12
2019-04-08,'600303,曙光股份,5.01,5.15,4.64,4.79,4.75,0.26,5.4737,5.2819,32765181,158679598.0,3384777097.11,3107824722.96
