日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002328,新朋股份,8.97,9.18,8.6,8.6,8.55,0.42,4.9123,7.0273,31489463,283055962.52,4019457000.0,4019457000.0
2019-04-25,'002328,新朋股份,8.55,9.1,8.55,8.79,8.48,0.07,0.8255,8.1128,36353322,321332586.36,3831255000.0,3831255000.0
2019-04-24,'002328,新朋股份,8.48,8.8,8.34,8.74,9.0,-0.52,-5.7778,7.1553,32062679,272844619.47,3799888000.0,3799888000.0
2019-04-23,'002328,新朋股份,9.0,9.43,8.43,8.62,8.57,0.43,5.0175,11.1848,50118865,460926718.27,4032900000.0,4032900000.0
2019-04-22,'002328,新朋股份,8.57,8.88,8.55,8.8,8.71,-0.14,-1.6073,2.8467,12755912,111167246.66,3840217000.0,3840217000.0
2019-04-19,'002328,新朋股份,8.71,8.78,8.35,8.56,8.5,0.21,2.4706,2.7936,12518247,106981050.89,3902951000.0,3902951000.0
2019-04-18,'002328,新朋股份,8.5,8.7,8.49,8.62,8.64,-0.14,-1.6204,2.0926,9377101,80474623.49,3808850000.0,3808850000.0
2019-04-17,'002328,新朋股份,8.64,8.87,8.57,8.66,8.68,-0.04,-0.4608,2.9142,13058519,113516954.95,3871584000.0,3871584000.0
2019-04-16,'002328,新朋股份,8.68,8.69,8.33,8.53,8.54,0.14,1.6393,3.0346,13598075,115981096.27,3889508000.0,3889508000.0
2019-04-15,'002328,新朋股份,8.54,9.14,8.45,8.9,8.9,-0.36,-4.0449,4.251,19048926,167542519.24,3826774000.0,3826774000.0
2019-04-12,'002328,新朋股份,8.9,9.1,8.76,8.94,8.99,-0.09,-1.0011,3.9121,17530305,156306879.83,3988090000.0,3988090000.0
2019-04-11,'002328,新朋股份,8.99,9.7,8.78,8.85,8.85,0.14,1.5819,7.4322,33303856,308157066.02,4028419000.0,4028419000.0
2019-04-10,'002328,新朋股份,8.85,9.15,8.31,8.5,8.49,0.36,4.2403,6.1475,27546764,241181214.63,3965685000.0,3965685000.0
2019-04-09,'002328,新朋股份,8.49,8.75,8.36,8.57,8.73,-0.24,-2.7491,4.1969,18806400,160384694.57,3804369000.0,3804369000.0
2019-04-08,'002328,新朋股份,8.73,9.05,8.32,8.51,8.74,-0.01,-0.1144,8.2937,37164189,323168360.99,3911913000.0,3911913000.0
2019-04-04,'002328,新朋股份,8.74,8.99,8.04,8.21,8.17,0.57,6.9767,11.9395,53501079,465504634.25,3916394000.0,3916394000.0
2019-04-03,'002328,新朋股份,8.17,8.39,7.84,7.94,7.83,0.34,4.3423,5.5347,24801061,201807891.05,3660977000.0,3660977000.0
2019-04-02,'002328,新朋股份,7.83,8.08,7.8,8.0,7.89,-0.06,-0.7605,3.2968,14772742,116961540.09,3508623000.0,3508623000.0
2019-04-01,'002328,新朋股份,7.89,7.96,7.61,7.62,7.63,0.26,3.4076,3.7563,16831915,131626798.13,3535509000.0,3535509000.0
2019-03-29,'002328,新朋股份,7.63,7.67,7.26,7.34,7.3,0.33,4.5205,3.5163,15756351,118170356.58,3419003000.0,3419003000.0
2019-03-28,'002328,新朋股份,7.3,7.56,7.3,7.34,7.39,-0.09,-1.2179,2.3928,10722184,79669381.23,3271130000.0,3271130000.0
2019-03-27,'002328,新朋股份,7.39,7.73,7.24,7.67,7.62,-0.23,-3.0184,4.0259,18040000,133680672.0,3311459000.0,3311459000.0
2019-03-26,'002328,新朋股份,7.62,8.16,7.58,7.82,7.81,-0.19,-2.4328,4.7663,21357850,168133193.18,3414522000.0,3414522000.0
2019-03-25,'002328,新朋股份,7.81,8.08,7.61,7.69,7.88,-0.07,-0.8883,4.3381,19439231,153925203.25,3499661000.0,3499661000.0
2019-03-22,'002328,新朋股份,7.88,7.93,7.5,7.7,7.73,0.15,1.9405,4.0116,17975968,138663431.12,3531028000.0,3531028000.0
2019-03-21,'002328,新朋股份,7.73,8.06,7.54,7.58,7.61,0.12,1.5769,5.2562,23552951,183506923.83,3463813000.0,3463813000.0
2019-03-20,'002328,新朋股份,7.61,7.74,7.4,7.65,7.71,-0.1,-1.297,3.7952,17006092,128766647.6,3410041000.0,3410041000.0
2019-03-19,'002328,新朋股份,7.71,8.0,7.61,7.87,7.86,-0.15,-1.9084,4.2672,19121230,148540697.4,3454851000.0,3454851000.0
2019-03-18,'002328,新朋股份,7.86,7.94,7.53,7.9,7.92,-0.06,-0.7576,5.5405,24826960,191667170.08,3522066000.0,3522066000.0
