日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300370,安控科技,4.57,4.8,4.41,4.67,4.69,-0.12,-2.5586,6.7986,64246820,295977054.8,4374158792.08,4318632496.9
2019-04-25,'300370,安控科技,4.69,4.96,4.69,4.96,4.96,-0.27,-5.4435,6.4959,61385729,294756105.17,4489016353.36,4432032037.3
2019-04-24,'300370,安控科技,4.96,4.99,4.7,4.72,4.72,0.24,5.0847,8.14,76922789,375677181.76,4747445866.24,4687181003.2
2019-04-23,'300370,安控科技,4.72,4.96,4.67,4.89,4.84,-0.12,-2.4793,7.1447,67517250,326112309.7,4517730743.68,4460381922.4
2019-04-22,'300370,安控科技,4.84,5.03,4.82,4.88,4.87,-0.03,-0.616,6.0263,56948319,280388476.57,4632588304.96,4573781462.8
2019-04-19,'300370,安控科技,4.87,4.93,4.81,4.92,4.96,-0.09,-1.8145,4.1314,39041161,190014191.06,4661302695.28,4602131347.9
2019-04-18,'300370,安控科技,4.96,5.05,4.8,4.93,4.96,0.0,0.0,7.4297,70209938,343646547.04,4747445866.24,4687181003.2
2019-04-17,'300370,安控科技,4.96,5.08,4.84,4.89,4.88,0.08,1.6393,7.3405,69367242,344418455.44,4747445866.24,4687181003.2
2019-04-16,'300370,安控科技,4.88,4.92,4.65,4.69,4.69,0.19,4.0512,5.9334,56070824,269208329.68,4670874158.72,4611581309.6
2019-04-15,'300370,安控科技,4.69,4.94,4.64,4.88,4.81,-0.12,-2.4948,6.8206,64454491,309552032.28,4489016353.36,4432032037.3
2019-04-12,'300370,安控科技,4.81,5.14,4.76,5.1,5.28,-0.47,-8.9015,11.4958,108634979,536511016.49,4603873914.64,4545431577.7
2019-04-11,'300370,安控科技,5.28,5.7,5.26,5.7,5.7,-0.42,-7.3684,15.8431,149717037,816085907.88,5053732696.32,4989579777.6
2019-04-10,'300370,安控科技,5.7,5.7,5.17,5.22,5.18,0.52,10.0386,11.5844,109472570,600825432.79,5455734160.8,5386478169.0
2019-04-09,'300370,安控科技,5.18,5.38,5.09,5.38,5.45,-0.27,-4.9541,10.8617,102642617,536313482.35,4958018061.92,4895080160.6
2019-04-08,'300370,安控科技,5.45,5.45,5.1,5.15,5.2,0.25,4.8077,14.0964,133210382,701496151.69,5216447574.8,5150229126.5
2019-04-04,'300370,安控科技,5.2,5.21,4.95,5.09,5.11,0.09,1.7613,10.4974,99199966,505529095.94,4977160988.8,4913980084.0
2019-04-03,'300370,安控科技,5.11,5.29,5.02,5.2,5.35,-0.24,-4.486,11.2147,105978522,546496050.39,4891017817.84,4828930428.7
2019-04-02,'300370,安控科技,5.35,5.65,5.14,5.24,5.31,0.04,0.7533,18.5004,174827689,939432609.82,5120732940.4,5055729509.5
2019-04-01,'300370,安控科技,5.31,5.47,4.93,4.98,4.97,0.34,6.841,17.994,170042656,886830247.57,5082447086.64,5017929662.7
2019-03-29,'300370,安控科技,4.97,4.98,4.56,4.87,4.78,0.19,3.9749,11.0813,104717420,506442063.3,4757017329.68,4696630964.9
2019-03-28,'300370,安控科技,4.78,5.04,4.67,4.75,4.86,-0.08,-1.6461,11.2593,106399684,519072059.18,4575159524.32,4517081692.6
2019-03-27,'300370,安控科技,4.86,5.25,4.66,5.17,5.13,-0.27,-5.2632,15.5135,146602209,712241129.68,4651731231.84,4592681386.2
2019-03-26,'300370,安控科技,5.13,5.45,5.04,5.25,5.23,-0.1,-1.912,11.2989,106774467,558577359.37,4910160744.72,4847830352.1
2019-03-25,'300370,安控科技,5.23,5.35,4.99,5.02,5.18,0.05,0.9653,12.2447,115711781,601091058.55,5012664337.52,4942329969.1
2019-03-22,'300370,安控科技,5.18,5.44,5.13,5.38,5.52,-0.34,-6.1594,16.725,158050251,830490702.69,4964742116.32,4895080160.6
2019-03-21,'300370,安控科技,5.52,5.85,5.32,5.4,5.44,0.08,1.4706,25.6183,242091768,1352437591.8,5290613220.48,5216378858.4
2019-03-20,'300370,安控科技,5.44,5.52,5.2,5.43,5.51,-0.07,-1.2704,18.6355,176105197,942693221.08,5213937666.56,5140779164.8
2019-03-19,'300370,安控科技,5.51,5.64,5.15,5.22,5.42,0.09,1.6605,22.0327,208208429,1133286254.79,5281028776.24,5206928896.7
2019-03-18,'300370,安控科技,5.42,5.56,5.1,5.48,5.64,-0.22,-3.9007,23.1538,218802983,1161242862.17,5194768778.08,5121879241.4
2019-03-15,'300370,安控科技,5.64,6.48,5.64,6.27,6.27,-0.63,-10.0478,29.7122,280779308,1675918217.11,5405626551.36,5329778398.8
