日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'200413,东旭B,4.08,4.16,4.07,4.11,4.15,-0.07,-1.6867,0.5012,1252949,5155446.43,20060244155.7,875190603.501
2019-04-25,'200413,东旭B,4.15,4.35,4.11,4.35,4.35,-0.2,-4.5977,0.5841,1460292,6133106.79,20413927226.5,890621128.562
2019-04-24,'200413,东旭B,4.35,4.4,4.21,4.21,4.23,0.12,2.8369,0.7214,1803500,7789644.0,21363830788.6,932063628.728
2019-04-23,'200413,东旭B,4.23,4.35,4.18,4.35,4.35,-0.12,-2.7586,0.722,1805000,7650356.86,20726005816.3,904236528.617
2019-04-22,'200413,东旭B,4.35,4.5,4.33,4.47,4.39,-0.04,-0.9112,1.4856,3713903,16423390.22,21297526064.4,929170878.717
2019-04-19,'200413,东旭B,4.39,4.42,3.99,3.99,4.03,0.36,8.933,2.2432,5608121,23995357.76,21497641870.2,937901553.752
2019-04-18,'200413,东旭B,4.03,4.07,3.93,4.01,3.99,0.04,1.0025,0.2561,640211,2559251.11,19693400992.5,859185928.437
2019-04-17,'200413,东旭B,3.99,4.01,3.88,3.9,3.92,0.07,1.7857,0.3462,865509,3425222.55,19560808162.0,853401153.414
2019-04-16,'200413,东旭B,3.92,3.94,3.81,3.82,3.85,0.07,1.8182,0.2801,700343,2714765.83,19229316630.8,838938803.356
2019-04-15,'200413,东旭B,3.85,3.92,3.81,3.92,3.84,0.01,0.2604,0.2508,627000,2421397.0,18877332006.1,823582378.294
2019-04-12,'200413,东旭B,3.84,3.89,3.82,3.89,3.86,-0.02,-0.5181,0.1928,482100,1859141.0,18854704967.5,822595203.29
2019-04-11,'200413,东旭B,3.86,3.96,3.86,3.95,3.96,-0.1,-2.5253,0.381,952500,3710504.0,18931893728.7,825962803.304
2019-04-10,'200413,东旭B,3.96,4.03,3.94,3.99,3.96,0.0,0.0,0.3349,837300,3328497.0,19427803326.5,847598403.39
2019-04-09,'200413,东旭B,3.96,4.04,3.93,3.97,4.01,-0.05,-1.2469,0.2791,697694,2765515.36,19421222707.2,847311303.389
