日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300609,汇纳科技,46.32,46.32,41.59,42.58,42.11,4.21,9.9976,4.2961,2608000,117567635.8,4673780640.0,2811929712.0
2019-04-25,'300609,汇纳科技,42.11,44.5,42.11,42.57,42.8,-0.69,-1.6121,1.5876,963783,41891086.22,4248983220.0,2556354926.0
2019-04-24,'300609,汇纳科技,42.8,43.89,41.74,42.99,42.06,0.74,1.7594,1.2762,774740,33131771.87,4318605600.0,2598242480.0
2019-04-23,'300609,汇纳科技,42.06,43.46,42.02,43.26,42.79,-0.73,-1.706,0.9942,603560,25684844.52,4243938120.0,2553319596.0
2019-04-22,'300609,汇纳科技,42.79,44.29,42.32,44.0,44.17,-1.38,-3.1243,2.1052,1277994,54999961.04,4317596580.0,2597635414.0
2019-04-19,'300609,汇纳科技,44.17,44.55,43.01,43.68,44.08,0.09,0.2042,1.4198,861898,37698022.04,4456841340.0,2681410522.0
2019-04-18,'300609,汇纳科技,44.08,44.64,43.72,44.01,44.39,-0.31,-0.6984,1.4633,888315,39138332.68,4447760160.0,2675946928.0
2019-04-17,'300609,汇纳科技,44.39,46.45,44.0,44.8,44.8,-0.41,-0.9152,1.905,1156480,51846457.79,4479039780.0,2694765974.0
2019-04-16,'300609,汇纳科技,44.8,45.7,43.24,45.7,44.57,0.23,0.516,2.7053,1642301,72436862.99,4520409600.0,2719655680.0
2019-04-15,'300609,汇纳科技,44.57,47.97,44.5,45.09,44.9,-0.33,-0.735,1.9884,1207085,55624378.72,4497202140.0,2705693162.0
2019-04-12,'300609,汇纳科技,44.9,47.19,43.75,44.48,43.75,1.15,2.6286,2.9142,1769113,80588859.2,4530499800.0,2725726340.0
2019-04-11,'300609,汇纳科技,43.75,46.79,43.65,44.5,45.64,-1.89,-4.1411,2.9135,1768701,78748611.86,4414462500.0,2655913750.0
2019-04-10,'300609,汇纳科技,45.64,47.57,44.86,47.02,46.81,-1.17,-2.4995,2.7416,1664336,76049737.14,4605167280.0,2770649224.0
2019-04-09,'300609,汇纳科技,46.81,48.46,45.04,46.91,46.81,0.0,0.0,1.7806,1080912,50665870.64,4723222620.0,2841675946.0
2019-04-08,'300609,汇纳科技,46.81,51.0,44.0,49.1,48.0,-1.19,-2.4792,4.52,2743957,130962650.86,4723222620.0,2841675946.0
2019-04-04,'300609,汇纳科技,48.0,49.5,46.58,49.15,48.18,-0.18,-0.3736,3.2409,1967431,93736287.55,4843296000.0,2913916800.0
2019-04-03,'300609,汇纳科技,48.18,49.68,46.79,48.02,49.0,-0.82,-1.6735,2.6905,1633286,79063260.07,4861458360.0,2924843988.0
2019-04-02,'300609,汇纳科技,49.0,49.68,47.1,49.16,47.59,1.41,2.9628,5.3002,3217589,156506380.12,4944198000.0,2974623400.0
2019-04-01,'300609,汇纳科技,47.59,47.59,44.2,44.29,43.26,4.33,10.0092,3.6487,2215019,103815078.17,4801926180.0,2889027094.0
2019-03-29,'300609,汇纳科技,43.26,43.88,39.85,39.85,40.02,3.24,8.096,2.0857,1266129,53514260.27,4365020520.0,2626167516.0
2019-03-28,'300609,汇纳科技,40.02,41.71,40.0,41.49,41.25,-1.23,-2.9818,1.8476,1121612,45758564.89,4038098040.0,2429478132.0
2019-03-27,'300609,汇纳科技,41.25,41.29,39.0,39.56,39.06,2.19,5.6068,2.3478,1425276,57456456.67,4162207500.0,2504147250.0
2019-03-26,'300609,汇纳科技,39.06,41.0,38.46,40.38,40.66,-1.6,-3.9351,1.5654,950300,37841792.0,3941232120.0,2371199796.0
2019-03-25,'300609,汇纳科技,40.66,42.0,40.05,42.0,41.63,-0.97,-2.3301,1.7197,1043974,42602902.46,4102675320.0,2468330356.0
2019-03-22,'300609,汇纳科技,41.63,41.92,40.08,41.92,41.7,-0.07,-0.1679,1.267,769166,31584736.68,4200550260.0,2527215758.0
2019-03-21,'300609,汇纳科技,41.7,42.28,41.21,41.3,41.5,0.2,0.4819,1.5146,919466,38384610.78,4207613400.0,2531465220.0
2019-03-20,'300609,汇纳科技,41.5,42.73,40.41,41.93,42.06,-0.56,-1.3314,1.2106,734903,30491047.67,4187433000.0,2519323900.0
2019-03-19,'300609,汇纳科技,42.06,43.16,41.48,42.73,41.81,0.25,0.5979,1.7325,1051746,44356750.36,4243938120.0,2553319596.0
2019-03-18,'300609,汇纳科技,41.81,42.32,39.5,41.88,41.98,-0.17,-0.405,2.3073,1400674,57555115.57,4218712620.0,2538142946.0
2019-03-15,'300609,汇纳科技,41.98,43.58,41.0,42.79,41.5,0.48,1.1566,1.1883,721398,30616749.52,4235865960.0,2548463068.0
2019-03-14,'300609,汇纳科技,41.5,43.39,41.01,41.1,42.47,-0.97,-2.284,1.5004,910812,38412385.69,4187433000.0,2519323900.0
2019-03-13,'300609,汇纳科技,42.47,45.79,41.83,45.1,46.41,-3.94,-8.4895,3.1922,1937853,84708221.02,4285307940.0,2578209302.0
2019-03-12,'300609,汇纳科技,46.41,47.51,43.17,43.3,43.19,3.22,7.4554,4.2595,2585785,118313668.74,4682861820.0,2817393306.0
2019-03-11,'300609,汇纳科技,43.19,43.98,41.0,41.0,40.72,2.47,6.0658,2.7617,1676523,71808022.14,4357957380.0,2621918054.0
2019-03-08,'300609,汇纳科技,40.72,42.19,39.01,40.01,42.15,-1.43,-3.3926,2.6433,1604661,65365900.0,4108729440.0,2471972752.0
2019-03-07,'300609,汇纳科技,42.15,43.4,40.51,40.87,40.93,1.22,2.9807,3.7922,2302116,96915364.4,4253019300.0,2558783190.0
2019-03-06,'300609,汇纳科技,40.93,41.78,40.28,41.6,41.93,-1.0,-2.3849,4.1603,2525559,103401781.72,4129918860.0,2484721138.0
2019-03-05,'300609,汇纳科技,41.93,43.15,40.69,42.37,43.15,-1.22,-2.8273,3.4694,2106140,87283207.29,4230820860.0,2545427738.0
2019-03-04,'300609,汇纳科技,43.15,44.4,41.32,41.4,40.44,2.71,6.7013,3.6558,2219310,95942663.94,4353921300.0,2619489790.0
2019-03-01,'300609,汇纳科技,40.44,41.0,38.8,39.5,38.0,2.44,6.4211,2.9291,1778165,71176520.1,4080476880.0,2454974904.0
2019-02-28,'300609,汇纳科技,38.0,39.5,37.55,37.66,37.55,0.45,1.1984,2.6026,1579950,61053893.0,3837316000.0,2306850800.0
2019-02-27,'300609,汇纳科技,37.55,39.65,36.55,38.0,36.48,1.07,2.9331,3.5052,2127860,81408809.52,3791874100.0,2279532830.0
2019-02-26,'300609,汇纳科技,36.48,38.94,34.55,34.61,35.4,1.08,3.0508,4.6737,2837216,105632906.98,3683823360.0,2214576768.0
2019-02-25,'300609,汇纳科技,35.4,35.4,32.52,32.7,32.18,3.22,10.0062,2.7078,1643821,57265785.57,3574762800.0,2149013640.0
2019-02-22,'300609,汇纳科技,32.18,32.75,30.94,30.94,30.94,1.24,4.0078,2.1391,1298583,41652455.29,3249600760.0,1953538388.0
2019-02-21,'300609,汇纳科技,30.94,31.96,30.55,31.47,31.46,-0.52,-1.6529,1.2584,763925,23934236.24,3124383080.0,1878262204.0
2019-02-20,'300609,汇纳科技,31.46,31.95,30.8,31.5,31.44,0.02,0.0636,1.1639,706584,22161779.6,3176893720.0,1909829636.0
2019-02-19,'300609,汇纳科技,31.44,32.48,31.1,31.5,31.72,-0.28,-0.8827,1.5493,940549,29913565.92,3174874080.0,1908615504.0
2019-02-18,'300609,汇纳科技,31.72,31.8,30.79,31.1,30.72,1.0,3.2552,1.2932,785084,24646801.36,3203149040.0,1925613352.0
2019-02-15,'300609,汇纳科技,30.72,31.48,30.65,30.9,31.2,-0.48,-1.5385,0.8253,501011,15480932.45,3102167040.0,1864906752.0
2019-02-14,'300609,汇纳科技,31.2,31.39,30.44,30.44,30.44,0.76,2.4967,1.6702,1013939,31514134.03,3150638400.0,1894045920.0
2019-02-13,'300609,汇纳科技,30.44,30.8,29.81,30.0,30.14,0.3,0.9954,1.6677,1012427,30742410.08,3073892080.0,1847908904.0
2019-02-12,'300609,汇纳科技,30.14,30.15,29.05,29.05,29.32,0.82,2.7967,1.3548,822457,24502916.6,3043597480.0,1829696924.0
2019-02-11,'300609,汇纳科技,29.32,29.38,28.82,29.17,28.9,0.42,1.4533,1.11,673857,19616647.39,2960792240.0,1779917512.0
2019-02-01,'300609,汇纳科技,28.9,29.18,28.11,28.5,28.26,0.64,2.2647,0.845,512964,14761060.8,2918379800.0,1754420740.0
2019-01-31,'300609,汇纳科技,28.26,28.56,27.09,28.01,28.2,0.06,0.2128,0.9974,605515,16902621.15,2853751320.0,1715568516.0
2019-01-30,'300609,汇纳科技,28.2,29.0,28.2,29.0,29.1,-0.9,-3.0928,1.0622,644808,18286450.0,2847692400.0,1711926120.0
2019-01-29,'300609,汇纳科技,29.1,29.19,27.28,27.46,27.08,2.02,7.4594,2.3437,1422800,40584595.39,2938576200.0,1766562060.0
2019-01-28,'300609,汇纳科技,27.08,28.1,27.0,27.55,27.51,-0.43,-1.5631,1.0069,611264,16819682.64,2734592560.0,1643934728.0
2019-01-25,'300609,汇纳科技,27.51,28.28,27.45,27.86,27.91,-0.4,-1.4332,0.8785,533307,14855624.22,2778014820.0,1670038566.0
2019-01-24,'300609,汇纳科技,27.91,28.35,27.63,27.89,28.25,-0.34,-1.2035,0.7367,447234,12519416.1,2818407620.0,1694321206.0
2019-01-23,'300609,汇纳科技,28.25,28.93,27.68,28.92,28.92,-0.67,-2.3167,1.1806,716677,20103238.41,2852741500.0,1714961450.0
2019-01-22,'300609,汇纳科技,28.92,29.31,28.6,28.8,28.91,0.01,0.0346,0.6001,364277,10528060.3,2920399440.0,1755634872.0
2019-01-21,'300609,汇纳科技,28.91,29.85,28.5,28.94,29.25,-0.34,-1.1624,0.9312,565300,16340396.0,2919389620.0,1755027806.0
2019-01-18,'300609,汇纳科技,29.25,29.65,28.82,29.63,29.48,-0.23,-0.7802,0.9117,553461,16116582.64,2953723500.0,1775668050.0
2019-01-17,'300609,汇纳科技,29.48,30.58,29.02,30.58,30.14,-0.66,-2.1898,1.1723,711657,21142552.1,2976949360.0,1789630568.0
2019-01-16,'300609,汇纳科技,30.14,30.37,29.44,29.8,30.0,0.14,0.4667,1.23,746700,22412195.0,3043597480.0,1829696924.0
2019-01-15,'300609,汇纳科技,30.0,30.81,28.31,28.5,28.5,1.5,5.2632,1.2203,740800,21863094.0,3029460000.0,1821198000.0
2019-01-14,'300609,汇纳科技,28.5,29.67,28.49,29.51,29.75,-1.25,-4.2017,1.0707,650000,18724274.0,2877987000.0,1730138100.0
2019-01-11,'300609,汇纳科技,29.75,30.05,29.0,29.75,29.89,-0.14,-0.4684,1.2835,779197,22930631.41,3004214500.0,1806021350.0
2019-01-10,'300609,汇纳科技,29.89,31.18,29.73,30.0,30.19,-0.3,-0.9937,1.3394,813100,24749611.0,3018351980.0,1814520274.0
2019-01-09,'300609,汇纳科技,30.19,31.25,29.04,29.2,29.34,0.85,2.8971,2.2822,1385473,42201568.92,3048646580.0,1832732254.0
2019-01-08,'300609,汇纳科技,29.34,29.85,28.72,29.36,29.37,-0.03,-0.1021,1.0178,617900,18097480.0,2962811880.0,1781131644.0
2019-01-07,'300609,汇纳科技,29.37,29.58,28.4,28.6,28.46,0.91,3.1975,1.6015,972225,28271344.9,2965841340.0,1782952842.0
2019-01-04,'300609,汇纳科技,28.46,28.98,27.44,27.89,28.0,0.46,1.6429,1.0111,613797,17413436.65,2873947720.0,1727709836.0
2019-01-03,'300609,汇纳科技,28.0,28.19,27.21,27.21,27.5,0.5,1.8182,0.9586,581947,16193116.4,2827496000.0,1699784800.0
2019-01-02,'300609,汇纳科技,27.5,27.73,27.13,27.24,27.13,0.37,1.3638,0.55,333903,9162077.98,2777005000.0,1669431500.0
2018-12-28,'300609,汇纳科技,27.13,28.1,27.08,27.6,27.9,-0.77,-2.7599,1.5026,912200,25110609.0,2739641660.0,1646970058.0
2018-12-27,'300609,汇纳科技,27.9,29.16,27.74,28.5,28.3,-0.4,-1.4134,1.2601,764951,21762013.82,2817397800.0,1693714140.0
2018-12-26,'300609,汇纳科技,28.3,29.13,28.21,29.09,29.28,-0.98,-3.347,1.6074,975770,27900210.26,2857790600.0,1717996780.0
2018-12-25,'300609,汇纳科技,29.28,29.4,27.15,27.65,27.87,1.41,5.0592,2.4387,1480425,41972150.1,2956752960.0,1777489248.0
2018-12-24,'300609,汇纳科技,27.87,28.48,27.35,27.93,28.08,-0.21,-0.7479,1.3213,802100,22227403.0,2814368340.0,1691892942.0
2018-12-21,'300609,汇纳科技,28.08,28.96,27.81,28.61,28.23,-0.15,-0.5313,0.8472,514300,14582855.0,2835574560.0,1704641328.0
2018-12-20,'300609,汇纳科技,28.23,29.0,27.8,27.87,27.66,0.57,2.0607,1.2247,743500,21164435.0,2850721860.0,1713747318.0
2018-12-19,'300609,汇纳科技,27.66,28.54,27.48,28.51,28.08,-0.42,-1.4957,1.1293,685536,19213550.48,2793162120.0,1679144556.0
2018-12-18,'300609,汇纳科技,28.08,28.85,27.96,28.84,28.55,-0.47,-1.6462,0.9149,555400,15796001.0,2835574560.0,1704641328.0
2018-12-17,'300609,汇纳科技,28.55,29.05,27.43,28.3,28.35,0.2,0.7055,1.5129,918400,26177489.0,2883036100.0,1733173430.0
2018-12-14,'300609,汇纳科技,28.35,29.48,28.32,28.65,28.88,-0.53,-1.8352,1.6112,978133,28202495.35,2862839700.0,1721032110.0
2018-12-13,'300609,汇纳科技,28.88,29.13,28.36,28.36,28.41,0.47,1.6543,1.7928,1088358,31362434.21,2916360160.0,1753206608.0
2018-12-12,'300609,汇纳科技,28.41,29.09,27.65,28.91,28.44,-0.03,-0.1055,3.3404,2027861,57516459.73,2868898620.0,1724674506.0
2018-12-11,'300609,汇纳科技,28.44,28.44,25.85,25.85,25.85,2.59,10.0193,3.1288,1899393,52854843.66,2871928080.0,1726495704.0
2018-12-10,'300609,汇纳科技,25.85,26.57,25.8,26.51,26.58,-0.73,-2.7464,0.8577,520661,13640059.02,2610384700.0,1569265610.0
2018-12-07,'300609,汇纳科技,26.58,27.23,26.3,26.97,27.06,-0.48,-1.7738,1.0811,656301,17463298.32,2684101560.0,1613581428.0
2018-12-06,'300609,汇纳科技,27.06,27.76,26.46,26.85,27.12,-0.06,-0.2212,2.9613,1797696,48548965.4,2732572920.0,1642720596.0
