日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600180,瑞茂通,10.33,10.69,10.3,10.3,10.47,-0.14,-1.3372,0.2051,2085300,21862332.0,10500212203.1,10500212203.1
2019-04-25,'600180,瑞茂通,10.47,11.33,10.45,11.22,11.18,-0.71,-6.3506,0.4296,4366835,47346269.0,10642519048.1,10642519048.1
2019-04-24,'600180,瑞茂通,11.18,11.64,10.82,11.4,11.41,-0.23,-2.0158,0.6013,6111753,67766924.0,11364218047.5,11364218047.5
2019-04-23,'600180,瑞茂通,11.41,11.7,11.37,11.39,11.37,0.04,0.3518,0.3161,3213068,37043418.0,11598007864.2,11598007864.2
2019-04-22,'600180,瑞茂通,11.37,12.16,11.36,12.02,11.96,-0.59,-4.9331,0.378,3842586,44740599.0,11557348765.7,11557348765.7
2019-04-19,'600180,瑞茂通,11.96,12.08,11.6,11.6,11.72,0.24,2.0478,0.3523,3581128,42608758.0,12157070469.4,12157070469.4
2019-04-18,'600180,瑞茂通,11.72,11.87,11.55,11.8,11.72,0.0,0.0,0.4383,4454966,52186289.0,11913115878.1,11913115878.1
2019-04-17,'600180,瑞茂通,11.72,11.88,11.36,11.38,11.38,0.34,2.9877,0.3805,3867302,45116969.0,11913115878.1,11913115878.1
2019-04-16,'600180,瑞茂通,11.38,11.42,11.07,11.07,11.29,0.09,0.7972,0.3195,3247610,36629071.0,11567513540.3,11567513540.3
2019-04-15,'600180,瑞茂通,11.29,11.5,11.19,11.36,11.14,0.15,1.3465,0.2933,2981280,33760068.0,11476030568.6,11476030568.6
2019-04-12,'600180,瑞茂通,11.14,11.29,11.03,11.29,11.15,-0.01,-0.0897,0.2488,2528702,28077089.0,11323558949.0,11323558949.0
2019-04-11,'600180,瑞茂通,11.15,11.43,11.1,11.3,11.21,-0.06,-0.5352,0.2957,3005770,33734874.0,11333723723.6,11333723723.6
2019-04-10,'600180,瑞茂通,11.21,11.56,11.01,11.23,11.26,-0.05,-0.444,0.3444,3501214,39590590.0,11394712371.4,11394712371.4
2019-04-09,'600180,瑞茂通,11.26,11.33,11.05,11.27,11.23,0.03,0.2671,0.2801,2847400,31819348.0,11445536244.6,11445536244.6
2019-04-08,'600180,瑞茂通,11.23,11.36,10.89,11.22,11.14,0.09,0.8079,0.4098,4165100,46261607.0,11415041920.7,11415041920.7
2019-04-04,'600180,瑞茂通,11.14,11.49,11.05,11.24,11.24,-0.1,-0.8897,0.4871,4951543,55617271.0,11323558949.0,11323558949.0
2019-04-03,'600180,瑞茂通,11.24,11.61,11.0,11.34,11.34,-0.1,-0.8818,0.4804,4882996,55177514.0,11425206695.4,11425206695.4
2019-04-02,'600180,瑞茂通,11.34,11.77,11.08,11.22,11.23,0.11,0.9795,0.6663,6772878,77325752.0,11526854441.8,11526854441.8
2019-04-01,'600180,瑞茂通,11.23,11.32,10.32,10.53,10.34,0.89,8.6074,0.7663,7789222,84541503.0,11415041920.7,11415041920.7
2019-03-29,'600180,瑞茂通,10.34,10.42,9.86,10.31,10.29,0.05,0.4859,0.3511,3569282,36209440.0,10510376977.8,10510376977.8
2019-03-28,'600180,瑞茂通,10.29,10.6,10.18,10.49,10.49,-0.2,-1.9066,0.3091,3141592,32438660.0,10459553104.6,10459553104.6
2019-03-27,'600180,瑞茂通,10.49,10.77,9.98,10.05,9.98,0.51,5.1102,0.765,7776509,81180064.0,10662848597.4,10662848597.4
2019-03-26,'600180,瑞茂通,9.98,10.23,9.75,9.84,9.8,0.18,1.8367,0.4472,4545313,45325823.0,10144445090.7,10144445090.7
2019-03-25,'600180,瑞茂通,9.8,9.97,9.57,9.89,9.98,-0.18,-1.8036,0.2692,2736538,26856108.0,9961479147.2,9961479147.2
2019-03-22,'600180,瑞茂通,9.98,9.99,9.71,9.89,9.83,0.15,1.5259,0.3113,3164762,31217879.0,10144445090.7,10144445090.7
2019-03-21,'600180,瑞茂通,9.83,10.0,9.79,9.89,9.86,-0.03,-0.3043,0.3682,3742563,36987713.0,9991973471.12,9991973471.12
2019-03-20,'600180,瑞茂通,9.86,9.93,9.62,9.76,9.86,0.0,0.0,0.2978,3027140,29672151.0,10022467795.0,10022467795.0
2019-03-19,'600180,瑞茂通,9.86,10.39,9.68,10.33,10.33,-0.47,-4.5499,0.9,9148030,90430136.0,10022467795.0,10022467795.0
2019-03-18,'600180,瑞茂通,10.33,10.42,9.8,10.1,10.0,0.33,3.3,0.4922,5002961,50351174.0,10500212203.1,10500212203.1
2019-03-15,'600180,瑞茂通,10.0,10.59,9.91,10.28,9.99,0.01,0.1001,0.7701,7827524,79860494.0,10164774640.0,10164774640.0
2019-03-14,'600180,瑞茂通,9.99,10.7,9.96,10.68,10.78,-0.79,-7.3284,0.8231,8366324,85533724.0,10154609865.4,10154609865.4
2019-03-13,'600180,瑞茂通,10.78,10.88,9.89,10.03,10.14,0.64,6.3116,1.1996,12193406,126926324.0,10957627061.9,10957627061.9
2019-03-12,'600180,瑞茂通,10.14,10.15,9.25,9.25,9.23,0.91,9.8592,1.4506,14745240,146254672.0,10307081485.0,10307081485.0
2019-03-11,'600180,瑞茂通,9.23,9.38,8.96,9.18,9.11,0.12,1.3172,0.4542,4617217,42195923.0,9382086992.72,9382086992.72
2019-03-08,'600180,瑞茂通,9.11,9.39,9.0,9.1,9.39,-0.28,-2.9819,0.6439,6544748,59722620.0,9260109697.04,9260109697.04
2019-03-07,'600180,瑞茂通,9.39,9.68,9.0,9.13,9.09,0.3,3.3003,0.9153,9304152,86655103.0,9544723386.96,9544723386.96
2019-03-06,'600180,瑞茂通,9.09,9.14,8.86,9.05,9.11,-0.02,-0.2195,0.5904,6001144,53951430.0,9239780147.76,9239780147.76
2019-03-05,'600180,瑞茂通,9.11,9.13,8.78,8.93,8.88,0.23,2.5901,0.5751,5845895,52168926.0,9260109697.04,9260109697.04
2019-03-04,'600180,瑞茂通,8.88,9.29,8.56,8.66,8.62,0.26,3.0162,1.1978,12175466,109712598.0,9026319880.32,9026319880.32
2019-03-01,'600180,瑞茂通,8.62,8.95,8.07,8.15,8.14,0.48,5.8968,0.9764,9924648,85861004.0,8762035739.68,8762035739.68
2019-02-28,'600180,瑞茂通,8.14,8.28,8.1,8.16,8.24,-0.1,-1.2136,0.3278,3332051,27221360.0,8274126556.96,8274126556.96
2019-02-27,'600180,瑞茂通,8.24,8.25,7.93,8.21,8.2,0.04,0.4878,0.6644,6753307,54865854.0,8375774303.36,8375774303.36
2019-02-26,'600180,瑞茂通,8.2,8.48,8.0,8.34,8.0,0.2,2.5,1.179,11984637,98430443.0,8335115204.8,8335115204.8
2019-02-25,'600180,瑞茂通,8.0,8.0,7.36,7.36,7.27,0.73,10.0413,0.6381,6485664,50173095.0,8131819712.0,8131819712.0
2019-02-22,'600180,瑞茂通,7.27,7.27,7.1,7.16,7.14,0.13,1.8207,0.2685,2729180,19642196.0,7389791163.28,7389791163.28
2019-02-21,'600180,瑞茂通,7.14,7.25,7.12,7.19,7.18,-0.04,-0.5571,0.2088,2122699,15282746.0,7257649092.96,7257649092.96
2019-02-20,'600180,瑞茂通,7.18,7.19,7.12,7.15,7.16,0.02,0.2793,0.1651,1678235,12025398.0,7298308191.52,7298308191.52
2019-02-19,'600180,瑞茂通,7.16,7.3,7.11,7.23,7.23,-0.07,-0.9682,0.2519,2560798,18409309.0,7277978642.24,7277978642.24
2019-02-18,'600180,瑞茂通,7.23,7.23,7.07,7.09,7.08,0.15,2.1186,0.2453,2493666,17857903.0,7349132064.72,7349132064.72
2019-02-15,'600180,瑞茂通,7.08,7.13,7.04,7.06,7.04,0.04,0.5682,0.2018,2050886,14522857.0,7196660445.12,7196660445.12
2019-02-14,'600180,瑞茂通,7.04,7.12,7.01,7.07,7.07,-0.03,-0.4243,0.1332,1354147,9547122.0,7156001346.56,7156001346.56
2019-02-13,'600180,瑞茂通,7.07,7.09,6.85,6.88,6.88,0.19,2.7616,0.2464,2504512,17544875.0,7186495670.48,7186495670.48
2019-02-12,'600180,瑞茂通,6.88,6.91,6.8,6.8,6.82,0.06,0.8798,0.0953,968207,6652299.0,6993364952.32,6993364952.32
2019-02-11,'600180,瑞茂通,6.82,6.83,6.68,6.68,6.66,0.16,2.4024,0.1158,1177315,7979892.0,6932376304.48,6932376304.48
2019-02-01,'600180,瑞茂通,6.66,6.73,6.5,6.59,6.55,0.11,1.6794,0.1031,1047834,6956317.0,6769739910.24,6769739910.24
2019-01-31,'600180,瑞茂通,6.55,6.78,6.54,6.73,6.73,-0.18,-2.6746,0.1149,1167566,7770999.0,6657927389.2,6657927389.2
2019-01-30,'600180,瑞茂通,6.73,6.89,6.66,6.89,7.0,-0.27,-3.8571,0.1156,1175400,7973061.0,6840893332.72,6840893332.72
2019-01-29,'600180,瑞茂通,7.0,7.12,6.48,6.81,6.85,0.15,2.1898,0.2717,2762106,18676882.0,7115342248.0,7115342248.0
2019-01-28,'600180,瑞茂通,6.85,6.99,6.76,6.99,6.94,-0.09,-1.2968,0.1066,1083500,7460793.0,6962870628.4,6962870628.4
2019-01-25,'600180,瑞茂通,6.94,7.02,6.91,6.97,6.96,-0.02,-0.2874,0.0969,985177,6862026.0,7054353600.16,7054353600.16
2019-01-24,'600180,瑞茂通,6.96,7.02,6.86,7.02,7.0,-0.04,-0.5714,0.1234,1254692,8719649.0,7074683149.44,7074683149.44
2019-01-23,'600180,瑞茂通,7.0,7.06,6.95,7.06,7.07,-0.07,-0.9901,0.1025,1041505,7290369.0,7115342248.0,7115342248.0
2019-01-22,'600180,瑞茂通,7.07,7.15,7.01,7.12,7.12,-0.05,-0.7022,0.105,1067765,7551255.0,7186495670.48,7186495670.48
2019-01-21,'600180,瑞茂通,7.12,7.13,7.09,7.11,7.1,0.02,0.2817,0.082,833933,5931771.0,7237319543.68,7237319543.68
