日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300088,长信科技,5.99,6.1,5.98,5.99,5.99,0.0,0.0,1.9584,45021853,271560239.96,13770290085.9,13770290085.9
2019-04-25,'300088,长信科技,5.99,6.3,5.96,6.27,6.34,-0.35,-5.5205,3.0413,69916344,428715439.6,13770290085.9,13770290085.9
2019-04-24,'300088,长信科技,6.34,6.35,6.02,6.1,6.09,0.25,4.1051,3.3185,76289449,473302010.29,14574898020.8,14574898020.8
2019-04-23,'300088,长信科技,6.09,6.28,6.06,6.25,6.27,-0.18,-2.8708,2.3581,54209068,333422090.82,14000178067.3,14000178067.3
2019-04-22,'300088,长信科技,6.27,6.58,6.26,6.41,6.47,-0.2,-3.0912,4.0553,93227225,598247813.77,14413976433.8,14413976433.8
2019-04-19,'300088,长信科技,6.47,6.49,6.17,6.22,6.2,0.27,4.3548,4.9796,114475352,728955674.0,14873752396.6,14873752396.6
2019-04-18,'300088,长信科技,6.2,6.25,6.15,6.24,6.25,-0.05,-0.8,1.8438,42386331,262534015.43,14253054846.8,14253054846.8
2019-04-17,'300088,长信科技,6.25,6.31,6.17,6.21,6.22,0.03,0.4823,2.9955,68862935,430647493.67,14367998837.5,14367998837.5
2019-04-16,'300088,长信科技,6.22,6.22,5.86,5.94,6.0,0.22,3.6667,2.8757,66109222,400815231.25,14299032443.1,14299032443.1
2019-04-15,'300088,长信科技,6.0,6.23,5.99,6.17,6.1,-0.1,-1.6393,2.0489,47100838,288948199.16,13793278884.0,13793278884.0
2019-04-12,'300088,长信科技,6.1,6.13,5.95,6.0,5.97,0.13,2.1776,1.8148,41719549,252146372.63,14023166865.4,14023166865.4
2019-04-11,'300088,长信科技,5.97,6.24,5.97,6.19,6.18,-0.21,-3.3981,2.5341,58255679,356223644.2,13724312489.6,13724312489.6
2019-04-10,'300088,长信科技,6.18,6.27,6.11,6.16,6.22,-0.04,-0.6431,2.0629,47424282,292942927.26,14207077250.5,14207077250.5
2019-04-09,'300088,长信科技,6.22,6.29,6.09,6.15,6.15,0.07,1.1382,2.6345,60564778,375973472.41,14299032443.1,14299032443.1
2019-04-08,'300088,长信科技,6.15,6.37,6.05,6.32,6.16,-0.01,-0.1623,3.6996,85050448,526912932.38,14138110856.1,14138110856.1
2019-04-04,'300088,长信科技,6.16,6.23,6.11,6.21,6.17,-0.01,-0.1621,2.4256,55760648,343182943.29,14161099654.2,14161099654.2
2019-04-03,'300088,长信科技,6.17,6.18,6.06,6.08,6.12,0.05,0.817,2.1173,48673367,297835067.01,14184088452.4,14184088452.4
2019-04-02,'300088,长信科技,6.12,6.27,6.09,6.22,6.19,-0.07,-1.1309,2.7369,62917883,389213836.42,14069144461.7,14069144461.7
