日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600712,南宁百货,5.56,5.75,5.31,5.45,5.27,0.29,5.5028,1.8323,9857277,54781598.0,3028283801.6,2991054681.0
2019-04-25,'600712,南宁百货,5.27,5.65,5.23,5.62,5.62,-0.35,-6.2278,1.2314,6624466,35815899.0,2870333747.2,2835046433.25
2019-04-24,'600712,南宁百货,5.62,5.67,5.35,5.55,5.51,0.11,1.9964,1.3718,7379848,40983903.0,3060963123.2,3023332249.5
2019-04-23,'600712,南宁百货,5.51,5.96,5.5,5.95,5.8,-0.29,-5.0,2.0435,10993345,62115634.0,3001051033.6,2964156707.25
2019-04-22,'600712,南宁百货,5.8,6.38,5.61,6.05,5.98,-0.18,-3.01,2.7264,14666673,88496819.0,3159001088.0,3120164955.0
2019-04-19,'600712,南宁百货,5.98,6.03,5.67,5.79,5.86,0.12,2.0478,1.721,9258452,54613093.0,3257039052.8,3216997660.5
2019-04-18,'600712,南宁百货,5.86,5.88,5.55,5.63,5.65,0.21,3.7168,1.7511,9419993,54067408.0,3191680409.6,3152442523.5
2019-04-17,'600712,南宁百货,5.65,5.7,5.34,5.4,5.47,0.18,3.2907,1.4669,7891075,43732513.0,3077302784.0,3039471033.75
2019-04-16,'600712,南宁百货,5.47,5.51,5.24,5.43,5.44,0.03,0.5515,2.1064,11331385,60817500.0,2979264819.2,2942638328.25
2019-04-15,'600712,南宁百货,5.44,5.75,5.27,5.41,5.37,0.07,1.3035,1.901,10226740,55880629.0,2962925158.4,2926499544.0
2019-04-12,'600712,南宁百货,5.37,5.46,5.13,5.3,5.31,0.06,1.1299,1.3117,7056389,37657037.0,2924799283.2,2888842380.75
2019-04-11,'600712,南宁百货,5.31,5.46,5.23,5.29,5.26,0.05,0.9506,1.6107,8664726,46350561.0,2892119961.6,2856564812.25
2019-04-10,'600712,南宁百货,5.26,5.49,4.96,5.06,5.07,0.19,3.7475,2.3644,12719563,66128839.0,2864887193.6,2829666838.5
2019-04-09,'600712,南宁百货,5.07,5.16,5.0,5.08,5.1,-0.03,-0.5882,0.9714,5225884,26581133.0,2761402675.2,2727454538.25
2019-04-08,'600712,南宁百货,5.1,5.19,4.93,5.11,5.16,-0.06,-1.1628,1.1393,6128829,30977703.0,2777742336.0,2743593322.5
2019-04-04,'600712,南宁百货,5.16,5.18,4.95,5.05,5.05,0.11,2.1782,1.6193,8711061,44289219.0,2810421657.6,2775870891.0
2019-04-03,'600712,南宁百货,5.05,5.08,4.81,4.87,4.86,0.19,3.9095,1.9918,10714915,53267467.0,2750509568.0,2716695348.75
2019-04-02,'600712,南宁百货,4.86,4.96,4.81,4.86,4.85,0.01,0.2062,1.4347,7718215,37552408.0,2647025049.6,2614483048.5
2019-04-01,'600712,南宁百货,4.85,4.88,4.73,4.73,4.75,0.1,2.1053,1.1186,6017588,29049534.0,2641578496.0,2609103453.75
2019-03-29,'600712,南宁百货,4.75,4.76,4.57,4.74,4.68,0.07,1.4957,0.8185,4403022,20687743.0,2587112960.0,2555307506.25
2019-03-28,'600712,南宁百货,4.68,4.82,4.52,4.55,4.57,0.11,2.407,2.058,11071107,51875818.0,2548987084.8,2517650343.0
2019-03-27,'600712,南宁百货,4.57,4.69,4.52,4.65,4.64,-0.07,-1.5086,1.1271,6063209,28008484.0,2489074995.2,2458474800.75
2019-03-26,'600712,南宁百货,4.64,4.91,4.61,4.87,4.87,-0.23,-4.7228,1.1904,6404100,30375749.0,2527200870.4,2496131964.0
2019-03-25,'600712,南宁百货,4.87,5.03,4.8,4.9,5.04,-0.17,-3.373,1.0631,5718989,28090295.0,2652471603.2,2619862643.25
2019-03-22,'600712,南宁百货,5.04,5.19,4.96,5.19,5.05,-0.01,-0.198,2.1047,11322594,57352182.0,2745063014.4,2711315754.0
2019-03-21,'600712,南宁百货,5.05,5.08,4.81,4.88,4.89,0.16,3.272,2.6125,14054140,69714023.0,2750509568.0,2716695348.75
2019-03-20,'600712,南宁百货,4.89,4.89,4.69,4.77,4.76,0.13,2.7311,1.1513,6193311,29551804.0,2663364710.4,2630621832.75
2019-03-19,'600712,南宁百货,4.76,4.85,4.72,4.82,4.82,-0.06,-1.2448,0.7574,4074564,19427317.0,2592559513.6,2560687101.0
2019-03-18,'600712,南宁百货,4.82,4.98,4.6,4.66,4.64,0.18,3.8793,1.5019,8079614,38678470.0,2625238835.2,2592964669.5
2019-03-15,'600712,南宁百货,4.64,4.7,4.56,4.56,4.53,0.11,2.4283,0.8413,4525698,21003353.0,2527200870.4,2496131964.0
2019-03-14,'600712,南宁百货,4.53,4.71,4.45,4.66,4.63,-0.1,-2.1598,1.0623,5714891,26005903.0,2467288780.8,2436956421.75
2019-03-13,'600712,南宁百货,4.63,4.83,4.63,4.72,4.73,-0.1,-2.1142,1.7193,9249238,43624154.0,2521754316.8,2490752369.25
2019-03-12,'600712,南宁百货,4.73,4.83,4.68,4.72,4.71,0.02,0.4246,1.889,10161800,48189904.0,2576219852.8,2544548316.75
2019-03-11,'600712,南宁百货,4.71,4.85,4.48,4.49,4.51,0.2,4.4346,1.6904,9093886,42385096.0,2565326745.6,2533789127.25
2019-03-08,'600712,南宁百货,4.51,4.72,4.47,4.64,4.66,-0.15,-3.2189,2.3394,12585010,57954486.0,2456395673.6,2426197232.25
2019-03-07,'600712,南宁百货,4.66,4.88,4.44,4.49,4.5,0.16,3.5556,2.1169,11388241,52472441.0,2538093977.6,2506891153.5
2019-03-06,'600712,南宁百货,4.5,4.58,4.39,4.43,4.4,0.1,2.2727,1.6197,8713069,39021913.0,2450949120.0,2420817637.5
2019-03-05,'600712,南宁百货,4.4,4.41,4.31,4.36,4.33,0.07,1.6166,1.1057,5948227,25984433.0,2396483584.0,2367021690.0
