日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000958,东方能源,7.35,7.65,7.25,7.25,7.39,-0.04,-0.5413,6.6687,73307752,547831646.44,8101708211.1,8079658211.1
2019-04-25,'000958,东方能源,7.39,8.05,7.25,8.0,8.0,-0.61,-7.625,9.6583,106170694,808182642.76,8145799140.14,8123629140.14
2019-04-24,'000958,东方能源,8.0,8.13,7.87,7.96,8.08,-0.08,-0.9901,6.7979,74727892,596410111.21,8818185808.0,8794185808.0
2019-04-23,'000958,东方能源,8.08,8.6,7.84,8.49,8.69,-0.61,-7.0196,11.7404,129058590,1051562009.4,8906367666.08,8882127666.08
2019-04-22,'000958,东方能源,8.69,9.66,8.62,9.65,9.55,-0.86,-9.0052,14.1228,155247657,1403003564.25,9578754333.94,9552684333.94
2019-04-19,'000958,东方能源,9.55,10.47,9.29,10.2,10.0,-0.45,-4.5,20.7384,227971547,2218178213.2,10526709308.3,10498059308.3
2019-04-18,'000958,东方能源,10.0,10.0,8.86,9.09,9.09,0.91,10.011,24.0039,263868429,2572411019.41,11022732260.0,10992732260.0
2019-04-17,'000958,东方能源,9.09,9.09,8.19,8.31,8.26,0.83,10.0484,18.5094,203468776,1759642669.43,10019663624.3,9992393624.34
2019-04-16,'000958,东方能源,8.26,9.55,7.82,9.55,8.68,-0.42,-4.8387,23.5301,258660257,2202447204.29,9104776846.76,9079996846.76
2019-04-15,'000958,东方能源,8.68,8.68,8.68,8.68,7.89,0.79,10.0127,0.285,3132918,27193728.24,9567731601.68,9541691601.68
2019-04-12,'000958,东方能源,7.89,7.89,7.89,7.89,7.17,0.72,10.0418,0.3522,3871978,30549906.42,8696935753.14,8673265753.14
2019-04-11,'000958,东方能源,7.17,7.17,7.17,7.17,6.52,0.65,9.9693,0.1608,1767200,12670824.0,7903299030.42,7881789030.42
2019-04-10,'000958,东方能源,6.52,6.52,6.52,6.52,5.93,0.59,9.9494,0.0938,1030920,6721598.4,7186821433.52,7167261433.52
2019-04-09,'000958,东方能源,5.93,5.93,5.93,5.93,5.39,0.54,10.0186,0.1108,1217594,7220332.42,6536480230.18,6518690230.18
2019-04-08,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-04-04,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-04-03,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-04-02,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-04-01,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-03-29,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-03-28,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-03-27,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-03-26,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-03-25,'000958,东方能源,0.0,0.0,0.0,0.0,5.39,None,None,0.0,0,0.0,5941252688.14,5925082688.14
2019-03-22,'000958,东方能源,5.39,5.39,4.87,4.9,4.9,0.49,10.0,8.0356,88332934,464504453.15,5941252688.14,5925082688.14
2019-03-21,'000958,东方能源,4.9,4.92,4.77,4.82,4.8,0.1,2.0833,2.6032,28616217,139235616.33,5401138807.4,5386438807.4
2019-03-20,'000958,东方能源,4.8,4.85,4.68,4.85,4.8,0.0,0.0,1.9521,21458468,102289322.41,5290911484.8,5276511484.8
2019-03-19,'000958,东方能源,4.8,4.96,4.77,4.84,4.84,-0.04,-0.8264,2.394,26316799,127727546.1,5290911484.8,5276511484.8
2019-03-18,'000958,东方能源,4.84,4.9,4.7,4.82,4.82,0.02,0.4149,2.4723,27177705,130638325.42,5335002413.84,5320482413.84
2019-03-15,'000958,东方能源,4.82,4.88,4.56,4.57,4.57,0.25,5.4705,3.1622,34761348,163459758.43,5312956949.32,5298496949.32
