日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603009,北特科技,7.8,8.0,7.75,7.99,8.0,-0.2,-2.5,1.8249,5851793,46099884.0,2800314293.4,2501187897.0
2019-04-25,'603009,北特科技,8.0,8.53,8.0,8.53,8.55,-0.55,-6.4327,2.9477,9452165,77735852.0,2872117224.0,2565320920.0
2019-04-24,'603009,北特科技,8.55,8.55,8.36,8.49,8.45,0.1,1.1834,1.5532,4980420,42164429.0,3069575283.15,2741686733.25
2019-04-23,'603009,北特科技,8.45,8.64,8.32,8.53,8.58,-0.13,-1.5152,2.3078,7400150,62602349.0,3033673817.85,2709620221.75
2019-04-22,'603009,北特科技,8.58,8.92,8.56,8.83,8.83,-0.25,-2.8313,2.3913,7668205,66967390.0,3080345722.74,2751306686.7
2019-04-19,'603009,北特科技,8.83,8.94,8.69,8.94,8.88,-0.05,-0.5631,2.264,7259920,63865859.0,3170099385.99,2831472965.45
2019-04-18,'603009,北特科技,8.88,9.29,8.82,9.17,9.17,-0.29,-3.1625,3.7683,12083600,108638610.0,3188050118.64,2847506221.2
2019-04-17,'603009,北特科技,9.17,9.19,8.76,8.78,8.85,0.32,3.6158,5.4807,17574764,158979458.0,3292164368.01,2940499104.55
2019-04-16,'603009,北特科技,8.85,8.85,8.43,8.61,8.71,0.14,1.6073,3.9369,12624271,109015828.0,3177279679.05,2837886267.75
2019-04-15,'603009,北特科技,8.71,9.03,8.68,8.83,8.76,-0.05,-0.5708,3.2021,10268050,90842494.0,3127017627.63,2792993151.65
2019-04-12,'603009,北特科技,8.76,9.1,8.66,8.96,8.87,-0.11,-1.2401,4.0075,12850550,113452084.0,3144968360.28,2809026407.4
2019-04-11,'603009,北特科技,8.87,9.42,8.87,9.13,9.29,-0.42,-4.521,6.2948,20185300,184050732.0,3184459972.11,2844299570.05
2019-04-10,'603009,北特科技,9.29,9.8,9.14,9.14,10.02,-0.73,-7.2854,10.069,32287822,301143633.0,3335246126.37,2978978918.35
2019-04-09,'603009,北特科技,10.02,11.55,10.02,11.1,11.13,-1.11,-9.973,16.3317,52369943,550931831.0,3597326823.06,3213064452.3
2019-04-08,'603009,北特科技,11.13,11.13,9.61,10.12,10.12,1.01,9.9802,9.0201,28924254,303656687.0,3995833087.89,3569002729.95
2019-04-04,'603009,北特科技,10.12,10.12,9.34,9.9,9.2,0.92,10.0,8.2586,26482349,257879154.0,3633228288.36,3245130963.8
2019-04-03,'603009,北特科技,9.2,9.2,8.23,8.24,8.36,0.84,10.0478,5.1474,16506037,143725261.0,3302934807.6,2950119058.0
2019-04-02,'603009,北特科技,8.36,8.39,7.8,7.98,7.97,0.39,4.8934,5.9135,18962486,154048024.0,3001362499.08,2680760361.4
