日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002385,大北农,7.05,7.6,7.02,7.55,7.76,-0.71,-9.1495,3.8026,157475453,1144619280.07,29913106748.2,29195726863.7
2019-04-25,'002385,大北农,7.76,8.2,7.71,7.9,8.1,-0.34,-4.1975,4.3964,182064461,1446061662.32,32925632392.4,32136005739.3
2019-04-24,'002385,大北农,8.1,8.2,7.66,7.75,7.84,0.26,3.3163,4.4901,185947222,1486714063.65,34368250306.5,33544026609.3
2019-04-23,'002385,大北农,7.84,8.22,7.36,7.6,7.55,0.29,3.8411,6.5684,272014244,2125616525.85,33265071901.6,32467304767.5
2019-04-22,'002385,大北农,7.55,7.55,6.97,7.1,6.86,0.69,10.0583,5.0568,209414841,1548133715.38,32034603680.8,31266345790.2
2019-04-19,'002385,大北农,6.86,7.2,6.5,6.65,6.77,0.09,1.3294,4.7859,198194751,1364891632.16,29106937913.9,28408891671.6
2019-04-18,'002385,大北农,6.77,6.77,6.11,6.15,6.15,0.62,10.0813,5.8849,243708851,1627857205.61,28725068466.0,28036180264.8
2019-04-17,'002385,大北农,6.15,6.31,5.83,5.88,5.88,0.27,4.5918,2.665,110364129,674884234.38,26094412269.8,25468612796.0
2019-04-16,'002385,大北农,5.88,5.98,5.64,5.87,5.93,-0.05,-0.8432,1.5124,62630213,363909099.9,24948803926.2,24350478575.6
2019-04-15,'002385,大北农,5.93,6.24,5.92,6.21,6.11,-0.18,-2.946,1.7501,72476503,439853449.83,25160953619.5,24557540468.3
2019-04-12,'002385,大北农,6.11,6.22,5.8,5.85,5.87,0.24,4.0886,2.1329,88330011,534230714.49,25924692515.2,25302963281.8
2019-04-11,'002385,大北农,5.87,6.15,5.85,5.91,5.94,-0.07,-1.1785,1.448,59964275,356967026.63,24906373987.5,24309066197.1
2019-04-10,'002385,大北农,5.94,6.12,5.84,5.96,6.03,-0.09,-1.4925,1.635,67707357,404011944.02,25203383558.1,24598952846.8
2019-04-09,'002385,大北农,6.03,6.29,5.92,6.23,6.29,-0.26,-4.1335,2.4129,99925018,606523156.23,25585253006.0,24971664253.6
2019-04-08,'002385,大北农,6.29,6.3,5.76,6.0,5.73,0.56,9.7731,4.2477,175906289,1071140457.84,26688431410.8,26048386095.4
2019-04-04,'002385,大北农,5.73,5.85,5.51,5.6,5.5,0.23,4.1818,2.2125,91624710,517154330.84,24312354846.5,23729292897.7
2019-04-03,'002385,大北农,5.5,5.53,5.36,5.36,5.41,0.09,1.6636,1.3373,55381200,302952243.5,23336466257.5,22776808191.5
2019-04-02,'002385,大北农,5.41,5.65,5.38,5.65,5.48,-0.07,-1.2774,1.7108,70848185,387293837.4,22954596809.7,22404096784.7
2019-04-01,'002385,大北农,5.48,5.56,5.28,5.33,5.33,0.15,2.8143,1.9796,81981174,446596825.2,23251606380.2,22693983434.4
2019-03-29,'002385,大北农,5.33,5.34,5.04,5.1,5.09,0.24,4.7151,1.6147,66867696,351916777.81,22615157300.5,22072797756.5
2019-03-28,'002385,大北农,5.09,5.21,5.06,5.2,5.25,-0.16,-3.0476,1.2198,50515983,258458938.1,21596838772.8,21078900671.8
2019-03-27,'002385,大北农,5.25,5.45,5.2,5.38,5.41,-0.16,-2.9575,1.4222,58897170,310869826.96,22275717791.2,21741498728.2
2019-03-26,'002385,大北农,5.41,5.53,5.3,5.3,5.27,0.14,2.6565,2.0099,83236563,451075937.73,22954596809.7,22404096784.7
2019-03-25,'002385,大北农,5.27,5.44,5.14,5.18,5.17,0.1,1.9342,1.8393,76171259,404072473.58,22360577668.5,21824323485.3
2019-03-22,'002385,大北农,5.17,5.26,5.08,5.23,5.18,-0.01,-0.1931,1.1905,49301791,254906463.36,21936278282.0,21410199700.0
2019-03-21,'002385,大北农,5.18,5.25,5.04,5.14,5.1,0.08,1.5686,1.6939,70147858,362132845.03,21978708220.7,21451612078.5
2019-03-20,'002385,大北农,5.1,5.22,4.92,5.21,5.24,-0.14,-2.6718,2.0617,85379640,432289664.11,21639268711.5,21120313050.3
2019-03-19,'002385,大北农,5.24,5.33,5.14,5.25,5.25,-0.01,-0.1905,1.1875,49179085,257183639.86,22233287852.6,21700086349.7
2019-03-18,'002385,大北农,5.25,5.35,5.15,5.31,5.16,0.09,1.7442,1.4794,61266185,320627332.57,22275717791.2,21741498728.2
2019-03-15,'002385,大北农,5.16,5.36,5.11,5.27,5.13,0.03,0.5848,1.6693,69131692,361176498.15,21893848343.4,21368787321.5
2019-03-14,'002385,大北农,5.13,5.39,5.03,5.28,5.42,-0.29,-5.3506,2.0424,84579488,438117025.92,21766558527.5,21244550185.9
2019-03-13,'002385,大北农,5.42,6.05,5.33,5.86,5.85,-0.43,-7.3504,3.4406,142481527,805502252.11,22997026748.3,22445509163.3
2019-03-12,'002385,大北农,5.85,6.06,5.4,5.5,5.57,0.28,5.0269,3.4507,142900178,821962459.57,24821514110.2,24226241440.0
2019-03-11,'002385,大北农,5.57,5.81,5.07,5.8,5.47,0.1,1.8282,3.6382,150666271,835352823.71,23633475828.0,23066694841.2
2019-03-08,'002385,大北农,5.47,5.9,5.06,5.18,5.43,0.04,0.7366,4.2785,177181244,996243702.43,23209176441.5,22652571055.9
2019-03-07,'002385,大北农,5.43,5.43,4.94,5.17,4.94,0.49,9.919,4.4897,185928906,972214549.1,23039456687.0,22486921541.8
2019-03-06,'002385,大北农,4.94,4.94,4.55,4.61,4.49,0.45,10.0223,4.5846,189858037,906910789.05,20960389693.1,20457714993.8
2019-03-05,'002385,大北农,4.49,4.49,4.05,4.09,4.08,0.41,10.049,3.3603,139159515,605857931.16,19051042453.8,18594157960.0
2019-03-04,'002385,大北农,4.08,4.18,4.0,4.0,3.95,0.13,3.2911,2.356,97567985,399397830.17,17311414969.2,16896250440.2
2019-03-01,'002385,大北农,3.95,3.98,3.87,3.95,3.93,0.02,0.5089,1.0194,42216049,166059864.76,16759825766.8,16357889519.4
2019-02-28,'002385,大北农,3.93,4.09,3.87,4.01,4.05,-0.12,-2.963,1.4577,60366706,239309197.01,16674965889.5,16275064762.3
